airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
marseille_001503,Marseille,Chambre confortable proche centre-ville Marseille,43.305869,5.269929,115,4.38,63,4.4,4.57,4.49,4.31,4.54,4.29,4.31,96,moins d une heure,100,Chambre partagée,5,3,1.2,3,Host_58020,2014,True,True,https://www.airbnb.fr/rooms/marseille_001503,detailed_ratings,2023-02-09,8,46,86,2,197
marseille_001504,Marseille,Hébergement chez l'habitant - Marseille proche commerces,43.23396,5.459928,65,4.54,100,4.5,4.52,4.61,4.42,4.86,4.7,4.5,98,quelques heures,82,Chambre privée,5,4,2.3,5,Host_96969,2018,False,False,https://www.airbnb.fr/rooms/marseille_001504,detailed_ratings,2022-05-27,6,36,80,6,53
marseille_001505,Marseille,Hébergement chez l'habitant - Marseille quartier animé,43.266175,5.358786,110,4.58,244,4.6,4.77,4.8,4.32,4.77,4.8,4.43,90,quelques heures,98,Chambre privée,5,6,1.5,10,Host_76226,2013,False,True,https://www.airbnb.fr/rooms/marseille_001505,detailed_ratings,2022-01-06,6,2,37,5,185
marseille_001506,Marseille,Hébergement chez l'habitant - Marseille centre-ville,43.305116,5.424995,107,4.69,66,4.7,4.65,4.73,4.81,4.98,4.71,4.59,85,quelques heures,100,Chambre privée,5,2,2.6,2,Host_41178,2014,True,True,https://www.airbnb.fr/rooms/marseille_001506,detailed_ratings,2024-04-01,20,38,11,7,282
marseille_001507,Marseille,Hébergement entier - Marseille zone calme,43.242541,5.435298,88,4.37,24,4.4,4.27,4.29,4.3,4.53,4.48,4.01,94,moins de 12 heures,93,Logement entier,3,1,2.6,9,Host_83805,2013,False,False,https://www.airbnb.fr/rooms/marseille_001507,detailed_ratings,2022-12-10,29,52,50,7,213
marseille_001508,Marseille,Lumineux studio proche monuments,43.236014,5.275937,49,4.37,132,4.4,4.55,4.58,4.41,4.43,4.58,4.27,86,quelques heures,97,Logement entier,3,5,1.9,2,Host_17130,2013,False,True,https://www.airbnb.fr/rooms/marseille_001508,detailed_ratings,2024-12-19,1,34,26,2,44
marseille_001509,Marseille,Hébergement entier - Marseille quartier historique,43.237393,5.463391,96,4.58,205,4.6,4.56,4.82,4.6,4.79,4.56,4.43,92,moins de 12 heures,93,Logement entier,5,3,2.2,2,Host_80764,2014,False,False,https://www.airbnb.fr/rooms/marseille_001509,detailed_ratings,2023-01-02,16,53,61,3,254
marseille_001510,Marseille,Calme chambre à Marseille,43.343259,5.310641,73,4.56,203,4.6,4.57,4.5,4.3,4.7,4.6,4.44,99,moins d une heure,87,Chambre privée,4,2,2.7,2,Host_25481,2012,False,True,https://www.airbnb.fr/rooms/marseille_001510,detailed_ratings,2022-11-27,1,14,72,5,105
marseille_001511,Marseille,Spacieux appartement centre-ville,43.271898,5.367276,50,4.49,173,4.5,4.44,4.59,4.43,4.74,4.58,4.58,89,moins d une heure,100,Logement entier,4,6,1.6,7,Host_36637,2017,False,True,https://www.airbnb.fr/rooms/marseille_001511,detailed_ratings,2023-01-21,9,6,37,1,82
marseille_001512,Marseille,Magnifique chambre à Marseille,43.294387,5.333256,103,4.49,118,4.5,4.69,4.76,4.52,4.57,4.58,4.43,95,moins d une heure,99,Chambre privée,5,6,1.6,2,Host_18406,2022,False,True,https://www.airbnb.fr/rooms/marseille_001512,detailed_ratings,2022-07-03,1,36,17,4,313
marseille_001513,Marseille,Hébergement entier - Marseille proche gare,43.281471,5.438191,78,4.5,156,4.5,4.48,4.79,4.32,4.81,4.54,4.53,97,moins d une heure,96,Logement entier,2,6,1.8,2,Host_88281,2013,True,True,https://www.airbnb.fr/rooms/marseille_001513,detailed_ratings,2023-07-11,4,47,53,2,211
marseille_001514,Marseille,Hébergement chez l'habitant - Marseille proche commerces,43.388619,5.291583,127,4.65,75,4.7,4.83,4.77,4.56,4.9,4.94,4.73,94,moins d une heure,95,Chambre privée,2,6,2.3,8,Host_18120,2017,False,True,https://www.airbnb.fr/rooms/marseille_001514,detailed_ratings,2022-03-09,13,46,0,4,228
marseille_001515,Marseille,Duplex entier au cœur de Marseille,43.314996,5.319906,58,4.44,234,4.4,4.4,4.46,4.35,4.73,4.37,4.52,96,moins d une heure,83,Logement entier,5,4,2.0,4,Host_84136,2018,False,True,https://www.airbnb.fr/rooms/marseille_001515,detailed_ratings,2024-10-10,28,0,0,4,294
marseille_001516,Marseille,Calme appartement à Marseille,43.233655,5.37745,103,4.35,116,4.4,4.41,4.47,4.43,4.41,4.63,4.17,95,moins de 12 heures,97,Logement entier,2,3,1.4,6,Host_64347,2023,True,False,https://www.airbnb.fr/rooms/marseille_001516,detailed_ratings,2022-04-28,30,34,53,7,83
marseille_001517,Marseille,Hébergement chez l'habitant - Marseille quartier historique,43.305473,5.298716,96,4.38,153,4.4,4.51,4.47,4.49,4.52,4.63,4.34,100,quelques heures,82,Chambre privée,5,1,2.9,3,Host_38882,2022,True,True,https://www.airbnb.fr/rooms/marseille_001517,detailed_ratings,2022-03-14,17,8,47,5,192
marseille_001518,Marseille,Hébergement chez l'habitant - Marseille proche monuments,43.275366,5.381992,85,4.47,188,4.5,4.4,4.5,4.59,4.75,4.6,4.2,91,quelques heures,92,Chambre privée,3,3,1.5,10,Host_5300,2019,False,True,https://www.airbnb.fr/rooms/marseille_001518,detailed_ratings,2023-07-27,24,56,3,2,46
marseille_001519,Marseille,Chambre confortable proche proche monuments Marseille,43.359281,5.328469,65,4.58,257,4.6,4.58,4.77,4.63,4.78,4.53,4.34,98,quelques heures,92,Chambre privée,4,4,1.5,2,Host_58748,2014,True,False,https://www.airbnb.fr/rooms/marseille_001519,detailed_ratings,2022-05-09,27,10,20,3,240
marseille_001520,Marseille,Calme duplex quartier animé,43.359289,5.337803,76,4.38,244,4.4,4.33,4.66,4.23,4.41,4.33,4.15,87,moins de 12 heures,88,Logement entier,2,3,2.8,9,Host_15347,2019,True,True,https://www.airbnb.fr/rooms/marseille_001520,detailed_ratings,2023-10-10,15,27,81,5,121
marseille_001521,Marseille,Superbe maison à Marseille,43.262864,5.392993,38,4.71,271,4.7,4.71,4.79,4.66,4.78,4.82,4.31,90,quelques heures,99,Logement entier,2,2,2.3,4,Host_5235,2013,False,False,https://www.airbnb.fr/rooms/marseille_001521,detailed_ratings,2024-06-02,23,12,37,1,337
marseille_001522,Marseille,Duplex entier au cœur de Marseille,43.381589,5.376861,139,4.38,246,4.4,4.52,4.57,4.42,4.75,4.32,4.14,100,quelques heures,81,Logement entier,4,1,1.6,10,Host_57690,2012,False,True,https://www.airbnb.fr/rooms/marseille_001522,detailed_ratings,2024-12-28,16,0,52,1,65
marseille_001523,Marseille,Hébergement entier - Marseille proche monuments,43.344461,5.313524,100,4.65,216,4.7,4.81,4.65,4.59,4.96,4.91,4.54,92,moins d une heure,94,Logement entier,1,1,1.2,2,Host_85698,2020,False,True,https://www.airbnb.fr/rooms/marseille_001523,detailed_ratings,2023-10-16,26,20,58,4,103
marseille_001524,Marseille,Maison entier au cœur de Marseille,43.3075,5.270636,113,4.52,61,4.5,4.53,4.73,4.51,4.55,4.48,4.12,98,quelques heures,84,Logement entier,1,3,2.3,5,Host_8027,2021,True,True,https://www.airbnb.fr/rooms/marseille_001524,detailed_ratings,2023-09-04,19,55,18,5,162
marseille_001525,Marseille,Loft entier au cœur de Marseille,43.326952,5.412273,93,4.45,207,4.5,4.53,4.62,4.57,4.46,4.6,4.18,93,quelques heures,90,Logement entier,1,3,3.0,7,Host_77005,2018,True,False,https://www.airbnb.fr/rooms/marseille_001525,detailed_ratings,2024-06-14,25,42,52,4,84
marseille_001526,Marseille,Pied-à-terre entier au cœur de Marseille,43.376593,5.336393,38,4.62,31,4.6,4.75,4.68,4.54,4.77,4.89,4.32,96,moins d une heure,97,Logement entier,2,4,1.4,5,Host_43163,2022,False,True,https://www.airbnb.fr/rooms/marseille_001526,detailed_ratings,2022-03-10,15,26,62,2,190
marseille_001527,Marseille,Duplex entier au cœur de Marseille,43.258161,5.463237,143,4.57,196,4.6,4.54,4.8,4.47,4.9,4.57,4.62,97,quelques heures,81,Logement entier,3,6,1.0,8,Host_72247,2021,False,False,https://www.airbnb.fr/rooms/marseille_001527,detailed_ratings,2024-04-23,10,20,83,3,331
marseille_001528,Marseille,Hébergement entier - Marseille centre-ville,43.26261,5.430005,111,4.53,279,4.5,4.61,4.53,4.56,4.54,4.55,4.57,88,moins d une heure,99,Logement entier,2,3,1.5,4,Host_26545,2016,False,True,https://www.airbnb.fr/rooms/marseille_001528,detailed_ratings,2022-04-17,19,28,43,1,181
marseille_001529,Marseille,Hébergement entier - Marseille proche gare,43.345853,5.359922,71,4.53,234,4.5,4.73,4.71,4.54,4.64,4.62,4.63,98,moins d une heure,86,Logement entier,3,4,1.7,10,Host_89336,2019,False,True,https://www.airbnb.fr/rooms/marseille_001529,detailed_ratings,2022-10-26,3,51,28,6,264
marseille_001530,Marseille,Hébergement chez l'habitant - Marseille zone calme,43.381539,5.369842,46,4.66,261,4.7,4.66,4.83,4.68,4.75,4.82,4.35,90,moins d une heure,95,Chambre privée,3,3,1.9,6,Host_13185,2016,False,True,https://www.airbnb.fr/rooms/marseille_001530,detailed_ratings,2024-01-08,8,7,60,2,209
marseille_001531,Marseille,Hébergement chez l'habitant - Marseille proche gare,43.33539,5.283347,129,4.39,98,4.4,4.58,4.39,4.55,4.54,4.33,4.35,99,quelques heures,91,Chambre partagée,5,1,2.8,9,Host_15641,2016,False,True,https://www.airbnb.fr/rooms/marseille_001531,detailed_ratings,2022-06-05,2,47,82,5,150
marseille_001532,Marseille,Moderne chambre à Marseille,43.373131,5.387218,112,4.64,169,4.6,4.75,4.66,4.48,4.79,4.83,4.43,87,moins d une heure,88,Chambre privée,2,4,2.9,5,Host_89882,2022,False,True,https://www.airbnb.fr/rooms/marseille_001532,detailed_ratings,2022-02-03,13,41,52,7,344
marseille_001533,Marseille,Hébergement chez l'habitant - Marseille zone calme,43.198126,5.464466,91,4.37,185,4.4,4.27,4.64,4.23,4.55,4.43,4.34,95,moins d une heure,80,Chambre privée,4,1,2.7,8,Host_58511,2013,False,False,https://www.airbnb.fr/rooms/marseille_001533,detailed_ratings,2024-12-26,9,50,65,7,138
marseille_001534,Marseille,Superbe pied-à-terre à Marseille,43.274217,5.450672,114,4.65,230,4.7,4.78,4.68,4.52,4.71,4.8,4.45,92,moins d une heure,82,Logement entier,5,5,1.4,5,Host_70463,2014,False,True,https://www.airbnb.fr/rooms/marseille_001534,detailed_ratings,2024-02-25,19,28,37,6,353
marseille_001535,Marseille,Hébergement chez l'habitant - Marseille proche gare,43.248313,5.340376,114,4.54,10,4.5,4.54,4.54,4.24,4.86,4.51,4.19,95,quelques heures,99,Chambre privée,1,2,1.6,2,Host_54558,2016,False,True,https://www.airbnb.fr/rooms/marseille_001535,detailed_ratings,2023-12-19,5,43,6,2,354
marseille_001536,Marseille,Moderne loft quartier historique,43.386359,5.28087,116,4.56,241,4.6,4.71,4.85,4.5,4.75,4.77,4.28,98,quelques heures,87,Logement entier,4,4,1.3,6,Host_36363,2017,False,True,https://www.airbnb.fr/rooms/marseille_001536,detailed_ratings,2024-10-12,4,22,34,5,291
marseille_001537,Marseille,Hébergement entier - Marseille quartier historique,43.31471,5.346065,109,4.37,171,4.4,4.5,4.34,4.5,4.55,4.4,4.21,95,moins de 12 heures,92,Logement entier,2,5,2.8,6,Host_44016,2012,False,True,https://www.airbnb.fr/rooms/marseille_001537,detailed_ratings,2023-07-28,23,32,77,6,346
marseille_001538,Marseille,Hébergement entier - Marseille proche commerces,43.381106,5.435185,94,4.65,281,4.7,4.74,4.73,4.78,4.88,4.65,4.41,86,moins d une heure,96,Logement entier,5,5,1.0,7,Host_72107,2014,True,True,https://www.airbnb.fr/rooms/marseille_001538,detailed_ratings,2024-02-05,25,33,47,3,85
marseille_001539,Marseille,Loft entier au cœur de Marseille,43.240977,5.469773,99,4.47,94,4.5,4.42,4.7,4.36,4.51,4.59,4.34,97,quelques heures,94,Logement entier,3,4,2.8,4,Host_20844,2020,False,True,https://www.airbnb.fr/rooms/marseille_001539,detailed_ratings,2023-01-16,6,6,17,1,115
marseille_001540,Marseille,Magnifique loft zone calme,43.388016,5.311221,126,4.42,15,4.4,4.43,4.58,4.59,4.81,4.54,4.38,87,quelques heures,81,Logement entier,4,1,1.7,6,Host_52834,2016,True,True,https://www.airbnb.fr/rooms/marseille_001540,detailed_ratings,2023-03-04,1,5,21,2,223
marseille_001541,Marseille,Lumineux chambre à Marseille,43.248758,5.402602,49,4.55,281,4.6,4.68,4.62,4.74,4.78,4.57,4.27,99,moins de 12 heures,94,Chambre privée,4,5,1.8,4,Host_11282,2014,True,True,https://www.airbnb.fr/rooms/marseille_001541,detailed_ratings,2024-12-27,13,11,72,7,87
marseille_001542,Marseille,Studio entier au cœur de Marseille,43.209158,5.405219,84,4.48,141,4.5,4.4,4.73,4.38,4.68,4.71,4.45,92,moins de 12 heures,93,Logement entier,4,3,2.5,4,Host_68524,2020,False,True,https://www.airbnb.fr/rooms/marseille_001542,detailed_ratings,2024-02-20,2,7,82,1,136
marseille_001543,Marseille,Chambre confortable proche centre-ville Marseille,43.272709,5.344063,35,4.58,11,4.6,4.77,4.52,4.56,4.88,4.86,4.67,89,quelques heures,91,Chambre partagée,1,1,2.1,7,Host_68052,2020,True,True,https://www.airbnb.fr/rooms/marseille_001543,detailed_ratings,2023-08-11,16,51,18,4,139
marseille_001544,Marseille,Duplex entier au cœur de Marseille,43.280796,5.448798,99,4.71,265,4.7,4.62,4.74,4.56,5.0,4.75,4.36,90,moins d une heure,92,Logement entier,5,4,2.9,4,Host_9576,2014,False,True,https://www.airbnb.fr/rooms/marseille_001544,detailed_ratings,2022-10-02,21,5,70,1,298
marseille_001545,Marseille,Authentique maison à Marseille,43.356337,5.291238,122,4.42,251,4.4,4.61,4.33,4.38,4.47,4.69,4.22,93,moins d une heure,88,Logement entier,4,4,2.2,9,Host_31350,2018,False,False,https://www.airbnb.fr/rooms/marseille_001545,detailed_ratings,2022-05-01,0,60,89,6,174
marseille_001546,Marseille,Hébergement entier - Marseille proche monuments,43.336809,5.272554,116,4.48,102,4.5,4.4,4.63,4.27,4.71,4.4,4.41,97,quelques heures,91,Logement entier,1,2,1.4,5,Host_56032,2017,False,True,https://www.airbnb.fr/rooms/marseille_001546,detailed_ratings,2024-03-13,18,38,61,3,284
marseille_001547,Marseille,Appartement entier au cœur de Marseille,43.336998,5.303012,35,4.53,45,4.5,4.64,4.64,4.37,4.82,4.69,4.43,89,quelques heures,85,Logement entier,3,4,1.5,10,Host_63703,2021,True,True,https://www.airbnb.fr/rooms/marseille_001547,detailed_ratings,2022-06-09,9,49,17,5,344
marseille_001548,Marseille,Magnifique chambre à Marseille,43.357529,5.362813,39,4.35,114,4.4,4.46,4.32,4.33,4.43,4.65,4.44,98,moins de 12 heures,83,Chambre privée,3,4,1.3,6,Host_80130,2023,True,True,https://www.airbnb.fr/rooms/marseille_001548,detailed_ratings,2023-01-01,1,28,22,4,354
marseille_001549,Marseille,Superbe pied-à-terre à Marseille,43.242884,5.333792,127,4.42,46,4.4,4.48,4.44,4.58,4.8,4.47,4.48,96,moins de 12 heures,100,Logement entier,1,2,1.1,7,Host_50452,2016,True,True,https://www.airbnb.fr/rooms/marseille_001549,detailed_ratings,2022-10-11,28,17,26,4,188
marseille_001550,Marseille,Spacieux chambre à Marseille,43.261913,5.304727,106,4.57,276,4.6,4.66,4.66,4.33,4.86,4.8,4.56,93,moins d une heure,93,Chambre privée,1,2,2.3,6,Host_64626,2016,False,True,https://www.airbnb.fr/rooms/marseille_001550,detailed_ratings,2024-07-10,26,18,72,1,91
marseille_001551,Marseille,Hébergement chez l'habitant - Marseille zone calme,43.301145,5.393725,139,4.66,203,4.7,4.78,4.58,4.39,4.87,4.57,4.37,100,quelques heures,88,Chambre privée,4,5,2.8,6,Host_69437,2017,True,True,https://www.airbnb.fr/rooms/marseille_001551,detailed_ratings,2022-06-27,6,54,16,2,345
marseille_001552,Marseille,Chambre confortable proche quartier historique Marseille,43.243165,5.353042,69,4.73,105,4.7,4.79,4.84,4.81,5.0,4.75,4.53,100,moins d une heure,99,Chambre privée,4,5,1.2,4,Host_46607,2021,False,True,https://www.airbnb.fr/rooms/marseille_001552,detailed_ratings,2024-07-19,30,3,8,1,158
marseille_001553,Marseille,Hébergement entier - Marseille quartier animé,43.225126,5.407463,132,4.45,90,4.4,4.64,4.5,4.4,4.65,4.71,4.23,91,moins d une heure,95,Logement entier,4,6,2.7,7,Host_39935,2020,False,True,https://www.airbnb.fr/rooms/marseille_001553,detailed_ratings,2023-03-24,24,43,64,4,337
marseille_001554,Marseille,Authentique duplex zone calme,43.374045,5.445938,131,4.4,103,4.4,4.54,4.61,4.42,4.44,4.46,4.2,99,moins de 12 heures,92,Logement entier,3,5,1.6,7,Host_27636,2017,True,False,https://www.airbnb.fr/rooms/marseille_001554,detailed_ratings,2022-10-21,17,33,76,5,219
marseille_001555,Marseille,Typique loft à Marseille,43.271368,5.45936,43,4.54,126,4.5,4.65,4.44,4.65,4.68,4.83,4.58,99,moins d une heure,81,Logement entier,1,5,1.7,3,Host_12303,2014,False,False,https://www.airbnb.fr/rooms/marseille_001555,detailed_ratings,2022-01-06,17,3,74,5,303
marseille_001556,Marseille,Hébergement chez l'habitant - Marseille quartier animé,43.245283,5.280694,34,4.37,257,4.4,4.4,4.42,4.53,4.57,4.4,4.44,88,moins d une heure,85,Chambre privée,3,2,2.8,4,Host_34627,2016,False,True,https://www.airbnb.fr/rooms/marseille_001556,detailed_ratings,2024-11-07,10,19,37,1,253
marseille_001557,Marseille,Studio entier au cœur de Marseille,43.1971,5.469189,139,4.52,166,4.5,4.65,4.43,4.39,4.67,4.81,4.34,97,moins d une heure,85,Logement entier,5,3,1.0,7,Host_13422,2015,True,True,https://www.airbnb.fr/rooms/marseille_001557,detailed_ratings,2022-12-10,5,20,9,7,238
marseille_001558,Marseille,Lumineux studio à Marseille,43.224059,5.376743,68,4.7,161,4.7,4.77,4.86,4.83,4.88,4.9,4.35,96,moins de 12 heures,86,Logement entier,4,1,1.7,3,Host_60009,2012,True,True,https://www.airbnb.fr/rooms/marseille_001558,detailed_ratings,2024-07-01,16,60,15,2,112
marseille_001559,Marseille,Studio entier au cœur de Marseille,43.350166,5.343694,36,4.7,190,4.7,4.61,4.64,4.66,4.81,4.96,4.53,96,quelques heures,82,Logement entier,4,2,2.9,10,Host_7120,2015,True,False,https://www.airbnb.fr/rooms/marseille_001559,detailed_ratings,2023-11-27,30,45,60,7,267
marseille_001560,Marseille,Cosy chambre à Marseille,43.378506,5.369511,143,4.66,35,4.7,4.82,4.72,4.81,4.96,4.88,4.62,99,moins d une heure,92,Chambre privée,5,3,2.1,8,Host_47606,2016,False,True,https://www.airbnb.fr/rooms/marseille_001560,detailed_ratings,2024-09-13,0,31,88,6,59
marseille_001561,Marseille,Hébergement entier - Marseille proche gare,43.358896,5.344113,129,4.53,278,4.5,4.61,4.7,4.63,4.59,4.6,4.27,96,quelques heures,96,Logement entier,1,2,1.0,2,Host_41080,2016,False,True,https://www.airbnb.fr/rooms/marseille_001561,detailed_ratings,2023-01-26,27,28,17,1,147
marseille_001562,Marseille,Cosy maison proche commerces,43.29835,5.43989,71,4.53,299,4.5,4.47,4.73,4.4,4.75,4.57,4.45,90,moins de 12 heures,81,Logement entier,4,1,1.4,7,Host_23020,2023,False,True,https://www.airbnb.fr/rooms/marseille_001562,detailed_ratings,2024-11-25,15,19,78,2,123
marseille_001563,Marseille,Calme maison proche gare,43.220446,5.373491,131,4.38,229,4.4,4.35,4.62,4.55,4.76,4.48,4.19,92,moins d une heure,82,Logement entier,5,1,2.6,2,Host_50103,2019,True,False,https://www.airbnb.fr/rooms/marseille_001563,detailed_ratings,2022-11-16,12,6,24,3,130
marseille_001564,Marseille,Lumineux studio centre-ville,43.310016,5.343415,50,4.39,50,4.4,4.34,4.58,4.42,4.78,4.63,4.28,85,moins de 12 heures,99,Logement entier,3,3,2.3,5,Host_16176,2023,False,True,https://www.airbnb.fr/rooms/marseille_001564,detailed_ratings,2024-06-08,11,48,79,3,158
marseille_001565,Marseille,Charmant studio zone calme,43.369472,5.433043,50,4.43,272,4.4,4.54,4.37,4.34,4.66,4.66,4.23,91,moins de 12 heures,100,Logement entier,1,2,1.7,5,Host_84975,2020,False,True,https://www.airbnb.fr/rooms/marseille_001565,detailed_ratings,2023-08-10,22,31,24,2,94
marseille_001566,Marseille,Appartement entier au cœur de Marseille,43.386781,5.426367,88,4.45,107,4.5,4.57,4.56,4.3,4.85,4.69,4.19,96,quelques heures,89,Logement entier,5,1,1.2,5,Host_30349,2015,False,True,https://www.airbnb.fr/rooms/marseille_001566,detailed_ratings,2023-08-27,21,37,63,6,144
marseille_001567,Marseille,Superbe duplex à Marseille,43.388434,5.374744,42,4.42,278,4.4,4.59,4.39,4.39,4.61,4.62,4.52,98,moins de 12 heures,80,Logement entier,4,6,2.8,8,Host_6318,2022,False,True,https://www.airbnb.fr/rooms/marseille_001567,detailed_ratings,2024-09-24,20,52,73,1,63
marseille_001568,Marseille,Hébergement entier - Marseille proche gare,43.350778,5.31929,99,4.66,107,4.7,4.81,4.73,4.51,4.94,4.94,4.46,88,moins de 12 heures,95,Logement entier,1,5,2.5,10,Host_38032,2014,False,True,https://www.airbnb.fr/rooms/marseille_001568,detailed_ratings,2024-04-08,5,41,90,2,228
marseille_001569,Marseille,Superbe chambre à Marseille,43.226133,5.432858,70,4.61,240,4.6,4.68,4.58,4.72,4.92,4.81,4.57,93,moins de 12 heures,89,Chambre privée,2,6,2.5,3,Host_48461,2019,False,False,https://www.airbnb.fr/rooms/marseille_001569,detailed_ratings,2024-10-28,16,34,77,1,302
marseille_001570,Marseille,Maison entier au cœur de Marseille,43.241759,5.446879,57,4.54,157,4.5,4.54,4.76,4.61,4.89,4.54,4.62,85,moins de 12 heures,84,Logement entier,2,3,2.0,8,Host_2473,2023,False,True,https://www.airbnb.fr/rooms/marseille_001570,detailed_ratings,2023-09-21,27,11,72,2,245
marseille_001571,Marseille,Hébergement entier - Marseille quartier animé,43.205006,5.280316,123,4.46,299,4.5,4.38,4.74,4.51,4.79,4.59,4.3,86,moins de 12 heures,97,Logement entier,2,6,1.8,7,Host_88770,2016,True,True,https://www.airbnb.fr/rooms/marseille_001571,detailed_ratings,2023-09-20,23,7,26,1,181
marseille_001572,Marseille,Lumineux studio quartier animé,43.210376,5.345435,58,4.6,168,4.6,4.68,4.74,4.74,4.74,4.57,4.21,89,moins de 12 heures,87,Logement entier,2,6,2.4,5,Host_43378,2014,False,True,https://www.airbnb.fr/rooms/marseille_001572,detailed_ratings,2024-10-08,9,4,12,6,88
marseille_001573,Marseille,Hébergement entier - Marseille proche monuments,43.207117,5.469667,36,4.74,67,4.7,4.8,4.69,4.6,4.83,4.69,4.69,86,moins de 12 heures,94,Logement entier,3,6,2.5,9,Host_82468,2023,False,False,https://www.airbnb.fr/rooms/marseille_001573,detailed_ratings,2024-11-12,16,25,22,7,303
marseille_001574,Marseille,Cosy appartement à Marseille,43.249054,5.426744,82,4.49,198,4.5,4.68,4.47,4.33,4.59,4.6,4.34,97,moins de 12 heures,98,Logement entier,1,4,2.7,10,Host_21469,2023,False,True,https://www.airbnb.fr/rooms/marseille_001574,detailed_ratings,2023-01-04,22,7,52,5,153
marseille_001575,Marseille,Magnifique loft proche monuments,43.25995,5.361946,122,4.58,242,4.6,4.62,4.6,4.46,4.65,4.5,4.36,94,moins d une heure,92,Logement entier,2,2,1.0,4,Host_68972,2017,False,True,https://www.airbnb.fr/rooms/marseille_001575,detailed_ratings,2024-11-02,26,30,44,2,116
marseille_001576,Marseille,Pied-à-terre entier au cœur de Marseille,43.280526,5.33968,74,4.54,169,4.5,4.58,4.46,4.39,4.79,4.68,4.34,99,quelques heures,83,Logement entier,5,1,1.8,6,Host_40479,2022,True,True,https://www.airbnb.fr/rooms/marseille_001576,detailed_ratings,2023-01-15,28,38,57,4,338
marseille_001577,Marseille,Chambre confortable proche proche monuments Marseille,43.198352,5.319222,85,4.61,149,4.6,4.79,4.88,4.36,4.63,4.69,4.47,97,moins d une heure,85,Chambre privée,1,6,2.5,7,Host_64188,2012,False,True,https://www.airbnb.fr/rooms/marseille_001577,detailed_ratings,2022-08-12,4,53,49,6,141
marseille_001578,Marseille,Authentique loft proche monuments,43.310113,5.446915,72,4.67,275,4.7,4.7,4.83,4.84,4.81,4.9,4.33,92,moins de 12 heures,81,Logement entier,4,2,1.3,4,Host_19159,2015,False,True,https://www.airbnb.fr/rooms/marseille_001578,detailed_ratings,2022-07-03,20,42,70,5,330
marseille_001579,Marseille,Hébergement chez l'habitant - Marseille proche commerces,43.336937,5.390883,47,4.71,297,4.7,4.67,4.82,4.45,4.89,4.76,4.51,97,moins de 12 heures,87,Chambre partagée,3,4,2.6,9,Host_41694,2018,False,True,https://www.airbnb.fr/rooms/marseille_001579,detailed_ratings,2022-05-17,26,36,15,7,342
marseille_001580,Marseille,Authentique duplex proche gare,43.374865,5.356738,101,4.64,169,4.6,4.84,4.64,4.69,4.74,4.71,4.33,96,moins de 12 heures,92,Logement entier,3,1,2.8,3,Host_95379,2017,False,True,https://www.airbnb.fr/rooms/marseille_001580,detailed_ratings,2022-08-17,19,58,31,5,77
marseille_001581,Marseille,Moderne duplex à Marseille,43.206933,5.287329,102,4.6,40,4.6,4.7,4.72,4.6,4.69,4.55,4.35,92,moins d une heure,83,Logement entier,1,4,2.5,6,Host_30752,2023,False,True,https://www.airbnb.fr/rooms/marseille_001581,detailed_ratings,2023-09-24,10,13,68,5,310
marseille_001582,Marseille,Spacieux appartement centre-ville,43.367833,5.430883,85,4.68,106,4.7,4.81,4.9,4.49,5.0,4.9,4.67,95,moins de 12 heures,93,Logement entier,4,6,2.7,7,Host_83633,2021,False,False,https://www.airbnb.fr/rooms/marseille_001582,detailed_ratings,2024-03-11,10,26,59,1,159
marseille_001583,Marseille,Charmant loft proche commerces,43.348964,5.321032,129,4.63,85,4.6,4.55,4.84,4.79,4.85,4.86,4.42,97,moins de 12 heures,100,Logement entier,4,5,1.3,8,Host_6487,2020,True,True,https://www.airbnb.fr/rooms/marseille_001583,detailed_ratings,2024-01-04,17,12,12,6,301
marseille_001584,Marseille,Loft entier au cœur de Marseille,43.313368,5.312359,47,4.64,80,4.6,4.67,4.85,4.7,4.98,4.9,4.37,88,moins d une heure,81,Logement entier,3,6,2.9,8,Host_44255,2012,False,True,https://www.airbnb.fr/rooms/marseille_001584,detailed_ratings,2024-07-06,27,47,35,7,219
marseille_001585,Marseille,Maison entier au cœur de Marseille,43.396142,5.417753,73,4.55,46,4.6,4.6,4.57,4.58,4.62,4.79,4.24,88,moins d une heure,82,Logement entier,4,4,2.0,3,Host_83741,2019,False,True,https://www.airbnb.fr/rooms/marseille_001585,detailed_ratings,2022-06-27,7,54,49,1,136
marseille_001586,Marseille,Hébergement chez l'habitant - Marseille proche commerces,43.234668,5.346036,39,4.42,188,4.4,4.51,4.33,4.51,4.71,4.59,4.43,96,moins d une heure,90,Chambre privée,4,4,1.8,6,Host_88825,2019,False,True,https://www.airbnb.fr/rooms/marseille_001586,detailed_ratings,2024-09-17,5,0,70,7,96
