airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
biarritz_000636,Biarritz,Moderne appartement à Biarritz,43.461406,-1.599985,165,4.54,299,4.5,4.44,4.78,4.3,4.82,4.76,4.53,87,quelques heures,87,Logement entier,2,6,1.9,8,Host_73321,2022,False,True,https://www.airbnb.fr/rooms/biarritz_000636,detailed_ratings,2023-12-23,9,44,8,6,119
biarritz_000637,Biarritz,Magnifique chambre à Biarritz,43.39145,-1.477918,84,4.56,167,4.6,4.59,4.79,4.41,4.86,4.65,4.58,85,quelques heures,93,Chambre privée,1,2,2.5,3,Host_68919,2018,False,False,https://www.airbnb.fr/rooms/biarritz_000637,detailed_ratings,2024-04-22,28,45,63,5,150
biarritz_000638,Biarritz,Appartement entier au cœur de Biarritz,43.519086,-1.52596,67,4.61,259,4.6,4.51,4.7,4.8,4.81,4.51,4.42,99,moins de 12 heures,95,Logement entier,3,4,2.4,2,Host_47239,2013,False,True,https://www.airbnb.fr/rooms/biarritz_000638,detailed_ratings,2022-09-12,0,42,55,2,52
biarritz_000639,Biarritz,Hébergement entier - Biarritz zone calme,43.427649,-1.599964,135,4.65,251,4.7,4.8,4.75,4.52,5.0,4.66,4.63,94,moins de 12 heures,100,Logement entier,5,3,2.7,6,Host_47984,2014,False,True,https://www.airbnb.fr/rooms/biarritz_000639,detailed_ratings,2022-08-22,28,25,29,3,74
biarritz_000640,Biarritz,Chambre confortable proche zone calme Biarritz,43.395551,-1.511217,160,4.6,174,4.6,4.55,4.62,4.37,4.92,4.52,4.34,94,moins de 12 heures,86,Chambre privée,1,1,1.4,3,Host_83356,2021,False,True,https://www.airbnb.fr/rooms/biarritz_000640,detailed_ratings,2024-01-02,10,23,13,1,261
biarritz_000641,Biarritz,Typique chambre à Biarritz,43.452821,-1.572291,82,4.51,228,4.5,4.52,4.51,4.44,4.78,4.67,4.58,91,moins d une heure,90,Chambre privée,3,4,2.0,5,Host_93534,2012,False,True,https://www.airbnb.fr/rooms/biarritz_000641,detailed_ratings,2023-06-06,9,52,56,3,32
biarritz_000642,Biarritz,Duplex entier au cœur de Biarritz,43.410243,-1.498915,136,4.76,24,4.8,4.81,4.76,4.93,4.76,4.8,4.73,96,quelques heures,99,Logement entier,2,6,2.5,9,Host_83024,2016,True,True,https://www.airbnb.fr/rooms/biarritz_000642,detailed_ratings,2023-08-17,4,55,76,5,92
biarritz_000643,Biarritz,Cosy appartement zone calme,43.469167,-1.498481,61,4.49,264,4.5,4.55,4.56,4.42,4.54,4.77,4.51,96,moins d une heure,100,Logement entier,5,1,1.6,5,Host_24108,2020,False,False,https://www.airbnb.fr/rooms/biarritz_000643,detailed_ratings,2022-10-22,26,47,50,7,92
biarritz_000644,Biarritz,Hébergement entier - Biarritz proche gare,43.50131,-1.636781,161,4.41,14,4.4,4.46,4.51,4.17,4.65,4.4,4.24,87,moins d une heure,81,Logement entier,5,1,2.2,5,Host_77159,2012,False,True,https://www.airbnb.fr/rooms/biarritz_000644,detailed_ratings,2024-07-06,7,30,65,3,208
biarritz_000645,Biarritz,Magnifique duplex proche monuments,43.57899,-1.528105,175,4.44,240,4.4,4.61,4.42,4.47,4.53,4.46,4.16,100,quelques heures,92,Logement entier,3,2,1.0,3,Host_21696,2014,True,True,https://www.airbnb.fr/rooms/biarritz_000645,detailed_ratings,2023-09-04,7,37,59,1,118
biarritz_000646,Biarritz,Chambre confortable proche proche commerces Biarritz,43.555255,-1.597604,152,4.6,194,4.6,4.67,4.66,4.78,4.98,4.68,4.48,93,moins de 12 heures,81,Chambre partagée,3,6,1.4,7,Host_41824,2014,False,True,https://www.airbnb.fr/rooms/biarritz_000646,detailed_ratings,2024-08-17,15,43,45,4,360
biarritz_000647,Biarritz,Lumineux studio proche commerces,43.473173,-1.494222,48,4.79,225,4.8,4.95,4.96,4.9,4.99,4.81,4.81,85,moins d une heure,97,Logement entier,2,1,2.7,10,Host_26660,2017,False,False,https://www.airbnb.fr/rooms/biarritz_000647,detailed_ratings,2023-07-10,9,2,86,7,63
biarritz_000648,Biarritz,Calme chambre à Biarritz,43.386808,-1.572946,212,4.5,130,4.5,4.4,4.77,4.31,4.73,4.62,4.4,93,quelques heures,84,Chambre privée,5,6,1.7,2,Host_12054,2016,True,True,https://www.airbnb.fr/rooms/biarritz_000648,detailed_ratings,2023-07-19,17,43,36,2,49
biarritz_000649,Biarritz,Hébergement chez l'habitant - Biarritz quartier animé,43.511223,-1.655414,194,4.53,154,4.5,4.47,4.6,4.5,4.84,4.81,4.42,95,quelques heures,94,Chambre privée,2,3,2.6,10,Host_81023,2016,False,True,https://www.airbnb.fr/rooms/biarritz_000649,detailed_ratings,2022-04-20,12,33,1,5,47
biarritz_000650,Biarritz,Chambre confortable proche quartier historique Biarritz,43.496427,-1.566484,136,4.69,169,4.7,4.66,4.61,4.57,4.95,4.83,4.62,85,moins d une heure,90,Chambre privée,3,1,2.1,4,Host_7393,2019,False,True,https://www.airbnb.fr/rooms/biarritz_000650,detailed_ratings,2024-07-10,14,8,60,7,217
biarritz_000651,Biarritz,Hébergement chez l'habitant - Biarritz zone calme,43.486214,-1.514835,44,4.46,279,4.5,4.61,4.69,4.34,4.59,4.44,4.15,88,moins de 12 heures,98,Chambre privée,3,5,2.2,7,Host_11268,2016,False,True,https://www.airbnb.fr/rooms/biarritz_000651,detailed_ratings,2023-06-08,9,46,56,1,246
biarritz_000652,Biarritz,Pied-à-terre entier au cœur de Biarritz,43.550389,-1.539836,115,4.63,262,4.6,4.81,4.56,4.38,4.86,4.8,4.65,86,moins de 12 heures,90,Logement entier,5,3,1.6,3,Host_33691,2020,False,True,https://www.airbnb.fr/rooms/biarritz_000652,detailed_ratings,2024-03-28,6,40,34,2,239
biarritz_000653,Biarritz,Typique chambre à Biarritz,43.402171,-1.51965,159,4.58,202,4.6,4.74,4.82,4.28,4.68,4.6,4.51,91,moins d une heure,88,Chambre privée,1,2,1.3,6,Host_69606,2015,True,True,https://www.airbnb.fr/rooms/biarritz_000653,detailed_ratings,2023-07-03,11,11,53,5,102
biarritz_000654,Biarritz,Moderne appartement centre-ville,43.45401,-1.640802,71,4.42,126,4.4,4.37,4.34,4.57,4.72,4.62,4.09,87,moins d une heure,85,Logement entier,5,5,2.6,5,Host_49141,2020,False,True,https://www.airbnb.fr/rooms/biarritz_000654,detailed_ratings,2024-02-12,2,42,47,7,327
biarritz_000655,Biarritz,Calme appartement proche monuments,43.499279,-1.488998,50,4.42,270,4.4,4.5,4.6,4.55,4.5,4.37,4.33,90,moins de 12 heures,93,Logement entier,5,5,2.3,2,Host_48534,2020,False,False,https://www.airbnb.fr/rooms/biarritz_000655,detailed_ratings,2022-05-14,25,8,41,1,84
biarritz_000656,Biarritz,Hébergement entier - Biarritz proche monuments,43.534786,-1.595516,109,4.63,111,4.6,4.62,4.61,4.63,4.66,4.55,4.7,96,quelques heures,87,Logement entier,4,5,2.0,4,Host_29113,2014,False,True,https://www.airbnb.fr/rooms/biarritz_000656,detailed_ratings,2024-11-19,9,45,35,4,136
biarritz_000657,Biarritz,Hébergement entier - Biarritz proche commerces,43.529776,-1.563405,65,4.5,80,4.5,4.51,4.78,4.54,4.76,4.66,4.14,89,quelques heures,81,Logement entier,1,4,2.3,7,Host_45768,2022,False,True,https://www.airbnb.fr/rooms/biarritz_000657,detailed_ratings,2024-07-25,2,43,37,6,201
biarritz_000658,Biarritz,Spacieux duplex à Biarritz,43.530836,-1.611837,52,4.53,245,4.5,4.54,4.5,4.32,4.59,4.49,4.31,96,moins de 12 heures,89,Logement entier,2,5,2.9,4,Host_46519,2014,True,True,https://www.airbnb.fr/rooms/biarritz_000658,detailed_ratings,2024-02-26,18,10,80,2,262
biarritz_000659,Biarritz,Maison entier au cœur de Biarritz,43.450374,-1.656342,150,4.76,141,4.8,4.9,4.83,4.79,4.91,4.89,4.73,96,moins de 12 heures,85,Logement entier,1,6,1.8,7,Host_35582,2020,False,False,https://www.airbnb.fr/rooms/biarritz_000659,detailed_ratings,2024-08-21,6,47,87,5,237
biarritz_000660,Biarritz,Charmant appartement quartier historique,43.518981,-1.566177,78,4.67,89,4.7,4.78,4.76,4.87,4.78,4.58,4.34,85,quelques heures,85,Logement entier,3,6,2.2,7,Host_4337,2016,False,True,https://www.airbnb.fr/rooms/biarritz_000660,detailed_ratings,2023-09-22,23,1,65,7,336
biarritz_000661,Biarritz,Loft entier au cœur de Biarritz,43.482111,-1.62674,90,4.43,207,4.4,4.36,4.54,4.36,4.75,4.43,4.36,95,quelques heures,81,Logement entier,1,2,2.4,9,Host_53728,2023,False,True,https://www.airbnb.fr/rooms/biarritz_000661,detailed_ratings,2023-08-07,0,23,52,3,110
biarritz_000662,Biarritz,Hébergement chez l'habitant - Biarritz quartier animé,43.423864,-1.619858,145,4.6,296,4.6,4.67,4.52,4.35,4.73,4.6,4.31,89,quelques heures,89,Chambre privée,1,1,2.4,4,Host_51154,2013,True,True,https://www.airbnb.fr/rooms/biarritz_000662,detailed_ratings,2024-10-16,12,40,17,3,31
biarritz_000663,Biarritz,Maison entier au cœur de Biarritz,43.541487,-1.5438,165,4.4,222,4.4,4.45,4.65,4.48,4.48,4.58,4.25,98,moins d une heure,95,Logement entier,5,2,2.6,5,Host_12685,2012,True,True,https://www.airbnb.fr/rooms/biarritz_000663,detailed_ratings,2023-12-22,3,52,11,5,170
biarritz_000664,Biarritz,Hébergement chez l'habitant - Biarritz zone calme,43.492157,-1.573549,113,4.77,215,4.8,4.76,5.0,4.94,4.91,4.93,4.63,92,quelques heures,95,Chambre privée,3,5,1.7,3,Host_75298,2023,False,True,https://www.airbnb.fr/rooms/biarritz_000664,detailed_ratings,2023-12-04,1,1,40,7,365
biarritz_000665,Biarritz,Lumineux chambre à Biarritz,43.551256,-1.517206,201,4.55,118,4.5,4.73,4.62,4.74,4.6,4.46,4.6,93,moins de 12 heures,96,Chambre privée,3,5,2.4,9,Host_66840,2019,True,True,https://www.airbnb.fr/rooms/biarritz_000665,detailed_ratings,2023-07-24,9,5,44,5,219
biarritz_000666,Biarritz,Chambre confortable proche proche gare Biarritz,43.400624,-1.542448,57,4.47,216,4.5,4.66,4.72,4.55,4.48,4.61,4.07,99,quelques heures,83,Chambre partagée,2,2,1.7,6,Host_41821,2021,False,True,https://www.airbnb.fr/rooms/biarritz_000666,detailed_ratings,2023-05-27,16,27,70,6,187
biarritz_000667,Biarritz,Chambre confortable proche proche monuments Biarritz,43.475966,-1.657575,179,4.77,152,4.8,4.94,4.72,4.64,5.0,5.0,4.42,94,moins de 12 heures,97,Chambre privée,3,4,3.0,5,Host_54107,2015,False,True,https://www.airbnb.fr/rooms/biarritz_000667,detailed_ratings,2022-11-17,29,25,22,7,76
biarritz_000668,Biarritz,Hébergement entier - Biarritz proche monuments,43.490745,-1.541304,140,4.51,271,4.5,4.69,4.64,4.28,4.63,4.66,4.39,88,quelques heures,99,Logement entier,2,4,2.1,3,Host_95978,2015,True,True,https://www.airbnb.fr/rooms/biarritz_000668,detailed_ratings,2024-07-07,9,37,45,3,82
biarritz_000669,Biarritz,Hébergement entier - Biarritz proche commerces,43.452041,-1.619924,104,4.55,25,4.6,4.51,4.79,4.44,4.69,4.74,4.23,85,moins de 12 heures,90,Logement entier,4,1,1.4,6,Host_98071,2022,True,True,https://www.airbnb.fr/rooms/biarritz_000669,detailed_ratings,2022-07-26,5,25,66,2,129
biarritz_000670,Biarritz,Hébergement entier - Biarritz quartier animé,43.464136,-1.534965,142,4.7,232,4.7,4.64,4.66,4.74,4.77,4.83,4.4,96,moins de 12 heures,80,Logement entier,3,4,2.8,5,Host_34936,2019,False,True,https://www.airbnb.fr/rooms/biarritz_000670,detailed_ratings,2023-08-02,29,42,25,5,50
biarritz_000671,Biarritz,Chambre confortable proche proche monuments Biarritz,43.420319,-1.504651,180,4.73,113,4.7,4.88,5.0,4.9,4.87,4.98,4.76,91,quelques heures,86,Chambre privée,1,1,1.5,5,Host_7503,2016,True,True,https://www.airbnb.fr/rooms/biarritz_000671,detailed_ratings,2023-12-01,18,37,72,7,341
biarritz_000672,Biarritz,Spacieux appartement à Biarritz,43.564264,-1.556204,163,4.66,105,4.7,4.8,4.8,4.69,4.88,4.69,4.36,95,moins de 12 heures,81,Logement entier,2,5,2.7,5,Host_9657,2022,False,True,https://www.airbnb.fr/rooms/biarritz_000672,detailed_ratings,2024-02-07,27,27,79,6,272
biarritz_000673,Biarritz,Studio entier au cœur de Biarritz,43.438205,-1.472416,49,4.69,98,4.7,4.84,4.65,4.53,5.0,4.74,4.55,99,quelques heures,88,Logement entier,1,3,2.2,10,Host_11622,2019,False,True,https://www.airbnb.fr/rooms/biarritz_000673,detailed_ratings,2022-03-26,21,36,73,4,118
biarritz_000674,Biarritz,Chambre confortable proche quartier animé Biarritz,43.42403,-1.634619,177,4.72,252,4.7,4.68,4.89,4.44,4.74,4.74,4.48,96,moins de 12 heures,99,Chambre privée,2,3,1.6,7,Host_13866,2014,True,True,https://www.airbnb.fr/rooms/biarritz_000674,detailed_ratings,2023-10-16,0,23,5,6,164
biarritz_000675,Biarritz,Chambre confortable proche quartier historique Biarritz,43.416096,-1.655435,61,4.56,207,4.6,4.63,4.51,4.64,4.88,4.83,4.31,90,moins de 12 heures,93,Chambre privée,2,1,2.7,7,Host_49502,2022,True,True,https://www.airbnb.fr/rooms/biarritz_000675,detailed_ratings,2023-11-12,0,18,71,5,75
biarritz_000676,Biarritz,Charmant chambre à Biarritz,43.503052,-1.605281,150,4.62,164,4.6,4.76,4.69,4.46,4.95,4.67,4.39,90,moins d une heure,92,Chambre privée,1,1,2.3,9,Host_45034,2021,False,True,https://www.airbnb.fr/rooms/biarritz_000676,detailed_ratings,2023-04-22,1,8,25,6,320
biarritz_000677,Biarritz,Cosy appartement à Biarritz,43.546876,-1.581534,204,4.54,222,4.5,4.61,4.54,4.31,4.74,4.77,4.22,86,quelques heures,98,Logement entier,2,1,1.8,3,Host_60118,2014,False,True,https://www.airbnb.fr/rooms/biarritz_000677,detailed_ratings,2024-06-18,29,30,90,7,57
biarritz_000678,Biarritz,Charmant duplex à Biarritz,43.57755,-1.509915,196,4.62,29,4.6,4.55,4.55,4.34,4.89,4.62,4.44,99,moins de 12 heures,84,Logement entier,1,6,1.6,3,Host_48881,2022,True,True,https://www.airbnb.fr/rooms/biarritz_000678,detailed_ratings,2023-03-07,10,22,7,6,305
biarritz_000679,Biarritz,Maison entier au cœur de Biarritz,43.397885,-1.562905,137,4.76,197,4.8,4.69,4.79,4.53,5.0,5.0,4.68,92,moins de 12 heures,99,Logement entier,1,4,2.6,8,Host_62245,2017,False,False,https://www.airbnb.fr/rooms/biarritz_000679,detailed_ratings,2022-02-05,28,8,49,1,278
biarritz_000680,Biarritz,Pied-à-terre entier au cœur de Biarritz,43.558607,-1.500109,211,4.42,229,4.4,4.5,4.71,4.32,4.54,4.67,4.26,92,quelques heures,86,Logement entier,4,4,2.3,6,Host_20560,2021,False,True,https://www.airbnb.fr/rooms/biarritz_000680,detailed_ratings,2023-10-04,9,55,76,1,64
biarritz_000681,Biarritz,Superbe duplex proche monuments,43.578226,-1.580528,73,4.73,69,4.7,4.74,4.73,4.84,4.97,4.79,4.74,98,moins d une heure,100,Logement entier,5,5,1.3,8,Host_86959,2013,True,True,https://www.airbnb.fr/rooms/biarritz_000681,detailed_ratings,2022-04-03,30,56,72,1,289
biarritz_000682,Biarritz,Hébergement entier - Biarritz proche commerces,43.570511,-1.5158,177,4.45,221,4.5,4.62,4.5,4.53,4.85,4.51,4.1,88,moins de 12 heures,81,Logement entier,2,1,3.0,8,Host_39212,2012,True,True,https://www.airbnb.fr/rooms/biarritz_000682,detailed_ratings,2024-12-14,16,43,24,1,247
biarritz_000683,Biarritz,Duplex entier au cœur de Biarritz,43.47461,-1.625402,139,4.4,209,4.4,4.36,4.59,4.3,4.62,4.59,4.45,99,quelques heures,82,Logement entier,1,6,2.1,8,Host_22747,2012,False,True,https://www.airbnb.fr/rooms/biarritz_000683,detailed_ratings,2023-06-24,12,57,88,1,215
biarritz_000684,Biarritz,Spacieux appartement à Biarritz,43.405031,-1.598669,50,4.63,28,4.6,4.54,4.72,4.46,4.77,4.82,4.53,95,quelques heures,82,Logement entier,3,2,2.0,9,Host_2316,2013,False,False,https://www.airbnb.fr/rooms/biarritz_000684,detailed_ratings,2024-05-23,23,51,85,3,139
biarritz_000685,Biarritz,Hébergement entier - Biarritz centre-ville,43.569919,-1.557116,64,4.48,98,4.5,4.47,4.71,4.34,4.65,4.4,4.28,88,moins de 12 heures,99,Logement entier,2,5,1.5,5,Host_40796,2018,False,True,https://www.airbnb.fr/rooms/biarritz_000685,detailed_ratings,2023-11-27,13,36,90,6,278
biarritz_000686,Biarritz,Moderne maison à Biarritz,43.549238,-1.496012,79,4.51,76,4.5,4.45,4.61,4.67,4.88,4.55,4.12,94,quelques heures,99,Logement entier,3,1,2.6,5,Host_95583,2014,False,True,https://www.airbnb.fr/rooms/biarritz_000686,detailed_ratings,2023-10-18,22,34,73,6,354
biarritz_000687,Biarritz,Typique loft centre-ville,43.397152,-1.489677,57,4.76,196,4.8,4.79,4.7,4.71,4.91,4.82,4.86,91,moins de 12 heures,88,Logement entier,4,4,1.4,3,Host_47185,2015,True,False,https://www.airbnb.fr/rooms/biarritz_000687,detailed_ratings,2022-02-11,22,13,55,1,323
biarritz_000688,Biarritz,Charmant pied-à-terre quartier animé,43.390626,-1.49862,60,4.57,195,4.6,4.7,4.62,4.55,4.81,4.48,4.65,93,moins de 12 heures,91,Logement entier,3,2,2.1,5,Host_9527,2019,True,True,https://www.airbnb.fr/rooms/biarritz_000688,detailed_ratings,2024-04-03,16,19,32,6,258
biarritz_000689,Biarritz,Magnifique studio proche commerces,43.521158,-1.584168,210,4.56,9,4.6,4.64,4.57,4.52,4.84,4.68,4.51,100,quelques heures,97,Logement entier,4,3,2.8,2,Host_42605,2017,True,False,https://www.airbnb.fr/rooms/biarritz_000689,detailed_ratings,2023-11-07,2,20,29,5,325
biarritz_000690,Biarritz,Appartement entier au cœur de Biarritz,43.419822,-1.461074,49,4.43,50,4.4,4.48,4.47,4.37,4.68,4.54,4.34,91,moins d une heure,86,Logement entier,3,3,1.6,4,Host_53423,2012,False,False,https://www.airbnb.fr/rooms/biarritz_000690,detailed_ratings,2022-03-05,1,26,83,5,194
biarritz_000691,Biarritz,Magnifique chambre à Biarritz,43.460325,-1.582387,72,4.43,288,4.4,4.58,4.43,4.19,4.66,4.52,4.11,100,moins de 12 heures,100,Chambre privée,2,5,1.7,2,Host_69651,2021,False,True,https://www.airbnb.fr/rooms/biarritz_000691,detailed_ratings,2024-12-19,26,44,5,6,181
biarritz_000692,Biarritz,Magnifique chambre à Biarritz,43.578477,-1.502018,160,4.76,211,4.8,4.77,4.95,4.88,4.92,4.85,4.77,97,quelques heures,84,Chambre privée,4,4,1.1,8,Host_40251,2019,True,True,https://www.airbnb.fr/rooms/biarritz_000692,detailed_ratings,2022-07-22,25,50,20,1,212
biarritz_000693,Biarritz,Moderne maison centre-ville,43.571617,-1.578012,185,4.64,59,4.6,4.8,4.54,4.48,5.0,4.81,4.45,89,moins de 12 heures,99,Logement entier,4,2,2.9,9,Host_44769,2020,False,True,https://www.airbnb.fr/rooms/biarritz_000693,detailed_ratings,2024-06-25,2,44,16,5,78
biarritz_000694,Biarritz,Lumineux chambre à Biarritz,43.514598,-1.530483,149,4.7,282,4.7,4.62,4.61,4.64,4.9,4.93,4.44,90,moins d une heure,91,Chambre privée,2,1,1.9,10,Host_74558,2015,False,False,https://www.airbnb.fr/rooms/biarritz_000694,detailed_ratings,2023-08-03,4,31,9,1,321
biarritz_000695,Biarritz,Pied-à-terre entier au cœur de Biarritz,43.443285,-1.618258,219,4.67,297,4.7,4.74,4.64,4.78,4.85,4.81,4.72,85,quelques heures,93,Logement entier,3,1,1.8,9,Host_26196,2022,True,True,https://www.airbnb.fr/rooms/biarritz_000695,detailed_ratings,2022-08-23,0,44,77,2,206
biarritz_000696,Biarritz,Spacieux appartement à Biarritz,43.548586,-1.569114,46,4.58,229,4.6,4.6,4.5,4.54,4.84,4.86,4.45,88,moins d une heure,91,Logement entier,1,1,1.0,10,Host_19742,2013,True,True,https://www.airbnb.fr/rooms/biarritz_000696,detailed_ratings,2024-12-11,16,19,8,3,326
biarritz_000697,Biarritz,Moderne chambre à Biarritz,43.425351,-1.539734,125,4.51,254,4.5,4.58,4.55,4.46,4.67,4.65,4.48,92,moins de 12 heures,99,Chambre privée,3,5,2.3,9,Host_6288,2014,False,True,https://www.airbnb.fr/rooms/biarritz_000697,detailed_ratings,2023-01-10,5,31,60,5,165
biarritz_000698,Biarritz,Charmant maison à Biarritz,43.450963,-1.610227,142,4.65,280,4.6,4.77,4.94,4.57,4.74,4.57,4.64,88,moins de 12 heures,82,Logement entier,1,5,2.9,9,Host_51415,2015,False,True,https://www.airbnb.fr/rooms/biarritz_000698,detailed_ratings,2022-11-18,17,4,69,1,310
biarritz_000699,Biarritz,Moderne chambre à Biarritz,43.388362,-1.63367,55,4.55,276,4.6,4.74,4.79,4.52,4.69,4.65,4.37,99,moins d une heure,84,Chambre partagée,1,3,2.2,5,Host_44897,2020,False,True,https://www.airbnb.fr/rooms/biarritz_000699,detailed_ratings,2024-02-28,29,20,56,6,251
biarritz_000700,Biarritz,Hébergement chez l'habitant - Biarritz proche monuments,43.467744,-1.64694,138,4.44,32,4.4,4.49,4.39,4.3,4.62,4.43,4.32,98,moins d une heure,83,Chambre privée,2,1,1.5,4,Host_11605,2021,False,True,https://www.airbnb.fr/rooms/biarritz_000700,detailed_ratings,2023-05-06,18,19,78,1,297
biarritz_000701,Biarritz,Hébergement entier - Biarritz proche commerces,43.543191,-1.488847,182,4.6,48,4.6,4.8,4.74,4.55,4.75,4.82,4.44,94,moins de 12 heures,89,Logement entier,3,1,2.4,4,Host_4502,2016,False,False,https://www.airbnb.fr/rooms/biarritz_000701,detailed_ratings,2022-03-12,24,53,52,5,175
biarritz_000702,Biarritz,Superbe chambre à Biarritz,43.57365,-1.469656,45,4.72,100,4.7,4.77,4.69,4.75,5.0,4.91,4.61,87,moins d une heure,82,Chambre privée,1,1,1.6,10,Host_73605,2017,False,False,https://www.airbnb.fr/rooms/biarritz_000702,detailed_ratings,2022-08-26,14,33,66,2,181
biarritz_000703,Biarritz,Hébergement entier - Biarritz quartier animé,43.553011,-1.52035,126,4.68,254,4.7,4.67,4.61,4.67,5.0,4.65,4.35,96,quelques heures,81,Logement entier,2,5,2.1,10,Host_51246,2021,True,True,https://www.airbnb.fr/rooms/biarritz_000703,detailed_ratings,2024-09-10,28,30,73,4,186
biarritz_000704,Biarritz,Cosy pied-à-terre à Biarritz,43.460902,-1.622536,135,4.45,135,4.4,4.41,4.63,4.28,4.74,4.65,4.54,100,quelques heures,85,Logement entier,1,2,1.9,9,Host_17834,2017,False,True,https://www.airbnb.fr/rooms/biarritz_000704,detailed_ratings,2024-06-01,10,15,35,2,58
biarritz_000705,Biarritz,Lumineux duplex proche monuments,43.422494,-1.459184,55,4.53,265,4.5,4.68,4.6,4.24,4.57,4.69,4.51,89,moins de 12 heures,98,Logement entier,5,4,1.2,2,Host_37527,2017,True,False,https://www.airbnb.fr/rooms/biarritz_000705,detailed_ratings,2024-08-19,25,47,16,4,76
biarritz_000706,Biarritz,Calme chambre à Biarritz,43.383297,-1.657754,184,4.77,198,4.8,4.95,4.98,4.49,4.96,4.82,4.62,89,quelques heures,98,Chambre privée,5,6,1.9,4,Host_97508,2019,True,True,https://www.airbnb.fr/rooms/biarritz_000706,detailed_ratings,2022-06-21,16,50,17,2,243
biarritz_000707,Biarritz,Chambre confortable proche quartier animé Biarritz,43.482275,-1.4882,86,4.73,136,4.7,4.81,4.94,4.46,4.98,4.85,4.61,85,moins de 12 heures,90,Chambre privée,3,2,2.2,5,Host_47048,2016,True,True,https://www.airbnb.fr/rooms/biarritz_000707,detailed_ratings,2024-10-02,22,11,6,4,221
biarritz_000708,Biarritz,Charmant maison zone calme,43.437327,-1.638689,106,4.55,160,4.5,4.58,4.75,4.26,4.88,4.54,4.19,99,quelques heures,92,Logement entier,1,4,1.1,6,Host_22872,2012,False,True,https://www.airbnb.fr/rooms/biarritz_000708,detailed_ratings,2023-06-21,1,39,58,5,64
biarritz_000709,Biarritz,Hébergement entier - Biarritz centre-ville,43.497139,-1.657872,70,4.62,254,4.6,4.66,4.89,4.41,4.72,4.8,4.23,85,quelques heures,83,Logement entier,4,4,2.7,7,Host_85994,2022,False,False,https://www.airbnb.fr/rooms/biarritz_000709,detailed_ratings,2024-10-05,28,45,45,1,323
biarritz_000710,Biarritz,Lumineux studio quartier animé,43.444115,-1.595069,74,4.6,163,4.6,4.54,4.54,4.4,4.89,4.89,4.51,96,quelques heures,91,Logement entier,3,6,2.2,5,Host_96721,2018,False,True,https://www.airbnb.fr/rooms/biarritz_000710,detailed_ratings,2024-10-20,29,17,77,1,203
biarritz_000711,Biarritz,Hébergement chez l'habitant - Biarritz quartier historique,43.484997,-1.551702,58,4.57,87,4.6,4.61,4.6,4.5,4.91,4.53,4.41,98,moins de 12 heures,91,Chambre partagée,2,4,2.4,9,Host_7482,2021,False,True,https://www.airbnb.fr/rooms/biarritz_000711,detailed_ratings,2024-05-24,25,12,66,2,238
biarritz_000712,Biarritz,Hébergement entier - Biarritz centre-ville,43.451155,-1.4688,213,4.61,260,4.6,4.6,4.89,4.36,4.8,4.89,4.57,86,moins d une heure,94,Logement entier,5,3,2.9,2,Host_33653,2015,False,True,https://www.airbnb.fr/rooms/biarritz_000712,detailed_ratings,2022-06-06,14,56,34,2,250
biarritz_000713,Biarritz,Chambre confortable proche centre-ville Biarritz,43.561227,-1.604751,103,4.61,275,4.6,4.56,4.76,4.39,4.79,4.84,4.67,98,quelques heures,91,Chambre privée,4,3,2.9,7,Host_45343,2017,False,False,https://www.airbnb.fr/rooms/biarritz_000713,detailed_ratings,2024-05-07,25,31,34,6,238
biarritz_000714,Biarritz,Hébergement chez l'habitant - Biarritz quartier historique,43.503835,-1.514687,218,4.41,231,4.4,4.54,4.38,4.23,4.47,4.67,4.18,98,moins d une heure,80,Chambre privée,5,1,1.1,9,Host_67390,2023,True,True,https://www.airbnb.fr/rooms/biarritz_000714,detailed_ratings,2024-04-03,14,51,69,2,200
biarritz_000715,Biarritz,Hébergement chez l'habitant - Biarritz proche commerces,43.429251,-1.510514,53,4.78,44,4.8,4.91,4.85,4.81,4.96,4.85,4.64,98,moins d une heure,81,Chambre privée,5,1,2.9,2,Host_90765,2018,False,False,https://www.airbnb.fr/rooms/biarritz_000715,detailed_ratings,2024-03-18,0,52,76,4,334
biarritz_000716,Biarritz,Typique studio à Biarritz,43.452177,-1.60604,114,4.68,70,4.7,4.79,4.79,4.39,4.96,4.66,4.45,100,quelques heures,84,Logement entier,3,3,2.7,2,Host_10840,2021,False,True,https://www.airbnb.fr/rooms/biarritz_000716,detailed_ratings,2024-04-10,8,30,40,1,220
biarritz_000717,Biarritz,Hébergement chez l'habitant - Biarritz quartier historique,43.467984,-1.510213,57,4.77,281,4.8,4.89,5.0,4.75,4.96,4.83,4.46,89,moins d une heure,100,Chambre privée,1,2,1.8,3,Host_53002,2016,False,True,https://www.airbnb.fr/rooms/biarritz_000717,detailed_ratings,2024-10-09,24,43,11,1,141
