airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
bordeaux_001545,Bordeaux,Pied-à-terre entier au cœur de Bordeaux,44.924235,-0.480804,45,4.65,52,4.6,4.69,4.64,4.58,4.96,4.72,4.67,91,quelques heures,94,Logement entier,3,1,2.3,4,Host_44019,2022,False,True,https://www.airbnb.fr/rooms/bordeaux_001545,detailed_ratings,2023-08-19,6,39,58,3,296
bordeaux_001546,Bordeaux,Spacieux studio quartier historique,44.871017,-0.597571,99,4.72,53,4.7,4.76,4.85,4.86,4.77,4.97,4.6,92,moins de 12 heures,99,Logement entier,5,5,2.1,8,Host_27002,2021,False,True,https://www.airbnb.fr/rooms/bordeaux_001546,detailed_ratings,2024-01-19,16,60,36,2,94
bordeaux_001547,Bordeaux,Maison entier au cœur de Bordeaux,44.813541,-0.580046,64,4.68,155,4.7,4.85,4.61,4.86,4.83,4.84,4.66,87,moins de 12 heures,80,Logement entier,1,5,2.8,8,Host_1316,2017,False,True,https://www.airbnb.fr/rooms/bordeaux_001547,detailed_ratings,2022-08-02,27,4,29,3,298
bordeaux_001548,Bordeaux,Lumineux chambre à Bordeaux,44.81227,-0.596215,176,4.58,284,4.6,4.58,4.7,4.48,4.68,4.65,4.65,94,quelques heures,88,Chambre privée,5,4,2.8,4,Host_64888,2021,True,True,https://www.airbnb.fr/rooms/bordeaux_001548,detailed_ratings,2024-11-21,14,23,11,6,114
bordeaux_001549,Bordeaux,Appartement entier au cœur de Bordeaux,44.891738,-0.677362,126,4.78,111,4.8,4.72,4.72,4.93,5.0,4.91,4.59,97,moins d une heure,94,Logement entier,5,3,2.7,10,Host_90112,2015,True,False,https://www.airbnb.fr/rooms/bordeaux_001549,detailed_ratings,2023-10-15,17,60,40,6,150
bordeaux_001550,Bordeaux,Chambre confortable proche centre-ville Bordeaux,44.776676,-0.515976,72,4.71,266,4.7,4.67,4.63,4.81,4.92,4.79,4.62,91,quelques heures,90,Chambre privée,2,5,3.0,8,Host_68499,2012,True,True,https://www.airbnb.fr/rooms/bordeaux_001550,detailed_ratings,2023-07-02,2,39,82,4,300
bordeaux_001551,Bordeaux,Calme appartement zone calme,44.857371,-0.640534,98,4.54,70,4.5,4.57,4.66,4.5,4.8,4.57,4.43,90,moins d une heure,81,Logement entier,2,2,3.0,10,Host_23195,2015,False,False,https://www.airbnb.fr/rooms/bordeaux_001551,detailed_ratings,2022-12-15,16,36,75,1,281
bordeaux_001552,Bordeaux,Hébergement chez l'habitant - Bordeaux quartier animé,44.798281,-0.624347,139,4.49,81,4.5,4.58,4.55,4.63,4.68,4.5,4.39,96,moins d une heure,80,Chambre privée,1,5,2.2,10,Host_42679,2014,False,True,https://www.airbnb.fr/rooms/bordeaux_001552,detailed_ratings,2022-05-07,8,20,51,2,315
bordeaux_001553,Bordeaux,Hébergement entier - Bordeaux zone calme,44.899321,-0.497077,118,4.6,50,4.6,4.53,4.77,4.5,4.78,4.52,4.43,98,moins d une heure,95,Logement entier,2,3,2.9,2,Host_93975,2018,False,True,https://www.airbnb.fr/rooms/bordeaux_001553,detailed_ratings,2024-01-15,0,47,34,6,95
bordeaux_001554,Bordeaux,Typique duplex proche gare,44.819082,-0.480038,152,4.59,76,4.6,4.52,4.63,4.36,4.88,4.59,4.47,100,quelques heures,96,Logement entier,4,1,2.8,3,Host_95100,2020,False,False,https://www.airbnb.fr/rooms/bordeaux_001554,detailed_ratings,2023-08-15,30,13,83,6,101
bordeaux_001555,Bordeaux,Hébergement entier - Bordeaux zone calme,44.838696,-0.614388,77,4.42,185,4.4,4.33,4.36,4.46,4.67,4.39,4.35,87,quelques heures,90,Logement entier,4,3,2.8,9,Host_56810,2016,False,True,https://www.airbnb.fr/rooms/bordeaux_001555,detailed_ratings,2022-05-13,23,53,86,1,30
bordeaux_001556,Bordeaux,Spacieux loft quartier historique,44.926352,-0.619953,133,4.65,166,4.7,4.57,4.85,4.68,4.69,4.6,4.38,89,moins de 12 heures,84,Logement entier,4,5,2.6,9,Host_64722,2019,False,True,https://www.airbnb.fr/rooms/bordeaux_001556,detailed_ratings,2024-08-01,16,41,53,3,297
bordeaux_001557,Bordeaux,Hébergement entier - Bordeaux proche gare,44.825016,-0.631317,60,4.61,254,4.6,4.74,4.79,4.68,4.86,4.84,4.62,98,quelques heures,94,Logement entier,5,3,2.9,6,Host_87563,2016,False,True,https://www.airbnb.fr/rooms/bordeaux_001557,detailed_ratings,2023-09-09,18,1,15,3,273
bordeaux_001558,Bordeaux,Moderne pied-à-terre proche gare,44.881622,-0.494937,70,4.65,194,4.7,4.66,4.87,4.75,4.68,4.8,4.26,99,quelques heures,94,Logement entier,2,6,2.8,7,Host_9244,2016,False,True,https://www.airbnb.fr/rooms/bordeaux_001558,detailed_ratings,2023-06-14,18,40,70,7,283
bordeaux_001559,Bordeaux,Authentique studio à Bordeaux,44.912477,-0.597019,84,4.63,92,4.6,4.55,4.89,4.53,4.66,4.64,4.55,86,moins d une heure,91,Logement entier,4,3,1.7,3,Host_51742,2015,True,True,https://www.airbnb.fr/rooms/bordeaux_001559,detailed_ratings,2022-12-21,26,57,63,7,272
bordeaux_001560,Bordeaux,Chambre confortable proche proche monuments Bordeaux,44.810358,-0.554995,108,4.64,102,4.6,4.63,4.66,4.35,4.82,4.76,4.72,98,quelques heures,98,Chambre privée,5,3,1.1,2,Host_81074,2017,True,True,https://www.airbnb.fr/rooms/bordeaux_001560,detailed_ratings,2022-08-08,7,7,6,1,150
bordeaux_001561,Bordeaux,Hébergement entier - Bordeaux quartier historique,44.886355,-0.621638,74,4.48,66,4.5,4.63,4.47,4.37,4.74,4.62,4.18,94,moins de 12 heures,86,Logement entier,5,4,1.9,8,Host_21030,2014,False,True,https://www.airbnb.fr/rooms/bordeaux_001561,detailed_ratings,2022-05-04,24,59,22,1,184
bordeaux_001562,Bordeaux,Hébergement entier - Bordeaux quartier historique,44.841725,-0.533337,174,4.62,218,4.6,4.81,4.65,4.49,4.78,4.62,4.33,85,moins de 12 heures,97,Logement entier,2,3,2.9,7,Host_84541,2019,False,False,https://www.airbnb.fr/rooms/bordeaux_001562,detailed_ratings,2023-09-18,3,28,6,4,80
bordeaux_001563,Bordeaux,Typique maison zone calme,44.774331,-0.548722,41,4.68,232,4.7,4.74,4.93,4.72,4.88,4.86,4.36,88,quelques heures,98,Logement entier,2,5,2.6,9,Host_4387,2019,False,True,https://www.airbnb.fr/rooms/bordeaux_001563,detailed_ratings,2023-02-18,17,59,30,4,159
bordeaux_001564,Bordeaux,Chambre confortable proche proche commerces Bordeaux,44.855808,-0.542437,172,4.46,161,4.5,4.4,4.51,4.6,4.59,4.64,4.24,93,moins de 12 heures,80,Chambre privée,3,5,2.4,8,Host_75514,2016,False,True,https://www.airbnb.fr/rooms/bordeaux_001564,detailed_ratings,2024-05-10,0,25,5,6,88
bordeaux_001565,Bordeaux,Cosy studio proche monuments,44.74139,-0.501296,162,4.4,88,4.4,4.47,4.53,4.36,4.43,4.66,4.27,89,moins d une heure,85,Logement entier,1,1,2.0,3,Host_5246,2012,True,True,https://www.airbnb.fr/rooms/bordeaux_001565,detailed_ratings,2024-05-03,8,50,78,4,127
bordeaux_001566,Bordeaux,Calme duplex proche commerces,44.775987,-0.545787,59,4.41,97,4.4,4.38,4.7,4.46,4.55,4.68,4.3,93,moins de 12 heures,90,Logement entier,4,3,2.3,3,Host_17876,2023,False,False,https://www.airbnb.fr/rooms/bordeaux_001566,detailed_ratings,2022-06-01,3,19,43,3,217
bordeaux_001567,Bordeaux,Appartement entier au cœur de Bordeaux,44.890713,-0.597357,68,4.71,116,4.7,4.91,4.93,4.61,5.0,4.67,4.76,99,moins de 12 heures,86,Logement entier,1,2,2.9,4,Host_53484,2023,True,False,https://www.airbnb.fr/rooms/bordeaux_001567,detailed_ratings,2022-06-21,7,48,48,3,290
bordeaux_001568,Bordeaux,Appartement entier au cœur de Bordeaux,44.869705,-0.542485,90,4.67,241,4.7,4.66,4.92,4.85,4.97,4.75,4.27,87,moins d une heure,97,Logement entier,5,1,2.9,10,Host_38794,2013,True,True,https://www.airbnb.fr/rooms/bordeaux_001568,detailed_ratings,2023-08-01,21,5,43,1,315
bordeaux_001569,Bordeaux,Cosy pied-à-terre à Bordeaux,44.906036,-0.667971,179,4.42,251,4.4,4.4,4.62,4.33,4.78,4.63,4.31,100,moins de 12 heures,93,Logement entier,5,6,2.3,3,Host_60678,2018,True,False,https://www.airbnb.fr/rooms/bordeaux_001569,detailed_ratings,2022-12-22,19,20,38,3,304
bordeaux_001570,Bordeaux,Hébergement entier - Bordeaux proche gare,44.748662,-0.527782,95,4.69,256,4.7,4.69,4.7,4.66,4.77,4.93,4.74,89,quelques heures,86,Logement entier,3,6,3.0,6,Host_67588,2018,False,True,https://www.airbnb.fr/rooms/bordeaux_001570,detailed_ratings,2022-12-08,11,51,37,2,344
bordeaux_001571,Bordeaux,Hébergement entier - Bordeaux quartier historique,44.824211,-0.665736,90,4.52,230,4.5,4.49,4.7,4.58,4.57,4.48,4.23,88,moins d une heure,92,Logement entier,5,2,1.4,9,Host_87542,2015,False,False,https://www.airbnb.fr/rooms/bordeaux_001571,detailed_ratings,2023-12-23,18,11,7,6,131
bordeaux_001572,Bordeaux,Calme appartement proche gare,44.799476,-0.56045,100,4.53,43,4.5,4.46,4.5,4.64,4.6,4.57,4.47,97,quelques heures,84,Logement entier,4,5,1.2,4,Host_41212,2019,True,False,https://www.airbnb.fr/rooms/bordeaux_001572,detailed_ratings,2022-10-02,21,51,40,4,209
bordeaux_001573,Bordeaux,Magnifique pied-à-terre proche commerces,44.907868,-0.671597,92,4.77,103,4.8,4.79,4.8,4.52,4.77,5.0,4.47,89,moins de 12 heures,100,Logement entier,1,1,2.9,6,Host_86210,2014,False,True,https://www.airbnb.fr/rooms/bordeaux_001573,detailed_ratings,2023-07-01,8,18,14,4,250
bordeaux_001574,Bordeaux,Cosy loft à Bordeaux,44.882845,-0.658075,175,4.5,187,4.5,4.67,4.48,4.31,4.82,4.78,4.4,96,quelques heures,88,Logement entier,2,3,2.0,7,Host_99367,2016,True,True,https://www.airbnb.fr/rooms/bordeaux_001574,detailed_ratings,2023-12-06,6,38,59,5,57
bordeaux_001575,Bordeaux,Hébergement chez l'habitant - Bordeaux zone calme,44.878873,-0.643337,149,4.72,246,4.7,4.82,4.75,4.55,4.82,4.65,4.71,86,quelques heures,94,Chambre privée,1,5,1.2,4,Host_42366,2017,True,True,https://www.airbnb.fr/rooms/bordeaux_001575,detailed_ratings,2023-09-17,3,19,45,5,83
bordeaux_001576,Bordeaux,Typique pied-à-terre à Bordeaux,44.860259,-0.592975,130,4.55,7,4.6,4.5,4.59,4.34,4.69,4.46,4.51,86,moins d une heure,95,Logement entier,2,5,1.8,2,Host_30160,2012,False,True,https://www.airbnb.fr/rooms/bordeaux_001576,detailed_ratings,2023-09-01,21,21,18,7,141
bordeaux_001577,Bordeaux,Hébergement entier - Bordeaux proche gare,44.842243,-0.52858,88,4.56,297,4.6,4.57,4.84,4.73,4.95,4.52,4.33,87,moins d une heure,97,Logement entier,1,4,2.8,3,Host_14910,2013,False,True,https://www.airbnb.fr/rooms/bordeaux_001577,detailed_ratings,2022-12-22,28,39,83,2,257
bordeaux_001578,Bordeaux,Duplex entier au cœur de Bordeaux,44.787897,-0.660055,131,4.52,99,4.5,4.63,4.49,4.29,4.75,4.61,4.16,91,moins d une heure,84,Logement entier,4,3,2.6,2,Host_37007,2021,False,True,https://www.airbnb.fr/rooms/bordeaux_001578,detailed_ratings,2023-08-22,18,36,10,2,131
bordeaux_001579,Bordeaux,Superbe chambre à Bordeaux,44.856977,-0.504508,73,4.44,120,4.4,4.54,4.65,4.41,4.46,4.42,4.25,100,quelques heures,84,Chambre privée,2,1,3.0,10,Host_22974,2015,False,True,https://www.airbnb.fr/rooms/bordeaux_001579,detailed_ratings,2022-01-16,27,33,32,5,363
bordeaux_001580,Bordeaux,Calme appartement à Bordeaux,44.741814,-0.666356,68,4.66,232,4.7,4.74,4.66,4.78,4.81,4.92,4.49,96,moins d une heure,96,Logement entier,3,6,2.4,9,Host_87121,2022,False,False,https://www.airbnb.fr/rooms/bordeaux_001580,detailed_ratings,2022-04-11,17,11,68,4,243
bordeaux_001581,Bordeaux,Hébergement entier - Bordeaux quartier animé,44.924608,-0.541553,90,4.46,56,4.5,4.49,4.66,4.41,4.54,4.48,4.5,87,moins d une heure,82,Logement entier,1,6,2.0,10,Host_56498,2014,False,True,https://www.airbnb.fr/rooms/bordeaux_001581,detailed_ratings,2022-08-15,11,52,58,7,149
bordeaux_001582,Bordeaux,Duplex entier au cœur de Bordeaux,44.829781,-0.600657,132,4.45,73,4.4,4.38,4.48,4.33,4.73,4.54,4.4,85,moins d une heure,90,Logement entier,1,3,2.5,5,Host_27315,2023,True,True,https://www.airbnb.fr/rooms/bordeaux_001582,detailed_ratings,2024-08-10,27,19,55,6,82
bordeaux_001583,Bordeaux,Spacieux chambre à Bordeaux,44.898686,-0.521333,170,4.52,198,4.5,4.63,4.56,4.62,4.74,4.55,4.21,91,quelques heures,97,Chambre privée,1,5,2.7,5,Host_19224,2019,True,True,https://www.airbnb.fr/rooms/bordeaux_001583,detailed_ratings,2022-01-25,5,7,82,1,78
bordeaux_001584,Bordeaux,Duplex entier au cœur de Bordeaux,44.844499,-0.669508,40,4.6,171,4.6,4.61,4.61,4.7,4.94,4.53,4.29,85,quelques heures,88,Logement entier,2,5,1.5,7,Host_3998,2022,False,False,https://www.airbnb.fr/rooms/bordeaux_001584,detailed_ratings,2022-06-06,3,8,67,2,88
bordeaux_001585,Bordeaux,Typique chambre à Bordeaux,44.89293,-0.485975,87,4.54,94,4.5,4.44,4.75,4.56,4.82,4.47,4.58,93,moins de 12 heures,84,Chambre privée,1,4,1.3,5,Host_59802,2012,False,True,https://www.airbnb.fr/rooms/bordeaux_001585,detailed_ratings,2022-08-11,22,28,71,6,308
bordeaux_001586,Bordeaux,Lumineux studio à Bordeaux,44.813342,-0.593245,165,4.41,191,4.4,4.44,4.65,4.34,4.62,4.55,4.17,90,moins de 12 heures,90,Logement entier,4,2,2.9,2,Host_47088,2021,False,True,https://www.airbnb.fr/rooms/bordeaux_001586,detailed_ratings,2022-03-19,2,47,89,7,135
bordeaux_001587,Bordeaux,Chambre confortable proche proche monuments Bordeaux,44.884713,-0.581404,119,4.5,282,4.5,4.62,4.58,4.37,4.59,4.53,4.31,98,moins de 12 heures,96,Chambre privée,2,5,1.5,9,Host_50389,2022,True,False,https://www.airbnb.fr/rooms/bordeaux_001587,detailed_ratings,2024-06-02,17,36,14,5,107
bordeaux_001588,Bordeaux,Spacieux chambre à Bordeaux,44.856732,-0.483174,65,4.56,171,4.6,4.6,4.47,4.37,4.58,4.52,4.31,94,quelques heures,93,Chambre privée,1,3,2.5,4,Host_72398,2015,False,True,https://www.airbnb.fr/rooms/bordeaux_001588,detailed_ratings,2023-08-04,6,36,13,3,339
bordeaux_001589,Bordeaux,Hébergement entier - Bordeaux proche gare,44.878338,-0.580273,156,4.55,277,4.6,4.75,4.53,4.52,4.81,4.47,4.65,90,moins de 12 heures,92,Logement entier,3,5,2.9,5,Host_10792,2021,False,True,https://www.airbnb.fr/rooms/bordeaux_001589,detailed_ratings,2022-10-27,19,27,34,2,65
bordeaux_001590,Bordeaux,Authentique loft à Bordeaux,44.846666,-0.592519,107,4.57,40,4.6,4.73,4.68,4.73,4.68,4.53,4.41,89,moins d une heure,98,Logement entier,2,2,2.3,6,Host_11559,2018,False,True,https://www.airbnb.fr/rooms/bordeaux_001590,detailed_ratings,2022-09-18,2,45,81,2,64
bordeaux_001591,Bordeaux,Maison entier au cœur de Bordeaux,44.91764,-0.604274,153,4.59,64,4.6,4.49,4.86,4.4,4.88,4.82,4.4,86,quelques heures,83,Logement entier,5,3,3.0,9,Host_19932,2022,False,True,https://www.airbnb.fr/rooms/bordeaux_001591,detailed_ratings,2022-05-21,22,27,71,7,150
bordeaux_001592,Bordeaux,Authentique chambre à Bordeaux,44.92518,-0.617589,52,4.65,115,4.7,4.83,4.84,4.45,5.0,4.94,4.44,89,moins d une heure,83,Chambre privée,1,2,2.5,2,Host_26090,2012,True,True,https://www.airbnb.fr/rooms/bordeaux_001592,detailed_ratings,2022-09-15,22,42,48,1,323
bordeaux_001593,Bordeaux,Typique appartement zone calme,44.750632,-0.655327,106,4.73,176,4.7,4.76,4.96,4.73,5.0,4.79,4.55,93,moins de 12 heures,92,Logement entier,1,3,2.7,10,Host_26788,2022,False,False,https://www.airbnb.fr/rooms/bordeaux_001593,detailed_ratings,2024-12-13,28,30,57,2,97
bordeaux_001594,Bordeaux,Lumineux maison à Bordeaux,44.87601,-0.622619,153,4.74,143,4.7,4.79,5.0,4.85,4.94,4.92,4.56,93,moins d une heure,99,Logement entier,3,6,1.6,3,Host_91783,2015,False,True,https://www.airbnb.fr/rooms/bordeaux_001594,detailed_ratings,2023-12-26,7,6,41,2,175
bordeaux_001595,Bordeaux,Pied-à-terre entier au cœur de Bordeaux,44.792198,-0.480884,67,4.77,29,4.8,4.85,4.7,4.57,4.99,4.73,4.76,89,quelques heures,85,Logement entier,3,6,2.2,10,Host_99903,2017,False,True,https://www.airbnb.fr/rooms/bordeaux_001595,detailed_ratings,2022-12-18,5,29,51,7,114
bordeaux_001596,Bordeaux,Lumineux loft à Bordeaux,44.862979,-0.511307,166,4.62,103,4.6,4.78,4.82,4.54,4.65,4.6,4.7,85,moins d une heure,83,Logement entier,4,2,1.3,9,Host_23660,2019,False,True,https://www.airbnb.fr/rooms/bordeaux_001596,detailed_ratings,2023-02-05,15,16,50,3,258
bordeaux_001597,Bordeaux,Hébergement chez l'habitant - Bordeaux centre-ville,44.746773,-0.642508,132,4.55,24,4.6,4.56,4.54,4.28,4.79,4.76,4.56,97,moins d une heure,86,Chambre privée,4,4,2.8,2,Host_6319,2022,False,True,https://www.airbnb.fr/rooms/bordeaux_001597,detailed_ratings,2024-10-22,13,41,57,2,166
bordeaux_001598,Bordeaux,Magnifique appartement proche commerces,44.84005,-0.489462,146,4.65,205,4.6,4.57,4.56,4.67,4.68,4.58,4.43,91,moins de 12 heures,90,Logement entier,3,2,2.8,7,Host_80218,2021,True,True,https://www.airbnb.fr/rooms/bordeaux_001598,detailed_ratings,2022-10-03,1,23,18,7,298
bordeaux_001599,Bordeaux,Moderne chambre à Bordeaux,44.89628,-0.612347,94,4.41,13,4.4,4.53,4.39,4.33,4.73,4.45,4.19,95,quelques heures,87,Chambre privée,4,2,1.5,4,Host_49028,2019,False,True,https://www.airbnb.fr/rooms/bordeaux_001599,detailed_ratings,2024-06-20,21,50,85,6,125
bordeaux_001600,Bordeaux,Authentique loft à Bordeaux,44.911777,-0.61847,114,4.49,107,4.5,4.57,4.73,4.6,4.7,4.54,4.57,86,moins d une heure,91,Logement entier,2,1,2.9,6,Host_35521,2020,True,True,https://www.airbnb.fr/rooms/bordeaux_001600,detailed_ratings,2023-07-26,14,17,81,6,101
bordeaux_001601,Bordeaux,Maison entier au cœur de Bordeaux,44.925645,-0.592155,127,4.46,195,4.5,4.47,4.4,4.45,4.52,4.47,4.38,97,moins de 12 heures,88,Logement entier,2,1,2.9,10,Host_88960,2012,True,False,https://www.airbnb.fr/rooms/bordeaux_001601,detailed_ratings,2023-03-14,14,1,79,1,248
bordeaux_001602,Bordeaux,Typique studio quartier historique,44.778532,-0.521323,112,4.74,146,4.7,4.79,5.0,4.86,5.0,5.0,4.66,99,moins de 12 heures,86,Logement entier,1,3,2.6,6,Host_19939,2020,False,True,https://www.airbnb.fr/rooms/bordeaux_001602,detailed_ratings,2023-09-27,24,39,68,5,80
bordeaux_001603,Bordeaux,Cosy chambre à Bordeaux,44.893785,-0.636884,83,4.5,113,4.5,4.57,4.74,4.57,4.61,4.69,4.47,94,moins de 12 heures,97,Chambre privée,4,1,1.4,8,Host_99931,2021,False,True,https://www.airbnb.fr/rooms/bordeaux_001603,detailed_ratings,2022-07-10,21,5,71,3,178
bordeaux_001604,Bordeaux,Calme appartement proche monuments,44.867466,-0.641964,138,4.46,100,4.5,4.57,4.58,4.64,4.58,4.51,4.06,85,moins d une heure,96,Logement entier,5,4,2.5,4,Host_50062,2016,False,True,https://www.airbnb.fr/rooms/bordeaux_001604,detailed_ratings,2022-12-21,3,34,74,5,295
bordeaux_001605,Bordeaux,Chambre confortable proche proche commerces Bordeaux,44.82373,-0.670767,117,4.42,82,4.4,4.51,4.48,4.31,4.71,4.43,4.13,96,quelques heures,83,Chambre privée,4,4,1.0,5,Host_12716,2017,False,True,https://www.airbnb.fr/rooms/bordeaux_001605,detailed_ratings,2022-10-26,18,17,26,7,191
bordeaux_001606,Bordeaux,Typique pied-à-terre proche monuments,44.841474,-0.485666,46,4.79,217,4.8,4.86,4.76,4.53,4.79,4.76,4.83,95,quelques heures,86,Logement entier,1,4,1.2,3,Host_31935,2015,False,False,https://www.airbnb.fr/rooms/bordeaux_001606,detailed_ratings,2023-11-01,8,58,21,6,235
bordeaux_001607,Bordeaux,Chambre confortable proche quartier historique Bordeaux,44.908331,-0.519072,54,4.79,240,4.8,4.88,4.88,4.78,5.0,4.94,4.81,88,moins de 12 heures,97,Chambre partagée,4,4,1.3,4,Host_71557,2015,True,True,https://www.airbnb.fr/rooms/bordeaux_001607,detailed_ratings,2023-11-12,21,20,34,2,336
bordeaux_001608,Bordeaux,Duplex entier au cœur de Bordeaux,44.790646,-0.548907,65,4.47,207,4.5,4.58,4.46,4.36,4.65,4.57,4.36,95,quelques heures,90,Logement entier,5,5,2.1,8,Host_80395,2013,False,True,https://www.airbnb.fr/rooms/bordeaux_001608,detailed_ratings,2023-01-01,8,22,33,5,92
bordeaux_001609,Bordeaux,Pied-à-terre entier au cœur de Bordeaux,44.885326,-0.584985,97,4.79,108,4.8,4.84,4.93,4.67,4.88,4.96,4.76,86,moins de 12 heures,80,Logement entier,3,3,2.1,8,Host_51294,2019,False,True,https://www.airbnb.fr/rooms/bordeaux_001609,detailed_ratings,2023-09-10,12,47,13,2,51
bordeaux_001610,Bordeaux,Hébergement entier - Bordeaux centre-ville,44.744765,-0.523887,37,4.45,247,4.4,4.42,4.47,4.3,4.79,4.52,4.2,94,moins de 12 heures,85,Logement entier,4,1,2.6,3,Host_33207,2022,False,False,https://www.airbnb.fr/rooms/bordeaux_001610,detailed_ratings,2024-03-21,2,6,37,4,331
bordeaux_001611,Bordeaux,Hébergement chez l'habitant - Bordeaux zone calme,44.817955,-0.613774,166,4.62,43,4.6,4.59,4.58,4.77,4.86,4.62,4.59,88,moins de 12 heures,93,Chambre privée,1,5,2.6,10,Host_30250,2013,True,True,https://www.airbnb.fr/rooms/bordeaux_001611,detailed_ratings,2022-12-18,4,50,56,5,275
bordeaux_001612,Bordeaux,Chambre confortable proche zone calme Bordeaux,44.9053,-0.481984,141,4.54,159,4.5,4.51,4.55,4.67,4.77,4.65,4.48,91,moins de 12 heures,84,Chambre privée,3,1,2.2,10,Host_79354,2014,True,True,https://www.airbnb.fr/rooms/bordeaux_001612,detailed_ratings,2023-08-03,26,54,11,2,195
bordeaux_001613,Bordeaux,Magnifique chambre à Bordeaux,44.935591,-0.523279,65,4.69,272,4.7,4.67,4.78,4.86,4.81,4.7,4.32,99,moins d une heure,90,Chambre privée,4,6,1.8,10,Host_49691,2013,True,True,https://www.airbnb.fr/rooms/bordeaux_001613,detailed_ratings,2023-09-22,25,52,14,4,187
bordeaux_001614,Bordeaux,Pied-à-terre entier au cœur de Bordeaux,44.871937,-0.549016,54,4.77,182,4.8,4.89,4.93,4.57,4.88,4.76,4.7,94,moins de 12 heures,92,Logement entier,2,1,2.8,6,Host_7564,2020,False,True,https://www.airbnb.fr/rooms/bordeaux_001614,detailed_ratings,2024-02-09,7,29,65,1,133
bordeaux_001615,Bordeaux,Lumineux chambre à Bordeaux,44.782365,-0.53789,54,4.59,266,4.6,4.7,4.54,4.56,4.7,4.59,4.36,95,quelques heures,93,Chambre privée,4,4,2.9,4,Host_79038,2012,False,True,https://www.airbnb.fr/rooms/bordeaux_001615,detailed_ratings,2022-01-27,1,40,48,3,52
bordeaux_001616,Bordeaux,Typique chambre à Bordeaux,44.762101,-0.574242,52,4.61,229,4.6,4.55,4.71,4.76,4.79,4.54,4.64,97,quelques heures,88,Chambre privée,4,3,2.2,10,Host_8894,2023,False,True,https://www.airbnb.fr/rooms/bordeaux_001616,detailed_ratings,2023-06-25,27,0,82,7,274
bordeaux_001617,Bordeaux,Moderne chambre à Bordeaux,44.78528,-0.668385,165,4.53,180,4.5,4.6,4.6,4.52,4.92,4.5,4.19,100,quelques heures,98,Chambre privée,3,3,2.1,10,Host_81008,2014,False,True,https://www.airbnb.fr/rooms/bordeaux_001617,detailed_ratings,2024-06-25,24,22,42,7,137
bordeaux_001618,Bordeaux,Pied-à-terre entier au cœur de Bordeaux,44.908897,-0.629107,56,4.6,85,4.6,4.79,4.5,4.5,4.66,4.54,4.43,90,moins de 12 heures,87,Logement entier,3,1,2.9,3,Host_78011,2021,False,True,https://www.airbnb.fr/rooms/bordeaux_001618,detailed_ratings,2024-10-20,23,58,61,7,73
bordeaux_001619,Bordeaux,Calme pied-à-terre quartier animé,44.789372,-0.600625,41,4.65,190,4.7,4.85,4.87,4.5,4.84,4.74,4.51,100,moins de 12 heures,82,Logement entier,2,5,1.3,10,Host_17227,2021,True,False,https://www.airbnb.fr/rooms/bordeaux_001619,detailed_ratings,2024-03-18,23,47,83,5,111
bordeaux_001620,Bordeaux,Chambre confortable proche proche gare Bordeaux,44.790815,-0.510847,69,4.79,290,4.8,4.83,4.9,4.98,5.0,4.86,4.47,100,quelques heures,86,Chambre privée,3,1,1.8,4,Host_34070,2021,False,True,https://www.airbnb.fr/rooms/bordeaux_001620,detailed_ratings,2023-10-26,23,10,42,7,347
bordeaux_001621,Bordeaux,Superbe appartement à Bordeaux,44.810881,-0.59192,54,4.54,46,4.5,4.48,4.49,4.4,4.58,4.67,4.47,85,moins d une heure,100,Logement entier,1,1,2.2,5,Host_3629,2023,True,True,https://www.airbnb.fr/rooms/bordeaux_001621,detailed_ratings,2022-09-18,25,39,89,6,133
bordeaux_001622,Bordeaux,Chambre confortable proche quartier animé Bordeaux,44.766262,-0.52084,80,4.6,63,4.6,4.74,4.56,4.65,4.71,4.66,4.38,92,moins d une heure,88,Chambre privée,3,6,1.1,6,Host_92967,2023,False,False,https://www.airbnb.fr/rooms/bordeaux_001622,detailed_ratings,2023-02-23,0,38,67,2,192
bordeaux_001623,Bordeaux,Charmant studio à Bordeaux,44.87772,-0.496651,166,4.73,262,4.7,4.82,4.75,4.87,5.0,4.91,4.77,99,moins d une heure,82,Logement entier,4,1,2.0,2,Host_43981,2023,True,True,https://www.airbnb.fr/rooms/bordeaux_001623,detailed_ratings,2023-01-15,17,41,3,3,34
bordeaux_001624,Bordeaux,Cosy chambre à Bordeaux,44.758489,-0.663648,72,4.57,39,4.6,4.58,4.68,4.42,4.66,4.52,4.58,90,quelques heures,96,Chambre privée,1,2,1.7,3,Host_38149,2016,True,True,https://www.airbnb.fr/rooms/bordeaux_001624,detailed_ratings,2024-05-23,16,37,38,7,320
