airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
paris_001407,Paris,Hébergement chez l'habitant - Paris proche gare,48.837345,2.278287,95,4.82,223,4.8,4.83,5.0,4.78,4.99,4.73,4.78,100,quelques heures,94,Chambre privée,3,4,2.9,7,Host_76629,2014,True,True,https://www.airbnb.fr/rooms/paris_001407,detailed_ratings,2023-09-08,27,15,14,3,108
paris_001408,Paris,Chambre confortable proche quartier animé Paris,48.763918,2.332006,130,4.71,127,4.7,4.88,4.67,4.52,4.9,4.88,4.37,99,quelques heures,88,Chambre privée,4,6,1.3,10,Host_87100,2023,False,False,https://www.airbnb.fr/rooms/paris_001408,detailed_ratings,2022-06-14,13,56,74,7,356
paris_001409,Paris,Lumineux chambre à Paris,48.826326,2.368917,160,4.78,101,4.8,4.88,4.97,4.92,5.0,4.93,4.51,91,quelques heures,92,Chambre privée,2,1,2.1,10,Host_32332,2017,False,True,https://www.airbnb.fr/rooms/paris_001409,detailed_ratings,2022-02-03,21,40,29,4,93
paris_001410,Paris,Charmant chambre à Paris,48.848328,2.432508,117,4.76,204,4.8,4.73,4.99,4.5,5.0,4.86,4.65,90,quelques heures,82,Chambre partagée,3,3,2.8,6,Host_28892,2018,True,True,https://www.airbnb.fr/rooms/paris_001410,detailed_ratings,2024-02-19,9,34,0,2,299
paris_001411,Paris,Typique studio quartier historique,48.908593,2.370228,112,4.53,296,4.5,4.5,4.74,4.36,4.91,4.77,4.55,89,moins de 12 heures,82,Logement entier,2,4,2.1,4,Host_6953,2013,False,True,https://www.airbnb.fr/rooms/paris_001411,detailed_ratings,2023-05-14,11,19,19,6,200
paris_001412,Paris,Magnifique pied-à-terre à Paris,48.759222,2.313222,100,4.55,187,4.5,4.52,4.59,4.51,4.69,4.45,4.35,95,moins de 12 heures,80,Logement entier,2,5,2.1,4,Host_27796,2021,False,True,https://www.airbnb.fr/rooms/paris_001412,detailed_ratings,2022-01-11,8,40,56,2,277
paris_001413,Paris,Spacieux chambre à Paris,48.950784,2.3933,61,4.54,147,4.5,4.73,4.55,4.24,4.88,4.81,4.63,89,moins d une heure,97,Chambre partagée,5,2,1.6,4,Host_7978,2023,True,True,https://www.airbnb.fr/rooms/paris_001413,detailed_ratings,2023-09-14,26,50,34,7,253
paris_001414,Paris,Cosy chambre à Paris,48.869381,2.255287,48,4.73,20,4.7,4.77,4.92,4.55,5.0,4.96,4.63,99,moins de 12 heures,85,Chambre privée,5,5,1.1,3,Host_1786,2021,False,True,https://www.airbnb.fr/rooms/paris_001414,detailed_ratings,2024-03-23,5,5,71,7,329
paris_001415,Paris,Hébergement chez l'habitant - Paris zone calme,48.766423,2.270526,186,4.56,121,4.6,4.64,4.67,4.31,4.8,4.71,4.25,88,moins de 12 heures,98,Chambre privée,4,4,1.8,10,Host_5474,2023,True,True,https://www.airbnb.fr/rooms/paris_001415,detailed_ratings,2023-03-14,26,58,69,7,178
paris_001416,Paris,Chambre confortable proche quartier historique Paris,48.866138,2.400607,160,4.55,149,4.5,4.68,4.67,4.44,4.69,4.84,4.59,86,moins de 12 heures,80,Chambre privée,3,3,1.9,10,Host_33631,2017,False,True,https://www.airbnb.fr/rooms/paris_001416,detailed_ratings,2023-10-12,15,31,36,5,341
paris_001417,Paris,Hébergement entier - Paris zone calme,48.860527,2.42529,229,4.73,285,4.7,4.66,4.65,4.83,4.97,4.92,4.74,89,moins de 12 heures,93,Logement entier,5,6,1.4,2,Host_59267,2014,False,True,https://www.airbnb.fr/rooms/paris_001417,detailed_ratings,2022-11-08,8,3,7,7,110
paris_001418,Paris,Hébergement entier - Paris proche gare,48.77271,2.346662,213,4.69,122,4.7,4.79,4.73,4.64,4.75,4.84,4.51,88,quelques heures,95,Logement entier,1,2,2.1,5,Host_6616,2018,False,True,https://www.airbnb.fr/rooms/paris_001418,detailed_ratings,2024-04-06,3,18,31,1,65
paris_001419,Paris,Hébergement chez l'habitant - Paris quartier historique,48.931195,2.401826,103,4.67,237,4.7,4.8,4.66,4.67,5.0,4.64,4.66,89,moins d une heure,89,Chambre privée,4,3,1.8,3,Host_10176,2014,True,False,https://www.airbnb.fr/rooms/paris_001419,detailed_ratings,2024-07-02,4,17,3,6,180
paris_001420,Paris,Magnifique chambre à Paris,48.893068,2.450119,83,4.69,98,4.7,4.63,4.66,4.74,4.8,4.76,4.66,91,moins de 12 heures,83,Chambre privée,3,1,1.0,9,Host_43846,2021,True,False,https://www.airbnb.fr/rooms/paris_001420,detailed_ratings,2024-12-17,24,19,70,7,355
paris_001421,Paris,Lumineux appartement centre-ville,48.956483,2.421249,57,4.56,195,4.6,4.61,4.53,4.51,4.9,4.52,4.6,86,moins de 12 heures,90,Logement entier,3,6,3.0,5,Host_7876,2013,True,False,https://www.airbnb.fr/rooms/paris_001421,detailed_ratings,2024-10-11,5,2,80,6,54
paris_001422,Paris,Authentique pied-à-terre quartier animé,48.82669,2.269611,98,4.55,11,4.5,4.53,4.68,4.72,4.62,4.66,4.16,93,quelques heures,89,Logement entier,4,3,2.7,2,Host_80741,2020,True,False,https://www.airbnb.fr/rooms/paris_001422,detailed_ratings,2023-03-04,20,21,6,5,254
paris_001423,Paris,Charmant studio quartier historique,48.776031,2.298606,81,4.52,225,4.5,4.63,4.73,4.26,4.84,4.57,4.17,97,moins de 12 heures,100,Logement entier,3,4,1.9,5,Host_82320,2012,True,True,https://www.airbnb.fr/rooms/paris_001423,detailed_ratings,2023-08-26,20,2,2,5,163
paris_001424,Paris,Hébergement chez l'habitant - Paris proche gare,48.758046,2.431339,178,4.78,156,4.8,4.79,4.9,4.76,5.0,4.84,4.48,85,moins d une heure,87,Chambre privée,3,5,1.5,5,Host_67331,2022,False,True,https://www.airbnb.fr/rooms/paris_001424,detailed_ratings,2023-05-13,28,60,29,3,77
paris_001425,Paris,Superbe chambre à Paris,48.805267,2.275614,131,4.44,280,4.4,4.63,4.62,4.23,4.8,4.73,4.31,92,quelques heures,90,Chambre partagée,3,3,2.2,9,Host_50282,2018,False,True,https://www.airbnb.fr/rooms/paris_001425,detailed_ratings,2024-03-13,8,11,46,6,232
paris_001426,Paris,Maison entier au cœur de Paris,48.823647,2.416224,157,4.45,83,4.5,4.54,4.42,4.65,4.82,4.39,4.31,95,moins de 12 heures,82,Logement entier,5,1,2.8,10,Host_98231,2019,False,True,https://www.airbnb.fr/rooms/paris_001426,detailed_ratings,2024-11-12,7,38,22,2,98
paris_001427,Paris,Moderne pied-à-terre à Paris,48.820924,2.43996,127,4.74,224,4.7,4.82,4.75,4.67,5.0,4.92,4.8,90,quelques heures,95,Logement entier,2,2,1.4,7,Host_78273,2012,False,True,https://www.airbnb.fr/rooms/paris_001427,detailed_ratings,2023-08-27,29,5,44,1,207
paris_001428,Paris,Magnifique loft proche monuments,48.89205,2.409221,223,4.72,240,4.7,4.81,4.7,4.61,4.88,4.73,4.63,98,moins d une heure,99,Logement entier,2,6,1.7,4,Host_14928,2022,False,True,https://www.airbnb.fr/rooms/paris_001428,detailed_ratings,2024-09-19,25,33,29,7,161
paris_001429,Paris,Appartement entier au cœur de Paris,48.85683,2.346247,239,4.5,69,4.5,4.44,4.43,4.67,4.82,4.58,4.46,85,quelques heures,92,Logement entier,3,3,1.6,3,Host_16025,2012,True,False,https://www.airbnb.fr/rooms/paris_001429,detailed_ratings,2023-08-12,1,6,40,3,78
paris_001430,Paris,Moderne loft quartier animé,48.885558,2.266457,89,4.49,100,4.5,4.5,4.63,4.68,4.77,4.7,4.59,87,moins de 12 heures,90,Logement entier,5,2,2.4,10,Host_85239,2016,False,True,https://www.airbnb.fr/rooms/paris_001430,detailed_ratings,2022-04-26,10,15,13,6,294
paris_001431,Paris,Calme chambre à Paris,48.774117,2.27416,134,4.5,224,4.5,4.58,4.69,4.52,4.65,4.54,4.28,96,moins de 12 heures,81,Chambre partagée,2,1,1.7,9,Host_44090,2013,True,True,https://www.airbnb.fr/rooms/paris_001431,detailed_ratings,2024-05-09,23,41,52,1,146
paris_001432,Paris,Pied-à-terre entier au cœur de Paris,48.923026,2.398377,205,4.72,260,4.7,4.92,4.96,4.49,4.96,4.72,4.44,97,quelques heures,89,Logement entier,5,5,2.6,3,Host_80996,2020,False,True,https://www.airbnb.fr/rooms/paris_001432,detailed_ratings,2023-03-12,19,30,46,2,275
paris_001433,Paris,Lumineux duplex à Paris,48.759916,2.359131,98,4.61,71,4.6,4.62,4.89,4.42,4.78,4.71,4.32,100,moins d une heure,98,Logement entier,2,2,2.7,7,Host_50166,2014,False,True,https://www.airbnb.fr/rooms/paris_001433,detailed_ratings,2024-05-10,23,38,79,1,299
paris_001434,Paris,Chambre confortable proche proche gare Paris,48.912529,2.332778,221,4.69,119,4.7,4.78,4.65,4.55,4.95,4.67,4.67,93,moins d une heure,81,Chambre privée,5,5,1.7,9,Host_98431,2021,False,True,https://www.airbnb.fr/rooms/paris_001434,detailed_ratings,2024-08-24,27,50,90,3,32
paris_001435,Paris,Hébergement entier - Paris proche gare,48.781162,2.30658,228,4.73,239,4.7,4.67,5.0,4.43,5.0,4.97,4.81,86,quelques heures,94,Logement entier,4,2,1.0,4,Host_68156,2018,False,True,https://www.airbnb.fr/rooms/paris_001435,detailed_ratings,2024-05-17,16,49,1,5,276
paris_001436,Paris,Lumineux appartement zone calme,48.899758,2.318086,128,4.71,179,4.7,4.77,4.96,4.64,4.85,4.95,4.75,85,moins d une heure,80,Logement entier,5,4,2.9,8,Host_25959,2016,False,True,https://www.airbnb.fr/rooms/paris_001436,detailed_ratings,2022-12-26,0,30,29,6,293
paris_001437,Paris,Hébergement entier - Paris quartier historique,48.841302,2.397755,141,4.65,83,4.7,4.79,4.84,4.44,5.0,4.95,4.33,100,moins d une heure,89,Logement entier,5,3,2.8,4,Host_84313,2020,False,True,https://www.airbnb.fr/rooms/paris_001437,detailed_ratings,2023-06-13,5,17,80,7,311
paris_001438,Paris,Studio entier au cœur de Paris,48.775092,2.266744,166,4.44,208,4.4,4.45,4.55,4.59,4.69,4.64,4.54,91,moins de 12 heures,81,Logement entier,2,6,1.4,6,Host_56715,2023,False,True,https://www.airbnb.fr/rooms/paris_001438,detailed_ratings,2023-06-11,25,29,9,7,48
paris_001439,Paris,Loft entier au cœur de Paris,48.768245,2.416541,144,4.47,200,4.5,4.59,4.59,4.31,4.66,4.69,4.29,94,quelques heures,90,Logement entier,2,4,2.9,5,Host_7056,2023,False,True,https://www.airbnb.fr/rooms/paris_001439,detailed_ratings,2022-08-03,9,43,57,3,183
paris_001440,Paris,Hébergement entier - Paris zone calme,48.915644,2.253957,154,4.68,159,4.7,4.6,4.86,4.73,4.98,4.86,4.32,92,moins de 12 heures,97,Logement entier,1,5,2.8,10,Host_15148,2019,False,True,https://www.airbnb.fr/rooms/paris_001440,detailed_ratings,2022-02-18,22,42,20,1,195
paris_001441,Paris,Chambre confortable proche quartier historique Paris,48.8645,2.374759,101,4.49,49,4.5,4.58,4.52,4.55,4.49,4.65,4.58,92,quelques heures,80,Chambre privée,4,6,2.5,7,Host_6835,2016,True,True,https://www.airbnb.fr/rooms/paris_001441,detailed_ratings,2024-09-06,30,6,11,6,268
paris_001442,Paris,Magnifique chambre à Paris,48.884859,2.337222,205,4.67,252,4.7,4.73,4.57,4.39,4.7,4.89,4.68,90,quelques heures,85,Chambre privée,5,4,1.5,8,Host_36039,2014,False,True,https://www.airbnb.fr/rooms/paris_001442,detailed_ratings,2022-01-06,1,38,79,2,39
paris_001443,Paris,Calme duplex à Paris,48.936981,2.414903,123,4.5,169,4.5,4.41,4.74,4.62,4.62,4.62,4.35,93,quelques heures,94,Logement entier,5,1,1.2,3,Host_87334,2017,False,True,https://www.airbnb.fr/rooms/paris_001443,detailed_ratings,2024-01-01,16,19,31,5,330
paris_001444,Paris,Hébergement chez l'habitant - Paris proche gare,48.777135,2.257703,124,4.74,52,4.7,4.92,4.97,4.57,4.86,4.74,4.59,94,moins d une heure,88,Chambre partagée,3,1,1.3,8,Host_86876,2017,False,False,https://www.airbnb.fr/rooms/paris_001444,detailed_ratings,2023-02-16,18,24,39,5,272
paris_001445,Paris,Spacieux chambre à Paris,48.915758,2.26111,113,4.71,273,4.7,4.78,4.88,4.79,4.93,4.98,4.49,95,moins d une heure,81,Chambre privée,5,6,2.4,2,Host_66572,2014,True,True,https://www.airbnb.fr/rooms/paris_001445,detailed_ratings,2022-03-19,10,26,19,2,168
paris_001446,Paris,Chambre confortable proche proche gare Paris,48.82646,2.353874,90,4.54,250,4.5,4.55,4.44,4.47,4.69,4.82,4.22,90,moins d une heure,96,Chambre privée,2,2,2.3,2,Host_64429,2018,True,True,https://www.airbnb.fr/rooms/paris_001446,detailed_ratings,2022-01-25,25,14,2,6,172
paris_001447,Paris,Calme appartement quartier historique,48.923987,2.384961,212,4.63,90,4.6,4.58,4.6,4.56,4.64,4.7,4.29,99,moins d une heure,96,Logement entier,3,4,2.2,7,Host_36866,2023,True,True,https://www.airbnb.fr/rooms/paris_001447,detailed_ratings,2024-09-20,2,40,57,1,119
paris_001448,Paris,Moderne studio proche gare,48.921726,2.381756,226,4.79,197,4.8,4.7,4.74,4.68,5.0,5.0,4.44,85,moins d une heure,83,Logement entier,1,2,2.0,3,Host_12123,2014,True,True,https://www.airbnb.fr/rooms/paris_001448,detailed_ratings,2023-08-07,25,25,20,7,198
paris_001449,Paris,Magnifique maison zone calme,48.842888,2.312678,206,4.56,50,4.6,4.6,4.64,4.64,4.72,4.69,4.17,87,moins d une heure,85,Logement entier,1,3,1.2,8,Host_4166,2021,True,True,https://www.airbnb.fr/rooms/paris_001449,detailed_ratings,2022-03-07,17,60,16,3,109
paris_001450,Paris,Calme studio à Paris,48.951275,2.303257,138,4.48,49,4.5,4.51,4.46,4.52,4.77,4.64,4.44,100,quelques heures,90,Logement entier,3,1,1.3,5,Host_55699,2014,False,True,https://www.airbnb.fr/rooms/paris_001450,detailed_ratings,2022-11-22,27,30,22,7,179
paris_001451,Paris,Chambre confortable proche centre-ville Paris,48.842457,2.339994,223,4.66,153,4.7,4.56,4.85,4.62,5.0,4.91,4.4,93,quelques heures,81,Chambre privée,1,1,2.8,5,Host_72873,2014,False,True,https://www.airbnb.fr/rooms/paris_001451,detailed_ratings,2023-01-22,16,53,29,2,93
paris_001452,Paris,Typique pied-à-terre quartier historique,48.904511,2.260409,228,4.56,267,4.6,4.64,4.83,4.56,4.68,4.52,4.46,94,moins d une heure,91,Logement entier,2,4,1.4,2,Host_81765,2016,True,True,https://www.airbnb.fr/rooms/paris_001452,detailed_ratings,2023-11-17,19,1,56,1,196
paris_001453,Paris,Chambre confortable proche zone calme Paris,48.763471,2.333342,96,4.73,65,4.7,4.75,4.75,4.65,5.0,5.0,4.34,94,quelques heures,97,Chambre privée,2,2,2.3,7,Host_34335,2020,False,False,https://www.airbnb.fr/rooms/paris_001453,detailed_ratings,2022-10-26,9,54,85,6,148
paris_001454,Paris,Hébergement entier - Paris proche monuments,48.942757,2.293364,218,4.53,231,4.5,4.49,4.82,4.42,4.72,4.53,4.44,96,moins de 12 heures,89,Logement entier,3,6,1.4,4,Host_34078,2023,False,True,https://www.airbnb.fr/rooms/paris_001454,detailed_ratings,2022-03-18,30,17,79,7,351
paris_001455,Paris,Chambre confortable proche proche monuments Paris,48.878132,2.326188,155,4.79,2,4.8,4.92,4.98,4.87,5.0,4.84,4.74,97,quelques heures,93,Chambre privée,5,5,2.2,3,Host_62238,2016,True,True,https://www.airbnb.fr/rooms/paris_001455,detailed_ratings,2023-08-20,10,51,41,4,158
paris_001456,Paris,Lumineux chambre à Paris,48.871655,2.36388,206,4.81,137,4.8,4.92,4.95,4.58,5.0,5.0,4.83,86,moins d une heure,87,Chambre privée,2,3,2.9,7,Host_44708,2017,False,True,https://www.airbnb.fr/rooms/paris_001456,detailed_ratings,2023-02-18,27,1,86,6,284
paris_001457,Paris,Pied-à-terre entier au cœur de Paris,48.757925,2.288795,204,4.54,178,4.5,4.5,4.58,4.53,4.69,4.83,4.59,98,moins de 12 heures,84,Logement entier,1,5,2.9,7,Host_70220,2016,True,False,https://www.airbnb.fr/rooms/paris_001457,detailed_ratings,2022-09-25,11,22,44,1,125
paris_001458,Paris,Duplex entier au cœur de Paris,48.799562,2.282424,94,4.73,62,4.7,4.92,4.65,4.57,5.0,4.87,4.35,87,moins de 12 heures,92,Logement entier,5,6,1.8,3,Host_83909,2016,False,True,https://www.airbnb.fr/rooms/paris_001458,detailed_ratings,2023-07-02,30,50,67,7,209
paris_001459,Paris,Hébergement chez l'habitant - Paris zone calme,48.954238,2.367517,227,4.5,292,4.5,4.45,4.67,4.45,4.77,4.5,4.17,90,moins de 12 heures,92,Chambre privée,3,4,1.0,7,Host_84765,2023,True,False,https://www.airbnb.fr/rooms/paris_001459,detailed_ratings,2022-09-09,19,8,31,3,37
paris_001460,Paris,Studio entier au cœur de Paris,48.787566,2.367266,121,4.47,91,4.5,4.47,4.44,4.63,4.8,4.41,4.34,99,quelques heures,92,Logement entier,2,4,2.5,7,Host_18444,2021,False,True,https://www.airbnb.fr/rooms/paris_001460,detailed_ratings,2024-07-27,17,27,32,1,287
paris_001461,Paris,Hébergement chez l'habitant - Paris proche gare,48.815607,2.425807,119,4.8,74,4.8,4.77,4.98,4.95,5.0,5.0,4.46,99,quelques heures,86,Chambre privée,5,4,1.8,8,Host_91209,2019,False,True,https://www.airbnb.fr/rooms/paris_001461,detailed_ratings,2023-02-09,13,33,49,1,351
paris_001462,Paris,Appartement entier au cœur de Paris,48.918309,2.394534,239,4.5,259,4.5,4.61,4.45,4.69,4.65,4.61,4.48,92,moins de 12 heures,91,Logement entier,2,5,2.0,8,Host_65226,2022,True,True,https://www.airbnb.fr/rooms/paris_001462,detailed_ratings,2023-06-12,20,44,84,1,189
paris_001463,Paris,Spacieux pied-à-terre zone calme,48.949836,2.264986,63,4.77,114,4.8,4.67,4.77,4.87,5.0,5.0,4.77,98,moins d une heure,89,Logement entier,5,6,1.0,4,Host_33075,2015,False,True,https://www.airbnb.fr/rooms/paris_001463,detailed_ratings,2024-01-04,6,11,64,1,41
paris_001464,Paris,Spacieux maison à Paris,48.926897,2.394797,163,4.58,26,4.6,4.62,4.81,4.48,4.62,4.57,4.28,90,moins d une heure,98,Logement entier,4,6,2.1,10,Host_21241,2016,False,False,https://www.airbnb.fr/rooms/paris_001464,detailed_ratings,2024-02-06,30,7,10,3,330
paris_001465,Paris,Superbe chambre à Paris,48.86716,2.277566,198,4.69,87,4.7,4.88,4.81,4.84,4.89,4.92,4.4,85,moins de 12 heures,100,Chambre partagée,2,1,1.6,7,Host_1780,2016,False,False,https://www.airbnb.fr/rooms/paris_001465,detailed_ratings,2023-10-26,1,41,58,1,175
paris_001466,Paris,Chambre confortable proche quartier historique Paris,48.840938,2.421389,199,4.63,124,4.6,4.75,4.75,4.52,4.77,4.82,4.56,85,quelques heures,93,Chambre partagée,4,2,1.9,3,Host_71632,2014,True,False,https://www.airbnb.fr/rooms/paris_001466,detailed_ratings,2024-10-21,14,46,44,1,337
paris_001467,Paris,Spacieux loft quartier historique,48.805955,2.336659,119,4.77,74,4.8,4.77,4.87,4.48,4.87,5.0,4.76,97,moins d une heure,84,Logement entier,2,5,2.4,4,Host_81658,2021,False,True,https://www.airbnb.fr/rooms/paris_001467,detailed_ratings,2024-05-07,8,9,59,2,150
paris_001468,Paris,Authentique studio centre-ville,48.895555,2.260283,107,4.51,86,4.5,4.65,4.8,4.24,4.74,4.54,4.28,87,quelques heures,83,Logement entier,1,5,2.1,3,Host_70961,2014,True,False,https://www.airbnb.fr/rooms/paris_001468,detailed_ratings,2024-06-03,27,1,65,3,163
paris_001469,Paris,Hébergement entier - Paris quartier historique,48.765587,2.437326,60,4.66,292,4.7,4.84,4.71,4.41,5.0,4.95,4.58,98,moins d une heure,83,Logement entier,5,3,2.2,3,Host_54895,2016,True,False,https://www.airbnb.fr/rooms/paris_001469,detailed_ratings,2023-01-11,20,59,26,4,175
paris_001470,Paris,Hébergement chez l'habitant - Paris proche gare,48.863299,2.41325,162,4.74,149,4.7,4.81,4.69,4.56,5.0,4.96,4.82,86,moins d une heure,85,Chambre privée,3,4,1.3,10,Host_56159,2014,True,True,https://www.airbnb.fr/rooms/paris_001470,detailed_ratings,2023-11-12,9,6,45,1,268
paris_001471,Paris,Studio entier au cœur de Paris,48.83135,2.349218,213,4.45,217,4.5,4.59,4.46,4.59,4.72,4.62,4.37,90,quelques heures,92,Logement entier,3,6,1.9,4,Host_87114,2020,True,True,https://www.airbnb.fr/rooms/paris_001471,detailed_ratings,2024-11-28,21,42,66,1,280
paris_001472,Paris,Hébergement entier - Paris zone calme,48.902586,2.355867,155,4.7,45,4.7,4.75,4.77,4.83,4.78,4.96,4.61,94,moins de 12 heures,97,Logement entier,4,6,2.7,7,Host_35974,2015,False,True,https://www.airbnb.fr/rooms/paris_001472,detailed_ratings,2023-03-24,22,52,1,7,35
paris_001473,Paris,Charmant loft centre-ville,48.908401,2.321988,56,4.66,103,4.7,4.77,4.66,4.6,4.86,4.7,4.66,88,moins de 12 heures,87,Logement entier,2,4,1.5,9,Host_72653,2022,False,True,https://www.airbnb.fr/rooms/paris_001473,detailed_ratings,2023-07-02,13,7,85,1,320
paris_001474,Paris,Calme pied-à-terre centre-ville,48.928914,2.385107,90,4.78,60,4.8,4.88,4.92,4.68,5.0,4.73,4.44,100,moins d une heure,87,Logement entier,3,2,2.7,7,Host_74561,2016,True,False,https://www.airbnb.fr/rooms/paris_001474,detailed_ratings,2023-11-04,9,13,14,6,336
paris_001475,Paris,Authentique appartement à Paris,48.810642,2.438259,48,4.6,232,4.6,4.62,4.55,4.8,4.75,4.87,4.55,100,moins de 12 heures,83,Logement entier,2,6,1.1,2,Host_60710,2023,False,False,https://www.airbnb.fr/rooms/paris_001475,detailed_ratings,2023-10-17,0,53,24,1,364
paris_001476,Paris,Chambre confortable proche quartier animé Paris,48.810301,2.394301,190,4.47,201,4.5,4.38,4.5,4.24,4.81,4.62,4.11,87,moins de 12 heures,85,Chambre partagée,4,1,1.4,3,Host_21103,2023,False,True,https://www.airbnb.fr/rooms/paris_001476,detailed_ratings,2022-04-23,3,10,69,4,351
paris_001477,Paris,Moderne pied-à-terre à Paris,48.95286,2.406151,235,4.54,176,4.5,4.65,4.64,4.27,4.82,4.52,4.36,87,moins de 12 heures,81,Logement entier,5,3,1.2,8,Host_62875,2013,True,True,https://www.airbnb.fr/rooms/paris_001477,detailed_ratings,2024-10-25,7,16,40,2,144
paris_001478,Paris,Hébergement chez l'habitant - Paris quartier animé,48.887486,2.33171,121,4.78,33,4.8,4.74,4.81,4.88,4.96,5.0,4.56,98,moins de 12 heures,95,Chambre privée,4,3,2.3,5,Host_45665,2021,False,True,https://www.airbnb.fr/rooms/paris_001478,detailed_ratings,2024-06-18,16,51,54,2,139
paris_001479,Paris,Chambre confortable proche proche monuments Paris,48.951692,2.301084,68,4.76,194,4.8,4.75,4.78,4.57,4.99,4.77,4.48,96,quelques heures,90,Chambre privée,3,3,2.0,4,Host_92280,2015,True,True,https://www.airbnb.fr/rooms/paris_001479,detailed_ratings,2023-10-11,9,10,60,7,327
paris_001480,Paris,Moderne loft à Paris,48.806243,2.420454,214,4.64,112,4.6,4.77,4.63,4.83,5.0,4.89,4.59,86,moins de 12 heures,99,Logement entier,1,6,2.4,7,Host_93921,2018,False,False,https://www.airbnb.fr/rooms/paris_001480,detailed_ratings,2022-08-03,0,49,73,3,322
paris_001481,Paris,Loft entier au cœur de Paris,48.915421,2.433293,54,4.56,264,4.6,4.62,4.48,4.45,4.84,4.71,4.46,92,moins d une heure,96,Logement entier,1,6,2.6,3,Host_18672,2017,False,True,https://www.airbnb.fr/rooms/paris_001481,detailed_ratings,2024-04-10,24,37,13,4,319
paris_001482,Paris,Spacieux studio à Paris,48.876785,2.277418,173,4.72,2,4.7,4.76,4.85,4.45,4.81,4.82,4.7,98,moins d une heure,94,Logement entier,2,6,1.1,4,Host_1178,2018,False,True,https://www.airbnb.fr/rooms/paris_001482,detailed_ratings,2023-02-09,2,27,82,5,216
paris_001483,Paris,Hébergement entier - Paris proche commerces,48.858931,2.421332,180,4.45,97,4.5,4.55,4.7,4.48,4.51,4.68,4.48,94,moins d une heure,80,Logement entier,3,4,2.8,4,Host_11496,2022,False,True,https://www.airbnb.fr/rooms/paris_001483,detailed_ratings,2023-08-11,0,59,53,2,118
paris_001484,Paris,Hébergement chez l'habitant - Paris quartier historique,48.887282,2.274043,71,4.46,154,4.5,4.56,4.62,4.5,4.58,4.47,4.08,90,moins d une heure,99,Chambre partagée,3,6,2.2,4,Host_69778,2016,False,False,https://www.airbnb.fr/rooms/paris_001484,detailed_ratings,2022-12-01,3,40,40,1,278
paris_001485,Paris,Chambre confortable proche quartier animé Paris,48.850664,2.403496,127,4.6,150,4.6,4.69,4.7,4.61,4.73,4.78,4.62,89,moins de 12 heures,95,Chambre privée,1,2,2.1,6,Host_61818,2015,True,True,https://www.airbnb.fr/rooms/paris_001485,detailed_ratings,2022-06-26,29,27,79,4,46
paris_001486,Paris,Chambre confortable proche quartier historique Paris,48.781668,2.371544,156,4.65,4,4.6,4.57,4.73,4.46,4.95,4.57,4.46,90,moins d une heure,94,Chambre privée,5,4,2.8,9,Host_66021,2023,False,True,https://www.airbnb.fr/rooms/paris_001486,detailed_ratings,2022-06-07,22,51,18,6,83
paris_001487,Paris,Moderne appartement proche gare,48.862986,2.432767,55,4.75,60,4.7,4.84,4.83,4.51,4.93,5.0,4.73,95,moins de 12 heures,92,Logement entier,3,1,2.1,5,Host_32678,2015,True,True,https://www.airbnb.fr/rooms/paris_001487,detailed_ratings,2022-11-20,24,16,10,6,135
paris_001488,Paris,Maison entier au cœur de Paris,48.853034,2.390522,154,4.44,105,4.4,4.58,4.51,4.27,4.73,4.35,4.32,95,quelques heures,100,Logement entier,1,3,2.3,7,Host_83218,2012,True,True,https://www.airbnb.fr/rooms/paris_001488,detailed_ratings,2022-02-02,10,54,74,6,99
paris_001489,Paris,Authentique chambre à Paris,48.879663,2.395213,150,4.76,276,4.8,4.9,4.73,4.94,5.0,5.0,4.7,93,moins d une heure,87,Chambre privée,1,3,1.4,8,Host_63030,2022,True,True,https://www.airbnb.fr/rooms/paris_001489,detailed_ratings,2023-12-28,25,51,24,2,57
paris_001490,Paris,Moderne chambre à Paris,48.927453,2.284072,76,4.52,76,4.5,4.65,4.45,4.39,4.78,4.65,4.58,99,moins de 12 heures,96,Chambre privée,4,6,1.7,6,Host_35126,2018,True,True,https://www.airbnb.fr/rooms/paris_001490,detailed_ratings,2022-09-11,16,29,79,7,143
paris_001491,Paris,Chambre confortable proche quartier animé Paris,48.774467,2.402287,170,4.69,129,4.7,4.77,4.96,4.64,4.78,4.8,4.29,98,moins d une heure,91,Chambre privée,4,3,2.2,10,Host_56071,2022,True,True,https://www.airbnb.fr/rooms/paris_001491,detailed_ratings,2022-07-22,11,35,22,4,228
paris_001492,Paris,Hébergement chez l'habitant - Paris centre-ville,48.852721,2.335737,115,4.55,119,4.5,4.46,4.71,4.57,4.56,4.5,4.56,94,quelques heures,89,Chambre privée,2,3,2.9,6,Host_44408,2019,True,True,https://www.airbnb.fr/rooms/paris_001492,detailed_ratings,2022-03-24,11,60,25,7,309
