airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
strasbourg_001576,Strasbourg,Duplex entier au cœur de Strasbourg,48.632524,7.744254,105,4.43,67,4.4,4.41,4.48,4.52,4.58,4.7,4.39,97,moins d une heure,93,Logement entier,2,1,3.0,10,Host_87594,2013,True,True,https://www.airbnb.fr/rooms/strasbourg_001576,detailed_ratings,2022-12-22,11,37,67,1,312
strasbourg_001577,Strasbourg,Magnifique loft à Strasbourg,48.628857,7.720279,137,4.57,246,4.6,4.6,4.61,4.74,4.84,4.58,4.23,94,quelques heures,88,Logement entier,4,2,1.4,6,Host_63038,2023,False,True,https://www.airbnb.fr/rooms/strasbourg_001577,detailed_ratings,2023-04-06,24,20,47,2,359
strasbourg_001578,Strasbourg,Lumineux appartement zone calme,48.609201,7.678643,128,4.71,152,4.7,4.75,4.75,4.81,4.78,4.89,4.79,95,moins de 12 heures,90,Logement entier,5,2,2.4,3,Host_50950,2013,False,False,https://www.airbnb.fr/rooms/strasbourg_001578,detailed_ratings,2024-06-06,0,42,37,3,227
strasbourg_001579,Strasbourg,Hébergement entier - Strasbourg zone calme,48.577262,7.728367,142,4.5,104,4.5,4.6,4.72,4.26,4.86,4.68,4.19,90,moins d une heure,93,Logement entier,4,2,2.2,10,Host_16704,2023,False,True,https://www.airbnb.fr/rooms/strasbourg_001579,detailed_ratings,2023-02-15,27,47,10,7,228
strasbourg_001580,Strasbourg,Duplex entier au cœur de Strasbourg,48.607472,7.787176,132,4.49,242,4.5,4.6,4.46,4.54,4.66,4.64,4.21,92,quelques heures,98,Logement entier,1,6,2.4,8,Host_36696,2023,False,True,https://www.airbnb.fr/rooms/strasbourg_001580,detailed_ratings,2023-05-17,24,31,80,2,69
strasbourg_001581,Strasbourg,Pied-à-terre entier au cœur de Strasbourg,48.54711,7.655631,110,4.6,37,4.6,4.73,4.87,4.6,5.0,4.73,4.27,94,quelques heures,87,Logement entier,5,2,2.3,10,Host_73204,2022,False,True,https://www.airbnb.fr/rooms/strasbourg_001581,detailed_ratings,2023-03-09,16,36,29,6,171
strasbourg_001582,Strasbourg,Cosy loft proche monuments,48.609711,7.754369,98,4.6,3,4.6,4.67,4.59,4.73,4.91,4.78,4.59,93,quelques heures,90,Logement entier,4,2,2.5,7,Host_50690,2014,False,True,https://www.airbnb.fr/rooms/strasbourg_001582,detailed_ratings,2022-12-11,26,21,29,5,290
strasbourg_001583,Strasbourg,Pied-à-terre entier au cœur de Strasbourg,48.628423,7.69378,72,4.4,139,4.4,4.3,4.6,4.36,4.42,4.34,4.2,98,moins de 12 heures,83,Logement entier,4,2,2.4,5,Host_22458,2018,False,True,https://www.airbnb.fr/rooms/strasbourg_001583,detailed_ratings,2023-06-15,4,40,36,2,247
strasbourg_001584,Strasbourg,Hébergement entier - Strasbourg proche gare,48.513602,7.74676,106,4.41,99,4.4,4.61,4.38,4.48,4.63,4.5,4.32,94,moins de 12 heures,94,Logement entier,1,4,1.8,5,Host_34905,2020,False,True,https://www.airbnb.fr/rooms/strasbourg_001584,detailed_ratings,2023-09-28,29,9,14,7,160
strasbourg_001585,Strasbourg,Spacieux studio à Strasbourg,48.65018,7.707366,69,4.51,77,4.5,4.48,4.75,4.47,4.59,4.68,4.21,100,moins de 12 heures,95,Logement entier,2,4,1.7,3,Host_70041,2020,True,True,https://www.airbnb.fr/rooms/strasbourg_001585,detailed_ratings,2023-11-03,3,18,54,7,111
strasbourg_001586,Strasbourg,Hébergement entier - Strasbourg zone calme,48.539732,7.829078,43,4.46,152,4.5,4.62,4.7,4.27,4.46,4.75,4.47,88,quelques heures,99,Logement entier,4,5,1.9,9,Host_77758,2012,False,True,https://www.airbnb.fr/rooms/strasbourg_001586,detailed_ratings,2022-08-02,0,35,80,2,235
strasbourg_001587,Strasbourg,Authentique loft quartier animé,48.66813,7.718609,128,4.76,190,4.8,4.93,4.7,4.53,4.83,4.8,4.62,86,moins de 12 heures,94,Logement entier,5,6,1.1,9,Host_10303,2023,False,True,https://www.airbnb.fr/rooms/strasbourg_001587,detailed_ratings,2023-07-12,1,37,39,4,42
strasbourg_001588,Strasbourg,Hébergement entier - Strasbourg centre-ville,48.651046,7.771661,38,4.72,37,4.7,4.72,4.89,4.88,4.92,4.98,4.37,98,quelques heures,83,Logement entier,4,3,2.5,6,Host_93440,2013,False,True,https://www.airbnb.fr/rooms/strasbourg_001588,detailed_ratings,2023-01-10,20,11,68,6,46
strasbourg_001589,Strasbourg,Chambre confortable proche quartier historique Strasbourg,48.662016,7.777979,42,4.64,60,4.6,4.79,4.72,4.35,4.96,4.93,4.34,93,quelques heures,99,Chambre privée,3,5,1.9,2,Host_43155,2019,False,True,https://www.airbnb.fr/rooms/strasbourg_001589,detailed_ratings,2023-05-03,25,11,82,3,344
strasbourg_001590,Strasbourg,Hébergement entier - Strasbourg quartier animé,48.527504,7.672677,106,4.51,87,4.5,4.58,4.64,4.7,4.54,4.76,4.43,85,moins de 12 heures,85,Logement entier,1,5,3.0,8,Host_33118,2020,True,True,https://www.airbnb.fr/rooms/strasbourg_001590,detailed_ratings,2024-02-25,3,11,19,7,251
strasbourg_001591,Strasbourg,Cosy appartement à Strasbourg,48.591185,7.758186,32,4.77,255,4.8,4.93,4.73,4.63,4.78,5.0,4.52,91,moins de 12 heures,97,Logement entier,4,5,2.6,9,Host_22992,2018,False,True,https://www.airbnb.fr/rooms/strasbourg_001591,detailed_ratings,2024-06-25,28,57,35,7,235
strasbourg_001592,Strasbourg,Calme duplex à Strasbourg,48.614591,7.726048,127,4.4,42,4.4,4.43,4.63,4.46,4.72,4.65,4.16,93,moins d une heure,90,Logement entier,1,6,2.8,8,Host_6927,2023,True,True,https://www.airbnb.fr/rooms/strasbourg_001592,detailed_ratings,2022-12-01,16,0,43,5,228
strasbourg_001593,Strasbourg,Hébergement chez l'habitant - Strasbourg proche monuments,48.617431,7.716844,59,4.42,286,4.4,4.41,4.7,4.61,4.62,4.44,4.08,88,quelques heures,87,Chambre privée,2,4,1.4,7,Host_11058,2021,True,True,https://www.airbnb.fr/rooms/strasbourg_001593,detailed_ratings,2023-12-21,19,47,8,3,151
strasbourg_001594,Strasbourg,Calme appartement proche commerces,48.508306,7.655683,81,4.57,176,4.6,4.57,4.81,4.71,4.89,4.86,4.39,99,quelques heures,98,Logement entier,3,2,2.2,9,Host_78201,2012,False,True,https://www.airbnb.fr/rooms/strasbourg_001594,detailed_ratings,2023-11-27,14,23,87,5,202
strasbourg_001595,Strasbourg,Chambre confortable proche proche monuments Strasbourg,48.621239,7.829001,63,4.61,53,4.6,4.77,4.64,4.37,4.66,4.64,4.7,90,moins d une heure,85,Chambre privée,3,3,2.2,10,Host_74022,2016,True,True,https://www.airbnb.fr/rooms/strasbourg_001595,detailed_ratings,2023-10-16,15,29,7,5,354
strasbourg_001596,Strasbourg,Spacieux chambre à Strasbourg,48.663102,7.76639,45,4.77,52,4.8,4.92,4.72,4.94,5.0,5.0,4.38,98,moins d une heure,87,Chambre privée,4,2,2.3,6,Host_30815,2019,True,True,https://www.airbnb.fr/rooms/strasbourg_001596,detailed_ratings,2024-03-13,27,36,11,2,235
strasbourg_001597,Strasbourg,Charmant chambre à Strasbourg,48.534723,7.808084,57,4.71,258,4.7,4.91,4.95,4.65,4.76,4.66,4.58,92,moins de 12 heures,93,Chambre privée,1,6,2.1,7,Host_19004,2014,False,True,https://www.airbnb.fr/rooms/strasbourg_001597,detailed_ratings,2024-01-14,25,37,16,3,67
strasbourg_001598,Strasbourg,Lumineux chambre à Strasbourg,48.666895,7.663228,54,4.68,84,4.7,4.62,4.96,4.86,5.0,4.79,4.57,90,quelques heures,83,Chambre privée,4,2,1.3,3,Host_1289,2013,False,True,https://www.airbnb.fr/rooms/strasbourg_001598,detailed_ratings,2024-11-12,10,19,29,5,194
strasbourg_001599,Strasbourg,Chambre confortable proche proche monuments Strasbourg,48.617429,7.710664,36,4.52,1,4.5,4.47,4.72,4.27,4.77,4.54,4.15,91,quelques heures,81,Chambre privée,4,6,2.9,8,Host_87137,2017,False,True,https://www.airbnb.fr/rooms/strasbourg_001599,detailed_ratings,2022-05-16,4,54,90,6,332
strasbourg_001600,Strasbourg,Magnifique duplex à Strasbourg,48.487061,7.680351,108,4.6,296,4.6,4.59,4.78,4.79,4.91,4.63,4.67,94,moins d une heure,93,Logement entier,2,4,1.4,2,Host_31563,2017,False,False,https://www.airbnb.fr/rooms/strasbourg_001600,detailed_ratings,2022-05-06,21,24,64,3,179
strasbourg_001601,Strasbourg,Superbe maison zone calme,48.558681,7.711726,61,4.62,129,4.6,4.59,4.79,4.76,4.68,4.83,4.59,94,quelques heures,95,Logement entier,1,5,2.1,8,Host_16012,2019,True,True,https://www.airbnb.fr/rooms/strasbourg_001601,detailed_ratings,2023-09-01,25,58,19,2,144
strasbourg_001602,Strasbourg,Lumineux duplex à Strasbourg,48.601456,7.794956,128,4.64,1,4.6,4.61,4.61,4.41,4.67,4.83,4.58,92,moins d une heure,82,Logement entier,5,1,1.7,3,Host_17732,2015,True,True,https://www.airbnb.fr/rooms/strasbourg_001602,detailed_ratings,2023-09-19,18,33,31,2,147
strasbourg_001603,Strasbourg,Cosy loft proche monuments,48.511845,7.727727,120,4.7,39,4.7,4.71,4.98,4.67,5.0,4.84,4.42,89,moins de 12 heures,85,Logement entier,5,1,2.6,2,Host_98627,2013,False,True,https://www.airbnb.fr/rooms/strasbourg_001603,detailed_ratings,2022-05-01,25,38,75,2,186
strasbourg_001604,Strasbourg,Moderne maison à Strasbourg,48.518499,7.778827,70,4.5,160,4.5,4.59,4.43,4.31,4.82,4.41,4.54,85,moins de 12 heures,86,Logement entier,1,2,1.2,4,Host_14018,2022,False,True,https://www.airbnb.fr/rooms/strasbourg_001604,detailed_ratings,2023-06-11,8,11,24,6,253
strasbourg_001605,Strasbourg,Magnifique pied-à-terre à Strasbourg,48.573347,7.693787,98,4.74,169,4.7,4.85,4.82,4.57,5.0,4.72,4.46,91,moins de 12 heures,96,Logement entier,3,2,3.0,5,Host_21600,2016,False,True,https://www.airbnb.fr/rooms/strasbourg_001605,detailed_ratings,2022-09-06,22,46,86,2,269
strasbourg_001606,Strasbourg,Typique chambre à Strasbourg,48.530453,7.823066,79,4.39,93,4.4,4.37,4.46,4.27,4.66,4.59,4.23,98,moins de 12 heures,82,Chambre privée,4,6,1.0,5,Host_65845,2015,False,True,https://www.airbnb.fr/rooms/strasbourg_001606,detailed_ratings,2022-12-10,1,35,89,7,280
strasbourg_001607,Strasbourg,Studio entier au cœur de Strasbourg,48.664981,7.849105,149,4.71,106,4.7,4.75,4.72,4.44,4.76,4.8,4.41,85,moins d une heure,99,Logement entier,3,1,1.4,6,Host_22002,2022,False,True,https://www.airbnb.fr/rooms/strasbourg_001607,detailed_ratings,2023-12-20,4,14,23,7,353
strasbourg_001608,Strasbourg,Authentique chambre à Strasbourg,48.628594,7.792595,72,4.52,246,4.5,4.51,4.62,4.68,4.78,4.49,4.33,89,quelques heures,80,Chambre privée,3,3,1.9,3,Host_90290,2016,False,True,https://www.airbnb.fr/rooms/strasbourg_001608,detailed_ratings,2023-02-24,28,39,83,5,306
strasbourg_001609,Strasbourg,Chambre confortable proche proche monuments Strasbourg,48.523069,7.655793,37,4.51,296,4.5,4.57,4.7,4.7,4.64,4.59,4.56,89,quelques heures,89,Chambre privée,2,3,2.0,3,Host_27795,2022,True,True,https://www.airbnb.fr/rooms/strasbourg_001609,detailed_ratings,2023-01-05,12,56,34,3,32
strasbourg_001610,Strasbourg,Chambre confortable proche proche gare Strasbourg,48.473488,7.785361,86,4.55,219,4.6,4.54,4.55,4.44,4.63,4.72,4.23,91,moins de 12 heures,93,Chambre privée,4,4,2.9,2,Host_64192,2012,False,True,https://www.airbnb.fr/rooms/strasbourg_001610,detailed_ratings,2023-07-17,29,48,25,6,275
strasbourg_001611,Strasbourg,Moderne pied-à-terre à Strasbourg,48.531987,7.727431,141,4.69,6,4.7,4.68,4.83,4.48,4.77,4.97,4.75,98,moins de 12 heures,91,Logement entier,4,1,2.3,6,Host_68933,2012,False,True,https://www.airbnb.fr/rooms/strasbourg_001611,detailed_ratings,2024-08-09,11,60,16,7,213
strasbourg_001612,Strasbourg,Hébergement chez l'habitant - Strasbourg proche commerces,48.490126,7.827793,49,4.59,95,4.6,4.63,4.64,4.62,4.88,4.51,4.23,86,quelques heures,82,Chambre privée,5,5,1.0,10,Host_7084,2013,False,False,https://www.airbnb.fr/rooms/strasbourg_001612,detailed_ratings,2023-06-01,18,19,9,4,66
strasbourg_001613,Strasbourg,Hébergement entier - Strasbourg proche gare,48.570128,7.803662,128,4.6,88,4.6,4.55,4.53,4.62,4.64,4.78,4.39,94,moins d une heure,87,Logement entier,4,1,2.2,10,Host_7269,2018,True,True,https://www.airbnb.fr/rooms/strasbourg_001613,detailed_ratings,2022-08-15,7,37,84,7,79
strasbourg_001614,Strasbourg,Authentique chambre à Strasbourg,48.501922,7.690472,137,4.68,229,4.7,4.88,4.7,4.51,4.87,4.77,4.52,99,quelques heures,94,Chambre privée,1,4,1.7,7,Host_89203,2012,False,True,https://www.airbnb.fr/rooms/strasbourg_001614,detailed_ratings,2023-10-01,10,31,47,6,334
strasbourg_001615,Strasbourg,Hébergement chez l'habitant - Strasbourg proche commerces,48.644088,7.782104,129,4.66,268,4.7,4.7,4.58,4.76,4.82,4.76,4.44,91,moins d une heure,89,Chambre privée,3,1,1.1,8,Host_44911,2020,True,True,https://www.airbnb.fr/rooms/strasbourg_001615,detailed_ratings,2022-07-11,5,38,85,6,316
strasbourg_001616,Strasbourg,Lumineux maison proche gare,48.509784,7.840695,36,4.66,254,4.7,4.7,4.91,4.55,4.75,4.6,4.33,91,moins de 12 heures,99,Logement entier,1,2,2.5,3,Host_8127,2021,True,True,https://www.airbnb.fr/rooms/strasbourg_001616,detailed_ratings,2022-02-11,6,12,79,1,87
strasbourg_001617,Strasbourg,Hébergement entier - Strasbourg quartier animé,48.635506,7.796739,47,4.41,156,4.4,4.51,4.56,4.39,4.72,4.59,4.02,94,moins d une heure,96,Logement entier,2,5,1.4,2,Host_92514,2013,False,True,https://www.airbnb.fr/rooms/strasbourg_001617,detailed_ratings,2022-07-19,13,9,30,3,163
strasbourg_001618,Strasbourg,Hébergement chez l'habitant - Strasbourg proche commerces,48.525591,7.847925,146,4.4,275,4.4,4.49,4.53,4.13,4.43,4.56,4.18,99,moins d une heure,88,Chambre privée,4,4,2.4,4,Host_47427,2012,False,True,https://www.airbnb.fr/rooms/strasbourg_001618,detailed_ratings,2024-02-28,30,38,66,4,187
strasbourg_001619,Strasbourg,Chambre confortable proche proche commerces Strasbourg,48.486369,7.819201,74,4.45,46,4.4,4.59,4.65,4.21,4.85,4.55,4.54,99,moins de 12 heures,89,Chambre partagée,4,5,2.3,2,Host_32196,2015,False,False,https://www.airbnb.fr/rooms/strasbourg_001619,detailed_ratings,2024-11-14,15,37,35,3,255
strasbourg_001620,Strasbourg,Hébergement entier - Strasbourg proche commerces,48.605984,7.850425,35,4.42,185,4.4,4.4,4.4,4.47,4.43,4.46,4.38,85,moins de 12 heures,82,Logement entier,1,5,1.1,2,Host_64363,2021,False,True,https://www.airbnb.fr/rooms/strasbourg_001620,detailed_ratings,2023-04-15,13,35,79,4,142
strasbourg_001621,Strasbourg,Duplex entier au cœur de Strasbourg,48.556714,7.695956,49,4.66,184,4.7,4.65,4.63,4.66,4.98,4.81,4.44,97,moins d une heure,97,Logement entier,3,6,2.0,6,Host_8887,2012,False,True,https://www.airbnb.fr/rooms/strasbourg_001621,detailed_ratings,2023-08-02,5,49,66,1,351
strasbourg_001622,Strasbourg,Pied-à-terre entier au cœur de Strasbourg,48.590657,7.714076,129,4.61,282,4.6,4.64,4.86,4.33,5.0,4.9,4.47,88,moins de 12 heures,91,Logement entier,5,5,2.3,4,Host_57451,2017,False,True,https://www.airbnb.fr/rooms/strasbourg_001622,detailed_ratings,2024-11-01,9,6,7,4,50
strasbourg_001623,Strasbourg,Chambre confortable proche proche gare Strasbourg,48.669352,7.849231,134,4.39,37,4.4,4.43,4.63,4.25,4.64,4.38,4.37,94,quelques heures,84,Chambre privée,1,2,1.1,3,Host_82638,2021,False,True,https://www.airbnb.fr/rooms/strasbourg_001623,detailed_ratings,2023-09-07,7,10,9,2,93
strasbourg_001624,Strasbourg,Magnifique pied-à-terre à Strasbourg,48.576914,7.679521,83,4.52,250,4.5,4.68,4.8,4.51,4.63,4.67,4.3,98,quelques heures,97,Logement entier,5,1,1.7,4,Host_47338,2021,False,True,https://www.airbnb.fr/rooms/strasbourg_001624,detailed_ratings,2022-06-19,13,14,58,6,111
strasbourg_001625,Strasbourg,Authentique chambre à Strasbourg,48.660829,7.849998,86,4.51,48,4.5,4.52,4.68,4.45,4.72,4.76,4.48,96,moins d une heure,81,Chambre privée,2,4,1.2,3,Host_58540,2012,True,True,https://www.airbnb.fr/rooms/strasbourg_001625,detailed_ratings,2024-04-09,2,60,64,1,281
strasbourg_001626,Strasbourg,Appartement entier au cœur de Strasbourg,48.526419,7.738207,69,4.48,227,4.5,4.44,4.44,4.27,4.65,4.62,4.36,85,moins d une heure,80,Logement entier,2,1,1.5,2,Host_24178,2019,False,False,https://www.airbnb.fr/rooms/strasbourg_001626,detailed_ratings,2022-02-06,5,2,34,1,67
strasbourg_001627,Strasbourg,Chambre confortable proche centre-ville Strasbourg,48.534766,7.828005,34,4.6,111,4.6,4.67,4.73,4.69,4.94,4.7,4.32,98,quelques heures,96,Chambre privée,2,2,2.9,2,Host_19001,2013,True,True,https://www.airbnb.fr/rooms/strasbourg_001627,detailed_ratings,2023-08-19,25,50,9,1,74
strasbourg_001628,Strasbourg,Charmant studio à Strasbourg,48.562288,7.738235,51,4.7,33,4.7,4.88,4.62,4.58,4.88,4.7,4.49,87,moins d une heure,92,Logement entier,5,3,2.1,3,Host_91784,2021,True,False,https://www.airbnb.fr/rooms/strasbourg_001628,detailed_ratings,2023-09-15,18,48,46,7,113
strasbourg_001629,Strasbourg,Hébergement chez l'habitant - Strasbourg proche gare,48.504347,7.842667,106,4.6,286,4.6,4.5,4.78,4.68,4.72,4.82,4.28,85,moins d une heure,95,Chambre privée,3,1,2.6,8,Host_40872,2021,True,True,https://www.airbnb.fr/rooms/strasbourg_001629,detailed_ratings,2023-09-26,2,19,34,3,120
strasbourg_001630,Strasbourg,Pied-à-terre entier au cœur de Strasbourg,48.561254,7.78351,122,4.56,285,4.6,4.68,4.7,4.43,4.65,4.73,4.24,85,moins d une heure,91,Logement entier,2,4,1.6,8,Host_63072,2012,False,True,https://www.airbnb.fr/rooms/strasbourg_001630,detailed_ratings,2023-10-25,14,6,84,7,93
strasbourg_001631,Strasbourg,Superbe loft à Strasbourg,48.565133,7.776613,46,4.73,95,4.7,4.74,4.93,4.55,4.93,4.82,4.61,97,moins d une heure,89,Logement entier,4,3,1.3,4,Host_14908,2023,False,True,https://www.airbnb.fr/rooms/strasbourg_001631,detailed_ratings,2023-07-02,17,49,56,4,137
strasbourg_001632,Strasbourg,Hébergement entier - Strasbourg proche monuments,48.651491,7.741531,108,4.58,287,4.6,4.67,4.51,4.39,4.64,4.59,4.26,93,moins d une heure,98,Logement entier,5,3,1.6,3,Host_51149,2014,False,True,https://www.airbnb.fr/rooms/strasbourg_001632,detailed_ratings,2024-12-25,1,54,35,6,294
strasbourg_001633,Strasbourg,Chambre confortable proche proche gare Strasbourg,48.597599,7.766909,128,4.45,207,4.4,4.59,4.69,4.49,4.64,4.54,4.32,100,moins de 12 heures,89,Chambre privée,4,6,2.6,2,Host_51662,2019,False,True,https://www.airbnb.fr/rooms/strasbourg_001633,detailed_ratings,2024-03-17,25,45,80,4,361
strasbourg_001634,Strasbourg,Hébergement entier - Strasbourg proche monuments,48.515302,7.727867,97,4.73,126,4.7,4.82,4.83,4.76,4.91,4.81,4.67,93,quelques heures,83,Logement entier,1,4,1.2,6,Host_39338,2013,False,True,https://www.airbnb.fr/rooms/strasbourg_001634,detailed_ratings,2023-02-02,15,21,38,4,53
strasbourg_001635,Strasbourg,Magnifique duplex à Strasbourg,48.586699,7.843862,142,4.48,136,4.5,4.65,4.43,4.65,4.64,4.75,4.42,85,moins d une heure,94,Logement entier,2,6,2.8,6,Host_23177,2021,True,False,https://www.airbnb.fr/rooms/strasbourg_001635,detailed_ratings,2023-09-14,8,48,50,1,333
strasbourg_001636,Strasbourg,Typique pied-à-terre proche monuments,48.555603,7.686313,72,4.67,270,4.7,4.67,4.61,4.83,4.83,4.75,4.41,91,moins de 12 heures,84,Logement entier,2,5,1.7,4,Host_48611,2014,True,True,https://www.airbnb.fr/rooms/strasbourg_001636,detailed_ratings,2023-11-16,1,15,78,2,245
strasbourg_001637,Strasbourg,Calme chambre à Strasbourg,48.614731,7.761674,44,4.64,178,4.6,4.6,4.65,4.8,4.65,4.73,4.56,85,quelques heures,98,Chambre privée,4,3,1.6,5,Host_17715,2021,False,True,https://www.airbnb.fr/rooms/strasbourg_001637,detailed_ratings,2024-12-06,22,48,53,5,126
strasbourg_001638,Strasbourg,Moderne pied-à-terre à Strasbourg,48.56279,7.75999,105,4.52,13,4.5,4.44,4.79,4.42,4.75,4.71,4.14,96,quelques heures,98,Logement entier,5,3,2.6,2,Host_65594,2019,False,True,https://www.airbnb.fr/rooms/strasbourg_001638,detailed_ratings,2022-06-28,19,35,16,6,259
strasbourg_001639,Strasbourg,Hébergement entier - Strasbourg proche monuments,48.561611,7.749557,144,4.72,91,4.7,4.78,4.91,4.88,4.98,4.78,4.71,85,moins de 12 heures,89,Logement entier,5,3,2.7,7,Host_72969,2019,False,False,https://www.airbnb.fr/rooms/strasbourg_001639,detailed_ratings,2022-03-12,26,38,57,6,318
strasbourg_001640,Strasbourg,Cosy chambre à Strasbourg,48.54583,7.717949,139,4.68,218,4.7,4.75,4.8,4.61,4.73,4.68,4.46,91,quelques heures,100,Chambre privée,5,4,2.4,2,Host_57343,2020,True,True,https://www.airbnb.fr/rooms/strasbourg_001640,detailed_ratings,2022-12-20,16,41,76,6,91
strasbourg_001641,Strasbourg,Cosy studio à Strasbourg,48.561693,7.802792,135,4.55,177,4.5,4.75,4.6,4.73,4.95,4.71,4.48,99,moins de 12 heures,90,Logement entier,1,3,2.1,10,Host_43764,2014,False,True,https://www.airbnb.fr/rooms/strasbourg_001641,detailed_ratings,2023-04-05,27,4,24,5,108
strasbourg_001642,Strasbourg,Chambre confortable proche quartier animé Strasbourg,48.507405,7.809709,31,4.56,267,4.6,4.56,4.56,4.6,4.7,4.62,4.47,85,moins d une heure,99,Chambre privée,5,4,1.2,6,Host_37808,2018,False,True,https://www.airbnb.fr/rooms/strasbourg_001642,detailed_ratings,2023-11-20,4,34,24,1,243
strasbourg_001643,Strasbourg,Hébergement entier - Strasbourg zone calme,48.533885,7.779134,93,4.59,205,4.6,4.61,4.51,4.51,4.63,4.57,4.39,85,moins d une heure,80,Logement entier,1,1,2.5,5,Host_79951,2015,False,False,https://www.airbnb.fr/rooms/strasbourg_001643,detailed_ratings,2023-12-03,20,13,80,6,317
strasbourg_001644,Strasbourg,Moderne duplex zone calme,48.619136,7.687934,67,4.62,289,4.6,4.81,4.58,4.33,4.69,4.83,4.29,96,moins d une heure,100,Logement entier,1,2,2.3,2,Host_47851,2014,False,True,https://www.airbnb.fr/rooms/strasbourg_001644,detailed_ratings,2023-08-17,15,58,72,1,219
strasbourg_001645,Strasbourg,Hébergement entier - Strasbourg proche gare,48.638691,7.837271,134,4.51,93,4.5,4.44,4.66,4.56,4.75,4.79,4.21,98,moins de 12 heures,81,Logement entier,4,4,1.9,9,Host_63999,2021,False,True,https://www.airbnb.fr/rooms/strasbourg_001645,detailed_ratings,2022-04-25,28,58,7,7,265
strasbourg_001646,Strasbourg,Hébergement chez l'habitant - Strasbourg centre-ville,48.501494,7.745247,43,4.4,37,4.4,4.51,4.32,4.39,4.72,4.36,4.42,88,moins d une heure,95,Chambre privée,2,2,2.9,4,Host_22817,2018,False,True,https://www.airbnb.fr/rooms/strasbourg_001646,detailed_ratings,2023-11-16,1,54,32,2,185
strasbourg_001647,Strasbourg,Hébergement chez l'habitant - Strasbourg proche monuments,48.667708,7.796556,61,4.53,35,4.5,4.46,4.54,4.62,4.71,4.49,4.37,91,moins d une heure,83,Chambre privée,3,4,1.8,9,Host_64984,2012,False,True,https://www.airbnb.fr/rooms/strasbourg_001647,detailed_ratings,2023-08-18,9,29,26,6,358
strasbourg_001648,Strasbourg,Spacieux chambre à Strasbourg,48.565215,7.665474,46,4.63,93,4.6,4.56,4.64,4.66,4.91,4.89,4.68,97,moins de 12 heures,91,Chambre privée,2,6,2.1,6,Host_59561,2014,False,True,https://www.airbnb.fr/rooms/strasbourg_001648,detailed_ratings,2022-11-24,23,24,7,7,354
strasbourg_001649,Strasbourg,Pied-à-terre entier au cœur de Strasbourg,48.534777,7.663288,137,4.45,284,4.5,4.38,4.53,4.41,4.66,4.74,4.19,89,moins de 12 heures,91,Logement entier,3,2,1.3,10,Host_92062,2019,False,True,https://www.airbnb.fr/rooms/strasbourg_001649,detailed_ratings,2024-03-26,11,20,4,1,87
strasbourg_001650,Strasbourg,Chambre confortable proche proche monuments Strasbourg,48.556468,7.736873,136,4.54,68,4.5,4.58,4.69,4.7,4.55,4.61,4.16,88,moins de 12 heures,99,Chambre privée,2,3,2.3,8,Host_72694,2017,False,True,https://www.airbnb.fr/rooms/strasbourg_001650,detailed_ratings,2023-08-02,29,14,26,3,332
strasbourg_001651,Strasbourg,Typique chambre à Strasbourg,48.624082,7.71138,121,4.47,96,4.5,4.47,4.48,4.26,4.66,4.67,4.39,87,moins d une heure,80,Chambre privée,5,5,1.2,3,Host_33846,2022,True,False,https://www.airbnb.fr/rooms/strasbourg_001651,detailed_ratings,2024-04-07,2,58,74,6,177
strasbourg_001652,Strasbourg,Hébergement chez l'habitant - Strasbourg zone calme,48.605557,7.762298,54,4.54,112,4.5,4.62,4.55,4.26,4.55,4.8,4.43,93,moins de 12 heures,91,Chambre partagée,5,4,1.8,6,Host_77132,2022,True,True,https://www.airbnb.fr/rooms/strasbourg_001652,detailed_ratings,2023-03-08,30,7,35,3,66
strasbourg_001653,Strasbourg,Chambre confortable proche proche monuments Strasbourg,48.562543,7.696907,87,4.68,170,4.7,4.84,4.68,4.66,4.77,4.81,4.75,85,moins d une heure,94,Chambre privée,1,2,2.5,10,Host_69440,2022,False,False,https://www.airbnb.fr/rooms/strasbourg_001653,detailed_ratings,2022-02-15,4,55,13,5,134
strasbourg_001654,Strasbourg,Lumineux chambre à Strasbourg,48.500209,7.779359,55,4.43,93,4.4,4.38,4.35,4.32,4.65,4.36,4.46,88,quelques heures,100,Chambre privée,4,4,1.5,8,Host_95301,2018,False,True,https://www.airbnb.fr/rooms/strasbourg_001654,detailed_ratings,2024-09-26,12,59,52,1,204
strasbourg_001655,Strasbourg,Hébergement entier - Strasbourg proche commerces,48.508264,7.70398,73,4.53,197,4.5,4.5,4.49,4.26,4.57,4.45,4.27,86,moins d une heure,84,Logement entier,3,6,1.2,7,Host_35577,2019,True,True,https://www.airbnb.fr/rooms/strasbourg_001655,detailed_ratings,2023-01-18,12,34,21,5,227
