airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
dijon_000253,Dijon,Hébergement chez l'habitant - Dijon quartier animé,47.354552,5.078594,55,4.55,123,4.5,4.53,4.64,4.52,4.94,4.77,4.55,95,moins d une heure,82,Chambre privée,1,2,2.9,4,Host_96285,2020,False,False,https://www.airbnb.fr/rooms/dijon_000253,detailed_ratings,2023-02-02,20,1,26,6,34
dijon_000254,Dijon,Cosy duplex quartier historique,47.367261,4.978074,100,4.59,16,4.6,4.73,4.52,4.49,4.59,4.73,4.56,98,moins de 12 heures,81,Logement entier,4,5,2.9,2,Host_23711,2019,True,False,https://www.airbnb.fr/rooms/dijon_000254,detailed_ratings,2024-01-12,13,11,73,7,228
dijon_000255,Dijon,Hébergement chez l'habitant - Dijon proche monuments,47.295178,5.041312,109,4.53,52,4.5,4.69,4.54,4.25,4.91,4.48,4.61,91,quelques heures,98,Chambre privée,4,4,1.9,9,Host_36621,2016,False,False,https://www.airbnb.fr/rooms/dijon_000255,detailed_ratings,2023-07-23,3,32,25,5,209
dijon_000256,Dijon,Hébergement chez l'habitant - Dijon centre-ville,47.315925,5.111447,85,4.56,66,4.6,4.53,4.6,4.71,4.68,4.8,4.27,91,moins d une heure,100,Chambre privée,5,2,1.6,6,Host_16515,2015,False,True,https://www.airbnb.fr/rooms/dijon_000256,detailed_ratings,2022-10-01,10,25,24,7,53
dijon_000257,Dijon,Chambre confortable proche proche monuments Dijon,47.239757,5.098759,104,4.67,215,4.7,4.82,4.77,4.68,4.91,4.64,4.45,100,moins d une heure,85,Chambre privée,4,4,2.7,2,Host_53407,2018,False,True,https://www.airbnb.fr/rooms/dijon_000257,detailed_ratings,2023-09-23,7,9,75,4,311
dijon_000258,Dijon,Charmant loft à Dijon,47.269724,5.112459,86,4.4,6,4.4,4.38,4.58,4.27,4.49,4.54,4.39,91,moins de 12 heures,89,Logement entier,5,1,2.4,7,Host_60508,2023,True,True,https://www.airbnb.fr/rooms/dijon_000258,detailed_ratings,2024-03-03,23,50,62,5,96
dijon_000259,Dijon,Calme studio à Dijon,47.288306,4.98809,112,4.66,264,4.7,4.86,4.86,4.36,4.93,4.78,4.4,93,moins de 12 heures,88,Logement entier,3,2,1.6,2,Host_70306,2020,False,True,https://www.airbnb.fr/rooms/dijon_000259,detailed_ratings,2022-12-07,12,2,90,4,324
dijon_000260,Dijon,Lumineux duplex à Dijon,47.364874,5.085191,101,4.7,65,4.7,4.75,4.95,4.43,4.79,4.98,4.44,98,moins d une heure,89,Logement entier,5,1,1.1,7,Host_68982,2022,False,True,https://www.airbnb.fr/rooms/dijon_000260,detailed_ratings,2023-11-12,27,37,69,6,111
dijon_000261,Dijon,Typique pied-à-terre proche monuments,47.247101,5.042064,107,4.65,179,4.6,4.82,4.7,4.45,4.66,4.79,4.34,88,quelques heures,93,Logement entier,2,3,2.5,3,Host_60729,2016,False,True,https://www.airbnb.fr/rooms/dijon_000261,detailed_ratings,2024-12-06,9,34,86,5,87
dijon_000262,Dijon,Chambre confortable proche quartier historique Dijon,47.383588,5.131351,119,4.71,257,4.7,4.89,4.89,4.45,4.76,4.89,4.61,96,quelques heures,86,Chambre partagée,2,3,1.7,7,Host_86614,2016,False,True,https://www.airbnb.fr/rooms/dijon_000262,detailed_ratings,2024-08-22,15,9,86,3,122
dijon_000263,Dijon,Appartement entier au cœur de Dijon,47.369621,4.984348,93,4.63,31,4.6,4.53,4.72,4.82,4.7,4.79,4.25,92,moins de 12 heures,87,Logement entier,1,6,2.0,8,Host_94069,2020,False,True,https://www.airbnb.fr/rooms/dijon_000263,detailed_ratings,2022-03-16,24,39,6,3,132
dijon_000264,Dijon,Duplex entier au cœur de Dijon,47.383416,4.954847,40,4.63,48,4.6,4.72,4.82,4.83,4.69,4.72,4.57,96,quelques heures,89,Logement entier,4,5,1.6,2,Host_81017,2016,True,True,https://www.airbnb.fr/rooms/dijon_000264,detailed_ratings,2022-03-15,11,7,11,4,317
dijon_000265,Dijon,Pied-à-terre entier au cœur de Dijon,47.295362,4.968553,98,4.7,165,4.7,4.87,4.61,4.88,4.83,4.63,4.61,85,moins de 12 heures,88,Logement entier,5,2,2.6,3,Host_78850,2015,False,True,https://www.airbnb.fr/rooms/dijon_000265,detailed_ratings,2022-11-11,7,35,50,7,240
dijon_000266,Dijon,Loft entier au cœur de Dijon,47.335852,5.130388,71,4.62,75,4.6,4.79,4.59,4.79,4.91,4.83,4.65,97,quelques heures,98,Logement entier,1,1,2.1,10,Host_27515,2014,False,True,https://www.airbnb.fr/rooms/dijon_000266,detailed_ratings,2023-10-13,2,15,71,4,179
dijon_000267,Dijon,Typique studio zone calme,47.239863,4.991697,68,4.64,60,4.6,4.77,4.89,4.67,4.96,4.66,4.33,98,moins d une heure,82,Logement entier,3,4,1.7,7,Host_73151,2018,True,True,https://www.airbnb.fr/rooms/dijon_000267,detailed_ratings,2024-05-03,4,60,80,6,81
dijon_000268,Dijon,Authentique chambre à Dijon,47.301694,4.953858,98,4.39,108,4.4,4.4,4.6,4.32,4.59,4.41,3.99,97,moins d une heure,84,Chambre privée,2,3,2.1,3,Host_7309,2014,False,True,https://www.airbnb.fr/rooms/dijon_000268,detailed_ratings,2022-02-10,13,35,38,1,358
dijon_000269,Dijon,Chambre confortable proche proche commerces Dijon,47.262162,4.957872,66,4.63,57,4.6,4.83,4.91,4.67,4.87,4.76,4.47,85,quelques heures,100,Chambre partagée,1,1,1.7,3,Host_78356,2014,True,False,https://www.airbnb.fr/rooms/dijon_000269,detailed_ratings,2023-09-01,8,22,69,7,111
dijon_000270,Dijon,Charmant chambre à Dijon,47.305548,5.08922,56,4.55,264,4.5,4.66,4.72,4.64,4.63,4.65,4.32,89,moins de 12 heures,92,Chambre privée,5,3,1.1,6,Host_41295,2014,False,True,https://www.airbnb.fr/rooms/dijon_000270,detailed_ratings,2022-10-19,27,32,52,2,158
dijon_000271,Dijon,Magnifique chambre à Dijon,47.368624,5.102592,117,4.41,22,4.4,4.45,4.45,4.26,4.55,4.32,4.42,95,moins d une heure,99,Chambre privée,2,4,1.6,9,Host_42451,2022,False,True,https://www.airbnb.fr/rooms/dijon_000271,detailed_ratings,2024-06-26,22,51,15,6,224
dijon_000272,Dijon,Hébergement entier - Dijon proche monuments,47.294772,5.011244,61,4.61,190,4.6,4.53,4.9,4.52,4.94,4.6,4.35,96,moins de 12 heures,88,Logement entier,5,3,1.9,7,Host_98910,2022,False,True,https://www.airbnb.fr/rooms/dijon_000272,detailed_ratings,2023-12-24,17,21,7,7,92
dijon_000273,Dijon,Moderne chambre à Dijon,47.352546,4.966989,86,4.49,124,4.5,4.55,4.49,4.35,4.56,4.42,4.26,91,moins de 12 heures,87,Chambre partagée,3,6,2.4,9,Host_49700,2018,False,True,https://www.airbnb.fr/rooms/dijon_000273,detailed_ratings,2024-01-03,19,40,50,4,353
dijon_000274,Dijon,Chambre confortable proche centre-ville Dijon,47.238135,5.01605,41,4.46,85,4.5,4.43,4.71,4.44,4.59,4.72,4.34,87,quelques heures,84,Chambre privée,1,5,2.2,8,Host_20237,2017,True,True,https://www.airbnb.fr/rooms/dijon_000274,detailed_ratings,2023-12-12,2,6,14,7,357
dijon_000275,Dijon,Charmant loft proche gare,47.324369,5.113433,78,4.57,169,4.6,4.63,4.52,4.72,4.87,4.52,4.21,95,moins de 12 heures,81,Logement entier,3,5,2.3,3,Host_44480,2022,False,True,https://www.airbnb.fr/rooms/dijon_000275,detailed_ratings,2023-10-19,0,55,57,5,72
dijon_000276,Dijon,Calme chambre à Dijon,47.250989,5.069338,100,4.46,153,4.5,4.5,4.7,4.45,4.52,4.74,4.24,98,moins d une heure,87,Chambre privée,4,3,1.9,2,Host_4710,2013,False,False,https://www.airbnb.fr/rooms/dijon_000276,detailed_ratings,2022-06-26,27,50,62,7,364
dijon_000277,Dijon,Typique chambre à Dijon,47.378131,5.085194,128,4.35,219,4.3,4.26,4.54,4.33,4.44,4.47,4.03,87,quelques heures,87,Chambre privée,5,1,1.8,6,Host_71039,2017,False,True,https://www.airbnb.fr/rooms/dijon_000277,detailed_ratings,2024-08-21,25,11,46,5,182
dijon_000278,Dijon,Hébergement chez l'habitant - Dijon quartier historique,47.390186,5.094439,107,4.44,133,4.4,4.37,4.46,4.18,4.8,4.36,4.15,97,moins d une heure,96,Chambre privée,1,5,2.5,10,Host_58593,2022,True,True,https://www.airbnb.fr/rooms/dijon_000278,detailed_ratings,2024-02-23,20,32,69,4,118
dijon_000279,Dijon,Hébergement chez l'habitant - Dijon proche gare,47.359284,5.077346,47,4.66,280,4.7,4.73,4.86,4.63,4.89,4.71,4.62,92,moins de 12 heures,95,Chambre privée,3,4,2.2,7,Host_79291,2014,False,True,https://www.airbnb.fr/rooms/dijon_000279,detailed_ratings,2024-09-05,27,9,22,6,80
dijon_000280,Dijon,Hébergement entier - Dijon proche gare,47.226605,5.025126,67,4.53,118,4.5,4.49,4.51,4.51,4.59,4.64,4.35,99,quelques heures,99,Logement entier,4,1,1.7,4,Host_74581,2016,False,False,https://www.airbnb.fr/rooms/dijon_000280,detailed_ratings,2023-02-06,27,26,90,7,257
dijon_000281,Dijon,Superbe loft à Dijon,47.297838,5.030675,33,4.38,232,4.4,4.38,4.4,4.11,4.56,4.34,4.23,97,quelques heures,86,Logement entier,1,3,1.7,4,Host_19053,2022,True,True,https://www.airbnb.fr/rooms/dijon_000281,detailed_ratings,2024-12-25,17,53,21,3,355
dijon_000282,Dijon,Moderne pied-à-terre à Dijon,47.375655,5.019722,118,4.5,232,4.5,4.64,4.56,4.69,4.9,4.53,4.38,89,moins d une heure,96,Logement entier,5,2,2.5,7,Host_89016,2014,False,True,https://www.airbnb.fr/rooms/dijon_000282,detailed_ratings,2024-03-08,26,50,53,5,247
dijon_000283,Dijon,Hébergement chez l'habitant - Dijon proche gare,47.230545,5.123778,109,4.58,239,4.6,4.48,4.67,4.55,4.69,4.69,4.57,100,quelques heures,95,Chambre privée,2,2,1.1,6,Host_6341,2022,False,True,https://www.airbnb.fr/rooms/dijon_000283,detailed_ratings,2024-04-18,30,3,84,2,124
dijon_000284,Dijon,Appartement entier au cœur de Dijon,47.25112,5.040841,94,4.72,133,4.7,4.89,4.79,4.78,4.78,4.89,4.47,87,quelques heures,93,Logement entier,2,2,2.2,4,Host_3103,2017,False,True,https://www.airbnb.fr/rooms/dijon_000284,detailed_ratings,2022-05-01,19,40,48,3,265
dijon_000285,Dijon,Maison entier au cœur de Dijon,47.35153,5.077179,122,4.67,36,4.7,4.63,4.71,4.64,4.86,4.73,4.41,85,moins d une heure,87,Logement entier,1,5,2.7,10,Host_75505,2014,False,True,https://www.airbnb.fr/rooms/dijon_000285,detailed_ratings,2023-04-04,15,14,45,5,320
dijon_000286,Dijon,Spacieux chambre à Dijon,47.236039,5.132473,104,4.47,174,4.5,4.4,4.63,4.53,4.54,4.72,4.43,89,moins d une heure,99,Chambre privée,4,3,2.3,10,Host_19207,2014,False,True,https://www.airbnb.fr/rooms/dijon_000286,detailed_ratings,2022-07-16,15,44,70,4,144
dijon_000287,Dijon,Superbe loft à Dijon,47.305578,5.017996,42,4.69,2,4.7,4.84,4.65,4.42,4.83,4.69,4.65,90,quelques heures,91,Logement entier,5,5,1.6,2,Host_83530,2016,False,True,https://www.airbnb.fr/rooms/dijon_000287,detailed_ratings,2024-04-19,19,38,41,4,331
dijon_000288,Dijon,Moderne chambre à Dijon,47.41148,5.006705,39,4.48,299,4.5,4.56,4.44,4.6,4.52,4.44,4.53,97,moins de 12 heures,81,Chambre privée,4,2,1.4,2,Host_15894,2015,False,False,https://www.airbnb.fr/rooms/dijon_000288,detailed_ratings,2022-11-16,20,40,45,7,290
dijon_000289,Dijon,Lumineux appartement quartier historique,47.383889,4.960282,96,4.71,275,4.7,4.69,4.67,4.73,4.82,4.9,4.32,85,moins de 12 heures,82,Logement entier,3,6,2.5,7,Host_39444,2020,False,True,https://www.airbnb.fr/rooms/dijon_000289,detailed_ratings,2022-05-15,4,53,59,1,81
dijon_000290,Dijon,Hébergement chez l'habitant - Dijon centre-ville,47.293613,5.067836,102,4.53,35,4.5,4.69,4.73,4.47,4.66,4.47,4.39,88,moins d une heure,94,Chambre privée,2,2,1.2,7,Host_12364,2013,False,True,https://www.airbnb.fr/rooms/dijon_000290,detailed_ratings,2024-07-16,5,11,60,4,137
dijon_000291,Dijon,Chambre confortable proche centre-ville Dijon,47.28651,5.108485,37,4.48,137,4.5,4.39,4.41,4.66,4.6,4.71,4.3,88,moins de 12 heures,86,Chambre partagée,1,5,1.8,10,Host_40282,2018,False,True,https://www.airbnb.fr/rooms/dijon_000291,detailed_ratings,2023-12-08,28,53,58,7,192
dijon_000292,Dijon,Hébergement entier - Dijon proche gare,47.386529,5.040718,48,4.58,90,4.6,4.73,4.7,4.46,4.67,4.51,4.63,89,moins de 12 heures,93,Logement entier,2,3,1.8,3,Host_74932,2019,True,True,https://www.airbnb.fr/rooms/dijon_000292,detailed_ratings,2023-09-08,22,12,82,3,332
dijon_000293,Dijon,Superbe pied-à-terre quartier animé,47.403372,4.95245,49,4.39,198,4.4,4.34,4.69,4.5,4.47,4.59,4.1,92,quelques heures,97,Logement entier,4,5,3.0,9,Host_52263,2017,True,False,https://www.airbnb.fr/rooms/dijon_000293,detailed_ratings,2024-11-16,5,30,46,3,82
dijon_000294,Dijon,Chambre confortable proche proche gare Dijon,47.246272,5.131989,56,4.48,104,4.5,4.44,4.61,4.25,4.79,4.62,4.35,100,moins de 12 heures,98,Chambre privée,2,2,1.3,3,Host_73123,2020,True,False,https://www.airbnb.fr/rooms/dijon_000294,detailed_ratings,2022-10-24,23,8,21,7,190
dijon_000295,Dijon,Hébergement chez l'habitant - Dijon proche gare,47.379084,4.945581,46,4.57,116,4.6,4.68,4.56,4.53,4.75,4.69,4.28,94,moins de 12 heures,99,Chambre privée,2,4,2.6,8,Host_31435,2021,False,True,https://www.airbnb.fr/rooms/dijon_000295,detailed_ratings,2024-02-13,29,22,27,2,294
dijon_000296,Dijon,Hébergement entier - Dijon zone calme,47.313678,5.132515,82,4.46,77,4.5,4.56,4.7,4.52,4.7,4.63,4.21,90,quelques heures,100,Logement entier,5,4,2.2,10,Host_49459,2019,False,True,https://www.airbnb.fr/rooms/dijon_000296,detailed_ratings,2022-10-22,28,16,24,1,124
dijon_000297,Dijon,Hébergement entier - Dijon proche gare,47.260163,4.987777,46,4.38,197,4.4,4.48,4.62,4.28,4.53,4.28,4.42,88,quelques heures,85,Logement entier,4,5,1.9,7,Host_43337,2015,False,True,https://www.airbnb.fr/rooms/dijon_000297,detailed_ratings,2023-12-22,28,9,18,2,237
dijon_000298,Dijon,Moderne maison proche monuments,47.294462,5.090066,55,4.59,93,4.6,4.74,4.54,4.54,4.71,4.82,4.48,94,moins d une heure,98,Logement entier,3,6,2.3,6,Host_37709,2016,False,True,https://www.airbnb.fr/rooms/dijon_000298,detailed_ratings,2022-09-19,18,15,32,4,42
dijon_000299,Dijon,Lumineux chambre à Dijon,47.277487,4.948601,40,4.4,25,4.4,4.56,4.67,4.42,4.45,4.65,4.35,86,quelques heures,98,Chambre privée,5,1,2.0,8,Host_23918,2015,False,True,https://www.airbnb.fr/rooms/dijon_000299,detailed_ratings,2022-08-19,10,17,68,6,245
dijon_000300,Dijon,Charmant appartement à Dijon,47.39499,4.950305,105,4.54,100,4.5,4.67,4.53,4.6,4.83,4.78,4.2,85,moins de 12 heures,88,Logement entier,3,4,1.9,4,Host_71598,2014,False,True,https://www.airbnb.fr/rooms/dijon_000300,detailed_ratings,2022-04-06,29,32,2,2,321
dijon_000301,Dijon,Moderne studio à Dijon,47.362568,5.068983,89,4.67,195,4.7,4.77,4.7,4.73,4.86,4.73,4.68,99,moins de 12 heures,87,Logement entier,1,5,1.1,5,Host_23945,2016,False,True,https://www.airbnb.fr/rooms/dijon_000301,detailed_ratings,2023-12-27,21,57,54,3,212
dijon_000302,Dijon,Duplex entier au cœur de Dijon,47.251252,5.039598,95,4.48,268,4.5,4.43,4.53,4.43,4.68,4.76,4.22,87,quelques heures,81,Logement entier,2,1,2.4,4,Host_34458,2017,False,True,https://www.airbnb.fr/rooms/dijon_000302,detailed_ratings,2024-04-17,25,0,83,4,75
dijon_000303,Dijon,Hébergement entier - Dijon proche monuments,47.295486,5.099547,59,4.55,150,4.6,4.47,4.7,4.47,4.67,4.79,4.21,92,quelques heures,87,Logement entier,2,2,1.2,3,Host_31588,2014,False,True,https://www.airbnb.fr/rooms/dijon_000303,detailed_ratings,2024-04-21,6,37,59,2,193
dijon_000304,Dijon,Chambre confortable proche quartier historique Dijon,47.373344,4.980385,52,4.7,274,4.7,4.7,4.71,4.41,4.79,4.94,4.62,96,moins d une heure,96,Chambre privée,5,2,2.8,2,Host_16338,2023,True,False,https://www.airbnb.fr/rooms/dijon_000304,detailed_ratings,2023-09-23,20,18,83,1,219
dijon_000305,Dijon,Maison entier au cœur de Dijon,47.349172,5.022661,64,4.5,255,4.5,4.5,4.73,4.53,4.89,4.78,4.44,90,moins d une heure,100,Logement entier,4,5,1.5,5,Host_17299,2022,True,True,https://www.airbnb.fr/rooms/dijon_000305,detailed_ratings,2024-03-04,27,19,9,2,66
dijon_000306,Dijon,Studio entier au cœur de Dijon,47.239971,5.095548,68,4.71,60,4.7,4.66,4.89,4.88,5.0,4.87,4.61,86,moins de 12 heures,86,Logement entier,3,4,2.3,5,Host_59953,2014,False,True,https://www.airbnb.fr/rooms/dijon_000306,detailed_ratings,2023-01-01,15,53,0,4,189
dijon_000307,Dijon,Spacieux pied-à-terre quartier historique,47.350614,5.06988,43,4.49,169,4.5,4.54,4.64,4.32,4.86,4.44,4.33,98,moins d une heure,97,Logement entier,1,4,2.2,5,Host_57222,2015,False,True,https://www.airbnb.fr/rooms/dijon_000307,detailed_ratings,2024-10-02,26,40,81,4,43
dijon_000308,Dijon,Chambre confortable proche proche gare Dijon,47.264338,5.003558,110,4.62,149,4.6,4.58,4.6,4.51,4.84,4.56,4.5,86,moins de 12 heures,80,Chambre privée,5,3,2.7,9,Host_78070,2016,False,True,https://www.airbnb.fr/rooms/dijon_000308,detailed_ratings,2023-04-22,12,59,0,6,92
dijon_000309,Dijon,Lumineux loft à Dijon,47.352219,5.122827,28,4.38,112,4.4,4.35,4.67,4.45,4.46,4.49,4.18,94,quelques heures,87,Logement entier,4,3,1.3,2,Host_77216,2012,False,True,https://www.airbnb.fr/rooms/dijon_000309,detailed_ratings,2022-12-25,26,26,67,4,341
dijon_000310,Dijon,Cosy maison proche commerces,47.316153,5.00925,103,4.67,267,4.7,4.7,4.65,4.57,5.0,4.88,4.52,88,moins d une heure,92,Logement entier,2,6,2.2,3,Host_87065,2014,False,True,https://www.airbnb.fr/rooms/dijon_000310,detailed_ratings,2022-11-03,6,4,85,3,77
dijon_000311,Dijon,Typique chambre à Dijon,47.285304,4.958553,97,4.7,172,4.7,4.87,4.96,4.85,4.91,4.87,4.68,89,moins d une heure,100,Chambre partagée,1,1,2.4,5,Host_30029,2013,False,False,https://www.airbnb.fr/rooms/dijon_000311,detailed_ratings,2023-06-25,20,41,12,6,188
dijon_000312,Dijon,Hébergement chez l'habitant - Dijon quartier historique,47.414884,5.047451,37,4.49,208,4.5,4.5,4.4,4.31,4.56,4.56,4.26,96,moins de 12 heures,82,Chambre privée,1,6,2.7,6,Host_99164,2015,False,True,https://www.airbnb.fr/rooms/dijon_000312,detailed_ratings,2022-07-03,4,3,30,4,64
dijon_000313,Dijon,Appartement entier au cœur de Dijon,47.28713,4.963205,66,4.61,47,4.6,4.62,4.89,4.5,4.69,4.79,4.37,95,moins de 12 heures,87,Logement entier,1,3,2.5,7,Host_19320,2022,True,False,https://www.airbnb.fr/rooms/dijon_000313,detailed_ratings,2024-05-26,20,27,27,7,191
dijon_000314,Dijon,Lumineux loft zone calme,47.282514,5.105968,127,4.46,90,4.5,4.55,4.49,4.23,4.69,4.56,4.32,89,moins d une heure,100,Logement entier,3,6,2.4,5,Host_33578,2013,False,True,https://www.airbnb.fr/rooms/dijon_000314,detailed_ratings,2022-06-02,0,24,36,4,277
dijon_000315,Dijon,Chambre confortable proche centre-ville Dijon,47.248496,5.061449,40,4.5,53,4.5,4.65,4.43,4.33,4.61,4.63,4.29,96,quelques heures,81,Chambre privée,3,1,1.9,4,Host_42687,2012,True,True,https://www.airbnb.fr/rooms/dijon_000315,detailed_ratings,2023-07-17,15,42,15,5,211
dijon_000316,Dijon,Hébergement chez l'habitant - Dijon quartier animé,47.292787,4.945795,41,4.54,122,4.5,4.51,4.44,4.25,4.79,4.51,4.14,99,moins d une heure,90,Chambre privée,3,3,1.6,7,Host_85954,2019,False,True,https://www.airbnb.fr/rooms/dijon_000316,detailed_ratings,2023-06-23,14,45,59,6,297
dijon_000317,Dijon,Calme maison centre-ville,47.388175,4.96012,95,4.71,218,4.7,4.66,5.0,4.53,5.0,4.84,4.75,86,moins d une heure,91,Logement entier,2,3,2.8,2,Host_46333,2014,True,False,https://www.airbnb.fr/rooms/dijon_000317,detailed_ratings,2024-07-11,28,31,36,7,290
dijon_000318,Dijon,Superbe loft zone calme,47.361857,5.05126,61,4.39,177,4.4,4.45,4.59,4.51,4.75,4.45,4.31,85,quelques heures,80,Logement entier,4,5,1.3,2,Host_51574,2019,True,False,https://www.airbnb.fr/rooms/dijon_000318,detailed_ratings,2022-01-13,28,18,72,3,114
dijon_000319,Dijon,Hébergement chez l'habitant - Dijon zone calme,47.222647,4.975928,89,4.45,107,4.5,4.6,4.74,4.49,4.72,4.4,4.14,97,quelques heures,83,Chambre privée,5,1,2.3,6,Host_43272,2023,False,False,https://www.airbnb.fr/rooms/dijon_000319,detailed_ratings,2024-09-04,23,40,74,4,197
dijon_000320,Dijon,Lumineux loft à Dijon,47.22563,4.998561,41,4.53,46,4.5,4.5,4.5,4.69,4.75,4.44,4.4,89,quelques heures,85,Logement entier,5,1,1.8,6,Host_29320,2019,False,True,https://www.airbnb.fr/rooms/dijon_000320,detailed_ratings,2023-07-06,15,56,0,1,139
dijon_000321,Dijon,Chambre confortable proche proche commerces Dijon,47.405983,5.087551,120,4.65,224,4.7,4.73,4.83,4.74,4.88,4.61,4.27,93,moins de 12 heures,90,Chambre privée,1,2,2.3,7,Host_35421,2015,False,True,https://www.airbnb.fr/rooms/dijon_000321,detailed_ratings,2024-08-17,20,13,68,1,171
dijon_000322,Dijon,Chambre confortable proche proche monuments Dijon,47.416332,4.997666,116,4.61,125,4.6,4.58,4.71,4.8,4.68,4.51,4.58,87,quelques heures,92,Chambre privée,2,5,1.9,3,Host_58371,2022,False,True,https://www.airbnb.fr/rooms/dijon_000322,detailed_ratings,2022-08-23,19,57,85,5,61
dijon_000323,Dijon,Hébergement entier - Dijon zone calme,47.25658,5.047384,115,4.6,139,4.6,4.5,4.85,4.51,4.99,4.8,4.25,88,quelques heures,94,Logement entier,5,1,2.7,9,Host_54138,2019,True,False,https://www.airbnb.fr/rooms/dijon_000323,detailed_ratings,2023-03-18,5,40,17,5,313
dijon_000324,Dijon,Superbe duplex à Dijon,47.40065,5.092127,35,4.67,46,4.7,4.79,4.64,4.41,4.81,4.63,4.37,90,moins d une heure,84,Logement entier,1,1,1.1,8,Host_45785,2015,False,True,https://www.airbnb.fr/rooms/dijon_000324,detailed_ratings,2023-02-10,3,7,22,6,70
dijon_000325,Dijon,Duplex entier au cœur de Dijon,47.395478,5.059682,26,4.74,2,4.7,4.93,4.97,4.71,4.78,4.77,4.62,90,quelques heures,98,Logement entier,4,4,2.6,3,Host_54438,2014,True,True,https://www.airbnb.fr/rooms/dijon_000325,detailed_ratings,2024-05-04,1,32,81,1,188
dijon_000326,Dijon,Lumineux studio à Dijon,47.300466,5.125035,80,4.57,109,4.6,4.62,4.49,4.73,4.76,4.55,4.48,87,moins de 12 heures,91,Logement entier,5,3,1.2,7,Host_68373,2018,True,True,https://www.airbnb.fr/rooms/dijon_000326,detailed_ratings,2023-03-12,12,23,58,1,148
dijon_000327,Dijon,Lumineux duplex centre-ville,47.289101,5.056176,28,4.36,24,4.4,4.53,4.43,4.2,4.68,4.31,4.3,99,moins de 12 heures,82,Logement entier,2,2,2.5,9,Host_12756,2012,True,True,https://www.airbnb.fr/rooms/dijon_000327,detailed_ratings,2024-02-10,6,31,90,3,106
dijon_000328,Dijon,Lumineux loft centre-ville,47.236311,5.012642,105,4.64,25,4.6,4.74,4.87,4.78,4.9,4.75,4.35,86,moins d une heure,88,Logement entier,3,6,1.9,8,Host_37080,2013,False,True,https://www.airbnb.fr/rooms/dijon_000328,detailed_ratings,2023-11-07,17,29,12,7,52
dijon_000329,Dijon,Loft entier au cœur de Dijon,47.281182,5.09642,28,4.63,151,4.6,4.56,4.89,4.73,5.0,4.65,4.52,97,moins de 12 heures,95,Logement entier,1,5,2.5,8,Host_21684,2023,True,True,https://www.airbnb.fr/rooms/dijon_000329,detailed_ratings,2023-04-14,23,4,4,3,173
dijon_000330,Dijon,Studio entier au cœur de Dijon,47.303546,4.951302,28,4.73,261,4.7,4.69,4.98,4.5,5.0,4.79,4.47,99,moins d une heure,84,Logement entier,1,6,1.3,2,Host_73363,2019,True,True,https://www.airbnb.fr/rooms/dijon_000330,detailed_ratings,2023-07-08,19,37,33,6,258
dijon_000331,Dijon,Authentique appartement proche monuments,47.272442,4.996215,43,4.59,165,4.6,4.61,4.76,4.64,4.92,4.8,4.5,92,moins d une heure,87,Logement entier,1,1,2.7,9,Host_2199,2014,False,True,https://www.airbnb.fr/rooms/dijon_000331,detailed_ratings,2024-04-25,20,24,49,3,289
dijon_000332,Dijon,Chambre confortable proche centre-ville Dijon,47.37165,5.099386,121,4.62,27,4.6,4.53,4.8,4.48,4.79,4.78,4.62,99,moins de 12 heures,99,Chambre privée,2,2,2.9,2,Host_52246,2023,False,True,https://www.airbnb.fr/rooms/dijon_000332,detailed_ratings,2023-04-22,20,12,40,7,339
dijon_000333,Dijon,Hébergement chez l'habitant - Dijon quartier animé,47.253215,5.045413,124,4.66,236,4.7,4.68,4.89,4.66,4.94,4.63,4.71,93,moins d une heure,84,Chambre privée,1,1,2.3,9,Host_67773,2018,True,True,https://www.airbnb.fr/rooms/dijon_000333,detailed_ratings,2023-10-04,17,14,7,7,252
dijon_000334,Dijon,Typique studio proche monuments,47.419546,5.023281,107,4.51,86,4.5,4.66,4.54,4.47,4.52,4.47,4.57,92,quelques heures,83,Logement entier,4,1,2.8,10,Host_6121,2017,True,True,https://www.airbnb.fr/rooms/dijon_000334,detailed_ratings,2024-12-26,17,31,3,6,326
dijon_000335,Dijon,Magnifique chambre à Dijon,47.230223,5.106484,60,4.4,260,4.4,4.34,4.35,4.18,4.42,4.4,4.12,91,quelques heures,95,Chambre privée,5,6,1.9,9,Host_40531,2013,False,True,https://www.airbnb.fr/rooms/dijon_000335,detailed_ratings,2022-05-13,16,52,52,2,325
dijon_000336,Dijon,Hébergement chez l'habitant - Dijon quartier historique,47.412963,5.044456,105,4.49,86,4.5,4.49,4.41,4.24,4.87,4.55,4.18,95,quelques heures,97,Chambre privée,3,1,2.1,2,Host_95415,2018,False,True,https://www.airbnb.fr/rooms/dijon_000336,detailed_ratings,2022-07-04,22,7,78,4,189
