airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
montpellier_001581,Montpellier,Hébergement chez l'habitant - Montpellier quartier historique,43.564962,3.93621,122,4.6,120,4.6,4.54,4.7,4.38,4.77,4.6,4.49,95,quelques heures,92,Chambre privée,2,5,1.0,8,Host_43212,2014,True,True,https://www.airbnb.fr/rooms/montpellier_001581,detailed_ratings,2024-12-17,22,49,61,4,263
montpellier_001582,Montpellier,Hébergement chez l'habitant - Montpellier proche monuments,43.529855,3.827229,89,4.4,189,4.4,4.38,4.47,4.46,4.79,4.44,4.39,98,moins de 12 heures,90,Chambre privée,5,1,2.5,3,Host_52274,2023,True,True,https://www.airbnb.fr/rooms/montpellier_001582,detailed_ratings,2024-05-01,23,47,57,6,42
montpellier_001583,Montpellier,Chambre confortable proche proche commerces Montpellier,43.622209,3.807378,106,4.56,152,4.6,4.6,4.48,4.51,4.86,4.52,4.58,93,quelques heures,82,Chambre partagée,1,4,1.2,7,Host_50558,2020,True,True,https://www.airbnb.fr/rooms/montpellier_001583,detailed_ratings,2023-07-09,16,51,21,3,175
montpellier_001584,Montpellier,Magnifique chambre à Montpellier,43.527382,3.844278,108,4.58,70,4.6,4.71,4.71,4.62,4.62,4.55,4.32,93,quelques heures,94,Chambre privée,1,4,1.9,8,Host_62348,2015,False,True,https://www.airbnb.fr/rooms/montpellier_001584,detailed_ratings,2022-07-06,21,17,14,3,207
montpellier_001585,Montpellier,Typique appartement à Montpellier,43.697434,3.783993,63,4.72,72,4.7,4.85,4.75,4.63,4.76,4.73,4.8,91,moins de 12 heures,92,Logement entier,1,6,2.3,7,Host_86092,2022,False,True,https://www.airbnb.fr/rooms/montpellier_001585,detailed_ratings,2024-10-10,13,55,54,5,185
montpellier_001586,Montpellier,Hébergement entier - Montpellier proche commerces,43.669264,3.913568,38,4.56,26,4.6,4.54,4.82,4.31,4.59,4.51,4.65,94,quelques heures,95,Logement entier,4,4,2.0,8,Host_52787,2013,False,True,https://www.airbnb.fr/rooms/montpellier_001586,detailed_ratings,2022-03-04,5,39,47,2,199
montpellier_001587,Montpellier,Hébergement entier - Montpellier proche monuments,43.614761,3.794291,69,4.67,177,4.7,4.58,4.82,4.54,4.71,4.64,4.62,96,moins de 12 heures,87,Logement entier,5,5,2.4,5,Host_17738,2023,False,True,https://www.airbnb.fr/rooms/montpellier_001587,detailed_ratings,2023-02-24,0,43,34,3,286
montpellier_001588,Montpellier,Hébergement entier - Montpellier zone calme,43.609933,3.895619,51,4.67,220,4.7,4.57,4.78,4.69,4.96,4.89,4.61,90,moins de 12 heures,97,Logement entier,4,5,1.5,4,Host_70369,2020,False,True,https://www.airbnb.fr/rooms/montpellier_001588,detailed_ratings,2024-11-10,22,3,17,7,343
montpellier_001589,Montpellier,Moderne chambre à Montpellier,43.596709,3.828321,134,4.71,251,4.7,4.77,4.69,4.8,4.82,4.98,4.35,88,moins de 12 heures,100,Chambre privée,2,3,2.1,4,Host_29674,2015,True,True,https://www.airbnb.fr/rooms/montpellier_001589,detailed_ratings,2022-10-11,8,37,90,3,214
montpellier_001590,Montpellier,Calme studio quartier animé,43.684019,3.914281,133,4.67,154,4.7,4.75,4.86,4.48,4.97,4.78,4.44,92,moins d une heure,88,Logement entier,2,4,1.2,5,Host_67035,2018,False,False,https://www.airbnb.fr/rooms/montpellier_001590,detailed_ratings,2024-04-08,19,20,76,2,234
montpellier_001591,Montpellier,Pied-à-terre entier au cœur de Montpellier,43.51681,3.942286,74,4.56,275,4.6,4.48,4.77,4.44,4.64,4.85,4.22,97,quelques heures,90,Logement entier,1,4,3.0,7,Host_57219,2013,True,True,https://www.airbnb.fr/rooms/montpellier_001591,detailed_ratings,2024-07-09,14,56,35,6,91
montpellier_001592,Montpellier,Pied-à-terre entier au cœur de Montpellier,43.647201,3.821399,62,4.73,35,4.7,4.87,4.71,4.65,5.0,4.98,4.47,93,moins de 12 heures,84,Logement entier,5,2,2.2,10,Host_75286,2019,True,True,https://www.airbnb.fr/rooms/montpellier_001592,detailed_ratings,2024-11-01,19,23,51,1,291
montpellier_001593,Montpellier,Superbe loft proche monuments,43.673174,3.951979,34,4.46,187,4.5,4.47,4.51,4.25,4.84,4.37,4.42,100,moins d une heure,82,Logement entier,3,3,1.9,5,Host_68260,2013,False,True,https://www.airbnb.fr/rooms/montpellier_001593,detailed_ratings,2023-05-16,12,33,68,5,233
montpellier_001594,Montpellier,Hébergement entier - Montpellier zone calme,43.532216,3.844542,58,4.67,289,4.7,4.73,4.91,4.73,4.88,4.63,4.29,87,moins de 12 heures,95,Logement entier,5,2,1.7,2,Host_49621,2017,True,True,https://www.airbnb.fr/rooms/montpellier_001594,detailed_ratings,2024-03-03,27,49,56,4,178
montpellier_001595,Montpellier,Calme chambre à Montpellier,43.573374,3.951231,122,4.61,115,4.6,4.79,4.52,4.36,4.78,4.88,4.27,88,quelques heures,87,Chambre privée,2,1,2.5,10,Host_24825,2015,False,True,https://www.airbnb.fr/rooms/montpellier_001595,detailed_ratings,2022-02-19,16,60,15,4,233
montpellier_001596,Montpellier,Hébergement entier - Montpellier centre-ville,43.596603,3.928746,99,4.38,223,4.4,4.4,4.42,4.45,4.43,4.49,4.01,98,moins d une heure,85,Logement entier,4,6,1.9,10,Host_17251,2013,True,True,https://www.airbnb.fr/rooms/montpellier_001596,detailed_ratings,2024-06-19,29,40,44,7,300
montpellier_001597,Montpellier,Appartement entier au cœur de Montpellier,43.680836,3.911039,93,4.66,259,4.7,4.8,4.64,4.44,5.0,4.91,4.32,90,moins d une heure,88,Logement entier,4,3,1.7,9,Host_59169,2016,False,True,https://www.airbnb.fr/rooms/montpellier_001597,detailed_ratings,2022-07-21,30,23,30,3,127
montpellier_001598,Montpellier,Chambre confortable proche zone calme Montpellier,43.635524,3.798096,109,4.7,105,4.7,4.77,4.63,4.64,4.83,4.67,4.6,94,moins d une heure,84,Chambre privée,2,2,2.7,7,Host_72390,2021,True,True,https://www.airbnb.fr/rooms/montpellier_001598,detailed_ratings,2023-01-10,6,17,21,6,339
montpellier_001599,Montpellier,Hébergement chez l'habitant - Montpellier quartier historique,43.599809,3.825152,49,4.4,213,4.4,4.47,4.5,4.17,4.65,4.47,4.13,92,moins d une heure,80,Chambre privée,1,3,1.2,4,Host_66678,2018,False,True,https://www.airbnb.fr/rooms/montpellier_001599,detailed_ratings,2023-05-20,5,22,23,3,196
montpellier_001600,Montpellier,Hébergement chez l'habitant - Montpellier quartier historique,43.632188,3.957414,77,4.62,190,4.6,4.77,4.64,4.68,4.71,4.87,4.37,96,moins de 12 heures,82,Chambre privée,5,2,1.0,8,Host_53381,2021,False,True,https://www.airbnb.fr/rooms/montpellier_001600,detailed_ratings,2024-04-13,24,5,65,4,39
montpellier_001601,Montpellier,Magnifique appartement centre-ville,43.568676,3.883457,93,4.6,197,4.6,4.68,4.75,4.77,4.62,4.7,4.58,92,moins de 12 heures,93,Logement entier,3,2,2.4,7,Host_37456,2019,False,True,https://www.airbnb.fr/rooms/montpellier_001601,detailed_ratings,2024-07-22,20,38,1,5,218
montpellier_001602,Montpellier,Hébergement entier - Montpellier proche monuments,43.691055,3.91611,110,4.67,268,4.7,4.59,4.61,4.64,4.91,4.71,4.62,92,quelques heures,94,Logement entier,1,6,1.9,6,Host_55322,2013,False,True,https://www.airbnb.fr/rooms/montpellier_001602,detailed_ratings,2022-02-20,30,3,59,1,157
montpellier_001603,Montpellier,Charmant chambre à Montpellier,43.68826,3.88196,55,4.53,193,4.5,4.45,4.51,4.68,4.83,4.48,4.31,94,moins de 12 heures,95,Chambre privée,1,5,1.2,6,Host_59606,2018,False,True,https://www.airbnb.fr/rooms/montpellier_001603,detailed_ratings,2024-11-07,22,41,48,4,138
montpellier_001604,Montpellier,Lumineux maison quartier historique,43.638758,3.784791,139,4.63,114,4.6,4.79,4.88,4.44,4.8,4.75,4.57,94,quelques heures,93,Logement entier,4,4,2.5,6,Host_9906,2021,False,True,https://www.airbnb.fr/rooms/montpellier_001604,detailed_ratings,2024-07-18,19,54,15,7,302
montpellier_001605,Montpellier,Cosy studio à Montpellier,43.546308,3.952047,125,4.72,57,4.7,4.7,4.8,4.66,4.82,5.0,4.57,97,quelques heures,84,Logement entier,3,5,2.6,4,Host_67323,2023,False,True,https://www.airbnb.fr/rooms/montpellier_001605,detailed_ratings,2023-04-23,6,32,83,5,71
montpellier_001606,Montpellier,Typique duplex à Montpellier,43.54012,3.933299,60,4.58,79,4.6,4.62,4.73,4.47,4.74,4.84,4.38,99,quelques heures,85,Logement entier,3,2,2.8,10,Host_63345,2020,True,True,https://www.airbnb.fr/rooms/montpellier_001606,detailed_ratings,2024-06-17,3,5,38,2,229
montpellier_001607,Montpellier,Authentique studio à Montpellier,43.581394,3.892542,56,4.38,98,4.4,4.32,4.3,4.09,4.75,4.41,4.34,85,moins de 12 heures,88,Logement entier,2,2,2.9,3,Host_97443,2012,False,True,https://www.airbnb.fr/rooms/montpellier_001607,detailed_ratings,2022-04-10,12,53,81,6,346
montpellier_001608,Montpellier,Typique chambre à Montpellier,43.578955,3.856458,67,4.55,95,4.5,4.62,4.73,4.35,4.65,4.76,4.45,95,quelques heures,84,Chambre privée,2,5,1.6,6,Host_13926,2015,False,True,https://www.airbnb.fr/rooms/montpellier_001608,detailed_ratings,2024-10-24,17,56,60,6,220
montpellier_001609,Montpellier,Authentique studio à Montpellier,43.533046,3.967395,66,4.46,127,4.5,4.54,4.62,4.55,4.72,4.52,4.24,96,moins d une heure,86,Logement entier,1,4,1.3,3,Host_66823,2022,False,True,https://www.airbnb.fr/rooms/montpellier_001609,detailed_ratings,2024-04-19,6,50,26,1,246
montpellier_001610,Montpellier,Hébergement chez l'habitant - Montpellier proche monuments,43.710317,3.783613,71,4.46,179,4.5,4.57,4.69,4.27,4.47,4.74,4.21,86,moins d une heure,83,Chambre privée,1,6,1.2,6,Host_56936,2021,True,True,https://www.airbnb.fr/rooms/montpellier_001610,detailed_ratings,2023-09-07,18,53,49,6,345
montpellier_001611,Montpellier,Superbe duplex quartier historique,43.688525,3.874801,92,4.52,107,4.5,4.67,4.66,4.23,4.9,4.76,4.15,91,quelques heures,85,Logement entier,5,6,2.2,6,Host_72479,2021,False,True,https://www.airbnb.fr/rooms/montpellier_001611,detailed_ratings,2024-03-04,26,0,84,7,73
montpellier_001612,Montpellier,Calme maison quartier animé,43.687912,3.804154,72,4.44,46,4.4,4.61,4.53,4.34,4.61,4.4,4.07,92,moins de 12 heures,85,Logement entier,5,4,2.2,3,Host_28333,2021,False,True,https://www.airbnb.fr/rooms/montpellier_001612,detailed_ratings,2022-05-19,4,37,61,3,307
montpellier_001613,Montpellier,Chambre confortable proche proche commerces Montpellier,43.660063,3.965645,128,4.54,130,4.5,4.52,4.72,4.7,4.64,4.52,4.56,91,moins de 12 heures,91,Chambre privée,4,1,1.4,7,Host_7917,2018,False,True,https://www.airbnb.fr/rooms/montpellier_001613,detailed_ratings,2023-09-05,16,41,8,6,235
montpellier_001614,Montpellier,Hébergement entier - Montpellier centre-ville,43.656374,3.856512,129,4.71,291,4.7,4.89,4.79,4.7,5.0,4.64,4.54,86,quelques heures,93,Logement entier,5,2,1.1,7,Host_26547,2015,False,True,https://www.airbnb.fr/rooms/montpellier_001614,detailed_ratings,2022-08-21,25,1,71,2,326
montpellier_001615,Montpellier,Chambre confortable proche proche gare Montpellier,43.673783,3.925043,132,4.46,54,4.5,4.43,4.5,4.23,4.61,4.53,4.13,87,quelques heures,97,Chambre partagée,4,5,1.8,2,Host_77838,2018,False,True,https://www.airbnb.fr/rooms/montpellier_001615,detailed_ratings,2022-03-18,4,28,41,1,199
montpellier_001616,Montpellier,Spacieux loft proche monuments,43.628453,3.935078,72,4.57,138,4.6,4.76,4.6,4.52,4.61,4.64,4.17,96,quelques heures,83,Logement entier,1,3,2.7,5,Host_19043,2020,False,True,https://www.airbnb.fr/rooms/montpellier_001616,detailed_ratings,2024-05-06,11,4,45,5,322
montpellier_001617,Montpellier,Calme duplex à Montpellier,43.680975,3.933792,118,4.61,255,4.6,4.53,4.67,4.33,4.85,4.65,4.3,92,moins de 12 heures,96,Logement entier,5,4,1.3,5,Host_27529,2023,False,False,https://www.airbnb.fr/rooms/montpellier_001617,detailed_ratings,2023-11-04,22,59,44,4,120
montpellier_001618,Montpellier,Duplex entier au cœur de Montpellier,43.648797,3.875992,130,4.59,70,4.6,4.72,4.74,4.56,4.73,4.77,4.44,88,moins de 12 heures,91,Logement entier,2,3,2.1,9,Host_13249,2019,True,True,https://www.airbnb.fr/rooms/montpellier_001618,detailed_ratings,2023-12-19,4,15,86,7,181
montpellier_001619,Montpellier,Chambre confortable proche proche gare Montpellier,43.534483,3.968876,115,4.37,260,4.4,4.35,4.35,4.15,4.62,4.57,4.34,92,moins de 12 heures,91,Chambre partagée,1,4,1.9,10,Host_82997,2018,False,True,https://www.airbnb.fr/rooms/montpellier_001619,detailed_ratings,2022-07-07,11,47,63,1,269
montpellier_001620,Montpellier,Superbe chambre à Montpellier,43.598071,3.885668,30,4.65,172,4.7,4.84,4.79,4.6,4.92,4.7,4.48,100,moins de 12 heures,82,Chambre privée,5,6,2.7,3,Host_26384,2015,True,False,https://www.airbnb.fr/rooms/montpellier_001620,detailed_ratings,2024-02-10,26,23,26,6,363
montpellier_001621,Montpellier,Duplex entier au cœur de Montpellier,43.535005,3.962374,52,4.37,166,4.4,4.48,4.29,4.3,4.44,4.41,4.0,98,moins d une heure,98,Logement entier,4,4,2.0,7,Host_46461,2014,False,True,https://www.airbnb.fr/rooms/montpellier_001621,detailed_ratings,2024-06-21,10,21,46,4,313
montpellier_001622,Montpellier,Duplex entier au cœur de Montpellier,43.645866,3.806403,109,4.58,222,4.6,4.56,4.6,4.6,4.9,4.59,4.2,86,moins d une heure,88,Logement entier,5,5,2.0,3,Host_30977,2017,True,False,https://www.airbnb.fr/rooms/montpellier_001622,detailed_ratings,2023-09-21,25,13,40,5,198
montpellier_001623,Montpellier,Hébergement entier - Montpellier zone calme,43.606503,3.876269,101,4.49,38,4.5,4.56,4.43,4.22,4.65,4.46,4.16,98,moins de 12 heures,86,Logement entier,5,6,1.3,8,Host_66354,2016,False,True,https://www.airbnb.fr/rooms/montpellier_001623,detailed_ratings,2024-12-20,23,60,7,2,323
montpellier_001624,Montpellier,Lumineux loft à Montpellier,43.542688,3.892638,126,4.7,222,4.7,4.85,4.72,4.43,4.97,4.72,4.73,87,moins de 12 heures,96,Logement entier,2,1,2.6,4,Host_71905,2013,False,False,https://www.airbnb.fr/rooms/montpellier_001624,detailed_ratings,2023-10-27,29,50,15,4,218
montpellier_001625,Montpellier,Duplex entier au cœur de Montpellier,43.543239,3.933479,125,4.59,37,4.6,4.54,4.79,4.3,4.75,4.72,4.54,100,moins de 12 heures,88,Logement entier,3,1,1.7,6,Host_56397,2018,False,True,https://www.airbnb.fr/rooms/montpellier_001625,detailed_ratings,2024-11-17,25,16,35,1,218
montpellier_001626,Montpellier,Chambre confortable proche centre-ville Montpellier,43.687664,3.971015,52,4.45,13,4.4,4.4,4.57,4.29,4.6,4.43,4.46,89,moins de 12 heures,90,Chambre privée,1,6,1.1,6,Host_38613,2018,True,True,https://www.airbnb.fr/rooms/montpellier_001626,detailed_ratings,2023-06-24,5,4,37,2,92
montpellier_001627,Montpellier,Hébergement entier - Montpellier proche commerces,43.582133,3.832197,110,4.52,289,4.5,4.68,4.45,4.4,4.82,4.55,4.62,91,moins d une heure,91,Logement entier,4,2,1.2,8,Host_52375,2017,False,True,https://www.airbnb.fr/rooms/montpellier_001627,detailed_ratings,2023-01-19,16,21,23,1,110
montpellier_001628,Montpellier,Calme studio à Montpellier,43.626113,3.941267,114,4.61,47,4.6,4.55,4.62,4.8,4.77,4.74,4.43,96,quelques heures,86,Logement entier,5,2,2.1,5,Host_47543,2023,True,True,https://www.airbnb.fr/rooms/montpellier_001628,detailed_ratings,2022-09-01,9,35,27,2,86
montpellier_001629,Montpellier,Hébergement entier - Montpellier zone calme,43.674279,3.931233,125,4.67,129,4.7,4.72,4.87,4.65,4.92,4.89,4.68,93,quelques heures,92,Logement entier,1,1,1.9,4,Host_83123,2013,False,True,https://www.airbnb.fr/rooms/montpellier_001629,detailed_ratings,2023-11-21,29,48,68,3,281
montpellier_001630,Montpellier,Superbe duplex à Montpellier,43.574986,3.79979,58,4.76,153,4.8,4.74,4.8,4.65,5.0,5.0,4.8,90,moins d une heure,89,Logement entier,4,2,2.2,7,Host_56781,2014,True,True,https://www.airbnb.fr/rooms/montpellier_001630,detailed_ratings,2024-10-25,16,33,57,5,350
montpellier_001631,Montpellier,Chambre confortable proche zone calme Montpellier,43.515732,3.885883,88,4.41,27,4.4,4.56,4.67,4.19,4.42,4.62,4.16,99,quelques heures,100,Chambre privée,4,4,2.5,9,Host_27847,2012,False,True,https://www.airbnb.fr/rooms/montpellier_001631,detailed_ratings,2022-11-03,18,4,76,2,167
montpellier_001632,Montpellier,Chambre confortable proche proche monuments Montpellier,43.668612,3.95298,98,4.42,117,4.4,4.51,4.43,4.18,4.53,4.45,4.09,90,quelques heures,81,Chambre privée,4,5,2.4,10,Host_45594,2018,False,True,https://www.airbnb.fr/rooms/montpellier_001632,detailed_ratings,2024-10-27,3,50,10,4,125
montpellier_001633,Montpellier,Hébergement entier - Montpellier quartier historique,43.625182,3.8712,119,4.75,141,4.8,4.91,4.71,4.7,5.0,4.66,4.77,85,moins de 12 heures,85,Logement entier,4,1,2.3,7,Host_66796,2016,False,True,https://www.airbnb.fr/rooms/montpellier_001633,detailed_ratings,2023-04-09,2,5,43,3,301
montpellier_001634,Montpellier,Hébergement entier - Montpellier centre-ville,43.653874,3.865441,99,4.65,123,4.6,4.68,4.82,4.36,4.95,4.81,4.48,92,moins de 12 heures,83,Logement entier,4,2,1.9,4,Host_17195,2012,False,True,https://www.airbnb.fr/rooms/montpellier_001634,detailed_ratings,2023-09-22,12,48,8,3,65
montpellier_001635,Montpellier,Hébergement entier - Montpellier proche gare,43.638484,3.882345,68,4.46,105,4.5,4.43,4.48,4.18,4.62,4.54,4.48,99,moins de 12 heures,88,Logement entier,2,6,1.3,10,Host_41057,2019,False,True,https://www.airbnb.fr/rooms/montpellier_001635,detailed_ratings,2024-01-22,7,35,89,6,252
montpellier_001636,Montpellier,Studio entier au cœur de Montpellier,43.672459,3.92767,129,4.45,257,4.4,4.5,4.53,4.33,4.55,4.42,4.44,98,moins d une heure,80,Logement entier,5,5,2.2,2,Host_37881,2020,True,False,https://www.airbnb.fr/rooms/montpellier_001636,detailed_ratings,2023-05-05,12,47,2,2,286
montpellier_001637,Montpellier,Hébergement entier - Montpellier proche commerces,43.565966,3.807796,111,4.71,14,4.7,4.89,4.7,4.79,5.0,4.62,4.62,94,quelques heures,100,Logement entier,2,1,1.1,2,Host_10440,2014,True,True,https://www.airbnb.fr/rooms/montpellier_001637,detailed_ratings,2023-06-13,2,30,89,1,249
montpellier_001638,Montpellier,Hébergement entier - Montpellier proche gare,43.668175,3.862032,130,4.39,249,4.4,4.44,4.37,4.57,4.56,4.47,4.39,92,moins de 12 heures,100,Logement entier,4,1,2.4,10,Host_98725,2018,False,True,https://www.airbnb.fr/rooms/montpellier_001638,detailed_ratings,2023-04-12,22,7,4,7,287
montpellier_001639,Montpellier,Superbe maison proche commerces,43.607201,3.891684,131,4.56,197,4.6,4.56,4.5,4.28,4.77,4.64,4.27,88,moins de 12 heures,92,Logement entier,4,6,1.4,6,Host_67441,2020,False,True,https://www.airbnb.fr/rooms/montpellier_001639,detailed_ratings,2024-12-04,6,35,71,4,337
montpellier_001640,Montpellier,Hébergement chez l'habitant - Montpellier centre-ville,43.696189,3.894883,54,4.45,38,4.4,4.43,4.58,4.2,4.7,4.52,4.14,86,moins de 12 heures,94,Chambre privée,5,4,2.3,7,Host_85803,2022,True,True,https://www.airbnb.fr/rooms/montpellier_001640,detailed_ratings,2022-12-01,22,6,36,1,189
montpellier_001641,Montpellier,Pied-à-terre entier au cœur de Montpellier,43.548977,3.8934,111,4.49,125,4.5,4.41,4.51,4.27,4.7,4.75,4.16,94,moins de 12 heures,85,Logement entier,3,2,1.0,2,Host_50770,2022,False,True,https://www.airbnb.fr/rooms/montpellier_001641,detailed_ratings,2022-03-24,10,50,88,6,225
montpellier_001642,Montpellier,Calme appartement quartier historique,43.633111,3.94306,137,4.39,290,4.4,4.58,4.67,4.59,4.59,4.44,4.38,86,quelques heures,94,Logement entier,4,3,1.5,7,Host_84262,2012,True,True,https://www.airbnb.fr/rooms/montpellier_001642,detailed_ratings,2023-12-16,2,34,58,7,45
montpellier_001643,Montpellier,Authentique pied-à-terre proche commerces,43.685315,3.920478,115,4.72,143,4.7,4.69,4.88,4.77,4.73,4.75,4.4,91,moins d une heure,94,Logement entier,4,5,2.5,6,Host_81112,2015,True,True,https://www.airbnb.fr/rooms/montpellier_001643,detailed_ratings,2023-09-27,7,3,76,1,303
montpellier_001644,Montpellier,Pied-à-terre entier au cœur de Montpellier,43.531349,3.900095,115,4.38,61,4.4,4.49,4.63,4.15,4.54,4.63,4.1,93,moins de 12 heures,98,Logement entier,2,1,1.8,7,Host_37098,2016,False,True,https://www.airbnb.fr/rooms/montpellier_001644,detailed_ratings,2024-09-25,12,56,38,6,97
montpellier_001645,Montpellier,Chambre confortable proche quartier animé Montpellier,43.578572,3.923031,57,4.49,84,4.5,4.64,4.68,4.55,4.69,4.77,4.29,91,moins de 12 heures,87,Chambre privée,5,1,1.6,6,Host_65189,2015,False,True,https://www.airbnb.fr/rooms/montpellier_001645,detailed_ratings,2022-09-01,28,5,62,3,319
montpellier_001646,Montpellier,Studio entier au cœur de Montpellier,43.639228,3.780461,32,4.75,186,4.7,4.84,4.7,4.9,4.94,4.93,4.59,89,moins d une heure,84,Logement entier,3,6,1.5,6,Host_57187,2022,False,True,https://www.airbnb.fr/rooms/montpellier_001646,detailed_ratings,2023-05-01,18,54,16,1,168
montpellier_001647,Montpellier,Authentique maison zone calme,43.649778,3.787077,114,4.7,148,4.7,4.72,4.61,4.78,4.98,4.88,4.63,97,moins de 12 heures,95,Logement entier,1,4,2.9,7,Host_82788,2013,False,True,https://www.airbnb.fr/rooms/montpellier_001647,detailed_ratings,2022-11-09,11,36,65,5,62
montpellier_001648,Montpellier,Chambre confortable proche proche gare Montpellier,43.580578,3.879839,35,4.36,148,4.4,4.55,4.53,4.41,4.42,4.52,4.3,89,moins d une heure,94,Chambre privée,5,6,1.7,8,Host_80481,2019,False,True,https://www.airbnb.fr/rooms/montpellier_001648,detailed_ratings,2024-06-17,29,41,2,1,80
montpellier_001649,Montpellier,Maison entier au cœur de Montpellier,43.651832,3.857406,91,4.42,9,4.4,4.55,4.44,4.24,4.53,4.65,4.17,90,moins d une heure,92,Logement entier,2,1,1.5,9,Host_88518,2015,False,False,https://www.airbnb.fr/rooms/montpellier_001649,detailed_ratings,2023-01-16,2,4,27,6,316
montpellier_001650,Montpellier,Hébergement chez l'habitant - Montpellier quartier animé,43.700692,3.976452,115,4.57,193,4.6,4.57,4.74,4.44,4.92,4.71,4.37,97,moins d une heure,91,Chambre partagée,2,4,2.9,6,Host_41979,2021,False,True,https://www.airbnb.fr/rooms/montpellier_001650,detailed_ratings,2022-09-02,7,20,12,5,221
montpellier_001651,Montpellier,Cosy chambre à Montpellier,43.631698,3.911858,74,4.6,294,4.6,4.64,4.74,4.33,4.76,4.56,4.32,97,quelques heures,85,Chambre partagée,3,5,1.0,4,Host_36025,2023,False,True,https://www.airbnb.fr/rooms/montpellier_001651,detailed_ratings,2023-05-15,10,10,44,1,227
montpellier_001652,Montpellier,Charmant appartement à Montpellier,43.602113,3.801948,131,4.51,212,4.5,4.67,4.59,4.37,4.72,4.53,4.44,85,quelques heures,99,Logement entier,3,4,1.4,4,Host_68998,2015,True,True,https://www.airbnb.fr/rooms/montpellier_001652,detailed_ratings,2024-05-10,18,57,56,1,364
montpellier_001653,Montpellier,Typique chambre à Montpellier,43.656281,3.967153,29,4.74,218,4.7,4.92,4.76,4.6,4.89,4.76,4.65,91,quelques heures,88,Chambre partagée,2,1,1.5,4,Host_29185,2014,True,True,https://www.airbnb.fr/rooms/montpellier_001653,detailed_ratings,2022-06-02,20,0,72,7,301
montpellier_001654,Montpellier,Hébergement chez l'habitant - Montpellier quartier historique,43.658968,3.77745,56,4.5,286,4.5,4.63,4.59,4.53,4.6,4.77,4.24,92,quelques heures,91,Chambre privée,4,1,1.4,7,Host_31570,2019,False,True,https://www.airbnb.fr/rooms/montpellier_001654,detailed_ratings,2024-01-06,6,18,30,1,151
montpellier_001655,Montpellier,Hébergement entier - Montpellier proche commerces,43.536446,3.851325,111,4.66,231,4.7,4.82,4.7,4.67,4.98,4.95,4.75,98,quelques heures,98,Logement entier,4,1,1.3,6,Host_35806,2019,True,True,https://www.airbnb.fr/rooms/montpellier_001655,detailed_ratings,2024-04-05,1,7,63,4,354
montpellier_001656,Montpellier,Spacieux appartement à Montpellier,43.581189,3.840115,94,4.6,159,4.6,4.71,4.53,4.34,4.75,4.83,4.68,98,moins d une heure,87,Logement entier,3,3,3.0,2,Host_16686,2018,True,False,https://www.airbnb.fr/rooms/montpellier_001656,detailed_ratings,2022-10-05,6,46,87,7,198
montpellier_001657,Montpellier,Hébergement chez l'habitant - Montpellier zone calme,43.628101,3.806858,43,4.58,260,4.6,4.58,4.49,4.49,4.62,4.76,4.59,94,moins d une heure,87,Chambre privée,2,2,2.2,9,Host_67070,2013,True,False,https://www.airbnb.fr/rooms/montpellier_001657,detailed_ratings,2023-06-23,18,10,57,7,209
montpellier_001658,Montpellier,Hébergement entier - Montpellier centre-ville,43.683714,3.951985,77,4.39,54,4.4,4.4,4.33,4.45,4.43,4.41,4.15,86,moins de 12 heures,94,Logement entier,5,6,2.1,10,Host_50063,2013,True,True,https://www.airbnb.fr/rooms/montpellier_001658,detailed_ratings,2023-05-23,22,58,76,6,335
montpellier_001659,Montpellier,Chambre confortable proche quartier historique Montpellier,43.69,3.908312,90,4.59,276,4.6,4.71,4.68,4.32,4.86,4.66,4.39,90,moins de 12 heures,80,Chambre partagée,2,6,2.4,6,Host_46250,2022,True,False,https://www.airbnb.fr/rooms/montpellier_001659,detailed_ratings,2022-05-09,16,37,89,6,66
montpellier_001660,Montpellier,Chambre confortable proche quartier animé Montpellier,43.536149,3.833182,57,4.6,100,4.6,4.58,4.82,4.58,4.94,4.61,4.49,97,moins d une heure,81,Chambre partagée,1,6,1.1,7,Host_84724,2020,False,True,https://www.airbnb.fr/rooms/montpellier_001660,detailed_ratings,2024-11-13,22,36,83,2,95
montpellier_001661,Montpellier,Chambre confortable proche proche gare Montpellier,43.559222,3.896436,69,4.6,58,4.6,4.64,4.55,4.78,4.77,4.52,4.63,98,quelques heures,93,Chambre privée,4,6,2.9,4,Host_21772,2019,False,True,https://www.airbnb.fr/rooms/montpellier_001661,detailed_ratings,2023-10-16,29,16,45,6,100
montpellier_001662,Montpellier,Maison entier au cœur de Montpellier,43.705685,3.9436,41,4.38,161,4.4,4.37,4.36,4.43,4.64,4.54,3.99,92,moins d une heure,85,Logement entier,5,5,1.6,4,Host_76029,2015,False,False,https://www.airbnb.fr/rooms/montpellier_001662,detailed_ratings,2024-09-06,13,12,42,7,135
