airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
saint-malo_000533,Saint-Malo,Maison entier au cœur de Saint-Malo,48.721344,-1.989645,62,4.78,159,4.8,4.96,4.99,4.91,5.0,4.69,4.51,93,moins de 12 heures,99,Logement entier,4,2,1.1,3,Host_98615,2020,False,True,https://www.airbnb.fr/rooms/saint-malo_000533,detailed_ratings,2022-04-27,0,57,6,5,184
saint-malo_000534,Saint-Malo,Lumineux studio à Saint-Malo,48.555172,-2.122551,42,4.43,194,4.4,4.6,4.34,4.24,4.54,4.42,4.38,95,moins d une heure,94,Logement entier,4,4,1.3,8,Host_37209,2021,True,True,https://www.airbnb.fr/rooms/saint-malo_000534,detailed_ratings,2024-02-27,16,14,84,6,132
saint-malo_000535,Saint-Malo,Pied-à-terre entier au cœur de Saint-Malo,48.575771,-2.105927,79,4.69,90,4.7,4.69,4.76,4.42,4.92,4.87,4.6,100,moins de 12 heures,100,Logement entier,1,1,1.5,6,Host_41637,2017,False,True,https://www.airbnb.fr/rooms/saint-malo_000535,detailed_ratings,2023-03-24,21,50,41,2,53
saint-malo_000536,Saint-Malo,Hébergement chez l'habitant - Saint-Malo zone calme,48.669127,-1.992407,188,4.63,290,4.6,4.69,4.92,4.48,4.71,4.9,4.5,95,moins d une heure,84,Chambre privée,4,1,1.7,4,Host_15846,2021,True,True,https://www.airbnb.fr/rooms/saint-malo_000536,detailed_ratings,2023-05-08,23,43,11,1,354
saint-malo_000537,Saint-Malo,Moderne studio à Saint-Malo,48.649928,-1.970617,161,4.61,254,4.6,4.64,4.58,4.49,4.92,4.84,4.54,86,moins d une heure,83,Logement entier,5,4,1.1,8,Host_55032,2013,False,True,https://www.airbnb.fr/rooms/saint-malo_000537,detailed_ratings,2022-02-25,0,44,83,3,130
saint-malo_000538,Saint-Malo,Typique loft centre-ville,48.734306,-1.984311,52,4.45,160,4.4,4.48,4.42,4.17,4.71,4.39,4.12,87,moins d une heure,86,Logement entier,5,4,1.6,5,Host_69029,2022,True,False,https://www.airbnb.fr/rooms/saint-malo_000538,detailed_ratings,2022-02-12,7,40,77,6,321
saint-malo_000539,Saint-Malo,Magnifique pied-à-terre quartier historique,48.694727,-1.994551,137,4.46,80,4.5,4.4,4.55,4.44,4.59,4.47,4.42,99,moins d une heure,89,Logement entier,4,3,2.0,4,Host_59522,2023,False,True,https://www.airbnb.fr/rooms/saint-malo_000539,detailed_ratings,2023-06-18,10,11,76,7,172
saint-malo_000540,Saint-Malo,Superbe appartement proche commerces,48.592138,-2.099716,81,4.49,133,4.5,4.42,4.49,4.4,4.87,4.41,4.19,89,moins de 12 heures,96,Logement entier,3,1,2.9,5,Host_62092,2014,True,True,https://www.airbnb.fr/rooms/saint-malo_000540,detailed_ratings,2023-02-16,24,52,30,1,244
saint-malo_000541,Saint-Malo,Maison entier au cœur de Saint-Malo,48.568587,-2.063474,38,4.68,222,4.7,4.63,4.6,4.77,4.81,4.93,4.3,99,moins d une heure,93,Logement entier,4,2,2.5,9,Host_87617,2022,False,True,https://www.airbnb.fr/rooms/saint-malo_000541,detailed_ratings,2024-03-21,29,35,72,6,122
saint-malo_000542,Saint-Malo,Maison entier au cœur de Saint-Malo,48.615892,-2.039121,93,4.6,22,4.6,4.54,4.88,4.66,4.81,4.75,4.3,87,quelques heures,86,Logement entier,1,4,2.7,2,Host_97267,2023,False,True,https://www.airbnb.fr/rooms/saint-malo_000542,detailed_ratings,2024-11-08,19,58,15,5,269
saint-malo_000543,Saint-Malo,Typique maison quartier historique,48.686789,-2.028317,86,4.68,61,4.7,4.67,4.71,4.71,4.73,4.98,4.29,88,moins de 12 heures,83,Logement entier,1,1,1.8,4,Host_80440,2015,False,True,https://www.airbnb.fr/rooms/saint-malo_000543,detailed_ratings,2022-06-04,14,37,66,4,64
saint-malo_000544,Saint-Malo,Authentique pied-à-terre à Saint-Malo,48.576423,-2.036981,154,4.49,139,4.5,4.63,4.41,4.5,4.67,4.62,4.11,91,quelques heures,100,Logement entier,4,4,1.2,5,Host_50093,2013,True,False,https://www.airbnb.fr/rooms/saint-malo_000544,detailed_ratings,2022-09-04,9,14,71,4,137
saint-malo_000545,Saint-Malo,Magnifique chambre à Saint-Malo,48.717492,-2.110609,165,4.48,207,4.5,4.63,4.76,4.43,4.72,4.49,4.36,98,moins d une heure,85,Chambre privée,5,2,1.4,4,Host_64707,2021,True,True,https://www.airbnb.fr/rooms/saint-malo_000545,detailed_ratings,2022-05-12,7,17,87,4,291
saint-malo_000546,Saint-Malo,Typique chambre à Saint-Malo,48.591296,-2.037337,123,4.75,143,4.8,4.69,4.7,4.86,5.0,4.77,4.37,97,quelques heures,86,Chambre privée,5,5,2.2,2,Host_19624,2023,False,True,https://www.airbnb.fr/rooms/saint-malo_000546,detailed_ratings,2024-12-10,19,31,14,6,340
saint-malo_000547,Saint-Malo,Magnifique chambre à Saint-Malo,48.680679,-1.98342,113,4.76,278,4.8,4.74,4.77,4.58,4.81,4.94,4.42,90,moins d une heure,82,Chambre privée,5,6,2.7,4,Host_83432,2017,False,True,https://www.airbnb.fr/rooms/saint-malo_000547,detailed_ratings,2022-09-14,16,46,63,2,151
saint-malo_000548,Saint-Malo,Hébergement chez l'habitant - Saint-Malo proche gare,48.658873,-2.118011,112,4.64,211,4.6,4.6,4.77,4.64,4.78,4.76,4.58,99,moins d une heure,85,Chambre privée,1,3,2.4,8,Host_58406,2014,False,True,https://www.airbnb.fr/rooms/saint-malo_000548,detailed_ratings,2022-04-13,19,53,71,7,223
saint-malo_000549,Saint-Malo,Hébergement entier - Saint-Malo zone calme,48.632258,-2.089696,147,4.46,221,4.5,4.5,4.63,4.4,4.79,4.56,4.16,86,moins d une heure,83,Logement entier,5,2,1.0,9,Host_20122,2021,False,True,https://www.airbnb.fr/rooms/saint-malo_000549,detailed_ratings,2024-11-06,0,19,34,6,312
saint-malo_000550,Saint-Malo,Hébergement entier - Saint-Malo quartier animé,48.615761,-1.99553,168,4.46,36,4.5,4.58,4.46,4.31,4.65,4.63,4.29,96,moins de 12 heures,86,Logement entier,1,3,1.0,10,Host_44064,2023,False,True,https://www.airbnb.fr/rooms/saint-malo_000550,detailed_ratings,2024-11-04,27,30,48,6,41
saint-malo_000551,Saint-Malo,Hébergement entier - Saint-Malo quartier historique,48.630243,-2.005065,55,4.44,51,4.4,4.38,4.52,4.47,4.53,4.4,4.48,99,quelques heures,89,Logement entier,4,2,1.3,5,Host_61831,2019,True,True,https://www.airbnb.fr/rooms/saint-malo_000551,detailed_ratings,2024-07-15,10,2,61,5,87
saint-malo_000552,Saint-Malo,Hébergement chez l'habitant - Saint-Malo quartier animé,48.742149,-2.11804,92,4.64,78,4.6,4.78,4.77,4.45,4.97,4.93,4.28,93,quelques heures,89,Chambre privée,2,3,1.1,7,Host_80721,2023,False,True,https://www.airbnb.fr/rooms/saint-malo_000552,detailed_ratings,2022-08-22,21,11,45,4,320
saint-malo_000553,Saint-Malo,Hébergement entier - Saint-Malo quartier historique,48.692812,-2.058725,179,4.43,221,4.4,4.4,4.43,4.55,4.73,4.45,4.08,92,quelques heures,98,Logement entier,2,4,1.2,6,Host_8380,2013,False,True,https://www.airbnb.fr/rooms/saint-malo_000553,detailed_ratings,2023-04-02,22,18,2,7,261
saint-malo_000554,Saint-Malo,Spacieux maison proche commerces,48.633243,-2.101086,72,4.54,38,4.5,4.72,4.56,4.41,4.76,4.54,4.34,100,quelques heures,83,Logement entier,4,3,1.3,8,Host_24985,2020,False,True,https://www.airbnb.fr/rooms/saint-malo_000554,detailed_ratings,2024-07-12,22,47,24,4,295
saint-malo_000555,Saint-Malo,Moderne loft à Saint-Malo,48.695467,-2.10443,141,4.42,285,4.4,4.35,4.55,4.47,4.42,4.5,4.32,95,moins d une heure,80,Logement entier,4,2,2.7,4,Host_6371,2018,False,True,https://www.airbnb.fr/rooms/saint-malo_000555,detailed_ratings,2023-07-12,14,42,27,2,304
saint-malo_000556,Saint-Malo,Chambre confortable proche proche monuments Saint-Malo,48.744336,-1.92784,184,4.38,202,4.4,4.42,4.37,4.4,4.62,4.42,4.1,98,moins de 12 heures,84,Chambre privée,2,5,2.1,6,Host_61707,2023,False,True,https://www.airbnb.fr/rooms/saint-malo_000556,detailed_ratings,2024-07-21,5,26,37,1,217
saint-malo_000557,Saint-Malo,Duplex entier au cœur de Saint-Malo,48.632595,-2.000083,119,4.74,134,4.7,4.86,4.65,4.53,5.0,4.69,4.48,92,moins d une heure,95,Logement entier,3,4,1.2,7,Host_31986,2023,True,True,https://www.airbnb.fr/rooms/saint-malo_000557,detailed_ratings,2023-12-06,21,49,66,7,133
saint-malo_000558,Saint-Malo,Loft entier au cœur de Saint-Malo,48.747753,-2.109933,81,4.58,164,4.6,4.64,4.85,4.47,4.87,4.56,4.6,88,moins de 12 heures,91,Logement entier,3,1,1.1,2,Host_94268,2015,False,False,https://www.airbnb.fr/rooms/saint-malo_000558,detailed_ratings,2023-09-20,24,47,56,3,53
saint-malo_000559,Saint-Malo,Appartement entier au cœur de Saint-Malo,48.61854,-1.969813,156,4.72,63,4.7,4.71,4.88,4.42,5.0,4.71,4.55,100,quelques heures,86,Logement entier,1,1,1.6,8,Host_16110,2021,False,True,https://www.airbnb.fr/rooms/saint-malo_000559,detailed_ratings,2023-04-26,8,31,20,7,186
saint-malo_000560,Saint-Malo,Hébergement chez l'habitant - Saint-Malo proche commerces,48.58491,-2.021686,137,4.67,193,4.7,4.79,4.75,4.73,5.0,4.71,4.72,96,moins de 12 heures,92,Chambre privée,5,3,1.4,6,Host_38819,2015,False,False,https://www.airbnb.fr/rooms/saint-malo_000560,detailed_ratings,2023-05-02,2,8,14,3,299
saint-malo_000561,Saint-Malo,Hébergement chez l'habitant - Saint-Malo proche monuments,48.565366,-2.047337,114,4.64,257,4.6,4.74,4.8,4.45,4.66,4.87,4.34,100,moins de 12 heures,99,Chambre privée,2,1,2.9,4,Host_35879,2013,False,True,https://www.airbnb.fr/rooms/saint-malo_000561,detailed_ratings,2022-10-04,1,29,64,5,90
saint-malo_000562,Saint-Malo,Typique chambre à Saint-Malo,48.681335,-1.939789,81,4.59,35,4.6,4.78,4.71,4.4,4.84,4.82,4.42,92,quelques heures,93,Chambre privée,4,2,2.4,9,Host_22421,2015,True,True,https://www.airbnb.fr/rooms/saint-malo_000562,detailed_ratings,2023-07-26,21,46,26,1,95
saint-malo_000563,Saint-Malo,Duplex entier au cœur de Saint-Malo,48.591943,-1.996889,38,4.76,221,4.8,4.85,4.84,4.87,4.82,4.89,4.37,93,quelques heures,84,Logement entier,2,2,1.5,2,Host_17614,2018,True,False,https://www.airbnb.fr/rooms/saint-malo_000563,detailed_ratings,2024-04-05,23,17,15,1,171
saint-malo_000564,Saint-Malo,Magnifique maison zone calme,48.615215,-1.927267,116,4.52,154,4.5,4.49,4.49,4.53,4.9,4.54,4.27,96,moins d une heure,90,Logement entier,4,1,1.8,9,Host_96682,2015,False,True,https://www.airbnb.fr/rooms/saint-malo_000564,detailed_ratings,2024-08-17,7,2,62,4,205
saint-malo_000565,Saint-Malo,Calme loft à Saint-Malo,48.551467,-2.023963,56,4.43,292,4.4,4.56,4.47,4.21,4.45,4.49,4.24,89,moins d une heure,94,Logement entier,1,5,2.5,4,Host_94597,2016,True,False,https://www.airbnb.fr/rooms/saint-malo_000565,detailed_ratings,2023-09-19,23,48,22,7,155
saint-malo_000566,Saint-Malo,Typique loft à Saint-Malo,48.617658,-2.020211,156,4.76,217,4.8,4.66,4.94,4.5,4.93,4.92,4.5,98,moins de 12 heures,88,Logement entier,1,2,2.9,5,Host_29718,2023,True,True,https://www.airbnb.fr/rooms/saint-malo_000566,detailed_ratings,2022-09-05,10,37,50,1,229
saint-malo_000567,Saint-Malo,Studio entier au cœur de Saint-Malo,48.719204,-1.972453,133,4.75,253,4.7,4.85,4.81,4.79,4.9,4.94,4.7,98,quelques heures,87,Logement entier,3,5,2.5,4,Host_24334,2021,False,True,https://www.airbnb.fr/rooms/saint-malo_000567,detailed_ratings,2022-07-18,7,9,17,3,193
saint-malo_000568,Saint-Malo,Duplex entier au cœur de Saint-Malo,48.598861,-1.974939,120,4.54,169,4.5,4.54,4.69,4.67,4.71,4.73,4.26,97,moins d une heure,94,Logement entier,3,3,2.7,10,Host_73603,2017,True,True,https://www.airbnb.fr/rooms/saint-malo_000568,detailed_ratings,2022-12-20,30,24,24,7,225
saint-malo_000569,Saint-Malo,Chambre confortable proche proche monuments Saint-Malo,48.685742,-1.930918,146,4.68,49,4.7,4.86,4.78,4.52,4.81,4.92,4.45,88,moins d une heure,97,Chambre privée,3,5,2.4,9,Host_14525,2022,True,True,https://www.airbnb.fr/rooms/saint-malo_000569,detailed_ratings,2023-03-25,15,40,83,1,38
saint-malo_000570,Saint-Malo,Cosy chambre à Saint-Malo,48.552822,-2.047809,158,4.63,77,4.6,4.83,4.61,4.39,4.73,4.79,4.47,95,quelques heures,81,Chambre privée,5,4,1.3,2,Host_12050,2013,False,True,https://www.airbnb.fr/rooms/saint-malo_000570,detailed_ratings,2024-10-09,14,49,25,5,114
saint-malo_000571,Saint-Malo,Pied-à-terre entier au cœur de Saint-Malo,48.717512,-1.933117,141,4.51,271,4.5,4.42,4.73,4.24,4.67,4.7,4.31,91,moins de 12 heures,99,Logement entier,4,4,2.1,6,Host_79759,2022,True,True,https://www.airbnb.fr/rooms/saint-malo_000571,detailed_ratings,2024-11-27,9,46,56,3,159
saint-malo_000572,Saint-Malo,Moderne chambre à Saint-Malo,48.713133,-1.929036,137,4.6,167,4.6,4.74,4.64,4.37,4.76,4.89,4.3,87,quelques heures,85,Chambre privée,5,5,2.9,8,Host_65723,2023,True,False,https://www.airbnb.fr/rooms/saint-malo_000572,detailed_ratings,2024-08-14,20,31,54,5,224
saint-malo_000573,Saint-Malo,Hébergement entier - Saint-Malo proche commerces,48.650296,-2.038553,100,4.7,111,4.7,4.77,4.99,4.59,4.74,4.93,4.47,97,quelques heures,85,Logement entier,1,4,2.0,10,Host_68494,2014,False,True,https://www.airbnb.fr/rooms/saint-malo_000573,detailed_ratings,2022-06-09,1,58,46,7,253
saint-malo_000574,Saint-Malo,Calme appartement à Saint-Malo,48.631172,-2.001671,130,4.6,9,4.6,4.75,4.71,4.76,4.73,4.77,4.23,98,moins de 12 heures,94,Logement entier,1,5,2.5,3,Host_10936,2019,False,True,https://www.airbnb.fr/rooms/saint-malo_000574,detailed_ratings,2024-04-22,16,18,48,5,52
saint-malo_000575,Saint-Malo,Typique pied-à-terre à Saint-Malo,48.652904,-2.118929,71,4.5,141,4.5,4.55,4.72,4.25,4.58,4.75,4.12,99,moins de 12 heures,95,Logement entier,3,5,2.4,5,Host_4858,2018,True,True,https://www.airbnb.fr/rooms/saint-malo_000575,detailed_ratings,2023-11-25,29,16,62,6,344
saint-malo_000576,Saint-Malo,Duplex entier au cœur de Saint-Malo,48.614792,-1.933664,85,4.51,144,4.5,4.51,4.53,4.58,4.78,4.51,4.52,95,quelques heures,82,Logement entier,1,1,2.3,7,Host_55146,2020,False,True,https://www.airbnb.fr/rooms/saint-malo_000576,detailed_ratings,2022-01-24,8,23,58,1,123
saint-malo_000577,Saint-Malo,Studio entier au cœur de Saint-Malo,48.569743,-1.926894,116,4.52,247,4.5,4.63,4.8,4.62,4.91,4.81,4.62,97,moins de 12 heures,86,Logement entier,5,2,2.5,5,Host_7988,2016,False,True,https://www.airbnb.fr/rooms/saint-malo_000577,detailed_ratings,2023-04-19,0,56,46,1,245
saint-malo_000578,Saint-Malo,Cosy appartement à Saint-Malo,48.746179,-2.068892,47,4.75,233,4.7,4.74,4.8,4.5,4.96,5.0,4.81,86,quelques heures,89,Logement entier,5,5,2.5,10,Host_29969,2018,False,True,https://www.airbnb.fr/rooms/saint-malo_000578,detailed_ratings,2024-07-19,13,57,9,1,305
saint-malo_000579,Saint-Malo,Duplex entier au cœur de Saint-Malo,48.629988,-2.122358,50,4.57,283,4.6,4.5,4.76,4.35,4.58,4.52,4.39,87,quelques heures,94,Logement entier,2,5,2.3,7,Host_47319,2022,True,True,https://www.airbnb.fr/rooms/saint-malo_000579,detailed_ratings,2024-05-19,0,47,46,1,73
saint-malo_000580,Saint-Malo,Magnifique chambre à Saint-Malo,48.614599,-2.018375,59,4.47,88,4.5,4.54,4.72,4.64,4.55,4.61,4.07,97,moins d une heure,84,Chambre privée,3,5,2.5,4,Host_38164,2016,False,True,https://www.airbnb.fr/rooms/saint-malo_000580,detailed_ratings,2024-08-16,7,13,49,1,70
saint-malo_000581,Saint-Malo,Hébergement chez l'habitant - Saint-Malo proche gare,48.594269,-1.939103,60,4.63,179,4.6,4.78,4.85,4.53,4.63,4.7,4.59,96,moins de 12 heures,87,Chambre privée,4,2,1.3,4,Host_36992,2013,True,True,https://www.airbnb.fr/rooms/saint-malo_000581,detailed_ratings,2024-11-04,6,12,89,3,104
saint-malo_000582,Saint-Malo,Lumineux chambre à Saint-Malo,48.56218,-2.0987,51,4.43,97,4.4,4.58,4.35,4.17,4.56,4.69,4.05,90,moins de 12 heures,89,Chambre privée,5,2,2.2,2,Host_41107,2021,True,True,https://www.airbnb.fr/rooms/saint-malo_000582,detailed_ratings,2024-01-10,26,27,12,5,68
saint-malo_000583,Saint-Malo,Lumineux loft à Saint-Malo,48.674061,-2.047858,138,4.65,222,4.6,4.79,4.95,4.72,4.71,4.95,4.49,99,moins d une heure,93,Logement entier,2,1,2.1,7,Host_80528,2019,False,True,https://www.airbnb.fr/rooms/saint-malo_000583,detailed_ratings,2024-06-21,16,33,30,6,337
saint-malo_000584,Saint-Malo,Moderne chambre à Saint-Malo,48.744447,-2.109586,90,4.49,267,4.5,4.5,4.53,4.51,4.57,4.75,4.33,97,moins d une heure,86,Chambre privée,1,2,1.2,10,Host_76958,2014,False,False,https://www.airbnb.fr/rooms/saint-malo_000584,detailed_ratings,2024-07-08,20,54,89,3,139
saint-malo_000585,Saint-Malo,Chambre confortable proche quartier animé Saint-Malo,48.637663,-2.091862,40,4.54,105,4.5,4.72,4.63,4.54,4.54,4.55,4.38,89,moins d une heure,89,Chambre privée,5,2,3.0,5,Host_76604,2019,False,True,https://www.airbnb.fr/rooms/saint-malo_000585,detailed_ratings,2023-03-09,27,10,14,4,158
saint-malo_000586,Saint-Malo,Chambre confortable proche proche commerces Saint-Malo,48.657525,-2.058028,63,4.39,200,4.4,4.35,4.5,4.51,4.45,4.39,4.13,94,moins d une heure,96,Chambre privée,2,6,2.3,8,Host_38640,2023,False,True,https://www.airbnb.fr/rooms/saint-malo_000586,detailed_ratings,2024-11-08,29,35,27,3,127
saint-malo_000587,Saint-Malo,Cosy chambre à Saint-Malo,48.581423,-2.033919,140,4.49,144,4.5,4.42,4.61,4.55,4.81,4.41,4.38,99,quelques heures,84,Chambre privée,4,3,1.1,6,Host_87542,2022,False,True,https://www.airbnb.fr/rooms/saint-malo_000587,detailed_ratings,2022-06-23,29,51,78,3,110
saint-malo_000588,Saint-Malo,Chambre confortable proche quartier historique Saint-Malo,48.619123,-2.112415,188,4.43,235,4.4,4.51,4.62,4.39,4.61,4.43,4.5,94,quelques heures,95,Chambre privée,5,1,2.9,4,Host_94663,2018,False,False,https://www.airbnb.fr/rooms/saint-malo_000588,detailed_ratings,2023-04-19,30,33,32,2,166
saint-malo_000589,Saint-Malo,Cosy duplex à Saint-Malo,48.622343,-2.118909,94,4.38,10,4.4,4.4,4.36,4.29,4.58,4.65,4.37,90,moins de 12 heures,94,Logement entier,1,6,1.0,3,Host_36582,2019,False,True,https://www.airbnb.fr/rooms/saint-malo_000589,detailed_ratings,2024-06-20,20,44,35,6,306
saint-malo_000590,Saint-Malo,Calme chambre à Saint-Malo,48.57388,-1.929259,129,4.73,208,4.7,4.73,4.84,4.92,4.76,4.75,4.73,96,moins de 12 heures,96,Chambre privée,1,2,2.7,8,Host_36824,2013,True,True,https://www.airbnb.fr/rooms/saint-malo_000590,detailed_ratings,2023-02-21,0,14,45,4,169
saint-malo_000591,Saint-Malo,Hébergement chez l'habitant - Saint-Malo centre-ville,48.702032,-1.961396,182,4.71,37,4.7,4.61,4.65,4.74,4.92,5.0,4.51,87,moins de 12 heures,82,Chambre privée,5,6,2.0,4,Host_23508,2021,False,True,https://www.airbnb.fr/rooms/saint-malo_000591,detailed_ratings,2022-03-28,11,26,76,5,187
saint-malo_000592,Saint-Malo,Hébergement entier - Saint-Malo quartier historique,48.61469,-2.042795,146,4.78,46,4.8,4.9,4.74,4.9,4.84,4.84,4.46,93,moins de 12 heures,99,Logement entier,3,4,1.4,8,Host_94739,2012,True,True,https://www.airbnb.fr/rooms/saint-malo_000592,detailed_ratings,2022-01-24,10,20,11,5,304
saint-malo_000593,Saint-Malo,Hébergement entier - Saint-Malo zone calme,48.614982,-1.987988,64,4.61,175,4.6,4.69,4.89,4.72,4.66,4.65,4.36,96,moins de 12 heures,89,Logement entier,4,5,1.0,6,Host_8616,2014,True,False,https://www.airbnb.fr/rooms/saint-malo_000593,detailed_ratings,2022-02-13,29,34,30,6,95
saint-malo_000594,Saint-Malo,Hébergement entier - Saint-Malo centre-ville,48.745137,-1.936412,62,4.41,271,4.4,4.57,4.47,4.28,4.43,4.43,4.38,94,moins de 12 heures,83,Logement entier,2,3,2.0,5,Host_83345,2020,False,True,https://www.airbnb.fr/rooms/saint-malo_000594,detailed_ratings,2023-05-08,20,19,19,1,155
saint-malo_000595,Saint-Malo,Typique chambre à Saint-Malo,48.561481,-1.97367,119,4.6,153,4.6,4.62,4.86,4.67,4.92,4.59,4.67,85,moins de 12 heures,85,Chambre privée,5,5,2.9,6,Host_4905,2022,True,True,https://www.airbnb.fr/rooms/saint-malo_000595,detailed_ratings,2024-11-04,27,47,23,2,304
saint-malo_000596,Saint-Malo,Hébergement chez l'habitant - Saint-Malo proche gare,48.742027,-2.037653,180,4.49,280,4.5,4.67,4.46,4.4,4.7,4.6,4.41,92,quelques heures,100,Chambre privée,5,4,1.5,10,Host_89174,2022,False,True,https://www.airbnb.fr/rooms/saint-malo_000596,detailed_ratings,2024-03-26,7,41,54,5,52
saint-malo_000597,Saint-Malo,Hébergement chez l'habitant - Saint-Malo quartier historique,48.584168,-2.016619,152,4.57,47,4.6,4.6,4.49,4.28,4.96,4.7,4.18,94,quelques heures,94,Chambre privée,5,5,1.4,10,Host_89453,2019,False,True,https://www.airbnb.fr/rooms/saint-malo_000597,detailed_ratings,2023-07-05,10,25,63,1,255
saint-malo_000598,Saint-Malo,Chambre confortable proche zone calme Saint-Malo,48.67235,-2.07069,45,4.56,208,4.6,4.54,4.57,4.76,4.64,4.47,4.51,93,moins d une heure,88,Chambre privée,3,1,1.4,6,Host_41557,2014,True,True,https://www.airbnb.fr/rooms/saint-malo_000598,detailed_ratings,2022-09-10,8,31,21,2,182
saint-malo_000599,Saint-Malo,Hébergement chez l'habitant - Saint-Malo proche commerces,48.621601,-2.02166,163,4.45,156,4.5,4.53,4.53,4.34,4.81,4.41,4.26,86,moins d une heure,81,Chambre privée,3,5,1.5,10,Host_36376,2019,False,True,https://www.airbnb.fr/rooms/saint-malo_000599,detailed_ratings,2024-05-02,17,55,24,1,150
saint-malo_000600,Saint-Malo,Calme studio à Saint-Malo,48.740375,-1.969288,151,4.45,158,4.5,4.55,4.56,4.6,4.49,4.49,4.53,97,moins de 12 heures,95,Logement entier,4,2,2.5,2,Host_55940,2023,True,True,https://www.airbnb.fr/rooms/saint-malo_000600,detailed_ratings,2024-05-01,7,17,77,1,57
saint-malo_000601,Saint-Malo,Chambre confortable proche quartier historique Saint-Malo,48.687573,-2.066923,81,4.63,125,4.6,4.71,4.67,4.8,4.93,4.56,4.23,93,moins de 12 heures,100,Chambre privée,5,1,2.2,6,Host_56840,2015,False,True,https://www.airbnb.fr/rooms/saint-malo_000601,detailed_ratings,2022-07-16,14,38,87,7,51
saint-malo_000602,Saint-Malo,Hébergement chez l'habitant - Saint-Malo zone calme,48.703095,-2.115887,118,4.47,163,4.5,4.39,4.67,4.46,4.58,4.58,4.18,85,moins de 12 heures,87,Chambre privée,5,4,1.6,6,Host_47925,2019,False,True,https://www.airbnb.fr/rooms/saint-malo_000602,detailed_ratings,2024-02-26,26,41,88,4,314
saint-malo_000603,Saint-Malo,Hébergement chez l'habitant - Saint-Malo zone calme,48.640829,-1.970247,163,4.66,163,4.7,4.71,4.67,4.4,4.81,4.66,4.44,87,moins de 12 heures,84,Chambre privée,4,4,2.7,10,Host_49397,2021,False,True,https://www.airbnb.fr/rooms/saint-malo_000603,detailed_ratings,2022-04-12,29,49,45,3,267
saint-malo_000604,Saint-Malo,Hébergement entier - Saint-Malo zone calme,48.549753,-2.065706,162,4.66,143,4.7,4.81,4.87,4.85,4.98,4.81,4.44,96,moins d une heure,92,Logement entier,5,3,1.0,5,Host_76973,2021,True,True,https://www.airbnb.fr/rooms/saint-malo_000604,detailed_ratings,2024-02-08,19,53,49,4,309
saint-malo_000605,Saint-Malo,Cosy chambre à Saint-Malo,48.558346,-2.048553,172,4.48,292,4.5,4.45,4.63,4.28,4.69,4.53,4.15,91,quelques heures,91,Chambre privée,4,6,2.0,3,Host_44778,2015,False,True,https://www.airbnb.fr/rooms/saint-malo_000605,detailed_ratings,2023-06-21,29,4,60,1,153
saint-malo_000606,Saint-Malo,Typique maison zone calme,48.661481,-2.043915,187,4.72,286,4.7,4.81,4.93,4.47,4.75,5.0,4.82,87,quelques heures,99,Logement entier,2,1,1.5,3,Host_83066,2013,False,True,https://www.airbnb.fr/rooms/saint-malo_000606,detailed_ratings,2023-06-26,23,51,77,5,177
saint-malo_000607,Saint-Malo,Hébergement entier - Saint-Malo proche monuments,48.574814,-2.03094,85,4.54,110,4.5,4.63,4.54,4.62,4.79,4.8,4.38,90,moins d une heure,99,Logement entier,5,5,2.3,6,Host_83600,2014,True,True,https://www.airbnb.fr/rooms/saint-malo_000607,detailed_ratings,2023-07-10,4,21,11,3,111
saint-malo_000608,Saint-Malo,Hébergement chez l'habitant - Saint-Malo quartier historique,48.56164,-2.022936,140,4.39,113,4.4,4.54,4.57,4.51,4.7,4.31,4.25,91,moins d une heure,83,Chambre privée,5,2,1.5,2,Host_99179,2023,True,True,https://www.airbnb.fr/rooms/saint-malo_000608,detailed_ratings,2023-06-10,24,43,16,6,92
saint-malo_000609,Saint-Malo,Studio entier au cœur de Saint-Malo,48.685819,-1.943678,160,4.62,241,4.6,4.58,4.6,4.45,4.83,4.64,4.57,86,moins de 12 heures,96,Logement entier,1,1,2.7,10,Host_79880,2014,False,True,https://www.airbnb.fr/rooms/saint-malo_000609,detailed_ratings,2024-07-18,17,55,25,2,360
saint-malo_000610,Saint-Malo,Lumineux loft à Saint-Malo,48.697275,-2.03604,189,4.51,122,4.5,4.61,4.51,4.44,4.88,4.63,4.22,89,moins d une heure,80,Logement entier,3,3,2.2,9,Host_34322,2014,True,True,https://www.airbnb.fr/rooms/saint-malo_000610,detailed_ratings,2023-03-14,9,30,56,2,36
saint-malo_000611,Saint-Malo,Appartement entier au cœur de Saint-Malo,48.698732,-2.029115,46,4.76,180,4.8,4.95,4.66,4.81,5.0,4.9,4.75,88,quelques heures,90,Logement entier,3,5,1.2,8,Host_15671,2023,False,True,https://www.airbnb.fr/rooms/saint-malo_000611,detailed_ratings,2022-11-15,20,59,52,5,121
