airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
cannes_001279,Cannes,Maison entier au cœur de Cannes,43.458372,6.926491,103,4.78,217,4.8,4.68,5.0,4.69,4.93,4.83,4.66,89,moins d une heure,92,Logement entier,3,3,1.9,9,Host_70051,2014,False,True,https://www.airbnb.fr/rooms/cannes_001279,detailed_ratings,2022-01-08,2,43,28,4,349
cannes_001280,Cannes,Duplex entier au cœur de Cannes,43.484448,6.975446,98,4.77,197,4.8,4.87,4.86,4.51,4.98,4.92,4.41,98,quelques heures,100,Logement entier,1,2,1.7,8,Host_86048,2014,True,True,https://www.airbnb.fr/rooms/cannes_001280,detailed_ratings,2024-12-14,30,11,64,3,316
cannes_001281,Cannes,Chambre confortable proche quartier historique Cannes,43.545189,7.062164,248,4.68,132,4.7,4.85,4.94,4.38,4.76,4.84,4.58,95,moins de 12 heures,83,Chambre privée,2,1,1.9,5,Host_36976,2018,True,True,https://www.airbnb.fr/rooms/cannes_001281,detailed_ratings,2023-04-27,21,16,18,5,208
cannes_001282,Cannes,Hébergement entier - Cannes centre-ville,43.54784,7.054675,215,4.59,171,4.6,4.68,4.81,4.59,4.9,4.76,4.52,97,quelques heures,100,Logement entier,5,5,2.0,9,Host_87935,2022,True,True,https://www.airbnb.fr/rooms/cannes_001282,detailed_ratings,2024-02-03,25,42,0,7,97
cannes_001283,Cannes,Chambre confortable proche centre-ville Cannes,43.564053,6.970725,89,4.79,48,4.8,4.81,4.69,4.55,4.81,4.88,4.7,92,moins d une heure,96,Chambre privée,5,5,2.1,5,Host_27030,2012,False,True,https://www.airbnb.fr/rooms/cannes_001283,detailed_ratings,2022-09-14,6,42,71,5,213
cannes_001284,Cannes,Chambre confortable proche quartier animé Cannes,43.500993,6.950242,211,4.51,136,4.5,4.56,4.58,4.26,4.71,4.52,4.36,89,moins de 12 heures,93,Chambre privée,5,4,2.1,7,Host_45829,2012,False,False,https://www.airbnb.fr/rooms/cannes_001284,detailed_ratings,2022-06-25,29,52,43,2,236
cannes_001285,Cannes,Cosy maison quartier animé,43.609234,7.006712,149,4.66,258,4.7,4.82,4.82,4.42,4.82,4.83,4.61,96,moins d une heure,96,Logement entier,4,2,1.7,9,Host_14131,2013,False,False,https://www.airbnb.fr/rooms/cannes_001285,detailed_ratings,2024-02-15,19,46,87,3,185
cannes_001286,Cannes,Hébergement entier - Cannes proche gare,43.612495,7.038696,149,4.67,267,4.7,4.78,4.66,4.77,4.72,4.73,4.61,93,quelques heures,94,Logement entier,5,4,1.9,5,Host_19491,2016,False,True,https://www.airbnb.fr/rooms/cannes_001286,detailed_ratings,2022-07-17,2,39,29,1,178
cannes_001287,Cannes,Chambre confortable proche proche commerces Cannes,43.5576,7.063667,101,4.77,82,4.8,4.82,5.0,4.56,5.0,4.7,4.42,99,quelques heures,84,Chambre privée,4,3,2.6,7,Host_48033,2014,False,True,https://www.airbnb.fr/rooms/cannes_001287,detailed_ratings,2022-12-10,24,54,21,3,360
cannes_001288,Cannes,Authentique studio à Cannes,43.564779,7.107912,243,4.7,33,4.7,4.77,4.87,4.73,5.0,4.68,4.52,86,moins de 12 heures,86,Logement entier,1,1,2.6,10,Host_74458,2015,False,True,https://www.airbnb.fr/rooms/cannes_001288,detailed_ratings,2024-12-24,3,54,65,7,127
cannes_001289,Cannes,Hébergement chez l'habitant - Cannes quartier animé,43.507491,7.089664,123,4.46,95,4.5,4.63,4.56,4.41,4.67,4.45,4.32,94,moins de 12 heures,96,Chambre privée,5,2,2.8,4,Host_92130,2017,False,True,https://www.airbnb.fr/rooms/cannes_001289,detailed_ratings,2024-09-07,18,42,34,6,251
cannes_001290,Cannes,Chambre confortable proche quartier historique Cannes,43.56958,6.928226,52,4.72,42,4.7,4.81,4.98,4.75,4.73,4.85,4.56,94,moins de 12 heures,90,Chambre partagée,2,6,2.3,6,Host_64579,2023,False,True,https://www.airbnb.fr/rooms/cannes_001290,detailed_ratings,2022-06-13,9,46,56,1,132
cannes_001291,Cannes,Charmant chambre à Cannes,43.532353,7.062896,173,4.62,263,4.6,4.72,4.72,4.53,4.91,4.8,4.48,90,moins d une heure,91,Chambre partagée,2,6,1.5,7,Host_71990,2021,False,True,https://www.airbnb.fr/rooms/cannes_001291,detailed_ratings,2022-10-18,4,24,41,4,83
cannes_001292,Cannes,Hébergement entier - Cannes quartier animé,43.462328,7.031772,53,4.62,141,4.6,4.52,4.91,4.74,4.97,4.52,4.41,87,moins de 12 heures,96,Logement entier,1,5,1.5,7,Host_56711,2023,False,True,https://www.airbnb.fr/rooms/cannes_001292,detailed_ratings,2023-08-21,19,16,65,2,340
cannes_001293,Cannes,Superbe loft proche gare,43.473581,7.01638,217,4.49,125,4.5,4.65,4.78,4.56,4.64,4.52,4.23,95,quelques heures,80,Logement entier,2,4,2.2,8,Host_24048,2012,False,True,https://www.airbnb.fr/rooms/cannes_001293,detailed_ratings,2023-01-02,30,50,3,2,254
cannes_001294,Cannes,Loft entier au cœur de Cannes,43.637138,7.102013,224,4.68,131,4.7,4.77,4.82,4.58,4.82,4.94,4.44,90,quelques heures,84,Logement entier,4,3,1.8,6,Host_38767,2021,False,True,https://www.airbnb.fr/rooms/cannes_001294,detailed_ratings,2024-06-13,11,33,9,2,198
cannes_001295,Cannes,Chambre confortable proche proche gare Cannes,43.61934,6.957265,121,4.82,232,4.8,4.89,4.91,4.9,4.92,4.87,4.64,93,moins de 12 heures,91,Chambre privée,5,6,1.4,8,Host_19568,2019,False,True,https://www.airbnb.fr/rooms/cannes_001295,detailed_ratings,2024-04-24,15,55,76,5,135
cannes_001296,Cannes,Hébergement chez l'habitant - Cannes proche gare,43.649157,7.052792,236,4.72,300,4.7,4.89,4.91,4.46,4.96,4.84,4.72,93,quelques heures,90,Chambre privée,5,4,1.8,5,Host_32520,2020,False,True,https://www.airbnb.fr/rooms/cannes_001296,detailed_ratings,2023-09-23,18,6,0,6,306
cannes_001297,Cannes,Chambre confortable proche quartier animé Cannes,43.477081,6.95731,225,4.79,59,4.8,4.71,4.78,4.83,5.0,4.78,4.73,93,moins de 12 heures,94,Chambre partagée,4,5,2.5,2,Host_76246,2021,False,True,https://www.airbnb.fr/rooms/cannes_001297,detailed_ratings,2024-08-20,7,47,24,6,160
cannes_001298,Cannes,Maison entier au cœur de Cannes,43.588009,7.057624,65,4.49,16,4.5,4.54,4.42,4.52,4.73,4.54,4.4,92,moins d une heure,98,Logement entier,3,6,2.9,5,Host_78577,2021,False,False,https://www.airbnb.fr/rooms/cannes_001298,detailed_ratings,2023-03-12,12,31,1,1,355
cannes_001299,Cannes,Hébergement chez l'habitant - Cannes quartier historique,43.553921,7.053507,132,4.83,57,4.8,4.9,5.0,4.91,5.0,4.98,4.78,85,quelques heures,85,Chambre privée,4,4,2.7,5,Host_55463,2016,False,True,https://www.airbnb.fr/rooms/cannes_001299,detailed_ratings,2024-05-27,11,30,11,6,185
cannes_001300,Cannes,Moderne duplex à Cannes,43.476685,7.066591,216,4.48,100,4.5,4.56,4.68,4.26,4.52,4.54,4.21,95,moins d une heure,84,Logement entier,4,3,2.8,10,Host_76669,2016,True,True,https://www.airbnb.fr/rooms/cannes_001300,detailed_ratings,2022-04-25,9,0,34,6,102
cannes_001301,Cannes,Hébergement entier - Cannes proche gare,43.550061,7.070983,93,4.46,243,4.5,4.6,4.74,4.35,4.85,4.37,4.46,89,quelques heures,97,Logement entier,1,2,2.6,6,Host_24969,2014,False,True,https://www.airbnb.fr/rooms/cannes_001301,detailed_ratings,2024-08-28,11,0,88,4,221
cannes_001302,Cannes,Typique duplex centre-ville,43.513832,6.962204,159,4.45,6,4.4,4.42,4.67,4.59,4.5,4.74,4.31,90,moins de 12 heures,95,Logement entier,2,5,1.6,8,Host_68235,2012,True,True,https://www.airbnb.fr/rooms/cannes_001302,detailed_ratings,2023-10-10,21,59,20,7,76
cannes_001303,Cannes,Hébergement chez l'habitant - Cannes centre-ville,43.647194,7.093345,228,4.52,84,4.5,4.49,4.68,4.41,4.91,4.63,4.34,88,quelques heures,98,Chambre privée,1,1,1.9,7,Host_13643,2017,False,True,https://www.airbnb.fr/rooms/cannes_001303,detailed_ratings,2022-06-26,19,39,38,3,320
cannes_001304,Cannes,Spacieux chambre à Cannes,43.580766,6.955554,247,4.49,165,4.5,4.68,4.67,4.48,4.88,4.57,4.24,93,moins de 12 heures,97,Chambre privée,1,2,2.6,6,Host_24993,2014,False,True,https://www.airbnb.fr/rooms/cannes_001304,detailed_ratings,2023-04-15,22,57,36,4,70
cannes_001305,Cannes,Chambre confortable proche centre-ville Cannes,43.532481,6.92787,79,4.55,239,4.5,4.55,4.47,4.74,4.57,4.65,4.65,94,moins d une heure,89,Chambre partagée,4,1,2.5,5,Host_17430,2017,False,False,https://www.airbnb.fr/rooms/cannes_001305,detailed_ratings,2023-11-08,16,17,15,4,195
cannes_001306,Cannes,Hébergement entier - Cannes proche monuments,43.563878,6.975605,195,4.65,70,4.7,4.64,4.65,4.82,5.0,4.75,4.67,91,moins d une heure,97,Logement entier,5,6,2.6,2,Host_97743,2019,True,True,https://www.airbnb.fr/rooms/cannes_001306,detailed_ratings,2024-10-20,6,55,28,3,109
cannes_001307,Cannes,Hébergement entier - Cannes centre-ville,43.454526,7.049784,231,4.56,253,4.6,4.51,4.79,4.43,4.81,4.8,4.49,92,moins de 12 heures,86,Logement entier,1,3,2.2,9,Host_5815,2012,True,True,https://www.airbnb.fr/rooms/cannes_001307,detailed_ratings,2022-08-23,4,42,41,2,140
cannes_001308,Cannes,Magnifique chambre à Cannes,43.489525,7.102362,75,4.56,19,4.6,4.48,4.5,4.65,4.92,4.59,4.5,88,quelques heures,89,Chambre privée,2,5,1.4,6,Host_3774,2017,True,True,https://www.airbnb.fr/rooms/cannes_001308,detailed_ratings,2023-03-23,2,12,1,2,243
cannes_001309,Cannes,Cosy loft quartier animé,43.541451,7.043736,108,4.72,99,4.7,4.9,4.92,4.46,5.0,4.92,4.74,91,quelques heures,83,Logement entier,4,1,2.9,10,Host_86170,2012,False,True,https://www.airbnb.fr/rooms/cannes_001309,detailed_ratings,2023-12-11,8,47,15,2,46
cannes_001310,Cannes,Studio entier au cœur de Cannes,43.549415,6.982776,232,4.57,55,4.6,4.74,4.86,4.37,4.63,4.7,4.18,91,quelques heures,98,Logement entier,1,4,1.1,3,Host_35928,2014,False,False,https://www.airbnb.fr/rooms/cannes_001310,detailed_ratings,2024-02-19,19,24,25,4,131
cannes_001311,Cannes,Hébergement chez l'habitant - Cannes quartier historique,43.541504,6.939913,178,4.6,236,4.6,4.58,4.68,4.77,4.86,4.77,4.26,99,moins de 12 heures,86,Chambre privée,5,3,1.7,4,Host_13131,2022,True,True,https://www.airbnb.fr/rooms/cannes_001311,detailed_ratings,2023-07-09,16,1,30,2,31
cannes_001312,Cannes,Magnifique appartement à Cannes,43.613756,7.024188,200,4.67,144,4.7,4.6,4.82,4.42,4.7,4.67,4.75,92,moins de 12 heures,84,Logement entier,3,5,1.3,5,Host_91175,2012,False,True,https://www.airbnb.fr/rooms/cannes_001312,detailed_ratings,2023-09-27,13,6,65,7,356
cannes_001313,Cannes,Cosy loft proche commerces,43.599088,7.086768,171,4.56,144,4.6,4.76,4.73,4.53,4.82,4.48,4.44,98,moins de 12 heures,94,Logement entier,3,3,1.5,3,Host_45977,2013,False,True,https://www.airbnb.fr/rooms/cannes_001313,detailed_ratings,2024-03-06,2,9,87,2,35
cannes_001314,Cannes,Cosy chambre à Cannes,43.460906,6.967444,258,4.45,142,4.4,4.48,4.69,4.26,4.72,4.56,4.39,92,moins d une heure,90,Chambre privée,3,4,2.1,9,Host_96524,2022,True,True,https://www.airbnb.fr/rooms/cannes_001314,detailed_ratings,2024-06-10,6,13,67,2,49
cannes_001315,Cannes,Hébergement entier - Cannes quartier historique,43.607924,7.103912,95,4.72,189,4.7,4.91,4.65,4.54,4.8,4.94,4.54,88,moins de 12 heures,90,Logement entier,5,2,2.2,10,Host_60116,2017,False,True,https://www.airbnb.fr/rooms/cannes_001315,detailed_ratings,2024-06-11,1,30,75,4,231
cannes_001316,Cannes,Cosy duplex quartier animé,43.506711,7.101405,175,4.73,280,4.7,4.75,4.73,4.46,4.8,5.0,4.55,98,moins d une heure,87,Logement entier,5,5,2.2,6,Host_69955,2014,True,True,https://www.airbnb.fr/rooms/cannes_001316,detailed_ratings,2022-07-08,12,35,78,6,298
cannes_001317,Cannes,Superbe chambre à Cannes,43.602126,7.040175,72,4.72,59,4.7,4.78,4.69,4.82,4.8,4.94,4.48,91,quelques heures,98,Chambre privée,4,4,2.6,3,Host_58041,2017,False,True,https://www.airbnb.fr/rooms/cannes_001317,detailed_ratings,2022-09-24,11,11,88,7,136
cannes_001318,Cannes,Magnifique chambre à Cannes,43.493404,6.937227,183,4.73,280,4.7,4.74,4.93,4.82,4.78,4.97,4.55,98,quelques heures,81,Chambre privée,4,2,3.0,5,Host_11891,2015,True,True,https://www.airbnb.fr/rooms/cannes_001318,detailed_ratings,2022-10-22,20,15,82,4,102
cannes_001319,Cannes,Calme duplex proche commerces,43.588368,7.044729,155,4.67,30,4.7,4.65,4.89,4.87,4.9,4.63,4.39,90,moins de 12 heures,86,Logement entier,2,2,1.0,6,Host_75206,2016,True,False,https://www.airbnb.fr/rooms/cannes_001319,detailed_ratings,2024-05-13,30,59,73,3,341
cannes_001320,Cannes,Chambre confortable proche proche gare Cannes,43.518926,7.010577,137,4.61,17,4.6,4.75,4.83,4.66,4.89,4.65,4.24,89,moins de 12 heures,87,Chambre privée,4,3,2.8,6,Host_71235,2015,False,True,https://www.airbnb.fr/rooms/cannes_001320,detailed_ratings,2023-01-02,2,19,7,2,215
cannes_001321,Cannes,Hébergement entier - Cannes zone calme,43.581663,7.095087,94,4.5,36,4.5,4.46,4.66,4.34,4.62,4.5,4.21,99,moins d une heure,100,Logement entier,2,5,2.8,8,Host_85948,2013,False,True,https://www.airbnb.fr/rooms/cannes_001321,detailed_ratings,2023-04-01,23,37,54,1,276
cannes_001322,Cannes,Cosy duplex à Cannes,43.487264,7.004942,85,4.55,39,4.6,4.53,4.72,4.66,4.94,4.7,4.48,93,quelques heures,89,Logement entier,1,3,2.2,8,Host_54726,2022,False,True,https://www.airbnb.fr/rooms/cannes_001322,detailed_ratings,2023-04-11,20,46,30,5,100
cannes_001323,Cannes,Cosy studio proche commerces,43.60849,7.078697,141,4.52,275,4.5,4.61,4.59,4.23,4.53,4.48,4.46,90,quelques heures,98,Logement entier,4,6,1.3,9,Host_67911,2023,True,True,https://www.airbnb.fr/rooms/cannes_001323,detailed_ratings,2023-09-24,14,21,74,7,312
cannes_001324,Cannes,Appartement entier au cœur de Cannes,43.618028,7.003105,172,4.5,45,4.5,4.62,4.75,4.53,4.65,4.68,4.11,89,moins d une heure,98,Logement entier,3,3,1.8,2,Host_12276,2012,False,False,https://www.airbnb.fr/rooms/cannes_001324,detailed_ratings,2024-06-28,19,53,74,1,60
cannes_001325,Cannes,Cosy duplex à Cannes,43.629575,7.077189,112,4.74,130,4.7,4.8,4.79,4.66,4.95,4.74,4.52,85,quelques heures,95,Logement entier,5,5,2.0,3,Host_40099,2014,False,True,https://www.airbnb.fr/rooms/cannes_001325,detailed_ratings,2023-08-23,30,13,38,7,314
cannes_001326,Cannes,Hébergement entier - Cannes zone calme,43.462919,6.918995,158,4.69,202,4.7,4.88,4.93,4.44,4.75,4.59,4.44,90,moins de 12 heures,100,Logement entier,4,3,1.6,9,Host_23425,2022,False,True,https://www.airbnb.fr/rooms/cannes_001326,detailed_ratings,2024-05-07,13,34,35,3,41
cannes_001327,Cannes,Calme chambre à Cannes,43.650533,7.049039,55,4.74,284,4.7,4.69,4.84,4.59,5.0,4.88,4.48,99,moins de 12 heures,85,Chambre privée,1,1,2.0,5,Host_32214,2019,False,True,https://www.airbnb.fr/rooms/cannes_001327,detailed_ratings,2022-04-25,8,41,76,2,209
cannes_001328,Cannes,Hébergement entier - Cannes quartier historique,43.555958,7.043835,214,4.49,216,4.5,4.66,4.77,4.25,4.8,4.77,4.11,94,quelques heures,97,Logement entier,1,4,1.3,4,Host_38153,2014,False,True,https://www.airbnb.fr/rooms/cannes_001328,detailed_ratings,2023-08-19,16,35,19,5,47
cannes_001329,Cannes,Lumineux chambre à Cannes,43.47089,6.99884,82,4.53,237,4.5,4.64,4.43,4.68,4.91,4.52,4.14,88,quelques heures,87,Chambre privée,1,3,1.8,8,Host_3662,2017,False,True,https://www.airbnb.fr/rooms/cannes_001329,detailed_ratings,2024-06-27,30,6,45,4,231
cannes_001330,Cannes,Appartement entier au cœur de Cannes,43.564928,7.110039,160,4.82,226,4.8,4.98,5.0,4.94,5.0,5.0,4.68,89,moins de 12 heures,90,Logement entier,4,4,1.3,8,Host_11466,2018,False,False,https://www.airbnb.fr/rooms/cannes_001330,detailed_ratings,2024-05-25,23,43,77,6,248
cannes_001331,Cannes,Calme maison à Cannes,43.546698,6.969472,101,4.82,276,4.8,5.0,5.0,4.79,4.94,5.0,4.59,97,quelques heures,94,Logement entier,3,6,2.9,9,Host_94129,2023,True,True,https://www.airbnb.fr/rooms/cannes_001331,detailed_ratings,2024-09-20,2,28,18,1,352
cannes_001332,Cannes,Hébergement chez l'habitant - Cannes quartier historique,43.547497,7.034983,174,4.47,228,4.5,4.45,4.71,4.27,4.63,4.46,4.27,90,moins d une heure,96,Chambre privée,1,4,2.3,5,Host_64837,2015,False,True,https://www.airbnb.fr/rooms/cannes_001332,detailed_ratings,2023-05-18,5,52,52,6,226
cannes_001333,Cannes,Magnifique pied-à-terre proche commerces,43.548268,6.99172,71,4.72,79,4.7,4.71,4.99,4.76,5.0,5.0,4.49,99,quelques heures,93,Logement entier,1,5,1.4,4,Host_57939,2016,True,True,https://www.airbnb.fr/rooms/cannes_001333,detailed_ratings,2024-01-09,26,23,81,3,76
cannes_001334,Cannes,Loft entier au cœur de Cannes,43.598079,6.946531,83,4.82,251,4.8,4.73,4.79,4.99,5.0,4.78,4.82,89,moins de 12 heures,81,Logement entier,3,4,2.3,9,Host_97634,2022,False,True,https://www.airbnb.fr/rooms/cannes_001334,detailed_ratings,2024-12-18,6,15,19,5,204
cannes_001335,Cannes,Chambre confortable proche proche monuments Cannes,43.532965,6.985728,116,4.53,192,4.5,4.44,4.81,4.28,4.7,4.44,4.32,100,quelques heures,93,Chambre partagée,1,5,1.9,3,Host_67519,2020,False,True,https://www.airbnb.fr/rooms/cannes_001335,detailed_ratings,2024-10-11,19,18,9,4,44
cannes_001336,Cannes,Chambre confortable proche quartier historique Cannes,43.612031,7.074246,187,4.82,131,4.8,4.93,4.94,4.81,5.0,4.98,4.55,93,moins d une heure,80,Chambre privée,1,1,1.7,4,Host_67731,2020,True,True,https://www.airbnb.fr/rooms/cannes_001336,detailed_ratings,2024-06-03,4,3,17,5,233
cannes_001337,Cannes,Typique chambre à Cannes,43.552162,7.051175,61,4.63,124,4.6,4.53,4.58,4.54,4.65,4.7,4.35,85,moins de 12 heures,98,Chambre privée,4,1,1.8,4,Host_89638,2017,False,False,https://www.airbnb.fr/rooms/cannes_001337,detailed_ratings,2022-12-01,13,51,78,5,327
cannes_001338,Cannes,Magnifique appartement à Cannes,43.470726,6.936107,113,4.77,18,4.8,4.75,4.69,4.58,5.0,4.83,4.47,96,moins d une heure,83,Logement entier,5,2,1.3,10,Host_73336,2017,True,True,https://www.airbnb.fr/rooms/cannes_001338,detailed_ratings,2024-06-17,25,5,22,5,196
cannes_001339,Cannes,Pied-à-terre entier au cœur de Cannes,43.578295,7.103522,160,4.45,245,4.4,4.37,4.57,4.36,4.84,4.73,4.46,87,moins d une heure,83,Logement entier,1,1,2.9,4,Host_55341,2014,False,False,https://www.airbnb.fr/rooms/cannes_001339,detailed_ratings,2024-09-17,23,34,28,1,353
cannes_001340,Cannes,Calme studio proche commerces,43.461394,6.927435,78,4.67,151,4.7,4.78,4.85,4.62,5.0,4.66,4.48,97,quelques heures,94,Logement entier,1,3,1.9,7,Host_30974,2012,False,True,https://www.airbnb.fr/rooms/cannes_001340,detailed_ratings,2024-08-08,2,25,38,2,237
cannes_001341,Cannes,Superbe appartement à Cannes,43.554323,7.069615,90,4.6,154,4.6,4.76,4.81,4.34,4.84,4.75,4.27,100,quelques heures,84,Logement entier,4,2,2.9,10,Host_93663,2014,False,True,https://www.airbnb.fr/rooms/cannes_001341,detailed_ratings,2023-05-12,24,47,86,4,135
cannes_001342,Cannes,Cosy appartement à Cannes,43.559706,6.989624,74,4.8,136,4.8,4.76,4.7,4.95,4.8,5.0,4.64,98,moins d une heure,94,Logement entier,5,3,1.3,8,Host_3988,2023,False,True,https://www.airbnb.fr/rooms/cannes_001342,detailed_ratings,2022-04-18,17,10,83,2,145
cannes_001343,Cannes,Superbe loft à Cannes,43.504836,6.973839,141,4.55,85,4.6,4.56,4.7,4.71,4.81,4.54,4.16,87,moins de 12 heures,81,Logement entier,4,2,2.9,7,Host_37067,2017,True,True,https://www.airbnb.fr/rooms/cannes_001343,detailed_ratings,2024-11-01,19,45,80,5,213
cannes_001344,Cannes,Spacieux chambre à Cannes,43.650008,7.056793,58,4.79,35,4.8,4.89,5.0,4.87,5.0,4.71,4.76,96,moins d une heure,100,Chambre privée,3,4,2.9,7,Host_91516,2014,False,True,https://www.airbnb.fr/rooms/cannes_001344,detailed_ratings,2024-05-23,19,32,30,4,312
cannes_001345,Cannes,Charmant pied-à-terre proche monuments,43.631579,6.997861,223,4.62,250,4.6,4.74,4.9,4.48,4.98,4.88,4.26,85,quelques heures,82,Logement entier,2,2,1.3,2,Host_23793,2012,True,True,https://www.airbnb.fr/rooms/cannes_001345,detailed_ratings,2022-02-14,16,50,43,4,33
cannes_001346,Cannes,Hébergement chez l'habitant - Cannes zone calme,43.460085,7.049803,186,4.68,52,4.7,4.83,4.91,4.86,4.82,4.81,4.39,87,moins de 12 heures,96,Chambre privée,2,4,1.2,3,Host_50484,2017,False,True,https://www.airbnb.fr/rooms/cannes_001346,detailed_ratings,2022-06-04,8,53,33,7,120
cannes_001347,Cannes,Hébergement chez l'habitant - Cannes proche commerces,43.523638,6.923085,218,4.78,12,4.8,4.95,4.85,4.96,5.0,4.88,4.57,92,moins d une heure,90,Chambre privée,2,5,1.7,2,Host_92020,2012,False,True,https://www.airbnb.fr/rooms/cannes_001347,detailed_ratings,2022-11-24,20,34,27,6,243
cannes_001348,Cannes,Charmant studio quartier historique,43.573213,7.040766,198,4.52,113,4.5,4.62,4.45,4.57,4.72,4.43,4.21,89,moins d une heure,80,Logement entier,1,4,1.1,6,Host_14165,2021,True,False,https://www.airbnb.fr/rooms/cannes_001348,detailed_ratings,2022-05-25,30,16,54,2,239
cannes_001349,Cannes,Appartement entier au cœur de Cannes,43.533391,7.006022,244,4.78,214,4.8,4.97,5.0,4.57,5.0,4.94,4.52,100,moins d une heure,95,Logement entier,5,5,1.6,3,Host_26583,2013,False,False,https://www.airbnb.fr/rooms/cannes_001349,detailed_ratings,2023-05-08,10,55,47,6,285
cannes_001350,Cannes,Maison entier au cœur de Cannes,43.641786,7.084528,170,4.55,294,4.6,4.49,4.72,4.3,4.85,4.76,4.65,100,quelques heures,95,Logement entier,5,2,1.6,9,Host_90906,2023,True,True,https://www.airbnb.fr/rooms/cannes_001350,detailed_ratings,2022-09-28,10,36,68,7,244
cannes_001351,Cannes,Hébergement entier - Cannes proche gare,43.566335,6.98502,161,4.7,252,4.7,4.69,4.95,4.82,5.0,4.82,4.37,85,moins d une heure,81,Logement entier,4,6,2.4,4,Host_74062,2023,False,True,https://www.airbnb.fr/rooms/cannes_001351,detailed_ratings,2024-08-16,4,8,86,5,284
cannes_001352,Cannes,Magnifique chambre à Cannes,43.545911,6.944275,203,4.61,92,4.6,4.74,4.71,4.8,4.85,4.82,4.27,86,moins d une heure,100,Chambre privée,5,1,1.5,7,Host_39277,2012,False,True,https://www.airbnb.fr/rooms/cannes_001352,detailed_ratings,2022-06-18,24,33,87,3,264
cannes_001353,Cannes,Calme chambre à Cannes,43.466728,7.056241,113,4.53,295,4.5,4.48,4.53,4.43,4.78,4.77,4.29,96,moins d une heure,88,Chambre privée,1,5,1.9,4,Host_25809,2015,False,True,https://www.airbnb.fr/rooms/cannes_001353,detailed_ratings,2022-12-24,10,16,68,5,254
cannes_001354,Cannes,Chambre confortable proche proche monuments Cannes,43.578722,6.992685,137,4.64,248,4.6,4.67,4.87,4.67,4.76,4.57,4.29,94,moins de 12 heures,86,Chambre privée,4,3,2.0,6,Host_99127,2014,False,True,https://www.airbnb.fr/rooms/cannes_001354,detailed_ratings,2022-01-26,2,51,76,7,308
cannes_001355,Cannes,Calme chambre à Cannes,43.543518,6.938308,92,4.63,124,4.6,4.66,4.81,4.43,4.83,4.93,4.67,93,quelques heures,92,Chambre privée,2,3,1.9,7,Host_57472,2021,True,False,https://www.airbnb.fr/rooms/cannes_001355,detailed_ratings,2024-07-26,21,52,42,2,157
cannes_001356,Cannes,Chambre confortable proche proche gare Cannes,43.465923,6.93651,223,4.64,66,4.6,4.79,4.9,4.72,4.87,4.8,4.37,98,moins d une heure,95,Chambre privée,2,5,2.6,8,Host_44621,2015,True,True,https://www.airbnb.fr/rooms/cannes_001356,detailed_ratings,2024-09-08,3,54,60,4,359
cannes_001357,Cannes,Hébergement chez l'habitant - Cannes proche gare,43.499787,6.97016,124,4.8,34,4.8,4.95,4.81,4.65,4.93,4.89,4.81,85,moins d une heure,88,Chambre privée,5,3,2.5,10,Host_69974,2021,False,False,https://www.airbnb.fr/rooms/cannes_001357,detailed_ratings,2022-10-08,6,17,71,2,63
cannes_001358,Cannes,Hébergement entier - Cannes zone calme,43.607926,7.040087,237,4.83,280,4.8,4.95,4.92,4.82,4.83,4.88,4.85,91,moins de 12 heures,81,Logement entier,4,4,3.0,8,Host_50091,2014,True,True,https://www.airbnb.fr/rooms/cannes_001358,detailed_ratings,2023-07-22,27,58,48,2,115
cannes_001359,Cannes,Authentique duplex à Cannes,43.537588,7.038129,92,4.7,9,4.7,4.85,4.71,4.45,4.73,4.67,4.69,94,quelques heures,87,Logement entier,4,4,1.7,2,Host_83078,2023,False,True,https://www.airbnb.fr/rooms/cannes_001359,detailed_ratings,2024-06-23,0,57,18,2,94
cannes_001360,Cannes,Moderne chambre à Cannes,43.472703,7.027173,83,4.62,60,4.6,4.8,4.59,4.34,4.76,4.54,4.35,99,moins de 12 heures,87,Chambre privée,3,3,1.3,2,Host_71543,2023,True,True,https://www.airbnb.fr/rooms/cannes_001360,detailed_ratings,2022-12-18,6,31,84,3,66
cannes_001361,Cannes,Maison entier au cœur de Cannes,43.504188,6.986311,135,4.58,290,4.6,4.61,4.8,4.61,4.94,4.69,4.58,90,moins d une heure,87,Logement entier,2,3,2.1,9,Host_88446,2017,True,True,https://www.airbnb.fr/rooms/cannes_001361,detailed_ratings,2024-03-05,12,8,66,6,119
cannes_001362,Cannes,Hébergement entier - Cannes proche gare,43.558498,7.087294,81,4.8,182,4.8,4.71,5.0,4.77,5.0,4.91,4.71,99,moins de 12 heures,90,Logement entier,2,6,1.2,2,Host_99432,2015,False,True,https://www.airbnb.fr/rooms/cannes_001362,detailed_ratings,2024-12-03,14,22,50,7,192
