airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
nice_001491,Nice,Chambre confortable proche proche gare Nice,43.653364,7.29726,46,4.55,285,4.5,4.47,4.75,4.64,4.86,4.55,4.41,90,quelques heures,89,Chambre privée,1,6,1.7,5,Host_11160,2017,False,True,https://www.airbnb.fr/rooms/nice_001491,detailed_ratings,2023-06-02,15,33,2,4,358
nice_001492,Nice,Hébergement entier - Nice zone calme,43.765978,7.163183,151,4.7,253,4.7,4.7,4.87,4.79,4.99,4.69,4.7,97,moins de 12 heures,89,Logement entier,1,4,2.1,3,Host_89066,2013,False,True,https://www.airbnb.fr/rooms/nice_001492,detailed_ratings,2022-01-28,4,37,34,4,223
nice_001493,Nice,Hébergement chez l'habitant - Nice proche monuments,43.805043,7.205334,162,4.44,185,4.4,4.4,4.74,4.25,4.79,4.55,4.43,86,moins d une heure,89,Chambre partagée,5,5,2.2,7,Host_79589,2022,True,True,https://www.airbnb.fr/rooms/nice_001493,detailed_ratings,2023-06-18,9,45,36,1,107
nice_001494,Nice,Typique maison proche monuments,43.648375,7.357456,109,4.54,254,4.5,4.58,4.68,4.33,4.56,4.56,4.47,95,moins de 12 heures,80,Logement entier,1,3,1.2,3,Host_19154,2018,False,True,https://www.airbnb.fr/rooms/nice_001494,detailed_ratings,2023-09-26,6,46,47,1,209
nice_001495,Nice,Cosy loft à Nice,43.69328,7.190448,159,4.69,60,4.7,4.62,4.7,4.57,4.9,4.86,4.74,89,moins de 12 heures,93,Logement entier,4,2,2.1,3,Host_19347,2020,True,False,https://www.airbnb.fr/rooms/nice_001495,detailed_ratings,2022-03-09,24,51,45,1,176
nice_001496,Nice,Hébergement entier - Nice proche gare,43.668477,7.291954,121,4.73,185,4.7,4.75,5.0,4.49,5.0,4.74,4.62,86,moins d une heure,91,Logement entier,3,6,2.7,8,Host_83043,2019,True,True,https://www.airbnb.fr/rooms/nice_001496,detailed_ratings,2022-06-17,28,29,34,4,263
nice_001497,Nice,Magnifique studio proche commerces,43.682761,7.358937,76,4.65,57,4.6,4.61,4.62,4.79,4.97,4.85,4.61,89,quelques heures,83,Logement entier,4,6,1.3,7,Host_42235,2019,True,True,https://www.airbnb.fr/rooms/nice_001497,detailed_ratings,2023-08-04,22,31,83,6,324
nice_001498,Nice,Calme duplex à Nice,43.668398,7.259514,183,4.69,218,4.7,4.76,4.6,4.71,5.0,4.91,4.58,94,quelques heures,92,Logement entier,2,5,1.5,2,Host_3110,2019,True,True,https://www.airbnb.fr/rooms/nice_001498,detailed_ratings,2024-11-07,27,54,4,7,142
nice_001499,Nice,Chambre confortable proche proche gare Nice,43.684639,7.24801,98,4.65,184,4.7,4.76,4.92,4.72,4.85,4.78,4.61,90,quelques heures,97,Chambre partagée,4,1,2.6,7,Host_48307,2017,False,True,https://www.airbnb.fr/rooms/nice_001499,detailed_ratings,2022-08-16,8,10,1,2,149
nice_001500,Nice,Hébergement entier - Nice zone calme,43.797528,7.287331,68,4.61,182,4.6,4.55,4.82,4.71,4.75,4.85,4.37,88,moins de 12 heures,85,Logement entier,2,3,1.1,2,Host_53135,2019,False,True,https://www.airbnb.fr/rooms/nice_001500,detailed_ratings,2024-05-22,23,17,33,7,311
nice_001501,Nice,Hébergement entier - Nice quartier historique,43.7552,7.184863,91,4.74,2,4.7,4.86,4.91,4.69,4.77,4.72,4.45,91,moins de 12 heures,86,Logement entier,2,2,2.9,8,Host_13370,2013,False,False,https://www.airbnb.fr/rooms/nice_001501,detailed_ratings,2022-10-09,23,22,88,3,351
nice_001502,Nice,Superbe chambre à Nice,43.716392,7.229015,94,4.64,295,4.6,4.65,4.69,4.77,4.71,4.89,4.37,89,moins de 12 heures,83,Chambre privée,5,1,1.8,2,Host_29067,2012,False,True,https://www.airbnb.fr/rooms/nice_001502,detailed_ratings,2022-03-18,19,30,9,2,303
nice_001503,Nice,Appartement entier au cœur de Nice,43.778633,7.230761,63,4.66,291,4.7,4.69,4.89,4.7,4.81,4.59,4.61,97,moins d une heure,82,Logement entier,4,2,1.4,8,Host_69883,2021,False,True,https://www.airbnb.fr/rooms/nice_001503,detailed_ratings,2023-02-06,8,4,66,7,99
nice_001504,Nice,Superbe studio quartier animé,43.646104,7.214944,112,4.42,114,4.4,4.32,4.36,4.57,4.44,4.42,4.44,95,quelques heures,88,Logement entier,1,6,1.5,3,Host_15734,2015,True,True,https://www.airbnb.fr/rooms/nice_001504,detailed_ratings,2024-06-22,1,7,56,1,325
nice_001505,Nice,Charmant loft à Nice,43.793152,7.330561,147,4.6,161,4.6,4.66,4.83,4.52,4.87,4.57,4.47,91,quelques heures,80,Logement entier,5,4,1.1,8,Host_65176,2012,True,True,https://www.airbnb.fr/rooms/nice_001505,detailed_ratings,2022-05-21,25,32,47,5,305
nice_001506,Nice,Spacieux loft à Nice,43.785882,7.179956,144,4.63,279,4.6,4.6,4.92,4.35,4.82,4.82,4.62,86,quelques heures,88,Logement entier,4,3,3.0,3,Host_97187,2021,False,True,https://www.airbnb.fr/rooms/nice_001506,detailed_ratings,2023-07-17,7,5,88,4,323
nice_001507,Nice,Studio entier au cœur de Nice,43.715405,7.266795,113,4.63,252,4.6,4.77,4.62,4.83,4.66,4.64,4.5,94,moins d une heure,89,Logement entier,4,5,2.1,8,Host_29182,2018,True,True,https://www.airbnb.fr/rooms/nice_001507,detailed_ratings,2022-12-03,27,1,53,4,316
nice_001508,Nice,Maison entier au cœur de Nice,43.713756,7.346454,187,4.57,33,4.6,4.76,4.58,4.54,4.67,4.59,4.49,85,moins de 12 heures,81,Logement entier,4,2,1.3,3,Host_50557,2016,False,True,https://www.airbnb.fr/rooms/nice_001508,detailed_ratings,2022-10-07,3,43,32,1,194
nice_001509,Nice,Hébergement entier - Nice proche gare,43.737536,7.269706,188,4.77,118,4.8,4.96,4.87,4.81,4.77,4.78,4.76,94,moins de 12 heures,99,Logement entier,5,4,2.8,2,Host_3137,2022,True,True,https://www.airbnb.fr/rooms/nice_001509,detailed_ratings,2022-10-12,1,8,59,7,350
nice_001510,Nice,Chambre confortable proche quartier animé Nice,43.790123,7.20633,123,4.73,147,4.7,4.84,4.98,4.45,5.0,5.0,4.4,96,moins d une heure,89,Chambre privée,4,4,1.4,8,Host_63157,2021,False,True,https://www.airbnb.fr/rooms/nice_001510,detailed_ratings,2024-08-20,4,47,0,5,104
nice_001511,Nice,Typique pied-à-terre à Nice,43.802104,7.320622,133,4.52,73,4.5,4.52,4.43,4.37,4.87,4.49,4.39,93,moins de 12 heures,87,Logement entier,2,6,1.4,6,Host_79308,2017,True,False,https://www.airbnb.fr/rooms/nice_001511,detailed_ratings,2022-08-05,7,33,8,5,362
nice_001512,Nice,Calme chambre à Nice,43.656899,7.196128,44,4.76,8,4.8,4.87,4.84,4.62,4.94,4.94,4.49,89,moins de 12 heures,90,Chambre privée,5,2,2.6,4,Host_13313,2018,False,True,https://www.airbnb.fr/rooms/nice_001512,detailed_ratings,2023-02-26,20,29,83,3,334
nice_001513,Nice,Hébergement chez l'habitant - Nice quartier historique,43.732832,7.292211,40,4.4,90,4.4,4.46,4.63,4.44,4.42,4.49,4.38,87,moins d une heure,99,Chambre privée,1,6,1.6,6,Host_37738,2015,False,True,https://www.airbnb.fr/rooms/nice_001513,detailed_ratings,2024-07-21,8,17,80,5,53
nice_001514,Nice,Chambre confortable proche quartier historique Nice,43.803332,7.312658,106,4.56,97,4.6,4.52,4.86,4.67,4.7,4.48,4.43,97,moins de 12 heures,95,Chambre privée,3,6,1.7,5,Host_76789,2021,False,True,https://www.airbnb.fr/rooms/nice_001514,detailed_ratings,2024-09-18,6,34,47,1,251
nice_001515,Nice,Hébergement entier - Nice proche commerces,43.695189,7.251725,162,4.67,129,4.7,4.63,4.69,4.75,4.68,4.7,4.38,86,quelques heures,89,Logement entier,5,4,1.6,2,Host_40799,2016,False,True,https://www.airbnb.fr/rooms/nice_001515,detailed_ratings,2022-01-12,23,52,78,3,263
nice_001516,Nice,Chambre confortable proche proche monuments Nice,43.614726,7.267136,147,4.55,210,4.6,4.61,4.6,4.64,4.86,4.59,4.44,91,quelques heures,83,Chambre privée,4,3,2.4,9,Host_75569,2017,True,True,https://www.airbnb.fr/rooms/nice_001516,detailed_ratings,2024-10-22,27,32,24,3,30
nice_001517,Nice,Lumineux chambre à Nice,43.673868,7.280406,66,4.72,213,4.7,4.9,4.84,4.5,4.98,4.95,4.58,87,quelques heures,95,Chambre privée,1,3,2.9,8,Host_31325,2013,True,True,https://www.airbnb.fr/rooms/nice_001517,detailed_ratings,2023-10-19,3,10,43,6,342
nice_001518,Nice,Chambre confortable proche proche monuments Nice,43.807724,7.213894,95,4.76,216,4.8,4.69,5.0,4.62,5.0,4.91,4.6,99,quelques heures,92,Chambre partagée,5,2,2.0,8,Host_6772,2015,False,True,https://www.airbnb.fr/rooms/nice_001518,detailed_ratings,2022-02-16,12,60,29,3,344
nice_001519,Nice,Charmant chambre à Nice,43.706789,7.289072,185,4.67,129,4.7,4.72,4.9,4.61,4.82,4.75,4.76,91,moins d une heure,88,Chambre privée,2,1,1.5,10,Host_65720,2021,True,True,https://www.airbnb.fr/rooms/nice_001519,detailed_ratings,2024-08-19,20,37,46,2,239
nice_001520,Nice,Cosy studio à Nice,43.695671,7.333878,66,4.67,239,4.7,4.76,4.76,4.47,4.91,4.73,4.71,94,moins d une heure,90,Logement entier,5,1,2.0,6,Host_80413,2012,False,True,https://www.airbnb.fr/rooms/nice_001520,detailed_ratings,2024-01-18,2,3,72,7,323
nice_001521,Nice,Typique duplex proche gare,43.74631,7.26297,132,4.41,120,4.4,4.57,4.65,4.47,4.58,4.59,4.28,92,moins de 12 heures,100,Logement entier,3,5,2.6,9,Host_63436,2017,False,False,https://www.airbnb.fr/rooms/nice_001521,detailed_ratings,2023-08-06,22,31,63,6,352
nice_001522,Nice,Moderne studio quartier animé,43.757859,7.247244,109,4.43,81,4.4,4.56,4.45,4.62,4.67,4.62,4.23,89,quelques heures,86,Logement entier,4,3,2.2,9,Host_30097,2021,False,True,https://www.airbnb.fr/rooms/nice_001522,detailed_ratings,2022-09-20,14,8,81,5,325
nice_001523,Nice,Hébergement entier - Nice centre-ville,43.712845,7.277662,88,4.42,29,4.4,4.5,4.68,4.45,4.49,4.56,4.16,96,moins d une heure,82,Logement entier,3,5,2.9,7,Host_14428,2017,False,True,https://www.airbnb.fr/rooms/nice_001523,detailed_ratings,2024-02-03,22,28,42,2,253
nice_001524,Nice,Hébergement entier - Nice proche monuments,43.726843,7.173909,63,4.77,124,4.8,4.9,5.0,4.75,5.0,4.86,4.71,96,quelques heures,89,Logement entier,1,3,2.6,8,Host_19962,2016,False,True,https://www.airbnb.fr/rooms/nice_001524,detailed_ratings,2023-11-24,1,55,59,1,307
nice_001525,Nice,Lumineux studio à Nice,43.728737,7.33709,56,4.74,171,4.7,4.71,4.82,4.74,4.86,4.91,4.76,91,moins de 12 heures,87,Logement entier,2,2,1.0,3,Host_77631,2015,False,True,https://www.airbnb.fr/rooms/nice_001525,detailed_ratings,2022-08-17,10,50,16,2,143
nice_001526,Nice,Charmant chambre à Nice,43.679097,7.263109,144,4.63,6,4.6,4.55,4.59,4.6,4.67,4.72,4.68,90,moins de 12 heures,83,Chambre privée,4,3,2.1,2,Host_34339,2014,False,True,https://www.airbnb.fr/rooms/nice_001526,detailed_ratings,2024-08-16,30,11,70,6,122
nice_001527,Nice,Hébergement entier - Nice proche commerces,43.797111,7.283863,74,4.48,101,4.5,4.54,4.4,4.49,4.76,4.45,4.24,92,moins d une heure,86,Logement entier,2,6,2.0,8,Host_31735,2015,False,True,https://www.airbnb.fr/rooms/nice_001527,detailed_ratings,2024-09-01,20,45,31,2,41
nice_001528,Nice,Duplex entier au cœur de Nice,43.794819,7.312796,107,4.57,273,4.6,4.77,4.69,4.73,4.67,4.71,4.48,93,moins d une heure,83,Logement entier,4,2,2.2,6,Host_65840,2016,True,True,https://www.airbnb.fr/rooms/nice_001528,detailed_ratings,2024-01-01,0,5,67,6,309
nice_001529,Nice,Hébergement entier - Nice centre-ville,43.628611,7.357983,150,4.72,114,4.7,4.92,5.0,4.65,4.95,4.74,4.74,87,quelques heures,91,Logement entier,3,3,2.8,7,Host_31340,2015,True,True,https://www.airbnb.fr/rooms/nice_001529,detailed_ratings,2024-04-19,16,17,77,4,81
nice_001530,Nice,Moderne chambre à Nice,43.69293,7.290011,175,4.65,106,4.6,4.68,4.78,4.52,5.0,4.91,4.34,92,quelques heures,89,Chambre privée,4,2,1.3,5,Host_78261,2016,False,False,https://www.airbnb.fr/rooms/nice_001530,detailed_ratings,2022-03-16,28,34,71,3,340
nice_001531,Nice,Superbe maison proche commerces,43.761548,7.344012,115,4.68,243,4.7,4.67,4.9,4.42,4.91,4.86,4.44,94,quelques heures,88,Logement entier,4,2,1.2,9,Host_18484,2013,False,True,https://www.airbnb.fr/rooms/nice_001531,detailed_ratings,2024-05-10,25,1,73,1,187
nice_001532,Nice,Hébergement chez l'habitant - Nice proche gare,43.791443,7.339303,125,4.78,107,4.8,4.93,4.75,4.63,4.97,4.71,4.53,100,moins d une heure,97,Chambre privée,2,1,2.3,5,Host_73971,2014,False,True,https://www.airbnb.fr/rooms/nice_001532,detailed_ratings,2022-04-10,1,27,55,2,74
nice_001533,Nice,Chambre confortable proche centre-ville Nice,43.714185,7.338763,132,4.39,98,4.4,4.51,4.5,4.23,4.75,4.54,4.36,100,moins d une heure,97,Chambre privée,2,6,2.7,8,Host_57566,2019,False,True,https://www.airbnb.fr/rooms/nice_001533,detailed_ratings,2022-06-16,21,37,57,1,93
nice_001534,Nice,Appartement entier au cœur de Nice,43.681925,7.231022,146,4.72,227,4.7,4.72,4.64,4.8,4.73,4.89,4.36,93,moins d une heure,94,Logement entier,3,5,1.4,10,Host_88618,2017,True,True,https://www.airbnb.fr/rooms/nice_001534,detailed_ratings,2023-05-20,0,59,66,5,310
nice_001535,Nice,Superbe duplex quartier animé,43.619489,7.29805,141,4.77,239,4.8,4.93,4.74,4.74,5.0,4.67,4.5,95,moins de 12 heures,86,Logement entier,3,6,1.1,4,Host_54024,2012,False,False,https://www.airbnb.fr/rooms/nice_001535,detailed_ratings,2022-10-11,19,56,31,6,71
nice_001536,Nice,Magnifique duplex proche commerces,43.64316,7.165319,82,4.48,46,4.5,4.65,4.43,4.52,4.87,4.61,4.11,100,quelques heures,96,Logement entier,3,6,1.6,6,Host_86451,2022,False,False,https://www.airbnb.fr/rooms/nice_001536,detailed_ratings,2023-10-11,17,1,67,1,265
nice_001537,Nice,Chambre confortable proche proche gare Nice,43.728244,7.289459,81,4.54,183,4.5,4.55,4.69,4.5,4.7,4.83,4.15,99,moins d une heure,84,Chambre privée,3,2,1.7,10,Host_84203,2020,False,True,https://www.airbnb.fr/rooms/nice_001537,detailed_ratings,2024-08-21,5,22,38,2,332
nice_001538,Nice,Chambre confortable proche quartier historique Nice,43.77386,7.35837,134,4.73,107,4.7,4.77,4.85,4.92,4.77,4.72,4.59,98,quelques heures,83,Chambre privée,2,1,1.6,8,Host_51367,2014,False,True,https://www.airbnb.fr/rooms/nice_001538,detailed_ratings,2022-07-03,23,48,44,6,31
nice_001539,Nice,Magnifique pied-à-terre proche monuments,43.703463,7.241323,107,4.43,294,4.4,4.62,4.51,4.35,4.58,4.51,4.29,100,moins d une heure,89,Logement entier,3,2,2.2,3,Host_37425,2022,False,True,https://www.airbnb.fr/rooms/nice_001539,detailed_ratings,2022-03-17,9,58,90,3,216
nice_001540,Nice,Hébergement chez l'habitant - Nice proche gare,43.662234,7.2255,166,4.56,119,4.6,4.55,4.83,4.27,4.78,4.62,4.47,91,moins d une heure,86,Chambre privée,4,4,2.4,6,Host_52381,2015,False,True,https://www.airbnb.fr/rooms/nice_001540,detailed_ratings,2023-02-07,10,57,31,4,145
nice_001541,Nice,Hébergement chez l'habitant - Nice proche commerces,43.744341,7.357554,48,4.66,151,4.7,4.58,4.96,4.6,5.0,4.59,4.37,94,moins d une heure,83,Chambre privée,4,5,2.5,5,Host_27766,2019,False,True,https://www.airbnb.fr/rooms/nice_001541,detailed_ratings,2022-12-18,4,31,22,6,363
nice_001542,Nice,Pied-à-terre entier au cœur de Nice,43.660063,7.33192,44,4.79,26,4.8,4.85,4.83,4.85,4.87,4.94,4.4,93,moins d une heure,99,Logement entier,5,5,2.1,5,Host_51458,2017,False,True,https://www.airbnb.fr/rooms/nice_001542,detailed_ratings,2024-02-03,13,29,54,1,77
nice_001543,Nice,Chambre confortable proche centre-ville Nice,43.640176,7.214364,154,4.63,66,4.6,4.64,4.6,4.35,4.76,4.68,4.24,94,moins de 12 heures,94,Chambre privée,3,2,1.1,8,Host_3539,2013,True,True,https://www.airbnb.fr/rooms/nice_001543,detailed_ratings,2024-05-13,29,9,65,1,143
nice_001544,Nice,Authentique chambre à Nice,43.750099,7.309386,63,4.43,57,4.4,4.47,4.52,4.42,4.5,4.39,4.3,96,moins de 12 heures,82,Chambre privée,1,2,2.3,4,Host_13902,2014,False,True,https://www.airbnb.fr/rooms/nice_001544,detailed_ratings,2023-04-23,11,5,55,6,224
nice_001545,Nice,Moderne maison proche commerces,43.765717,7.169635,173,4.66,168,4.7,4.63,4.79,4.45,4.74,4.62,4.71,89,moins d une heure,97,Logement entier,5,6,2.6,7,Host_76772,2012,True,True,https://www.airbnb.fr/rooms/nice_001545,detailed_ratings,2024-11-17,9,59,8,2,197
nice_001546,Nice,Hébergement entier - Nice proche commerces,43.778996,7.321526,52,4.71,260,4.7,4.82,4.73,4.63,4.76,4.76,4.49,95,moins d une heure,88,Logement entier,2,4,1.7,10,Host_61869,2014,False,True,https://www.airbnb.fr/rooms/nice_001546,detailed_ratings,2022-04-06,13,21,44,2,96
nice_001547,Nice,Typique loft quartier animé,43.804248,7.163747,56,4.59,132,4.6,4.52,4.74,4.47,4.89,4.81,4.63,88,quelques heures,84,Logement entier,1,5,2.8,8,Host_13964,2018,True,False,https://www.airbnb.fr/rooms/nice_001547,detailed_ratings,2024-05-14,29,35,67,7,327
nice_001548,Nice,Hébergement chez l'habitant - Nice centre-ville,43.681265,7.26664,154,4.47,215,4.5,4.43,4.57,4.63,4.71,4.7,4.27,94,moins de 12 heures,87,Chambre privée,3,4,1.5,2,Host_25033,2020,False,True,https://www.airbnb.fr/rooms/nice_001548,detailed_ratings,2023-10-19,17,21,10,5,70
nice_001549,Nice,Cosy maison à Nice,43.613593,7.19678,144,4.58,61,4.6,4.61,4.81,4.4,4.66,4.84,4.28,87,moins d une heure,84,Logement entier,5,4,1.8,10,Host_18889,2017,True,True,https://www.airbnb.fr/rooms/nice_001549,detailed_ratings,2024-12-10,18,8,20,1,51
nice_001550,Nice,Charmant duplex à Nice,43.658859,7.242402,98,4.7,157,4.7,4.82,4.74,4.83,4.97,4.73,4.49,90,moins d une heure,86,Logement entier,3,5,1.8,10,Host_15841,2023,True,True,https://www.airbnb.fr/rooms/nice_001550,detailed_ratings,2022-10-03,3,34,20,6,150
nice_001551,Nice,Calme maison quartier historique,43.610782,7.311464,78,4.55,20,4.6,4.54,4.58,4.54,4.66,4.69,4.39,98,moins de 12 heures,94,Logement entier,4,6,1.3,7,Host_64329,2018,False,True,https://www.airbnb.fr/rooms/nice_001551,detailed_ratings,2022-08-20,29,20,72,5,274
nice_001552,Nice,Charmant studio à Nice,43.664332,7.186189,143,4.39,68,4.4,4.54,4.6,4.25,4.59,4.46,4.27,96,moins d une heure,97,Logement entier,4,1,2.7,7,Host_46314,2018,False,True,https://www.airbnb.fr/rooms/nice_001552,detailed_ratings,2022-11-09,2,21,80,2,231
nice_001553,Nice,Moderne duplex proche gare,43.704571,7.220254,51,4.42,280,4.4,4.58,4.72,4.46,4.74,4.6,4.32,98,moins de 12 heures,82,Logement entier,2,6,2.3,4,Host_23129,2022,True,True,https://www.airbnb.fr/rooms/nice_001553,detailed_ratings,2022-10-09,2,11,23,2,112
nice_001554,Nice,Calme chambre à Nice,43.776406,7.213765,66,4.61,277,4.6,4.52,4.72,4.69,4.76,4.82,4.51,95,moins de 12 heures,98,Chambre partagée,3,1,2.0,5,Host_31539,2019,False,True,https://www.airbnb.fr/rooms/nice_001554,detailed_ratings,2022-12-05,14,11,60,4,72
nice_001555,Nice,Hébergement chez l'habitant - Nice quartier historique,43.677756,7.35726,85,4.46,245,4.5,4.5,4.65,4.33,4.72,4.54,4.11,99,moins d une heure,91,Chambre privée,4,4,2.4,10,Host_98259,2017,False,True,https://www.airbnb.fr/rooms/nice_001555,detailed_ratings,2022-07-04,0,22,82,7,184
nice_001556,Nice,Magnifique pied-à-terre à Nice,43.660751,7.337478,120,4.71,161,4.7,4.81,5.0,4.42,4.98,4.71,4.67,86,moins d une heure,93,Logement entier,1,3,1.9,4,Host_5875,2014,False,True,https://www.airbnb.fr/rooms/nice_001556,detailed_ratings,2022-01-14,21,44,46,6,221
nice_001557,Nice,Hébergement chez l'habitant - Nice proche gare,43.651668,7.31877,127,4.53,48,4.5,4.61,4.82,4.44,4.6,4.51,4.37,90,moins de 12 heures,84,Chambre privée,2,3,2.5,2,Host_22397,2016,True,True,https://www.airbnb.fr/rooms/nice_001557,detailed_ratings,2022-02-03,26,57,12,7,328
nice_001558,Nice,Chambre confortable proche proche commerces Nice,43.62986,7.26662,70,4.67,226,4.7,4.68,4.63,4.57,4.77,4.86,4.73,100,moins de 12 heures,84,Chambre privée,1,2,1.9,9,Host_99017,2016,False,True,https://www.airbnb.fr/rooms/nice_001558,detailed_ratings,2022-03-04,24,45,50,5,102
nice_001559,Nice,Charmant chambre à Nice,43.744157,7.307492,149,4.57,40,4.6,4.71,4.51,4.43,4.74,4.84,4.45,89,moins d une heure,82,Chambre partagée,2,4,1.1,3,Host_76968,2020,False,True,https://www.airbnb.fr/rooms/nice_001559,detailed_ratings,2024-09-09,14,8,49,6,102
nice_001560,Nice,Hébergement chez l'habitant - Nice quartier animé,43.795723,7.242359,49,4.6,235,4.6,4.72,4.9,4.35,4.89,4.6,4.54,90,moins de 12 heures,99,Chambre privée,5,3,2.5,3,Host_56576,2020,False,True,https://www.airbnb.fr/rooms/nice_001560,detailed_ratings,2024-08-11,0,18,53,2,346
nice_001561,Nice,Lumineux studio à Nice,43.698147,7.205258,134,4.48,96,4.5,4.53,4.56,4.3,4.7,4.49,4.37,88,quelques heures,93,Logement entier,4,1,2.6,8,Host_79563,2015,False,True,https://www.airbnb.fr/rooms/nice_001561,detailed_ratings,2023-07-19,2,46,58,4,103
nice_001562,Nice,Charmant chambre à Nice,43.699954,7.288752,40,4.53,184,4.5,4.73,4.46,4.67,4.85,4.75,4.2,94,quelques heures,80,Chambre privée,1,1,2.0,6,Host_6795,2013,False,True,https://www.airbnb.fr/rooms/nice_001562,detailed_ratings,2023-04-12,14,25,29,7,48
nice_001563,Nice,Chambre confortable proche proche monuments Nice,43.636983,7.360292,150,4.56,122,4.6,4.72,4.83,4.72,4.9,4.65,4.64,94,quelques heures,91,Chambre privée,1,6,2.0,6,Host_80878,2019,False,False,https://www.airbnb.fr/rooms/nice_001563,detailed_ratings,2022-02-08,29,51,75,4,270
nice_001564,Nice,Hébergement entier - Nice proche monuments,43.669291,7.16816,124,4.47,57,4.5,4.54,4.77,4.22,4.51,4.52,4.21,100,moins de 12 heures,100,Logement entier,3,4,2.3,5,Host_33860,2019,False,True,https://www.airbnb.fr/rooms/nice_001564,detailed_ratings,2024-03-04,12,41,5,4,112
nice_001565,Nice,Calme pied-à-terre proche gare,43.66242,7.255113,42,4.56,223,4.6,4.71,4.85,4.67,4.84,4.53,4.18,95,moins de 12 heures,94,Logement entier,3,6,2.6,6,Host_3560,2013,True,True,https://www.airbnb.fr/rooms/nice_001565,detailed_ratings,2022-03-05,16,27,29,3,340
nice_001566,Nice,Typique maison centre-ville,43.728376,7.357775,71,4.52,39,4.5,4.59,4.64,4.32,4.6,4.6,4.33,95,moins d une heure,87,Logement entier,1,5,1.8,6,Host_46706,2015,True,True,https://www.airbnb.fr/rooms/nice_001566,detailed_ratings,2024-06-24,0,32,69,7,211
nice_001567,Nice,Hébergement entier - Nice proche monuments,43.793065,7.183124,86,4.54,32,4.5,4.48,4.61,4.46,4.54,4.7,4.21,89,quelques heures,84,Logement entier,5,3,2.7,6,Host_25572,2022,False,False,https://www.airbnb.fr/rooms/nice_001567,detailed_ratings,2023-11-05,26,30,68,4,57
nice_001568,Nice,Superbe chambre à Nice,43.761179,7.220404,125,4.75,99,4.8,4.93,5.0,4.93,5.0,4.86,4.45,90,moins d une heure,87,Chambre privée,4,4,1.8,4,Host_99582,2013,True,True,https://www.airbnb.fr/rooms/nice_001568,detailed_ratings,2023-06-08,15,26,21,2,192
nice_001569,Nice,Chambre confortable proche quartier animé Nice,43.713847,7.179879,110,4.39,206,4.4,4.3,4.53,4.28,4.54,4.31,4.07,85,moins d une heure,81,Chambre privée,4,4,1.9,9,Host_45338,2012,False,True,https://www.airbnb.fr/rooms/nice_001569,detailed_ratings,2022-06-25,15,38,36,2,188
nice_001570,Nice,Lumineux chambre à Nice,43.643812,7.20537,148,4.48,131,4.5,4.49,4.67,4.35,4.54,4.75,4.24,96,moins d une heure,95,Chambre privée,2,4,2.1,4,Host_31250,2020,False,True,https://www.airbnb.fr/rooms/nice_001570,detailed_ratings,2023-10-19,13,40,19,3,220
nice_001571,Nice,Chambre confortable proche quartier historique Nice,43.716016,7.198208,76,4.77,191,4.8,4.77,5.0,4.81,4.91,4.74,4.55,99,moins d une heure,89,Chambre privée,1,6,2.8,6,Host_54047,2019,False,False,https://www.airbnb.fr/rooms/nice_001571,detailed_ratings,2024-12-13,26,47,84,6,162
nice_001572,Nice,Studio entier au cœur de Nice,43.742035,7.186922,53,4.63,214,4.6,4.67,4.89,4.78,4.82,4.61,4.28,97,quelques heures,88,Logement entier,3,1,1.5,3,Host_51431,2018,False,True,https://www.airbnb.fr/rooms/nice_001572,detailed_ratings,2022-03-18,21,20,58,2,316
nice_001573,Nice,Moderne pied-à-terre à Nice,43.645116,7.332685,97,4.79,145,4.8,4.96,4.73,4.65,4.81,4.77,4.54,99,quelques heures,85,Logement entier,2,1,1.7,4,Host_84743,2016,False,True,https://www.airbnb.fr/rooms/nice_001573,detailed_ratings,2022-10-01,7,13,0,6,255
nice_001574,Nice,Moderne maison centre-ville,43.707209,7.247325,87,4.55,177,4.6,4.57,4.6,4.59,4.61,4.58,4.34,88,quelques heures,89,Logement entier,3,6,2.6,7,Host_90018,2021,False,False,https://www.airbnb.fr/rooms/nice_001574,detailed_ratings,2022-01-16,9,11,78,2,289
nice_001575,Nice,Chambre confortable proche centre-ville Nice,43.774074,7.256448,188,4.63,110,4.6,4.53,4.59,4.38,4.79,4.65,4.65,93,moins d une heure,86,Chambre privée,3,3,1.1,3,Host_76863,2015,False,True,https://www.airbnb.fr/rooms/nice_001575,detailed_ratings,2023-07-27,14,26,48,2,59
nice_001576,Nice,Lumineux maison à Nice,43.712821,7.212654,123,4.6,203,4.6,4.65,4.57,4.68,4.64,4.88,4.39,88,moins de 12 heures,84,Logement entier,5,5,2.7,9,Host_86636,2020,False,True,https://www.airbnb.fr/rooms/nice_001576,detailed_ratings,2023-10-28,27,20,13,5,170
