airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
toulouse_001679,Toulouse,Chambre confortable proche quartier animé Toulouse,43.551631,1.344706,57,4.61,178,4.6,4.64,4.67,4.52,4.9,4.89,4.57,92,quelques heures,84,Chambre privée,3,1,2.4,6,Host_32156,2023,False,True,https://www.airbnb.fr/rooms/toulouse_001679,detailed_ratings,2024-08-23,3,53,11,6,312
toulouse_001680,Toulouse,Chambre confortable proche quartier historique Toulouse,43.51226,1.451978,138,4.44,10,4.4,4.53,4.38,4.58,4.48,4.74,4.44,85,moins d une heure,88,Chambre privée,2,6,2.0,3,Host_88791,2015,False,True,https://www.airbnb.fr/rooms/toulouse_001680,detailed_ratings,2023-09-07,8,52,49,4,181
toulouse_001681,Toulouse,Hébergement entier - Toulouse proche commerces,43.567834,1.446675,83,4.7,144,4.7,4.75,4.64,4.81,4.97,4.92,4.71,86,moins d une heure,98,Logement entier,2,2,2.4,9,Host_89820,2017,True,True,https://www.airbnb.fr/rooms/toulouse_001681,detailed_ratings,2024-11-01,12,52,63,3,251
toulouse_001682,Toulouse,Charmant chambre à Toulouse,43.690256,1.347011,119,4.54,245,4.5,4.48,4.61,4.42,4.69,4.5,4.5,95,quelques heures,80,Chambre privée,2,4,2.2,4,Host_45220,2023,False,True,https://www.airbnb.fr/rooms/toulouse_001682,detailed_ratings,2022-10-16,21,1,90,7,191
toulouse_001683,Toulouse,Appartement entier au cœur de Toulouse,43.638316,1.464468,48,4.5,112,4.5,4.68,4.53,4.46,4.89,4.57,4.11,95,quelques heures,100,Logement entier,5,4,2.9,2,Host_5260,2019,False,True,https://www.airbnb.fr/rooms/toulouse_001683,detailed_ratings,2024-08-20,1,39,42,1,229
toulouse_001684,Toulouse,Typique duplex à Toulouse,43.526594,1.381819,63,4.67,258,4.7,4.71,4.63,4.43,4.68,4.91,4.32,94,moins d une heure,82,Logement entier,3,1,2.0,4,Host_62438,2012,True,True,https://www.airbnb.fr/rooms/toulouse_001684,detailed_ratings,2023-04-09,6,57,90,4,171
toulouse_001685,Toulouse,Hébergement entier - Toulouse zone calme,43.638195,1.509093,69,4.46,203,4.5,4.64,4.41,4.35,4.63,4.45,4.44,88,moins de 12 heures,89,Logement entier,3,3,2.9,6,Host_71523,2021,False,True,https://www.airbnb.fr/rooms/toulouse_001685,detailed_ratings,2023-12-10,2,58,88,7,49
toulouse_001686,Toulouse,Spacieux chambre à Toulouse,43.643809,1.382317,68,4.59,223,4.6,4.54,4.74,4.59,4.84,4.8,4.51,94,quelques heures,89,Chambre privée,3,5,1.9,4,Host_64041,2018,False,True,https://www.airbnb.fr/rooms/toulouse_001686,detailed_ratings,2023-03-02,7,25,88,5,340
toulouse_001687,Toulouse,Hébergement entier - Toulouse proche monuments,43.5897,1.434934,41,4.4,8,4.4,4.55,4.53,4.56,4.78,4.63,4.37,93,moins d une heure,97,Logement entier,5,2,1.9,9,Host_51230,2016,False,True,https://www.airbnb.fr/rooms/toulouse_001687,detailed_ratings,2024-05-27,29,42,2,6,116
toulouse_001688,Toulouse,Lumineux studio zone calme,43.572492,1.522968,43,4.43,275,4.4,4.51,4.6,4.58,4.49,4.5,4.38,89,moins de 12 heures,89,Logement entier,3,2,1.4,5,Host_74192,2015,False,True,https://www.airbnb.fr/rooms/toulouse_001688,detailed_ratings,2023-07-24,21,21,12,4,287
toulouse_001689,Toulouse,Hébergement entier - Toulouse quartier historique,43.673748,1.34621,71,4.46,241,4.5,4.64,4.45,4.66,4.75,4.39,4.25,99,moins d une heure,89,Logement entier,4,4,2.2,8,Host_48224,2020,False,False,https://www.airbnb.fr/rooms/toulouse_001689,detailed_ratings,2023-08-09,21,51,26,1,98
toulouse_001690,Toulouse,Hébergement entier - Toulouse zone calme,43.614415,1.446368,57,4.37,155,4.4,4.27,4.52,4.39,4.46,4.51,4.1,90,moins de 12 heures,84,Logement entier,2,3,2.1,5,Host_26985,2020,True,True,https://www.airbnb.fr/rooms/toulouse_001690,detailed_ratings,2023-08-21,27,33,43,4,178
toulouse_001691,Toulouse,Hébergement chez l'habitant - Toulouse zone calme,43.663143,1.463516,116,4.39,37,4.4,4.52,4.51,4.42,4.62,4.64,4.04,98,moins de 12 heures,83,Chambre privée,4,2,2.5,2,Host_80939,2014,True,False,https://www.airbnb.fr/rooms/toulouse_001691,detailed_ratings,2023-05-23,14,24,40,7,99
toulouse_001692,Toulouse,Hébergement chez l'habitant - Toulouse zone calme,43.610187,1.532068,118,4.46,223,4.5,4.39,4.44,4.26,4.72,4.72,4.31,90,moins de 12 heures,97,Chambre privée,1,5,1.9,4,Host_13981,2018,False,True,https://www.airbnb.fr/rooms/toulouse_001692,detailed_ratings,2022-07-22,30,20,40,6,233
toulouse_001693,Toulouse,Typique appartement quartier animé,43.527844,1.418565,68,4.37,216,4.4,4.56,4.38,4.1,4.59,4.41,4.16,90,moins de 12 heures,84,Logement entier,3,3,2.2,8,Host_35739,2012,False,True,https://www.airbnb.fr/rooms/toulouse_001693,detailed_ratings,2024-05-23,22,11,79,2,244
toulouse_001694,Toulouse,Charmant duplex proche commerces,43.537882,1.37418,75,4.64,86,4.6,4.61,4.58,4.48,4.76,4.67,4.38,99,moins d une heure,85,Logement entier,3,3,1.8,3,Host_16455,2014,False,True,https://www.airbnb.fr/rooms/toulouse_001694,detailed_ratings,2022-07-19,7,51,88,2,117
toulouse_001695,Toulouse,Authentique loft à Toulouse,43.652727,1.47213,49,4.4,291,4.4,4.32,4.58,4.25,4.5,4.67,4.42,95,moins d une heure,84,Logement entier,5,4,2.7,9,Host_97282,2021,False,True,https://www.airbnb.fr/rooms/toulouse_001695,detailed_ratings,2023-11-25,5,45,24,7,263
toulouse_001696,Toulouse,Pied-à-terre entier au cœur de Toulouse,43.563139,1.375603,123,4.43,42,4.4,4.53,4.51,4.28,4.59,4.41,4.05,93,moins de 12 heures,100,Logement entier,5,2,2.1,5,Host_72693,2018,False,False,https://www.airbnb.fr/rooms/toulouse_001696,detailed_ratings,2023-08-12,23,47,84,7,122
toulouse_001697,Toulouse,Spacieux chambre à Toulouse,43.632345,1.410979,135,4.38,120,4.4,4.38,4.6,4.1,4.64,4.61,4.36,86,moins d une heure,83,Chambre privée,4,1,2.2,10,Host_29114,2019,True,False,https://www.airbnb.fr/rooms/toulouse_001697,detailed_ratings,2024-05-18,4,11,48,6,37
toulouse_001698,Toulouse,Hébergement chez l'habitant - Toulouse proche commerces,43.634185,1.427636,31,4.37,118,4.4,4.28,4.39,4.15,4.57,4.55,3.98,98,moins d une heure,100,Chambre partagée,2,3,1.8,5,Host_60329,2014,False,False,https://www.airbnb.fr/rooms/toulouse_001698,detailed_ratings,2023-10-11,10,30,88,4,102
toulouse_001699,Toulouse,Cosy duplex zone calme,43.673926,1.486693,77,4.54,101,4.5,4.57,4.49,4.37,4.82,4.77,4.54,93,quelques heures,86,Logement entier,5,2,2.0,8,Host_93234,2021,False,True,https://www.airbnb.fr/rooms/toulouse_001699,detailed_ratings,2023-08-02,3,36,44,2,86
toulouse_001700,Toulouse,Lumineux loft quartier animé,43.685845,1.436773,93,4.7,10,4.7,4.68,4.86,4.6,4.92,4.86,4.48,90,quelques heures,82,Logement entier,5,1,1.1,9,Host_48177,2020,False,True,https://www.airbnb.fr/rooms/toulouse_001700,detailed_ratings,2022-10-20,28,39,27,1,162
toulouse_001701,Toulouse,Cosy chambre à Toulouse,43.632684,1.476813,97,4.58,171,4.6,4.57,4.72,4.65,4.88,4.77,4.61,91,quelques heures,99,Chambre partagée,2,1,1.7,2,Host_85213,2016,False,True,https://www.airbnb.fr/rooms/toulouse_001701,detailed_ratings,2024-07-12,9,43,72,4,179
toulouse_001702,Toulouse,Chambre confortable proche centre-ville Toulouse,43.673671,1.514127,131,4.63,246,4.6,4.61,4.84,4.62,4.71,4.9,4.69,92,quelques heures,93,Chambre privée,1,3,1.4,2,Host_87920,2021,False,True,https://www.airbnb.fr/rooms/toulouse_001702,detailed_ratings,2024-04-21,2,5,76,1,231
toulouse_001703,Toulouse,Hébergement entier - Toulouse zone calme,43.647769,1.524317,131,4.41,152,4.4,4.35,4.36,4.31,4.48,4.54,4.21,97,moins de 12 heures,95,Logement entier,5,6,2.5,6,Host_48900,2021,False,True,https://www.airbnb.fr/rooms/toulouse_001703,detailed_ratings,2023-05-20,8,44,52,1,261
toulouse_001704,Toulouse,Maison entier au cœur de Toulouse,43.580712,1.350313,35,4.61,11,4.6,4.8,4.76,4.59,4.61,4.87,4.39,95,moins d une heure,86,Logement entier,1,6,2.1,7,Host_86542,2014,False,True,https://www.airbnb.fr/rooms/toulouse_001704,detailed_ratings,2023-11-17,16,13,26,4,105
toulouse_001705,Toulouse,Moderne chambre à Toulouse,43.515632,1.528373,31,4.55,50,4.5,4.55,4.54,4.37,4.57,4.81,4.16,93,moins d une heure,89,Chambre privée,4,3,1.4,6,Host_31378,2023,False,False,https://www.airbnb.fr/rooms/toulouse_001705,detailed_ratings,2024-10-19,22,59,90,7,314
toulouse_001706,Toulouse,Cosy chambre à Toulouse,43.54515,1.436638,116,4.65,169,4.6,4.55,4.88,4.69,4.7,4.63,4.74,87,moins de 12 heures,94,Chambre privée,1,2,3.0,4,Host_87298,2022,False,False,https://www.airbnb.fr/rooms/toulouse_001706,detailed_ratings,2022-01-09,24,17,59,2,220
toulouse_001707,Toulouse,Authentique chambre à Toulouse,43.652754,1.386933,74,4.65,267,4.6,4.64,4.74,4.59,5.0,4.67,4.27,93,quelques heures,100,Chambre privée,1,2,2.6,6,Host_13294,2015,False,True,https://www.airbnb.fr/rooms/toulouse_001707,detailed_ratings,2022-06-17,15,40,1,5,148
toulouse_001708,Toulouse,Chambre confortable proche proche commerces Toulouse,43.669505,1.430922,97,4.41,126,4.4,4.41,4.6,4.41,4.42,4.62,4.49,93,moins d une heure,86,Chambre privée,2,2,2.5,4,Host_70997,2019,True,True,https://www.airbnb.fr/rooms/toulouse_001708,detailed_ratings,2024-09-18,24,14,64,1,117
toulouse_001709,Toulouse,Loft entier au cœur de Toulouse,43.688993,1.44857,33,4.53,69,4.5,4.45,4.65,4.61,4.63,4.65,4.33,93,quelques heures,81,Logement entier,5,6,1.9,2,Host_51341,2021,False,True,https://www.airbnb.fr/rooms/toulouse_001709,detailed_ratings,2024-10-25,1,12,18,5,219
toulouse_001710,Toulouse,Chambre confortable proche proche commerces Toulouse,43.583939,1.40828,38,4.49,87,4.5,4.43,4.42,4.35,4.73,4.6,4.45,91,moins d une heure,92,Chambre privée,3,4,1.8,8,Host_12487,2021,False,True,https://www.airbnb.fr/rooms/toulouse_001710,detailed_ratings,2022-06-19,22,44,61,3,355
toulouse_001711,Toulouse,Appartement entier au cœur de Toulouse,43.615813,1.426573,121,4.61,168,4.6,4.51,4.78,4.65,4.88,4.67,4.51,90,quelques heures,85,Logement entier,4,3,1.9,6,Host_43845,2016,True,True,https://www.airbnb.fr/rooms/toulouse_001711,detailed_ratings,2024-08-13,24,50,37,1,322
toulouse_001712,Toulouse,Authentique chambre à Toulouse,43.681456,1.362689,81,4.44,78,4.4,4.46,4.54,4.24,4.47,4.35,4.14,94,moins de 12 heures,84,Chambre privée,3,2,1.7,4,Host_72157,2022,False,True,https://www.airbnb.fr/rooms/toulouse_001712,detailed_ratings,2023-05-20,2,30,32,6,146
toulouse_001713,Toulouse,Hébergement chez l'habitant - Toulouse proche commerces,43.665671,1.359913,131,4.37,297,4.4,4.42,4.28,4.48,4.7,4.38,4.03,94,moins d une heure,94,Chambre privée,2,4,2.9,5,Host_59512,2017,True,True,https://www.airbnb.fr/rooms/toulouse_001713,detailed_ratings,2022-06-11,26,3,35,1,190
toulouse_001714,Toulouse,Maison entier au cœur de Toulouse,43.511556,1.426846,64,4.61,259,4.6,4.76,4.9,4.72,4.72,4.77,4.35,99,quelques heures,85,Logement entier,2,6,3.0,4,Host_60216,2020,False,True,https://www.airbnb.fr/rooms/toulouse_001714,detailed_ratings,2022-07-28,2,29,5,1,217
toulouse_001715,Toulouse,Studio entier au cœur de Toulouse,43.570995,1.431787,43,4.56,86,4.6,4.49,4.86,4.69,4.78,4.51,4.55,85,moins de 12 heures,95,Logement entier,4,5,2.1,7,Host_4915,2019,True,True,https://www.airbnb.fr/rooms/toulouse_001715,detailed_ratings,2023-05-08,9,25,15,4,147
toulouse_001716,Toulouse,Hébergement chez l'habitant - Toulouse centre-ville,43.507804,1.524601,102,4.67,214,4.7,4.62,4.96,4.69,4.71,4.63,4.33,85,quelques heures,93,Chambre privée,1,6,2.4,8,Host_63257,2014,False,True,https://www.airbnb.fr/rooms/toulouse_001716,detailed_ratings,2024-09-25,15,25,18,6,66
toulouse_001717,Toulouse,Moderne chambre à Toulouse,43.595955,1.523745,101,4.45,110,4.5,4.45,4.51,4.23,4.49,4.47,4.18,88,quelques heures,82,Chambre privée,4,5,2.3,8,Host_34334,2019,False,True,https://www.airbnb.fr/rooms/toulouse_001717,detailed_ratings,2024-04-01,4,33,41,5,135
toulouse_001718,Toulouse,Authentique chambre à Toulouse,43.591781,1.456794,59,4.67,294,4.7,4.73,4.8,4.79,4.75,4.71,4.34,86,moins de 12 heures,98,Chambre privée,1,1,2.5,7,Host_53012,2016,True,True,https://www.airbnb.fr/rooms/toulouse_001718,detailed_ratings,2022-07-24,13,22,24,1,262
toulouse_001719,Toulouse,Hébergement entier - Toulouse quartier historique,43.578326,1.447251,112,4.51,107,4.5,4.46,4.52,4.57,4.81,4.58,4.16,89,quelques heures,81,Logement entier,4,1,1.6,9,Host_86418,2023,True,True,https://www.airbnb.fr/rooms/toulouse_001719,detailed_ratings,2023-09-16,7,40,1,7,59
toulouse_001720,Toulouse,Studio entier au cœur de Toulouse,43.517645,1.5271,54,4.49,170,4.5,4.66,4.51,4.34,4.83,4.72,4.32,93,quelques heures,84,Logement entier,2,3,1.6,3,Host_11990,2014,False,False,https://www.airbnb.fr/rooms/toulouse_001720,detailed_ratings,2023-05-17,23,43,37,2,171
toulouse_001721,Toulouse,Cosy appartement proche monuments,43.574547,1.401605,88,4.64,258,4.6,4.62,4.63,4.61,4.74,4.68,4.38,89,moins de 12 heures,85,Logement entier,2,3,2.6,6,Host_34086,2014,False,True,https://www.airbnb.fr/rooms/toulouse_001721,detailed_ratings,2022-04-25,13,51,4,2,159
toulouse_001722,Toulouse,Hébergement chez l'habitant - Toulouse proche gare,43.697329,1.510901,73,4.4,168,4.4,4.37,4.67,4.45,4.66,4.63,4.3,95,moins d une heure,83,Chambre privée,5,4,1.6,4,Host_9874,2016,True,False,https://www.airbnb.fr/rooms/toulouse_001722,detailed_ratings,2023-10-03,8,31,14,7,65
toulouse_001723,Toulouse,Lumineux pied-à-terre centre-ville,43.636291,1.446157,116,4.7,183,4.7,4.79,4.76,4.53,4.72,4.69,4.5,97,quelques heures,81,Logement entier,1,2,2.1,6,Host_38758,2022,False,True,https://www.airbnb.fr/rooms/toulouse_001723,detailed_ratings,2022-01-10,26,29,76,3,311
toulouse_001724,Toulouse,Charmant pied-à-terre à Toulouse,43.601681,1.48719,129,4.55,258,4.6,4.65,4.75,4.43,4.82,4.59,4.46,95,moins de 12 heures,94,Logement entier,4,6,2.0,9,Host_57016,2020,False,False,https://www.airbnb.fr/rooms/toulouse_001724,detailed_ratings,2024-04-10,17,16,21,2,149
toulouse_001725,Toulouse,Authentique chambre à Toulouse,43.597207,1.459845,31,4.6,101,4.6,4.64,4.88,4.72,4.97,4.88,4.23,86,moins de 12 heures,80,Chambre privée,4,2,2.9,6,Host_73662,2017,False,True,https://www.airbnb.fr/rooms/toulouse_001725,detailed_ratings,2022-04-22,11,8,8,7,84
toulouse_001726,Toulouse,Hébergement chez l'habitant - Toulouse zone calme,43.65211,1.543849,39,4.52,43,4.5,4.65,4.81,4.63,4.91,4.53,4.45,99,moins de 12 heures,92,Chambre privée,2,2,2.1,6,Host_65316,2014,False,True,https://www.airbnb.fr/rooms/toulouse_001726,detailed_ratings,2023-06-27,16,56,34,1,324
toulouse_001727,Toulouse,Spacieux chambre à Toulouse,43.646099,1.372312,86,4.64,144,4.6,4.81,4.85,4.48,4.92,4.75,4.28,93,moins de 12 heures,84,Chambre privée,1,2,1.8,4,Host_13617,2022,False,False,https://www.airbnb.fr/rooms/toulouse_001727,detailed_ratings,2022-12-15,21,5,87,7,194
toulouse_001728,Toulouse,Hébergement entier - Toulouse quartier animé,43.557683,1.49266,139,4.61,179,4.6,4.54,4.7,4.63,4.76,4.79,4.43,86,moins de 12 heures,86,Logement entier,3,3,2.4,4,Host_89337,2016,True,True,https://www.airbnb.fr/rooms/toulouse_001728,detailed_ratings,2024-04-02,8,56,3,1,325
toulouse_001729,Toulouse,Chambre confortable proche quartier historique Toulouse,43.688291,1.52553,97,4.46,258,4.5,4.41,4.56,4.45,4.83,4.61,4.24,97,moins de 12 heures,91,Chambre privée,4,4,1.1,6,Host_9955,2020,True,True,https://www.airbnb.fr/rooms/toulouse_001729,detailed_ratings,2024-07-16,10,32,5,5,106
toulouse_001730,Toulouse,Lumineux chambre à Toulouse,43.570083,1.409845,52,4.64,300,4.6,4.56,4.8,4.48,4.73,4.75,4.53,94,quelques heures,93,Chambre privée,4,1,1.1,2,Host_3601,2014,True,True,https://www.airbnb.fr/rooms/toulouse_001730,detailed_ratings,2022-10-25,10,0,70,7,236
toulouse_001731,Toulouse,Hébergement entier - Toulouse proche monuments,43.662417,1.48483,74,4.39,245,4.4,4.34,4.62,4.39,4.75,4.36,4.44,85,moins de 12 heures,91,Logement entier,4,5,2.0,10,Host_16608,2020,True,True,https://www.airbnb.fr/rooms/toulouse_001731,detailed_ratings,2023-08-05,26,43,59,6,240
toulouse_001732,Toulouse,Spacieux studio proche gare,43.506616,1.393791,44,4.69,163,4.7,4.66,4.64,4.62,4.92,4.64,4.4,86,moins d une heure,86,Logement entier,2,4,2.7,5,Host_41429,2016,True,False,https://www.airbnb.fr/rooms/toulouse_001732,detailed_ratings,2024-04-07,1,10,44,4,248
toulouse_001733,Toulouse,Maison entier au cœur de Toulouse,43.513605,1.488289,96,4.56,96,4.6,4.51,4.61,4.41,4.66,4.47,4.33,100,quelques heures,83,Logement entier,1,4,2.2,7,Host_41692,2023,False,False,https://www.airbnb.fr/rooms/toulouse_001733,detailed_ratings,2024-05-15,22,17,30,1,295
toulouse_001734,Toulouse,Pied-à-terre entier au cœur de Toulouse,43.577921,1.534865,68,4.63,200,4.6,4.77,4.7,4.41,4.97,4.87,4.66,93,moins de 12 heures,89,Logement entier,5,5,2.2,3,Host_17554,2014,False,True,https://www.airbnb.fr/rooms/toulouse_001734,detailed_ratings,2023-02-12,8,26,41,6,208
toulouse_001735,Toulouse,Hébergement chez l'habitant - Toulouse proche monuments,43.52186,1.502299,69,4.39,44,4.4,4.42,4.33,4.13,4.59,4.54,4.19,96,quelques heures,87,Chambre privée,1,3,2.8,4,Host_16336,2019,False,False,https://www.airbnb.fr/rooms/toulouse_001735,detailed_ratings,2022-06-03,28,47,64,7,323
toulouse_001736,Toulouse,Hébergement entier - Toulouse zone calme,43.683458,1.356483,138,4.5,219,4.5,4.67,4.8,4.62,4.87,4.78,4.18,90,moins d une heure,89,Logement entier,5,6,2.1,3,Host_30543,2017,False,False,https://www.airbnb.fr/rooms/toulouse_001736,detailed_ratings,2022-06-17,4,48,72,6,207
toulouse_001737,Toulouse,Moderne chambre à Toulouse,43.650987,1.514312,50,4.56,11,4.6,4.61,4.49,4.57,4.95,4.82,4.45,95,quelques heures,94,Chambre privée,1,1,2.4,4,Host_13677,2019,False,True,https://www.airbnb.fr/rooms/toulouse_001737,detailed_ratings,2023-06-16,10,26,17,7,61
toulouse_001738,Toulouse,Hébergement entier - Toulouse zone calme,43.66923,1.390384,109,4.72,117,4.7,4.81,4.65,4.84,5.0,4.71,4.41,87,moins de 12 heures,96,Logement entier,3,6,1.9,10,Host_10774,2012,False,True,https://www.airbnb.fr/rooms/toulouse_001738,detailed_ratings,2022-08-21,18,33,38,4,209
toulouse_001739,Toulouse,Hébergement entier - Toulouse proche gare,43.651266,1.439898,75,4.74,61,4.7,4.88,4.77,4.69,5.0,4.85,4.71,88,moins de 12 heures,92,Logement entier,3,4,1.6,4,Host_92845,2016,True,True,https://www.airbnb.fr/rooms/toulouse_001739,detailed_ratings,2022-10-09,15,5,49,5,152
toulouse_001740,Toulouse,Hébergement chez l'habitant - Toulouse quartier historique,43.603527,1.392109,89,4.37,34,4.4,4.29,4.61,4.23,4.54,4.35,3.99,93,moins de 12 heures,92,Chambre privée,1,2,1.6,4,Host_84581,2012,True,True,https://www.airbnb.fr/rooms/toulouse_001740,detailed_ratings,2024-01-07,20,52,5,6,33
toulouse_001741,Toulouse,Loft entier au cœur de Toulouse,43.685576,1.376495,117,4.44,160,4.4,4.51,4.7,4.33,4.57,4.42,4.25,100,moins de 12 heures,93,Logement entier,1,5,2.3,4,Host_49756,2016,False,True,https://www.airbnb.fr/rooms/toulouse_001741,detailed_ratings,2024-11-24,13,53,53,2,134
toulouse_001742,Toulouse,Chambre confortable proche proche monuments Toulouse,43.522102,1.426173,126,4.5,18,4.5,4.53,4.46,4.5,4.67,4.76,4.35,93,quelques heures,91,Chambre privée,2,4,2.2,10,Host_12527,2013,False,True,https://www.airbnb.fr/rooms/toulouse_001742,detailed_ratings,2022-09-28,22,37,51,2,44
toulouse_001743,Toulouse,Lumineux chambre à Toulouse,43.543403,1.480156,128,4.6,158,4.6,4.65,4.86,4.47,4.83,4.77,4.59,90,moins de 12 heures,93,Chambre privée,5,1,1.5,4,Host_35220,2020,True,False,https://www.airbnb.fr/rooms/toulouse_001743,detailed_ratings,2024-01-23,4,39,23,1,127
toulouse_001744,Toulouse,Typique chambre à Toulouse,43.670351,1.41122,69,4.71,108,4.7,4.8,4.62,4.78,5.0,4.96,4.4,90,moins d une heure,95,Chambre privée,3,6,2.3,3,Host_27718,2023,False,True,https://www.airbnb.fr/rooms/toulouse_001744,detailed_ratings,2024-11-02,3,12,36,6,40
toulouse_001745,Toulouse,Chambre confortable proche proche monuments Toulouse,43.547449,1.481712,127,4.43,68,4.4,4.46,4.39,4.26,4.78,4.4,4.04,90,moins d une heure,93,Chambre partagée,3,6,2.3,3,Host_30770,2023,False,False,https://www.airbnb.fr/rooms/toulouse_001745,detailed_ratings,2023-06-24,24,10,88,2,47
toulouse_001746,Toulouse,Chambre confortable proche proche commerces Toulouse,43.67287,1.392437,53,4.47,287,4.5,4.43,4.59,4.27,4.67,4.71,4.23,85,quelques heures,80,Chambre privée,3,5,1.1,3,Host_7835,2023,False,False,https://www.airbnb.fr/rooms/toulouse_001746,detailed_ratings,2022-01-25,17,24,85,7,265
toulouse_001747,Toulouse,Maison entier au cœur de Toulouse,43.588225,1.386125,30,4.72,195,4.7,4.88,4.96,4.91,4.84,4.93,4.57,92,moins d une heure,100,Logement entier,2,4,1.6,10,Host_43463,2013,False,True,https://www.airbnb.fr/rooms/toulouse_001747,detailed_ratings,2024-10-10,20,27,50,7,223
toulouse_001748,Toulouse,Moderne loft proche monuments,43.563082,1.452437,128,4.38,261,4.4,4.38,4.44,4.33,4.43,4.52,4.36,92,moins de 12 heures,81,Logement entier,5,5,1.6,2,Host_94851,2013,False,True,https://www.airbnb.fr/rooms/toulouse_001748,detailed_ratings,2024-12-26,28,47,41,5,198
toulouse_001749,Toulouse,Chambre confortable proche proche commerces Toulouse,43.659641,1.357821,73,4.74,118,4.7,4.84,4.69,4.92,5.0,4.9,4.66,85,moins de 12 heures,95,Chambre privée,4,3,1.3,9,Host_5699,2022,False,True,https://www.airbnb.fr/rooms/toulouse_001749,detailed_ratings,2022-07-11,20,21,15,2,364
toulouse_001750,Toulouse,Typique studio zone calme,43.581296,1.49885,137,4.64,237,4.6,4.66,4.57,4.35,4.81,4.67,4.62,99,moins d une heure,89,Logement entier,5,2,1.5,5,Host_87574,2016,True,False,https://www.airbnb.fr/rooms/toulouse_001750,detailed_ratings,2024-04-01,16,43,30,1,256
toulouse_001751,Toulouse,Hébergement chez l'habitant - Toulouse quartier historique,43.58636,1.425645,50,4.59,235,4.6,4.55,4.64,4.78,4.7,4.51,4.67,98,moins de 12 heures,94,Chambre privée,4,4,2.2,5,Host_81521,2019,False,True,https://www.airbnb.fr/rooms/toulouse_001751,detailed_ratings,2022-02-17,11,21,40,5,42
toulouse_001752,Toulouse,Chambre confortable proche proche monuments Toulouse,43.530997,1.478977,58,4.76,125,4.8,4.88,4.9,4.88,5.0,4.7,4.47,92,quelques heures,81,Chambre privée,1,3,2.9,4,Host_66860,2023,False,True,https://www.airbnb.fr/rooms/toulouse_001752,detailed_ratings,2022-08-03,9,11,81,3,163
toulouse_001753,Toulouse,Duplex entier au cœur de Toulouse,43.626503,1.40424,134,4.51,70,4.5,4.6,4.62,4.42,4.69,4.77,4.24,96,moins de 12 heures,92,Logement entier,3,2,3.0,2,Host_26874,2018,False,True,https://www.airbnb.fr/rooms/toulouse_001753,detailed_ratings,2024-11-08,7,4,56,5,171
toulouse_001754,Toulouse,Cosy chambre à Toulouse,43.614416,1.443024,110,4.56,236,4.6,4.6,4.64,4.38,4.58,4.5,4.18,94,quelques heures,80,Chambre privée,5,3,1.7,9,Host_61240,2019,False,True,https://www.airbnb.fr/rooms/toulouse_001754,detailed_ratings,2024-12-18,30,38,78,6,43
toulouse_001755,Toulouse,Typique chambre à Toulouse,43.574695,1.416357,65,4.6,5,4.6,4.7,4.69,4.34,4.9,4.63,4.68,94,moins d une heure,90,Chambre privée,5,4,1.4,6,Host_5575,2021,False,True,https://www.airbnb.fr/rooms/toulouse_001755,detailed_ratings,2024-04-23,0,44,71,2,107
toulouse_001756,Toulouse,Typique maison zone calme,43.690388,1.378667,80,4.48,59,4.5,4.67,4.62,4.39,4.51,4.55,4.17,87,quelques heures,84,Logement entier,5,4,1.8,10,Host_45884,2016,False,True,https://www.airbnb.fr/rooms/toulouse_001756,detailed_ratings,2023-04-16,14,3,72,5,363
toulouse_001757,Toulouse,Charmant duplex à Toulouse,43.509714,1.452845,76,4.65,94,4.6,4.66,4.55,4.59,5.0,4.71,4.39,90,moins de 12 heures,94,Logement entier,1,2,1.1,3,Host_90431,2020,True,True,https://www.airbnb.fr/rooms/toulouse_001757,detailed_ratings,2022-08-12,11,4,24,5,196
toulouse_001758,Toulouse,Authentique maison à Toulouse,43.670756,1.517106,32,4.46,157,4.5,4.45,4.46,4.33,4.77,4.69,4.4,90,quelques heures,90,Logement entier,3,4,1.3,10,Host_71356,2013,False,True,https://www.airbnb.fr/rooms/toulouse_001758,detailed_ratings,2022-04-11,5,10,90,4,219
toulouse_001759,Toulouse,Appartement entier au cœur de Toulouse,43.506332,1.427176,75,4.67,178,4.7,4.75,4.76,4.78,4.89,4.62,4.49,88,moins de 12 heures,97,Logement entier,3,2,1.0,9,Host_19906,2014,False,True,https://www.airbnb.fr/rooms/toulouse_001759,detailed_ratings,2024-11-04,17,24,27,2,205
toulouse_001760,Toulouse,Magnifique appartement à Toulouse,43.691622,1.451995,36,4.56,124,4.6,4.74,4.69,4.33,4.84,4.84,4.32,87,quelques heures,95,Logement entier,1,4,2.1,7,Host_98911,2019,True,False,https://www.airbnb.fr/rooms/toulouse_001760,detailed_ratings,2024-02-26,1,53,14,1,161
