airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
la rochelle_000595,La Rochelle,Hébergement chez l'habitant - La Rochelle quartier historique,46.16336,-1.232659,60,4.66,256,4.7,4.67,4.68,4.6,4.69,4.95,4.39,94,moins d une heure,97,Chambre privée,4,5,2.3,7,Host_12817,2012,False,False,https://www.airbnb.fr/rooms/la rochelle_000595,detailed_ratings,2024-07-18,8,2,47,1,258
la rochelle_000596,La Rochelle,Chambre confortable proche centre-ville La Rochelle,46.071628,-1.232091,118,4.42,91,4.4,4.41,4.51,4.13,4.52,4.42,4.17,97,quelques heures,92,Chambre partagée,2,5,1.2,5,Host_5577,2015,False,False,https://www.airbnb.fr/rooms/la rochelle_000596,detailed_ratings,2022-07-22,3,11,52,5,334
la rochelle_000597,La Rochelle,Chambre confortable proche proche commerces La Rochelle,46.141721,-1.224238,94,4.42,123,4.4,4.4,4.35,4.4,4.7,4.57,4.35,95,moins d une heure,92,Chambre privée,3,5,1.3,9,Host_68063,2017,False,True,https://www.airbnb.fr/rooms/la rochelle_000597,detailed_ratings,2022-01-04,19,57,38,5,268
la rochelle_000598,La Rochelle,Lumineux duplex à La Rochelle,46.254534,-1.116945,151,4.66,211,4.7,4.79,4.81,4.6,4.79,4.65,4.45,90,quelques heures,88,Logement entier,3,3,1.9,4,Host_43222,2017,False,True,https://www.airbnb.fr/rooms/la rochelle_000598,detailed_ratings,2024-06-21,11,18,61,2,83
la rochelle_000599,La Rochelle,Chambre confortable proche centre-ville La Rochelle,46.08521,-1.057503,103,4.53,89,4.5,4.59,4.81,4.71,4.88,4.8,4.48,96,quelques heures,99,Chambre privée,3,2,1.8,5,Host_40725,2022,False,True,https://www.airbnb.fr/rooms/la rochelle_000599,detailed_ratings,2024-11-08,8,5,65,1,254
la rochelle_000600,La Rochelle,Hébergement chez l'habitant - La Rochelle quartier animé,46.147035,-1.250176,82,4.42,271,4.4,4.6,4.5,4.33,4.65,4.41,4.13,96,quelques heures,83,Chambre privée,1,6,2.7,7,Host_30515,2017,False,False,https://www.airbnb.fr/rooms/la rochelle_000600,detailed_ratings,2024-09-28,29,36,83,7,162
la rochelle_000601,La Rochelle,Typique chambre à La Rochelle,46.072595,-1.107875,115,4.47,291,4.5,4.46,4.49,4.19,4.86,4.66,4.41,91,moins d une heure,85,Chambre privée,5,2,2.6,10,Host_60409,2013,True,True,https://www.airbnb.fr/rooms/la rochelle_000601,detailed_ratings,2023-02-22,10,56,55,7,303
la rochelle_000602,La Rochelle,Chambre confortable proche proche commerces La Rochelle,46.075057,-1.138519,37,4.44,141,4.4,4.62,4.71,4.28,4.76,4.5,4.51,94,moins d une heure,85,Chambre privée,5,4,1.2,2,Host_2085,2020,False,True,https://www.airbnb.fr/rooms/la rochelle_000602,detailed_ratings,2022-10-24,10,48,74,6,182
la rochelle_000603,La Rochelle,Authentique duplex quartier animé,46.20082,-1.238252,158,4.43,263,4.4,4.44,4.65,4.19,4.69,4.64,4.35,86,moins de 12 heures,96,Logement entier,2,1,1.3,9,Host_39297,2013,False,True,https://www.airbnb.fr/rooms/la rochelle_000603,detailed_ratings,2022-06-09,17,30,77,2,30
la rochelle_000604,La Rochelle,Hébergement entier - La Rochelle centre-ville,46.186738,-1.0532,56,4.67,62,4.7,4.68,4.79,4.42,4.86,4.66,4.44,89,moins de 12 heures,83,Logement entier,5,2,1.6,6,Host_78018,2016,True,True,https://www.airbnb.fr/rooms/la rochelle_000604,detailed_ratings,2024-06-26,10,43,66,4,101
la rochelle_000605,La Rochelle,Spacieux loft à La Rochelle,46.100222,-1.222637,111,4.49,232,4.5,4.68,4.48,4.26,4.55,4.65,4.47,94,quelques heures,99,Logement entier,3,5,1.7,10,Host_11105,2021,False,False,https://www.airbnb.fr/rooms/la rochelle_000605,detailed_ratings,2022-05-04,15,11,54,4,320
la rochelle_000606,La Rochelle,Lumineux appartement à La Rochelle,46.24864,-1.064443,75,4.42,112,4.4,4.6,4.51,4.23,4.46,4.37,4.08,99,moins de 12 heures,84,Logement entier,1,1,1.1,3,Host_48726,2015,False,True,https://www.airbnb.fr/rooms/la rochelle_000606,detailed_ratings,2024-03-15,4,40,60,2,188
la rochelle_000607,La Rochelle,Hébergement chez l'habitant - La Rochelle zone calme,46.070018,-1.222521,41,4.6,117,4.6,4.63,4.82,4.56,4.86,4.58,4.57,86,moins de 12 heures,92,Chambre privée,1,6,2.9,6,Host_58490,2015,False,True,https://www.airbnb.fr/rooms/la rochelle_000607,detailed_ratings,2024-07-04,1,26,50,5,73
la rochelle_000608,La Rochelle,Calme chambre à La Rochelle,46.234139,-1.059398,53,4.63,168,4.6,4.66,4.85,4.54,5.0,4.6,4.42,96,moins de 12 heures,82,Chambre partagée,5,5,1.9,9,Host_22247,2023,True,True,https://www.airbnb.fr/rooms/la rochelle_000608,detailed_ratings,2023-02-05,0,34,37,6,350
la rochelle_000609,La Rochelle,Charmant chambre à La Rochelle,46.074147,-1.080001,160,4.44,147,4.4,4.54,4.59,4.15,4.45,4.51,4.42,85,moins de 12 heures,92,Chambre privée,2,5,2.7,4,Host_79344,2016,False,True,https://www.airbnb.fr/rooms/la rochelle_000609,detailed_ratings,2022-02-16,14,52,40,1,120
la rochelle_000610,La Rochelle,Typique maison à La Rochelle,46.115331,-1.225681,97,4.76,214,4.8,4.76,4.75,4.7,5.0,4.94,4.46,86,quelques heures,89,Logement entier,5,3,2.5,9,Host_26847,2023,False,True,https://www.airbnb.fr/rooms/la rochelle_000610,detailed_ratings,2023-04-13,7,31,56,1,167
la rochelle_000611,La Rochelle,Hébergement entier - La Rochelle proche commerces,46.1276,-1.11854,46,4.52,187,4.5,4.54,4.59,4.72,4.68,4.65,4.16,85,moins d une heure,97,Logement entier,2,5,2.1,5,Host_66301,2015,False,True,https://www.airbnb.fr/rooms/la rochelle_000611,detailed_ratings,2023-06-17,29,53,69,5,314
la rochelle_000612,La Rochelle,Chambre confortable proche proche gare La Rochelle,46.119801,-1.114851,87,4.57,218,4.6,4.62,4.76,4.57,4.59,4.79,4.45,94,moins de 12 heures,95,Chambre privée,2,6,2.0,4,Host_62695,2018,False,True,https://www.airbnb.fr/rooms/la rochelle_000612,detailed_ratings,2023-09-22,17,45,78,5,280
la rochelle_000613,La Rochelle,Loft entier au cœur de La Rochelle,46.060553,-1.103848,167,4.71,130,4.7,4.82,4.67,4.44,4.73,4.86,4.53,94,quelques heures,97,Logement entier,1,1,2.6,4,Host_5947,2012,True,True,https://www.airbnb.fr/rooms/la rochelle_000613,detailed_ratings,2024-05-03,27,57,20,1,220
la rochelle_000614,La Rochelle,Authentique studio à La Rochelle,46.180301,-1.140506,98,4.76,140,4.8,4.73,4.95,4.84,5.0,4.96,4.67,95,quelques heures,95,Logement entier,4,6,1.2,8,Host_6198,2020,False,True,https://www.airbnb.fr/rooms/la rochelle_000614,detailed_ratings,2024-06-21,26,2,27,7,322
la rochelle_000615,La Rochelle,Superbe chambre à La Rochelle,46.242119,-1.222927,141,4.56,162,4.6,4.69,4.78,4.72,4.75,4.63,4.27,89,moins de 12 heures,85,Chambre partagée,2,6,2.9,10,Host_71315,2023,False,True,https://www.airbnb.fr/rooms/la rochelle_000615,detailed_ratings,2024-06-24,22,47,41,1,298
la rochelle_000616,La Rochelle,Hébergement entier - La Rochelle centre-ville,46.208147,-1.154285,78,4.37,124,4.4,4.41,4.28,4.55,4.73,4.43,4.21,90,moins de 12 heures,85,Logement entier,4,4,1.3,10,Host_10870,2014,True,True,https://www.airbnb.fr/rooms/la rochelle_000616,detailed_ratings,2022-05-12,3,34,10,1,196
la rochelle_000617,La Rochelle,Superbe pied-à-terre à La Rochelle,46.123474,-1.217569,157,4.53,57,4.5,4.48,4.67,4.69,4.75,4.71,4.62,85,moins de 12 heures,95,Logement entier,4,2,1.2,10,Host_95269,2022,False,True,https://www.airbnb.fr/rooms/la rochelle_000617,detailed_ratings,2023-02-09,22,9,89,1,66
la rochelle_000618,La Rochelle,Chambre confortable proche proche monuments La Rochelle,46.072824,-1.055316,96,4.66,195,4.7,4.82,4.9,4.44,4.72,4.74,4.34,97,moins de 12 heures,84,Chambre privée,1,1,1.4,3,Host_43809,2023,False,True,https://www.airbnb.fr/rooms/la rochelle_000618,detailed_ratings,2022-04-08,16,5,63,1,149
la rochelle_000619,La Rochelle,Authentique maison quartier animé,46.172141,-1.218813,169,4.73,50,4.7,4.9,4.97,4.61,4.93,4.68,4.57,93,moins de 12 heures,91,Logement entier,3,6,1.1,3,Host_32791,2021,False,True,https://www.airbnb.fr/rooms/la rochelle_000619,detailed_ratings,2023-04-10,19,37,29,1,52
la rochelle_000620,La Rochelle,Superbe loft à La Rochelle,46.162026,-1.109138,141,4.45,200,4.4,4.42,4.47,4.43,4.69,4.4,4.38,87,quelques heures,85,Logement entier,2,3,2.8,4,Host_86593,2021,False,True,https://www.airbnb.fr/rooms/la rochelle_000620,detailed_ratings,2022-09-07,17,50,71,7,166
la rochelle_000621,La Rochelle,Hébergement entier - La Rochelle proche monuments,46.204376,-1.242034,122,4.64,154,4.6,4.57,4.59,4.8,4.81,4.66,4.46,86,moins de 12 heures,95,Logement entier,1,5,1.3,6,Host_38823,2021,True,False,https://www.airbnb.fr/rooms/la rochelle_000621,detailed_ratings,2024-02-08,15,3,14,6,248
la rochelle_000622,La Rochelle,Magnifique maison à La Rochelle,46.136514,-1.211013,133,4.68,90,4.7,4.77,4.89,4.88,4.79,4.9,4.7,89,moins de 12 heures,83,Logement entier,3,1,2.1,2,Host_61370,2019,True,True,https://www.airbnb.fr/rooms/la rochelle_000622,detailed_ratings,2022-05-08,17,37,23,3,181
la rochelle_000623,La Rochelle,Hébergement entier - La Rochelle centre-ville,46.190953,-1.1179,150,4.39,158,4.4,4.49,4.61,4.24,4.66,4.37,4.15,99,quelques heures,92,Logement entier,5,5,2.1,2,Host_6218,2018,False,True,https://www.airbnb.fr/rooms/la rochelle_000623,detailed_ratings,2023-08-20,8,45,70,4,79
la rochelle_000624,La Rochelle,Spacieux maison proche monuments,46.118285,-1.192136,80,4.5,59,4.5,4.51,4.45,4.37,4.69,4.69,4.13,89,quelques heures,85,Logement entier,5,1,2.8,10,Host_89395,2022,False,True,https://www.airbnb.fr/rooms/la rochelle_000624,detailed_ratings,2023-12-27,14,33,10,7,254
la rochelle_000625,La Rochelle,Superbe appartement centre-ville,46.12295,-1.18117,152,4.41,5,4.4,4.6,4.69,4.26,4.67,4.46,4.29,100,quelques heures,91,Logement entier,4,2,1.1,10,Host_29203,2023,True,True,https://www.airbnb.fr/rooms/la rochelle_000625,detailed_ratings,2024-05-28,3,49,82,4,204
la rochelle_000626,La Rochelle,Authentique chambre à La Rochelle,46.239418,-1.158406,159,4.61,108,4.6,4.78,4.66,4.47,4.76,4.65,4.71,97,moins d une heure,88,Chambre partagée,2,3,2.2,3,Host_15921,2019,True,False,https://www.airbnb.fr/rooms/la rochelle_000626,detailed_ratings,2023-11-09,0,24,5,2,202
la rochelle_000627,La Rochelle,Calme chambre à La Rochelle,46.177887,-1.214825,45,4.61,237,4.6,4.51,4.69,4.65,4.84,4.76,4.48,96,moins de 12 heures,81,Chambre privée,5,6,2.8,4,Host_84222,2014,False,True,https://www.airbnb.fr/rooms/la rochelle_000627,detailed_ratings,2023-10-23,19,32,64,4,273
la rochelle_000628,La Rochelle,Chambre confortable proche centre-ville La Rochelle,46.145177,-1.122214,36,4.55,290,4.6,4.49,4.49,4.55,4.82,4.71,4.39,91,moins d une heure,99,Chambre privée,3,3,1.7,6,Host_23785,2014,False,True,https://www.airbnb.fr/rooms/la rochelle_000628,detailed_ratings,2022-05-01,6,17,78,2,117
la rochelle_000629,La Rochelle,Studio entier au cœur de La Rochelle,46.256564,-1.126213,66,4.53,259,4.5,4.59,4.5,4.69,4.9,4.57,4.16,98,moins d une heure,95,Logement entier,4,5,1.6,10,Host_25323,2018,False,False,https://www.airbnb.fr/rooms/la rochelle_000629,detailed_ratings,2024-05-27,29,20,68,5,187
la rochelle_000630,La Rochelle,Hébergement entier - La Rochelle proche commerces,46.139134,-1.058136,93,4.52,282,4.5,4.63,4.72,4.36,4.84,4.82,4.39,88,quelques heures,98,Logement entier,1,4,2.6,9,Host_21883,2020,True,True,https://www.airbnb.fr/rooms/la rochelle_000630,detailed_ratings,2022-02-28,4,32,84,3,240
la rochelle_000631,La Rochelle,Maison entier au cœur de La Rochelle,46.208705,-1.210435,67,4.4,271,4.4,4.34,4.38,4.19,4.73,4.57,4.22,100,quelques heures,95,Logement entier,5,3,2.9,6,Host_77955,2021,False,True,https://www.airbnb.fr/rooms/la rochelle_000631,detailed_ratings,2024-02-12,2,31,76,7,206
la rochelle_000632,La Rochelle,Pied-à-terre entier au cœur de La Rochelle,46.069927,-1.231062,163,4.38,59,4.4,4.54,4.32,4.55,4.57,4.32,4.24,92,quelques heures,89,Logement entier,1,1,2.1,9,Host_73764,2015,False,False,https://www.airbnb.fr/rooms/la rochelle_000632,detailed_ratings,2023-10-19,28,22,26,5,347
la rochelle_000633,La Rochelle,Cosy maison quartier animé,46.091186,-1.219672,143,4.66,299,4.7,4.7,4.65,4.37,4.92,4.7,4.6,93,moins de 12 heures,84,Logement entier,3,2,2.6,3,Host_47556,2023,False,True,https://www.airbnb.fr/rooms/la rochelle_000633,detailed_ratings,2022-03-14,26,11,83,3,246
la rochelle_000634,La Rochelle,Charmant studio centre-ville,46.083659,-1.191277,166,4.47,105,4.5,4.62,4.63,4.26,4.87,4.71,4.24,90,moins de 12 heures,93,Logement entier,3,2,1.0,5,Host_41185,2023,False,True,https://www.airbnb.fr/rooms/la rochelle_000634,detailed_ratings,2023-05-24,27,39,75,7,339
la rochelle_000635,La Rochelle,Hébergement chez l'habitant - La Rochelle quartier animé,46.096118,-1.142589,49,4.52,115,4.5,4.63,4.67,4.42,4.79,4.47,4.45,87,quelques heures,98,Chambre partagée,4,5,1.6,3,Host_10161,2022,False,True,https://www.airbnb.fr/rooms/la rochelle_000635,detailed_ratings,2023-01-06,17,6,47,7,178
la rochelle_000636,La Rochelle,Authentique pied-à-terre à La Rochelle,46.188672,-1.195606,141,4.69,199,4.7,4.69,4.59,4.71,5.0,4.87,4.65,88,moins de 12 heures,99,Logement entier,5,1,1.1,3,Host_60724,2013,False,True,https://www.airbnb.fr/rooms/la rochelle_000636,detailed_ratings,2023-03-06,30,3,48,4,143
la rochelle_000637,La Rochelle,Charmant loft à La Rochelle,46.18743,-1.207473,47,4.44,31,4.4,4.42,4.36,4.34,4.61,4.55,4.06,92,quelques heures,99,Logement entier,4,4,1.7,8,Host_67317,2021,False,True,https://www.airbnb.fr/rooms/la rochelle_000637,detailed_ratings,2023-08-20,27,2,71,1,336
la rochelle_000638,La Rochelle,Chambre confortable proche proche monuments La Rochelle,46.126123,-1.122006,126,4.54,299,4.5,4.45,4.44,4.62,4.87,4.62,4.35,89,moins d une heure,97,Chambre privée,4,5,2.0,5,Host_72004,2016,True,False,https://www.airbnb.fr/rooms/la rochelle_000638,detailed_ratings,2022-11-17,2,41,40,6,80
la rochelle_000639,La Rochelle,Hébergement entier - La Rochelle centre-ville,46.243466,-1.184204,61,4.57,107,4.6,4.72,4.62,4.62,4.94,4.59,4.4,96,moins de 12 heures,85,Logement entier,3,5,2.4,7,Host_3612,2023,True,True,https://www.airbnb.fr/rooms/la rochelle_000639,detailed_ratings,2024-04-17,27,46,90,3,129
la rochelle_000640,La Rochelle,Superbe pied-à-terre à La Rochelle,46.243491,-1.239516,109,4.72,207,4.7,4.66,4.76,4.49,4.92,4.97,4.65,88,quelques heures,98,Logement entier,4,1,2.2,9,Host_7170,2014,False,True,https://www.airbnb.fr/rooms/la rochelle_000640,detailed_ratings,2022-10-26,8,39,52,3,141
la rochelle_000641,La Rochelle,Appartement entier au cœur de La Rochelle,46.231585,-1.165959,152,4.56,243,4.6,4.6,4.48,4.66,4.94,4.58,4.25,92,moins d une heure,99,Logement entier,5,1,2.9,7,Host_92834,2017,False,True,https://www.airbnb.fr/rooms/la rochelle_000641,detailed_ratings,2024-11-26,17,6,60,6,173
la rochelle_000642,La Rochelle,Chambre confortable proche proche gare La Rochelle,46.075872,-1.201733,75,4.57,101,4.6,4.58,4.62,4.31,4.79,4.72,4.3,96,quelques heures,88,Chambre privée,5,4,1.8,5,Host_4164,2015,False,False,https://www.airbnb.fr/rooms/la rochelle_000642,detailed_ratings,2024-06-22,22,60,35,3,121
la rochelle_000643,La Rochelle,Loft entier au cœur de La Rochelle,46.144833,-1.119761,136,4.49,67,4.5,4.62,4.59,4.62,4.86,4.71,4.4,94,quelques heures,95,Logement entier,4,3,1.9,10,Host_24519,2021,False,False,https://www.airbnb.fr/rooms/la rochelle_000643,detailed_ratings,2023-12-07,29,48,57,3,83
la rochelle_000644,La Rochelle,Hébergement chez l'habitant - La Rochelle quartier historique,46.121933,-1.196148,47,4.57,136,4.6,4.68,4.63,4.56,4.95,4.61,4.46,89,moins d une heure,95,Chambre privée,1,1,3.0,9,Host_56362,2013,False,False,https://www.airbnb.fr/rooms/la rochelle_000644,detailed_ratings,2022-09-09,9,13,23,2,212
la rochelle_000645,La Rochelle,Hébergement chez l'habitant - La Rochelle proche monuments,46.08303,-1.190075,64,4.71,283,4.7,4.74,4.62,4.42,4.82,4.97,4.47,95,moins d une heure,96,Chambre privée,2,4,1.1,2,Host_99018,2020,False,True,https://www.airbnb.fr/rooms/la rochelle_000645,detailed_ratings,2023-09-13,21,26,14,7,179
la rochelle_000646,La Rochelle,Magnifique appartement à La Rochelle,46.17385,-1.186435,49,4.59,25,4.6,4.66,4.58,4.72,4.85,4.81,4.44,97,moins d une heure,84,Logement entier,5,3,2.2,7,Host_81851,2014,False,True,https://www.airbnb.fr/rooms/la rochelle_000646,detailed_ratings,2024-11-08,11,23,23,6,65
la rochelle_000647,La Rochelle,Calme duplex proche commerces,46.132863,-1.082713,100,4.67,39,4.7,4.83,4.8,4.56,4.93,4.66,4.62,89,moins d une heure,95,Logement entier,1,2,3.0,4,Host_92535,2020,False,True,https://www.airbnb.fr/rooms/la rochelle_000647,detailed_ratings,2024-01-12,7,26,72,1,191
la rochelle_000648,La Rochelle,Chambre confortable proche zone calme La Rochelle,46.165933,-1.200693,163,4.49,221,4.5,4.43,4.57,4.62,4.84,4.64,4.57,91,moins d une heure,99,Chambre privée,3,1,2.2,3,Host_61627,2020,False,False,https://www.airbnb.fr/rooms/la rochelle_000648,detailed_ratings,2022-01-10,8,50,14,7,340
la rochelle_000649,La Rochelle,Spacieux chambre à La Rochelle,46.236487,-1.239503,120,4.68,31,4.7,4.73,4.61,4.58,4.72,4.66,4.56,94,quelques heures,88,Chambre partagée,3,5,1.1,9,Host_38607,2016,True,True,https://www.airbnb.fr/rooms/la rochelle_000649,detailed_ratings,2023-01-24,1,0,74,1,321
la rochelle_000650,La Rochelle,Superbe chambre à La Rochelle,46.10014,-1.221185,120,4.64,96,4.6,4.79,4.9,4.77,4.74,4.6,4.37,100,moins de 12 heures,86,Chambre partagée,3,2,2.2,6,Host_84237,2013,False,True,https://www.airbnb.fr/rooms/la rochelle_000650,detailed_ratings,2023-07-04,3,12,44,1,34
la rochelle_000651,La Rochelle,Spacieux pied-à-terre zone calme,46.118046,-1.192069,143,4.42,245,4.4,4.62,4.64,4.36,4.64,4.51,4.26,97,moins d une heure,97,Logement entier,5,3,2.1,7,Host_19935,2016,False,True,https://www.airbnb.fr/rooms/la rochelle_000651,detailed_ratings,2024-06-20,22,45,4,3,71
la rochelle_000652,La Rochelle,Lumineux maison zone calme,46.251292,-1.090728,116,4.52,108,4.5,4.45,4.62,4.33,4.52,4.55,4.62,95,moins de 12 heures,98,Logement entier,5,3,2.9,5,Host_60677,2012,False,False,https://www.airbnb.fr/rooms/la rochelle_000652,detailed_ratings,2023-02-12,20,33,66,6,260
la rochelle_000653,La Rochelle,Hébergement chez l'habitant - La Rochelle proche commerces,46.206233,-1.156928,58,4.67,107,4.7,4.78,4.82,4.41,4.87,4.59,4.74,92,quelques heures,87,Chambre partagée,3,1,1.4,7,Host_18931,2019,True,True,https://www.airbnb.fr/rooms/la rochelle_000653,detailed_ratings,2022-10-17,0,1,78,7,253
la rochelle_000654,La Rochelle,Cosy maison proche gare,46.201281,-1.082874,130,4.73,37,4.7,4.67,4.95,4.87,5.0,4.92,4.56,91,moins de 12 heures,94,Logement entier,1,2,2.6,3,Host_46708,2020,False,True,https://www.airbnb.fr/rooms/la rochelle_000654,detailed_ratings,2024-03-17,3,6,68,3,238
la rochelle_000655,La Rochelle,Lumineux loft proche gare,46.187321,-1.146485,99,4.75,197,4.8,4.82,4.83,4.53,4.82,4.83,4.68,88,moins d une heure,88,Logement entier,5,2,2.2,2,Host_22340,2017,False,True,https://www.airbnb.fr/rooms/la rochelle_000655,detailed_ratings,2022-09-10,19,18,9,1,270
la rochelle_000656,La Rochelle,Cosy duplex proche monuments,46.25118,-1.202763,166,4.71,281,4.7,4.73,4.97,4.86,4.99,4.91,4.73,86,moins d une heure,90,Logement entier,5,6,1.8,7,Host_45012,2015,False,False,https://www.airbnb.fr/rooms/la rochelle_000656,detailed_ratings,2024-07-24,16,60,13,5,196
la rochelle_000657,La Rochelle,Appartement entier au cœur de La Rochelle,46.126313,-1.17238,61,4.62,129,4.6,4.64,4.63,4.67,4.83,4.87,4.5,92,moins d une heure,91,Logement entier,4,3,2.3,8,Host_9446,2021,False,True,https://www.airbnb.fr/rooms/la rochelle_000657,detailed_ratings,2022-12-05,6,45,37,2,201
la rochelle_000658,La Rochelle,Lumineux pied-à-terre proche monuments,46.066312,-1.115184,76,4.57,34,4.6,4.51,4.86,4.46,4.92,4.81,4.55,93,moins d une heure,99,Logement entier,3,4,2.8,9,Host_43661,2016,True,False,https://www.airbnb.fr/rooms/la rochelle_000658,detailed_ratings,2023-07-03,12,22,6,2,140
la rochelle_000659,La Rochelle,Hébergement entier - La Rochelle proche monuments,46.181411,-1.216505,151,4.75,56,4.7,4.9,4.89,4.64,5.0,4.77,4.35,87,moins de 12 heures,100,Logement entier,4,4,1.3,10,Host_45431,2012,False,True,https://www.airbnb.fr/rooms/la rochelle_000659,detailed_ratings,2024-05-28,28,35,89,1,364
la rochelle_000660,La Rochelle,Chambre confortable proche centre-ville La Rochelle,46.143469,-1.181634,122,4.49,267,4.5,4.67,4.54,4.46,4.62,4.79,4.59,91,moins d une heure,91,Chambre privée,4,5,1.6,7,Host_34991,2012,True,True,https://www.airbnb.fr/rooms/la rochelle_000660,detailed_ratings,2024-09-28,6,58,83,2,70
la rochelle_000661,La Rochelle,Chambre confortable proche quartier animé La Rochelle,46.24547,-1.089769,63,4.39,123,4.4,4.54,4.5,4.27,4.58,4.63,4.14,100,quelques heures,97,Chambre privée,5,1,1.4,7,Host_16404,2022,False,True,https://www.airbnb.fr/rooms/la rochelle_000661,detailed_ratings,2022-04-02,26,29,17,2,81
la rochelle_000662,La Rochelle,Hébergement entier - La Rochelle quartier animé,46.127597,-1.232057,86,4.76,210,4.8,4.75,5.0,4.58,4.89,5.0,4.79,94,moins d une heure,91,Logement entier,4,4,2.7,9,Host_72841,2017,True,True,https://www.airbnb.fr/rooms/la rochelle_000662,detailed_ratings,2024-02-27,18,11,14,5,71
la rochelle_000663,La Rochelle,Hébergement chez l'habitant - La Rochelle proche gare,46.096635,-1.070436,74,4.59,104,4.6,4.74,4.62,4.58,4.68,4.78,4.44,94,quelques heures,95,Chambre privée,3,6,1.8,9,Host_69320,2021,True,False,https://www.airbnb.fr/rooms/la rochelle_000663,detailed_ratings,2024-02-11,7,34,28,5,220
la rochelle_000664,La Rochelle,Pied-à-terre entier au cœur de La Rochelle,46.10548,-1.240491,125,4.7,165,4.7,4.85,4.67,4.82,4.86,4.92,4.56,92,moins de 12 heures,84,Logement entier,4,5,1.2,2,Host_3360,2018,False,True,https://www.airbnb.fr/rooms/la rochelle_000664,detailed_ratings,2023-01-26,21,41,88,4,100
la rochelle_000665,La Rochelle,Maison entier au cœur de La Rochelle,46.150717,-1.210338,37,4.7,253,4.7,4.67,4.94,4.53,5.0,4.9,4.79,98,moins de 12 heures,88,Logement entier,1,4,1.7,2,Host_17049,2018,False,True,https://www.airbnb.fr/rooms/la rochelle_000665,detailed_ratings,2024-07-17,1,15,61,6,208
la rochelle_000666,La Rochelle,Hébergement chez l'habitant - La Rochelle quartier historique,46.125157,-1.225443,64,4.38,212,4.4,4.3,4.35,4.31,4.75,4.44,4.44,98,moins d une heure,83,Chambre privée,2,5,2.7,2,Host_92771,2022,False,True,https://www.airbnb.fr/rooms/la rochelle_000666,detailed_ratings,2023-03-10,15,29,51,7,121
la rochelle_000667,La Rochelle,Chambre confortable proche proche gare La Rochelle,46.130617,-1.223864,165,4.68,212,4.7,4.79,4.64,4.58,4.69,4.62,4.77,89,moins de 12 heures,89,Chambre privée,2,4,2.5,8,Host_17637,2017,False,True,https://www.airbnb.fr/rooms/la rochelle_000667,detailed_ratings,2024-10-17,0,18,27,6,296
la rochelle_000668,La Rochelle,Chambre confortable proche zone calme La Rochelle,46.163712,-1.145437,98,4.68,44,4.7,4.6,4.91,4.5,4.72,4.83,4.48,93,quelques heures,91,Chambre partagée,5,4,1.9,2,Host_85891,2012,False,True,https://www.airbnb.fr/rooms/la rochelle_000668,detailed_ratings,2024-09-16,24,27,69,5,294
la rochelle_000669,La Rochelle,Chambre confortable proche centre-ville La Rochelle,46.253462,-1.1866,88,4.69,81,4.7,4.86,4.65,4.75,4.94,4.86,4.62,88,moins de 12 heures,85,Chambre partagée,2,4,2.2,10,Host_99908,2013,True,True,https://www.airbnb.fr/rooms/la rochelle_000669,detailed_ratings,2022-01-28,26,46,46,4,56
la rochelle_000670,La Rochelle,Authentique appartement zone calme,46.092059,-1.11736,63,4.64,65,4.6,4.69,4.85,4.43,4.74,4.83,4.61,86,moins de 12 heures,84,Logement entier,5,3,1.7,7,Host_56288,2018,True,True,https://www.airbnb.fr/rooms/la rochelle_000670,detailed_ratings,2022-01-13,9,50,7,5,164
la rochelle_000671,La Rochelle,Hébergement entier - La Rochelle centre-ville,46.169872,-1.16353,122,4.61,220,4.6,4.53,4.81,4.6,4.65,4.55,4.63,97,moins de 12 heures,80,Logement entier,2,5,2.8,2,Host_6176,2013,False,True,https://www.airbnb.fr/rooms/la rochelle_000671,detailed_ratings,2024-02-25,18,37,4,2,171
la rochelle_000672,La Rochelle,Cosy chambre à La Rochelle,46.081804,-1.230636,112,4.38,284,4.4,4.46,4.37,4.17,4.63,4.43,4.42,97,quelques heures,96,Chambre privée,5,2,2.6,6,Host_50618,2016,True,True,https://www.airbnb.fr/rooms/la rochelle_000672,detailed_ratings,2024-03-04,16,29,42,1,55
la rochelle_000673,La Rochelle,Duplex entier au cœur de La Rochelle,46.068512,-1.192185,34,4.54,134,4.5,4.46,4.53,4.37,4.56,4.51,4.41,85,moins d une heure,84,Logement entier,5,4,2.6,4,Host_37772,2021,False,True,https://www.airbnb.fr/rooms/la rochelle_000673,detailed_ratings,2023-02-25,4,5,66,6,124
la rochelle_000674,La Rochelle,Chambre confortable proche quartier animé La Rochelle,46.258794,-1.245935,144,4.54,27,4.5,4.6,4.79,4.36,4.61,4.54,4.22,86,moins de 12 heures,80,Chambre privée,2,6,2.8,3,Host_55460,2016,False,True,https://www.airbnb.fr/rooms/la rochelle_000674,detailed_ratings,2023-08-10,0,4,72,3,358
