airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
annecy_000895,Annecy,Calme appartement centre-ville,45.953657,6.109299,113,4.67,225,4.7,4.59,4.63,4.82,4.74,4.77,4.66,97,moins d une heure,92,Logement entier,1,2,2.4,9,Host_98999,2015,False,True,https://www.airbnb.fr/rooms/annecy_000895,detailed_ratings,2024-05-13,12,26,27,3,162
annecy_000896,Annecy,Chambre confortable proche proche monuments Annecy,45.862078,6.080276,40,4.59,224,4.6,4.57,4.72,4.44,4.93,4.7,4.24,94,moins d une heure,93,Chambre privée,1,6,2.1,9,Host_31487,2014,False,False,https://www.airbnb.fr/rooms/annecy_000896,detailed_ratings,2024-03-05,20,42,62,7,308
annecy_000897,Annecy,Hébergement chez l'habitant - Annecy proche gare,45.904592,6.188441,158,4.45,158,4.5,4.51,4.64,4.4,4.48,4.73,4.33,98,moins de 12 heures,89,Chambre privée,2,5,1.4,4,Host_83580,2013,False,True,https://www.airbnb.fr/rooms/annecy_000897,detailed_ratings,2024-02-13,20,22,41,7,227
annecy_000898,Annecy,Hébergement chez l'habitant - Annecy proche gare,45.943361,6.061472,180,4.45,74,4.4,4.49,4.49,4.22,4.64,4.36,4.48,98,moins de 12 heures,85,Chambre privée,1,2,1.8,3,Host_27595,2014,False,False,https://www.airbnb.fr/rooms/annecy_000898,detailed_ratings,2024-11-21,30,29,37,3,348
annecy_000899,Annecy,Typique maison proche commerces,45.811567,6.222645,152,4.41,127,4.4,4.43,4.53,4.26,4.42,4.68,4.45,95,quelques heures,80,Logement entier,3,1,1.9,9,Host_44985,2017,False,True,https://www.airbnb.fr/rooms/annecy_000899,detailed_ratings,2022-03-18,16,41,3,3,166
annecy_000900,Annecy,Spacieux duplex à Annecy,45.995412,6.081201,165,4.56,258,4.6,4.62,4.85,4.41,4.63,4.66,4.46,92,quelques heures,91,Logement entier,1,3,2.6,2,Host_84262,2013,False,False,https://www.airbnb.fr/rooms/annecy_000900,detailed_ratings,2022-05-12,9,20,19,1,161
annecy_000901,Annecy,Authentique studio à Annecy,45.808024,6.036586,129,4.71,298,4.7,4.81,5.0,4.56,5.0,4.88,4.59,98,moins d une heure,93,Logement entier,4,2,1.3,2,Host_50542,2018,False,True,https://www.airbnb.fr/rooms/annecy_000901,detailed_ratings,2022-03-25,5,22,23,7,354
annecy_000902,Annecy,Authentique maison proche commerces,45.873721,6.148258,190,4.6,98,4.6,4.65,4.55,4.76,4.97,4.83,4.42,96,moins de 12 heures,99,Logement entier,3,6,1.1,6,Host_63699,2016,True,True,https://www.airbnb.fr/rooms/annecy_000902,detailed_ratings,2024-11-07,17,48,41,5,40
annecy_000903,Annecy,Lumineux chambre à Annecy,45.828794,6.128362,47,4.71,132,4.7,4.87,4.7,4.69,5.0,4.81,4.32,91,moins d une heure,85,Chambre privée,4,5,1.3,5,Host_89282,2016,True,False,https://www.airbnb.fr/rooms/annecy_000903,detailed_ratings,2023-08-21,11,15,80,3,180
annecy_000904,Annecy,Magnifique maison à Annecy,45.992723,6.115169,158,4.51,202,4.5,4.45,4.74,4.51,4.87,4.79,4.54,92,moins d une heure,85,Logement entier,4,6,2.9,9,Host_99169,2023,True,False,https://www.airbnb.fr/rooms/annecy_000904,detailed_ratings,2024-09-17,17,18,17,3,221
annecy_000905,Annecy,Typique chambre à Annecy,45.93087,6.053165,64,4.66,254,4.7,4.73,4.62,4.86,4.71,4.75,4.67,96,moins de 12 heures,90,Chambre privée,1,2,1.5,6,Host_45770,2014,False,False,https://www.airbnb.fr/rooms/annecy_000905,detailed_ratings,2023-05-04,11,46,27,5,296
annecy_000906,Annecy,Lumineux appartement à Annecy,45.9639,6.195449,187,4.44,235,4.4,4.53,4.63,4.35,4.64,4.49,4.29,95,moins d une heure,89,Logement entier,2,3,1.6,7,Host_95960,2016,True,True,https://www.airbnb.fr/rooms/annecy_000906,detailed_ratings,2024-04-07,11,27,30,1,141
annecy_000907,Annecy,Chambre confortable proche quartier animé Annecy,45.811639,6.153457,146,4.76,83,4.8,4.86,4.95,4.92,4.81,4.78,4.85,90,moins d une heure,89,Chambre privée,1,4,1.3,8,Host_83575,2012,True,True,https://www.airbnb.fr/rooms/annecy_000907,detailed_ratings,2022-09-26,16,24,49,1,329
annecy_000908,Annecy,Maison entier au cœur de Annecy,45.934363,6.123878,87,4.41,228,4.4,4.42,4.42,4.49,4.46,4.35,4.36,93,moins de 12 heures,86,Logement entier,3,4,1.3,4,Host_56231,2013,True,False,https://www.airbnb.fr/rooms/annecy_000908,detailed_ratings,2024-04-27,12,21,67,1,182
annecy_000909,Annecy,Authentique chambre à Annecy,45.831129,6.083001,67,4.69,95,4.7,4.75,4.94,4.82,4.96,4.99,4.73,95,moins d une heure,93,Chambre partagée,5,2,1.8,3,Host_18783,2014,True,True,https://www.airbnb.fr/rooms/annecy_000909,detailed_ratings,2024-06-05,25,17,29,6,51
annecy_000910,Annecy,Hébergement entier - Annecy proche monuments,45.90085,6.087049,67,4.59,175,4.6,4.73,4.76,4.73,4.95,4.61,4.32,92,moins d une heure,88,Logement entier,1,1,2.8,9,Host_32919,2012,False,True,https://www.airbnb.fr/rooms/annecy_000910,detailed_ratings,2023-02-01,18,33,34,5,81
annecy_000911,Annecy,Spacieux chambre à Annecy,45.98393,6.20061,68,4.48,223,4.5,4.68,4.42,4.29,4.57,4.44,4.15,89,moins d une heure,100,Chambre privée,4,5,1.7,8,Host_12777,2018,False,False,https://www.airbnb.fr/rooms/annecy_000911,detailed_ratings,2024-02-21,10,30,64,1,186
annecy_000912,Annecy,Chambre confortable proche quartier animé Annecy,45.995158,6.089402,135,4.54,206,4.5,4.47,4.58,4.62,4.72,4.66,4.18,96,moins de 12 heures,97,Chambre privée,1,3,1.3,4,Host_79416,2019,False,True,https://www.airbnb.fr/rooms/annecy_000912,detailed_ratings,2023-12-14,5,39,23,2,287
annecy_000913,Annecy,Hébergement entier - Annecy proche commerces,45.909701,6.212816,93,4.49,232,4.5,4.68,4.62,4.57,4.65,4.72,4.25,99,quelques heures,83,Logement entier,5,5,2.4,10,Host_95420,2022,False,False,https://www.airbnb.fr/rooms/annecy_000913,detailed_ratings,2022-08-05,23,28,62,6,135
annecy_000914,Annecy,Appartement entier au cœur de Annecy,45.818403,6.082076,51,4.43,99,4.4,4.39,4.6,4.32,4.61,4.66,4.19,85,moins d une heure,93,Logement entier,4,2,2.4,9,Host_48494,2019,True,False,https://www.airbnb.fr/rooms/annecy_000914,detailed_ratings,2024-12-08,29,5,44,3,222
annecy_000915,Annecy,Superbe duplex à Annecy,45.833129,6.156307,186,4.5,111,4.5,4.48,4.41,4.64,4.77,4.7,4.22,95,quelques heures,98,Logement entier,3,6,1.5,5,Host_74907,2020,False,True,https://www.airbnb.fr/rooms/annecy_000915,detailed_ratings,2023-09-23,10,41,46,7,41
annecy_000916,Annecy,Calme duplex proche gare,45.975251,6.068523,96,4.71,218,4.7,4.71,4.95,4.75,5.0,5.0,4.47,89,quelques heures,83,Logement entier,2,1,2.0,10,Host_89661,2016,True,True,https://www.airbnb.fr/rooms/annecy_000916,detailed_ratings,2023-09-02,16,10,54,2,305
annecy_000917,Annecy,Cosy pied-à-terre zone calme,45.910437,6.1413,145,4.42,252,4.4,4.47,4.64,4.15,4.69,4.57,4.52,97,moins de 12 heures,84,Logement entier,5,2,1.9,9,Host_53230,2023,False,True,https://www.airbnb.fr/rooms/annecy_000917,detailed_ratings,2024-08-10,8,7,26,7,364
annecy_000918,Annecy,Studio entier au cœur de Annecy,45.820329,6.18704,156,4.65,62,4.7,4.61,4.85,4.74,4.76,4.92,4.57,89,quelques heures,88,Logement entier,1,5,2.9,9,Host_49104,2012,True,True,https://www.airbnb.fr/rooms/annecy_000918,detailed_ratings,2024-08-13,15,21,48,5,71
annecy_000919,Annecy,Lumineux pied-à-terre proche gare,45.9662,6.13086,128,4.58,167,4.6,4.63,4.82,4.32,4.92,4.6,4.64,100,moins d une heure,80,Logement entier,1,4,1.5,10,Host_58527,2014,False,False,https://www.airbnb.fr/rooms/annecy_000919,detailed_ratings,2024-09-08,26,31,9,5,222
annecy_000920,Annecy,Authentique chambre à Annecy,45.955174,6.060664,148,4.42,283,4.4,4.49,4.5,4.25,4.45,4.68,4.21,96,moins de 12 heures,84,Chambre privée,3,3,2.7,6,Host_58608,2018,False,True,https://www.airbnb.fr/rooms/annecy_000920,detailed_ratings,2024-12-23,21,53,1,3,186
annecy_000921,Annecy,Spacieux studio à Annecy,45.912438,6.152868,175,4.43,37,4.4,4.43,4.34,4.5,4.72,4.44,4.17,86,moins de 12 heures,96,Logement entier,1,2,1.8,6,Host_21794,2017,False,True,https://www.airbnb.fr/rooms/annecy_000921,detailed_ratings,2023-06-27,22,46,16,1,150
annecy_000922,Annecy,Hébergement chez l'habitant - Annecy proche commerces,45.806326,6.063554,113,4.65,98,4.6,4.81,4.78,4.74,4.92,4.56,4.38,91,quelques heures,81,Chambre partagée,1,4,2.3,2,Host_23779,2014,False,True,https://www.airbnb.fr/rooms/annecy_000922,detailed_ratings,2022-08-19,20,21,74,7,315
annecy_000923,Annecy,Superbe duplex proche gare,45.848178,6.208253,61,4.46,25,4.5,4.53,4.64,4.39,4.47,4.46,4.18,93,moins d une heure,81,Logement entier,3,2,1.9,2,Host_99805,2023,True,True,https://www.airbnb.fr/rooms/annecy_000923,detailed_ratings,2022-02-10,23,42,37,7,323
annecy_000924,Annecy,Moderne chambre à Annecy,45.924393,6.049363,114,4.56,104,4.6,4.53,4.7,4.54,4.82,4.55,4.52,89,moins de 12 heures,98,Chambre privée,5,5,1.5,4,Host_8129,2014,False,True,https://www.airbnb.fr/rooms/annecy_000924,detailed_ratings,2024-01-12,25,12,76,6,173
annecy_000925,Annecy,Cosy duplex proche commerces,45.91396,6.20031,187,4.64,40,4.6,4.66,4.63,4.39,4.65,4.78,4.48,93,moins d une heure,84,Logement entier,1,6,2.8,6,Host_15814,2020,True,False,https://www.airbnb.fr/rooms/annecy_000925,detailed_ratings,2022-02-03,4,10,87,3,206
annecy_000926,Annecy,Magnifique maison à Annecy,45.980307,6.198351,68,4.5,249,4.5,4.6,4.77,4.4,4.85,4.76,4.17,100,moins de 12 heures,92,Logement entier,5,3,2.9,6,Host_93486,2014,False,True,https://www.airbnb.fr/rooms/annecy_000926,detailed_ratings,2022-09-13,29,7,79,2,208
annecy_000927,Annecy,Calme pied-à-terre à Annecy,45.884353,6.165652,100,4.61,212,4.6,4.63,4.72,4.75,4.65,4.68,4.47,85,moins d une heure,96,Logement entier,4,1,2.1,7,Host_75510,2014,False,True,https://www.airbnb.fr/rooms/annecy_000927,detailed_ratings,2023-02-27,14,4,89,2,100
annecy_000928,Annecy,Hébergement entier - Annecy centre-ville,45.986008,6.090906,191,4.77,145,4.8,4.71,4.96,4.69,4.88,4.83,4.77,88,moins d une heure,82,Logement entier,5,3,2.8,5,Host_72702,2018,True,True,https://www.airbnb.fr/rooms/annecy_000928,detailed_ratings,2024-01-28,30,54,85,3,170
annecy_000929,Annecy,Hébergement entier - Annecy quartier historique,45.818369,6.211464,101,4.67,128,4.7,4.61,4.81,4.64,4.99,4.66,4.58,87,moins de 12 heures,95,Logement entier,4,2,2.4,6,Host_19707,2022,True,True,https://www.airbnb.fr/rooms/annecy_000929,detailed_ratings,2022-08-02,10,17,13,7,124
annecy_000930,Annecy,Moderne duplex à Annecy,45.937223,6.140751,42,4.67,43,4.7,4.75,4.62,4.82,5.0,4.8,4.76,100,moins de 12 heures,86,Logement entier,2,6,2.7,6,Host_2029,2019,False,True,https://www.airbnb.fr/rooms/annecy_000930,detailed_ratings,2022-10-11,22,58,13,3,336
annecy_000931,Annecy,Authentique duplex quartier historique,45.881727,6.177271,100,4.77,192,4.8,4.71,4.96,4.67,5.0,4.75,4.71,86,quelques heures,89,Logement entier,2,1,1.4,3,Host_64559,2020,True,True,https://www.airbnb.fr/rooms/annecy_000931,detailed_ratings,2024-08-23,28,32,62,3,138
annecy_000932,Annecy,Studio entier au cœur de Annecy,45.901064,6.125597,161,4.55,220,4.5,4.69,4.68,4.59,4.74,4.75,4.37,94,moins de 12 heures,88,Logement entier,3,5,1.5,8,Host_91720,2012,False,True,https://www.airbnb.fr/rooms/annecy_000932,detailed_ratings,2024-08-17,11,59,47,3,260
annecy_000933,Annecy,Calme duplex à Annecy,45.811272,6.141892,73,4.68,77,4.7,4.72,4.68,4.51,4.98,4.94,4.76,97,quelques heures,96,Logement entier,5,2,2.8,4,Host_59251,2022,False,True,https://www.airbnb.fr/rooms/annecy_000933,detailed_ratings,2023-09-19,18,6,3,4,215
annecy_000934,Annecy,Hébergement entier - Annecy proche commerces,45.986995,6.187825,146,4.49,147,4.5,4.55,4.4,4.41,4.76,4.48,4.36,87,moins d une heure,85,Logement entier,5,5,1.2,9,Host_11936,2019,False,True,https://www.airbnb.fr/rooms/annecy_000934,detailed_ratings,2024-07-10,25,17,71,3,93
annecy_000935,Annecy,Authentique chambre à Annecy,45.918308,6.21289,151,4.81,47,4.8,4.74,5.0,4.78,4.81,5.0,4.67,96,moins d une heure,85,Chambre privée,2,3,1.8,5,Host_22752,2020,False,True,https://www.airbnb.fr/rooms/annecy_000935,detailed_ratings,2024-12-18,19,56,86,3,58
annecy_000936,Annecy,Chambre confortable proche zone calme Annecy,45.95928,6.11963,77,4.54,132,4.5,4.62,4.46,4.56,4.88,4.51,4.39,88,moins de 12 heures,88,Chambre privée,5,6,1.5,10,Host_34185,2021,False,True,https://www.airbnb.fr/rooms/annecy_000936,detailed_ratings,2023-04-16,13,51,50,1,265
annecy_000937,Annecy,Hébergement entier - Annecy quartier animé,45.974742,6.044858,114,4.57,137,4.6,4.61,4.57,4.44,4.71,4.71,4.57,95,moins d une heure,81,Logement entier,1,2,1.2,6,Host_90161,2023,False,True,https://www.airbnb.fr/rooms/annecy_000937,detailed_ratings,2024-05-14,8,12,41,2,90
annecy_000938,Annecy,Authentique chambre à Annecy,45.845709,6.224814,152,4.49,166,4.5,4.51,4.72,4.25,4.52,4.6,4.48,98,quelques heures,84,Chambre privée,3,1,2.3,7,Host_53830,2018,True,True,https://www.airbnb.fr/rooms/annecy_000938,detailed_ratings,2024-12-01,2,19,58,2,45
annecy_000939,Annecy,Chambre confortable proche zone calme Annecy,45.840377,6.062223,101,4.62,13,4.6,4.78,4.66,4.67,4.79,4.75,4.71,87,moins de 12 heures,90,Chambre privée,2,2,1.5,10,Host_91875,2019,False,True,https://www.airbnb.fr/rooms/annecy_000939,detailed_ratings,2024-07-19,3,55,12,1,292
annecy_000940,Annecy,Charmant loft proche commerces,45.970999,6.133006,67,4.58,59,4.6,4.5,4.7,4.39,4.63,4.86,4.49,94,quelques heures,92,Logement entier,5,2,2.7,9,Host_54256,2021,True,True,https://www.airbnb.fr/rooms/annecy_000940,detailed_ratings,2024-04-16,19,6,47,3,270
annecy_000941,Annecy,Hébergement entier - Annecy quartier historique,45.837281,6.149863,171,4.72,245,4.7,4.75,4.75,4.57,4.85,5.0,4.51,95,quelques heures,87,Logement entier,5,2,2.4,2,Host_72496,2018,False,False,https://www.airbnb.fr/rooms/annecy_000941,detailed_ratings,2024-01-20,21,0,68,5,88
annecy_000942,Annecy,Hébergement chez l'habitant - Annecy zone calme,45.922849,6.040963,71,4.78,266,4.8,4.77,4.83,4.7,5.0,5.0,4.8,97,moins de 12 heures,94,Chambre partagée,2,3,1.6,6,Host_94021,2015,False,True,https://www.airbnb.fr/rooms/annecy_000942,detailed_ratings,2022-09-26,27,41,36,2,254
annecy_000943,Annecy,Cosy pied-à-terre centre-ville,45.866402,6.116202,41,4.76,105,4.8,4.82,4.67,4.81,4.87,4.94,4.76,88,moins d une heure,97,Logement entier,3,3,2.6,10,Host_44126,2023,False,False,https://www.airbnb.fr/rooms/annecy_000943,detailed_ratings,2024-07-13,25,8,63,1,295
annecy_000944,Annecy,Chambre confortable proche proche commerces Annecy,45.886627,6.169086,74,4.49,291,4.5,4.4,4.78,4.24,4.85,4.53,4.35,96,quelques heures,91,Chambre privée,2,2,2.9,5,Host_27125,2018,False,True,https://www.airbnb.fr/rooms/annecy_000944,detailed_ratings,2022-01-01,8,30,89,4,198
annecy_000945,Annecy,Calme studio proche monuments,45.835067,6.078329,120,4.76,73,4.8,4.86,4.88,4.55,5.0,4.8,4.57,88,moins d une heure,93,Logement entier,1,5,2.4,2,Host_83965,2019,False,True,https://www.airbnb.fr/rooms/annecy_000945,detailed_ratings,2023-06-26,15,36,73,1,140
annecy_000946,Annecy,Charmant chambre à Annecy,45.828781,6.082946,94,4.45,245,4.4,4.58,4.74,4.63,4.55,4.4,4.38,88,moins d une heure,85,Chambre privée,5,5,1.9,3,Host_73498,2023,False,True,https://www.airbnb.fr/rooms/annecy_000946,detailed_ratings,2022-06-20,30,24,6,3,229
annecy_000947,Annecy,Hébergement chez l'habitant - Annecy proche gare,45.915936,6.165275,109,4.8,164,4.8,4.81,4.93,4.63,5.0,4.89,4.48,90,moins de 12 heures,96,Chambre privée,3,1,1.8,7,Host_20774,2020,True,True,https://www.airbnb.fr/rooms/annecy_000947,detailed_ratings,2024-06-26,22,3,3,6,77
annecy_000948,Annecy,Chambre confortable proche quartier animé Annecy,45.824945,6.107481,145,4.63,262,4.6,4.57,4.79,4.67,4.78,4.67,4.4,98,quelques heures,94,Chambre privée,4,3,2.7,4,Host_11508,2023,False,True,https://www.airbnb.fr/rooms/annecy_000948,detailed_ratings,2024-08-01,10,38,34,2,267
annecy_000949,Annecy,Spacieux duplex centre-ville,45.99446,6.118423,76,4.53,191,4.5,4.54,4.75,4.25,4.62,4.68,4.28,90,moins de 12 heures,88,Logement entier,5,3,2.2,8,Host_91519,2017,False,True,https://www.airbnb.fr/rooms/annecy_000949,detailed_ratings,2023-04-18,18,15,61,2,245
annecy_000950,Annecy,Chambre confortable proche quartier animé Annecy,45.811573,6.055326,77,4.77,97,4.8,4.97,5.0,4.93,5.0,4.94,4.82,85,moins de 12 heures,91,Chambre privée,4,5,1.6,3,Host_54750,2015,True,False,https://www.airbnb.fr/rooms/annecy_000950,detailed_ratings,2023-07-02,30,56,42,6,59
annecy_000951,Annecy,Hébergement chez l'habitant - Annecy centre-ville,45.871556,6.191553,158,4.42,143,4.4,4.57,4.6,4.29,4.76,4.38,4.23,100,moins de 12 heures,98,Chambre partagée,5,2,1.2,9,Host_88269,2014,True,True,https://www.airbnb.fr/rooms/annecy_000951,detailed_ratings,2023-02-14,15,25,39,1,116
annecy_000952,Annecy,Hébergement chez l'habitant - Annecy proche monuments,45.838182,6.057833,190,4.68,176,4.7,4.87,4.92,4.73,4.87,4.63,4.72,95,quelques heures,97,Chambre privée,2,5,2.2,3,Host_19034,2018,True,True,https://www.airbnb.fr/rooms/annecy_000952,detailed_ratings,2023-06-18,29,12,57,3,68
annecy_000953,Annecy,Chambre confortable proche proche monuments Annecy,45.867533,6.128342,77,4.74,42,4.7,4.72,4.78,4.46,5.0,4.73,4.66,93,moins d une heure,90,Chambre privée,2,1,2.6,4,Host_86158,2019,False,True,https://www.airbnb.fr/rooms/annecy_000953,detailed_ratings,2024-01-01,26,41,65,1,197
annecy_000954,Annecy,Hébergement chez l'habitant - Annecy proche commerces,45.799566,6.196385,59,4.45,241,4.4,4.47,4.59,4.23,4.63,4.48,4.48,87,quelques heures,90,Chambre privée,2,4,2.5,4,Host_4141,2012,True,True,https://www.airbnb.fr/rooms/annecy_000954,detailed_ratings,2024-08-08,29,13,80,2,33
annecy_000955,Annecy,Hébergement chez l'habitant - Annecy proche monuments,45.963092,6.033233,61,4.58,112,4.6,4.51,4.71,4.75,4.92,4.76,4.56,96,moins d une heure,81,Chambre privée,5,1,1.4,5,Host_29651,2019,False,True,https://www.airbnb.fr/rooms/annecy_000955,detailed_ratings,2024-02-15,21,47,33,3,272
annecy_000956,Annecy,Moderne studio à Annecy,45.929932,6.191017,88,4.56,177,4.6,4.73,4.66,4.34,4.62,4.74,4.58,86,quelques heures,85,Logement entier,2,1,1.7,10,Host_44144,2016,False,True,https://www.airbnb.fr/rooms/annecy_000956,detailed_ratings,2024-04-17,5,9,32,5,222
annecy_000957,Annecy,Chambre confortable proche proche gare Annecy,45.927401,6.163429,75,4.79,40,4.8,4.72,4.74,4.84,5.0,5.0,4.85,90,quelques heures,89,Chambre privée,5,1,1.5,10,Host_70588,2021,False,True,https://www.airbnb.fr/rooms/annecy_000957,detailed_ratings,2022-02-03,29,8,66,5,107
annecy_000958,Annecy,Hébergement entier - Annecy centre-ville,45.990817,6.134231,174,4.68,203,4.7,4.58,4.58,4.48,4.79,4.82,4.71,85,moins d une heure,80,Logement entier,5,6,1.6,7,Host_50594,2022,False,True,https://www.airbnb.fr/rooms/annecy_000958,detailed_ratings,2023-05-25,26,16,63,3,89
annecy_000959,Annecy,Hébergement entier - Annecy centre-ville,45.994274,6.106791,106,4.51,147,4.5,4.45,4.53,4.53,4.79,4.79,4.61,88,moins de 12 heures,100,Logement entier,4,4,1.3,9,Host_7376,2022,False,True,https://www.airbnb.fr/rooms/annecy_000959,detailed_ratings,2024-07-16,2,26,66,1,290
annecy_000960,Annecy,Hébergement chez l'habitant - Annecy centre-ville,45.839923,6.13312,46,4.57,300,4.6,4.49,4.76,4.5,4.6,4.67,4.67,97,moins d une heure,83,Chambre privée,3,3,1.5,7,Host_41346,2012,False,False,https://www.airbnb.fr/rooms/annecy_000960,detailed_ratings,2022-10-26,13,7,3,5,317
annecy_000961,Annecy,Hébergement entier - Annecy proche commerces,45.8974,6.111538,186,4.78,203,4.8,4.71,4.84,4.56,4.98,5.0,4.76,87,quelques heures,87,Logement entier,4,5,1.4,6,Host_74151,2016,False,True,https://www.airbnb.fr/rooms/annecy_000961,detailed_ratings,2024-11-08,22,9,40,3,292
annecy_000962,Annecy,Studio entier au cœur de Annecy,45.859176,6.184837,150,4.52,196,4.5,4.45,4.71,4.29,4.82,4.47,4.61,99,quelques heures,84,Logement entier,2,4,1.1,9,Host_5022,2017,False,True,https://www.airbnb.fr/rooms/annecy_000962,detailed_ratings,2022-08-01,30,41,74,1,260
annecy_000963,Annecy,Cosy studio proche commerces,45.956684,6.12799,179,4.7,94,4.7,4.85,4.65,4.67,4.71,4.95,4.65,99,moins d une heure,82,Logement entier,1,5,2.0,9,Host_89636,2021,False,True,https://www.airbnb.fr/rooms/annecy_000963,detailed_ratings,2024-04-19,10,53,85,7,74
annecy_000964,Annecy,Chambre confortable proche quartier historique Annecy,45.8405,6.149843,111,4.74,224,4.7,4.92,4.98,4.52,5.0,4.94,4.49,90,moins d une heure,95,Chambre partagée,4,3,1.5,10,Host_37860,2016,False,False,https://www.airbnb.fr/rooms/annecy_000964,detailed_ratings,2023-04-28,6,33,42,7,152
annecy_000965,Annecy,Magnifique loft centre-ville,45.923714,6.199588,40,4.65,264,4.7,4.57,4.86,4.51,4.93,4.6,4.26,91,moins de 12 heures,93,Logement entier,2,1,2.4,7,Host_11823,2012,False,True,https://www.airbnb.fr/rooms/annecy_000965,detailed_ratings,2024-10-01,24,57,52,6,198
annecy_000966,Annecy,Typique maison zone calme,45.854996,6.090596,65,4.54,169,4.5,4.58,4.47,4.54,4.64,4.68,4.52,91,moins de 12 heures,84,Logement entier,2,6,2.6,3,Host_21638,2016,False,True,https://www.airbnb.fr/rooms/annecy_000966,detailed_ratings,2022-03-16,11,7,25,5,218
annecy_000967,Annecy,Magnifique pied-à-terre proche gare,45.925289,6.155906,64,4.5,173,4.5,4.52,4.49,4.54,4.69,4.43,4.45,99,quelques heures,83,Logement entier,1,1,1.3,10,Host_31530,2021,False,True,https://www.airbnb.fr/rooms/annecy_000967,detailed_ratings,2024-08-16,4,40,7,5,149
annecy_000968,Annecy,Appartement entier au cœur de Annecy,45.950945,6.208538,71,4.73,121,4.7,4.65,4.94,4.77,4.92,4.74,4.68,90,quelques heures,81,Logement entier,4,1,2.5,5,Host_15116,2015,False,False,https://www.airbnb.fr/rooms/annecy_000968,detailed_ratings,2024-01-09,1,7,18,3,56
annecy_000969,Annecy,Charmant maison quartier historique,45.83554,6.092241,194,4.55,59,4.5,4.74,4.51,4.44,4.85,4.77,4.63,100,moins de 12 heures,83,Logement entier,2,6,2.5,5,Host_50122,2023,False,True,https://www.airbnb.fr/rooms/annecy_000969,detailed_ratings,2024-10-06,2,11,65,4,35
annecy_000970,Annecy,Hébergement chez l'habitant - Annecy zone calme,45.802276,6.142319,123,4.61,104,4.6,4.67,4.67,4.49,5.0,4.63,4.45,92,moins d une heure,98,Chambre privée,4,4,1.7,3,Host_73585,2016,False,True,https://www.airbnb.fr/rooms/annecy_000970,detailed_ratings,2023-03-19,17,60,54,6,147
annecy_000971,Annecy,Hébergement chez l'habitant - Annecy zone calme,45.938527,6.060644,71,4.73,73,4.7,4.67,5.0,4.55,5.0,4.75,4.82,99,moins de 12 heures,83,Chambre privée,4,4,1.3,9,Host_92997,2015,False,True,https://www.airbnb.fr/rooms/annecy_000971,detailed_ratings,2023-02-11,18,55,11,3,316
annecy_000972,Annecy,Moderne loft zone calme,45.864499,6.098609,52,4.8,96,4.8,4.94,4.81,4.9,5.0,4.83,4.77,85,moins de 12 heures,86,Logement entier,2,2,1.8,10,Host_83038,2012,False,True,https://www.airbnb.fr/rooms/annecy_000972,detailed_ratings,2022-07-17,10,33,13,2,218
annecy_000973,Annecy,Charmant chambre à Annecy,45.886151,6.108207,145,4.74,40,4.7,4.74,4.85,4.79,4.77,5.0,4.64,85,quelques heures,82,Chambre privée,5,4,2.3,3,Host_93276,2018,False,True,https://www.airbnb.fr/rooms/annecy_000973,detailed_ratings,2023-05-07,25,24,23,5,96
annecy_000974,Annecy,Appartement entier au cœur de Annecy,45.937647,6.03924,99,4.54,46,4.5,4.52,4.72,4.71,4.74,4.82,4.5,91,quelques heures,86,Logement entier,1,3,2.6,7,Host_72862,2019,False,True,https://www.airbnb.fr/rooms/annecy_000974,detailed_ratings,2023-08-25,11,38,59,1,152
annecy_000975,Annecy,Hébergement chez l'habitant - Annecy proche gare,45.868961,6.058363,56,4.65,63,4.7,4.62,4.63,4.7,4.85,4.89,4.53,91,moins d une heure,85,Chambre privée,2,5,2.5,5,Host_85429,2013,False,True,https://www.airbnb.fr/rooms/annecy_000975,detailed_ratings,2023-08-09,4,9,51,6,39
annecy_000976,Annecy,Magnifique duplex à Annecy,45.903527,6.161368,59,4.74,245,4.7,4.79,4.72,4.55,5.0,4.9,4.56,98,moins de 12 heures,94,Logement entier,3,6,2.1,2,Host_14012,2016,False,True,https://www.airbnb.fr/rooms/annecy_000976,detailed_ratings,2022-03-11,13,37,68,1,83
annecy_000977,Annecy,Moderne chambre à Annecy,45.945249,6.193487,117,4.68,220,4.7,4.73,4.64,4.63,5.0,4.94,4.44,88,quelques heures,92,Chambre privée,4,4,1.6,5,Host_51153,2020,False,False,https://www.airbnb.fr/rooms/annecy_000977,detailed_ratings,2022-05-15,11,54,28,7,352
annecy_000978,Annecy,Hébergement entier - Annecy quartier historique,45.916922,6.142013,111,4.73,75,4.7,4.9,4.77,4.87,5.0,4.97,4.39,93,quelques heures,86,Logement entier,5,2,1.9,3,Host_85259,2020,False,False,https://www.airbnb.fr/rooms/annecy_000978,detailed_ratings,2024-04-02,12,34,18,3,212
