city,category,name,lat,lon,osm_type,osm_id
Nantes,historic,Plaque aux Frères et Professeurs de Saint-Jean-Baptiste de la Salle,47.2125054,-1.5503911,node,4547031352
Nantes,historic,Plaque aux victimes du devoir de la défense passive,47.2183599,-1.554128,node,4550584364
Nantes,historic,Annexion et restauration de l'Hôtel de Rosmadec,47.2183372,-1.5541448,node,4550584365
Nantes,historic,Plaque aux mutilés du travail,47.2181228,-1.5549881,node,4550584366
Nantes,historic,Proclamation de la République française de 1870,47.2181227,-1.554977,node,4550584367
Nantes,historic,Décernement de la Croix de la Libération,47.2181157,-1.5550749,node,4550584368
Nantes,historic,Plaque aux employés municipaux morts pour la France et victimes de la guerre,47.2181175,-1.5549787,node,4550584369
Nantes,historic,Plaque aux employés municipaux morts pour la patrie,47.2181175,-1.5549538,node,4550584370
Nantes,historic,Buste de Gabriel Guist'hau,47.2180275,-1.5548612,node,4550584371
Nantes,historic,Buste d'Aimable André Sibille,47.2180843,-1.5548789,node,4550584372
Nantes,historic,Buste de Ferdinand Favre,47.2180681,-1.554918,node,4550584373
Nantes,historic,Buste de Mathieu-Augustin Cornet,47.2180831,-1.5549327,node,4550584374
Nantes,historic,Buste de Guillaume Harouys,47.2180926,-1.5549474,node,4550584375
Nantes,historic,Buste de René Gaston Baco de La Chapelle,47.2180915,-1.5549957,node,4550584376
Nantes,historic,Buste de Paul-Émile Sarradin,47.2180903,-1.555044,node,4550584377
Nantes,historic,Buste de Gérard Mellier,47.2180892,-1.5550924,node,4550584378
Nantes,historic,Buste de Rousseau de Saint-Aignan,47.218088,-1.5551407,node,4550584379
Nantes,historic,Buste d'André Morice,47.2178251,-1.5547562,node,4550584380
Nantes,historic,Plaque au Docteur Henri Zeiler,47.194738,-1.5784959,node,4756907383
Nantes,historic,Blason de la Ville de Nantes,47.238391,-1.5701491,node,4827209008
Nantes,historic,Blason de la Ville de Nantes,47.2249888,-1.5695494,node,4831316493
Nantes,historic,Sans nom,47.2174571,-1.5540011,node,4840779286
Nantes,historic,Pierre à Lisa Bresner,47.2258176,-1.5545467,node,4851325605
Nantes,historic,Le cours Saint-André de 1762 à nos jours,47.221132,-1.5515774,node,4875012189
Nantes,historic,Folie de Barbin,47.2272695,-1.5531751,node,4879494380
Nantes,historic,Petit oratoire,47.2306157,-1.548525,node,4906440353
Nantes,historic,Sans nom,47.2143837,-1.5545098,node,4965848912
Nantes,historic,Sans nom,47.2137986,-1.5564889,node,4970043361
Nantes,historic,Sans nom,47.2138931,-1.5562163,node,4970043362
Nantes,historic,Sans nom,47.2125564,-1.5593113,node,5015623286
Nantes,historic,Sans nom,47.1929906,-1.5289363,node,5075560970
Nantes,historic,Centenaire de la fondation de l'École Saint-Nicolas,47.2160001,-1.5627351,node,5238719390
Nantes,historic,Sans nom,47.2181581,-1.5502615,node,5387240576
Nantes,historic,Cryptes de la Cathédrale,47.2184489,-1.5498043,node,5387240583
Nantes,historic,Sans nom,47.2179169,-1.549838,node,5387240616
Nantes,historic,Plaque aux étudiants serbes,47.2231053,-1.5812142,node,5388272722
Nantes,historic,Première pierre de l'école des Beaux-Arts,47.2169689,-1.5541913,node,5388272723
Nantes,historic,Camp du Petit Port,47.2444662,-1.5589669,node,5388272724
Nantes,historic,Sans nom,47.2203319,-1.559207,node,5394731137
Nantes,historic,Plaque à Jean-Baptiste Legeay,47.2203401,-1.5590789,node,5394731138
Nantes,historic,Buste de Charles Monselet,47.2198491,-1.5475206,node,5394731139
Nantes,historic,Aménagement de la bibliothèque municipale,47.219861,-1.5475293,node,5394731140
Nantes,historic,Fondation de la bibliothèque municipale,47.2198915,-1.5475595,node,5394731141
Nantes,historic,Sans nom,47.2222597,-1.5649731,node,5441490980
Nantes,historic,Niveau maximal de la crue de 1910,47.2123397,-1.5484859,node,5445380637
Nantes,historic,Niveau maximal de la crue de 1910,47.2126528,-1.5480296,node,5445380638
Nantes,historic,Plaque aux morts pour la France de l'Amicale Saint-Similien,47.2203537,-1.5590528,node,5455397285
Nantes,historic,Hélène Cadou,47.2218732,-1.5385047,node,5502652202
Nantes,historic,Fontaine Wallace,47.2118943,-1.5636108,node,5503487302
Nantes,historic,Stade de la Beaujoire Louis Fonteneau,47.2560955,-1.525846,node,5503662052
Nantes,historic,Plaque à Gilles Bouyer,47.2174902,-1.5584083,node,5563116667
Nantes,historic,Saint-Donatien et Saint-Rogatien,47.2287218,-1.5434966,node,5593427621
Nantes,historic,Sans nom,47.2279889,-1.5443335,node,5593427622
Nantes,historic,Sans nom,47.2279638,-1.544597,node,5593427623
Nantes,historic,Mary Osborn,47.2216605,-1.5657678,node,5646125688
Nantes,historic,Stèle de René Terrière,47.270948,-1.6355153,node,5768890662
Nantes,historic,Première pierre de la résidence Le Bout des Pavés,47.2535252,-1.5767587,node,5775929400
Nantes,historic,Plaque à Irène Jaumillot,47.213488,-1.5622246,node,5791153456
Nantes,historic,Sans nom,47.2245735,-1.5622451,node,5846318561
Nantes,historic,Gérard Voisin (Sculpteur),47.2213711,-1.5554986,node,5863741480
Nantes,historic,Sans nom,47.2425823,-1.5287523,node,5863854519
Nantes,historic,Sans nom,47.225638,-1.5373429,node,6015439986
Nantes,historic,Sans nom,47.26001,-1.5670427,node,6105546189
Nantes,historic,Buste de Jacques Mauduit,47.2120878,-1.5688603,node,6359456915
Nantes,historic,Plaque à Eugène Livet,47.211993,-1.5682148,node,6359456924
Nantes,historic,Buste d'Eugène Livet,47.2121522,-1.5680636,node,6359456925
Nantes,historic,Sans nom,47.2769788,-1.5533041,node,6486773290
Nantes,historic,Sans nom,47.2072826,-1.5597579,node,6652979789
Nantes,historic,Sans nom,47.2243529,-1.5328919,node,6718627590
Nantes,historic,Sans nom,47.2213353,-1.6311139,node,6775010788
Nantes,historic,Jacques Vaché,47.2132805,-1.562698,node,7140845523
Nantes,historic,Sans nom,47.2901088,-1.5857146,node,7203120904
Nantes,historic,Sans nom,47.2307071,-1.6053579,node,7206380968
Nantes,historic,Sans nom,47.269401,-1.519063,node,7230107097
Nantes,historic,Sans nom,47.2790212,-1.6407704,node,7405790274
Nantes,historic,Sans nom,47.2663425,-1.5135514,node,7412668168
Nantes,historic,Sans nom,47.1999178,-1.4832579,node,7414880113
Nantes,historic,Jacques Cassard,47.2130746,-1.5583272,node,7620332399
Nantes,historic,Abraham Duquesne,47.21306,-1.5582983,node,7620332400
Nantes,historic,René Duguay-Trouin,47.2130454,-1.5582694,node,7620332401
Nantes,historic,Jean Bart,47.2130307,-1.5582405,node,7620332402
Nantes,historic,Sans nom,47.1950967,-1.5764349,node,7737028712
Nantes,historic,Domus et Boutique Gallo Romaine,47.1892887,-1.5711844,node,7904895769
Nantes,historic,Sans nom,47.2687381,-1.5463026,node,8637489182
Nantes,historic,Sans nom,47.293923,-1.5921439,node,8637956899
Nantes,historic,Sans nom,47.2794292,-1.5667702,node,8637956900
Nantes,historic,Sans nom,47.2767444,-1.624556,node,8637956901
Nantes,historic,Sans nom,47.1859099,-1.5642958,node,8655786374
Nantes,historic,Sans nom,47.2202948,-1.5588028,node,8725328378
Nantes,historic,Sans nom,47.2196225,-1.5591868,node,8726113222
Nantes,historic,Sans nom,47.2194317,-1.5590724,node,8726113223
Nantes,historic,Sans nom,47.2243664,-1.5525843,node,8728517529
Nantes,historic,Sans nom,47.2267339,-1.5598493,node,8728517531
Nantes,historic,Sans nom,47.2149107,-1.5616446,node,8728543776
Nantes,historic,Sans nom,47.2226745,-1.5632695,node,8746588787
Nantes,historic,Sans nom,47.2177968,-1.5555671,node,8746588789
Nantes,historic,Sans nom,47.2163492,-1.5529228,node,8746588790
Nantes,historic,Monuments aux morts,47.2358864,-1.5569794,node,8769257819
Nantes,historic,Sans nom,47.211134,-1.5236762,node,8776508986
Nantes,historic,Sans nom,47.2608316,-1.624477,node,8790505977
Nantes,historic,Sans nom,47.2708059,-1.6223001,node,8790506033
Nantes,historic,Sans nom,47.1989221,-1.5108865,node,8849329188
Nantes,historic,Sans nom,47.2158137,-1.5931768,node,8891284938
Nantes,historic,Sans nom,47.2117388,-1.5361266,node,8933214966
Nantes,historic,Sans nom,47.1919121,-1.5651959,node,8959200467
Nantes,historic,Sans nom,47.2283566,-1.5449163,node,8972784888
Nantes,historic,Sans nom,47.2309865,-1.5434192,node,8972792149
Nantes,historic,Sans nom,47.2746346,-1.51368,node,8996746593
Nantes,historic,Alexandre Fourny,47.2235891,-1.5664067,node,9782253062
Nantes,historic,Camille de Jésus,47.2235831,-1.5670753,node,9782253063
Nantes,historic,Sans nom,47.2439987,-1.5539012,node,9851329612
Nantes,historic,Ici vécut,47.2141986,-1.559343,node,9870678428
Nantes,historic,Sans nom,47.2045782,-1.5626911,node,10060307482
Nantes,historic,Buste de Pierre Haudaudine,47.2133201,-1.5591339,node,10140126244
Nantes,historic,Buste de Mathurin Crucy,47.213564,-1.5598983,node,10140126245
Nantes,historic,Buste de Jean-Baptiste Ceineray,47.2136453,-1.5601521,node,10140126246
Nantes,historic,Reconstruction du Palais de la Bourse,47.2125986,-1.5585639,node,10140987296
Nantes,historic,Construction du Palais de la Bourse,47.2127293,-1.5588315,node,10140987297
Nantes,historic,Buste d'Apelle,47.2119641,-1.5621571,node,10141167627
Nantes,historic,Buste de Praxitèle,47.2119942,-1.5621983,node,10141167628
Nantes,historic,Buste de Pamphile,47.212045,-1.5620267,node,10141167629
Nantes,historic,Buste de Polydore,47.2120741,-1.5620662,node,10141167630
Nantes,historic,Construction du théâtre Graslin,47.2133718,-1.5623499,node,10141763590
Nantes,historic,Statue de Molière,47.2134408,-1.5621698,node,10141763591
Nantes,historic,Statue de Corneille,47.2134417,-1.5622838,node,10141763592
Nantes,historic,Fondation du Palais de Justice,47.2175332,-1.5632209,node,10144479935
Nantes,historic,Sans nom,47.2493713,-1.4839397,node,10222062968
Nantes,historic,Sans nom,47.2180233,-1.6147414,node,11167486574
Nantes,historic,Sans nom,47.201284,-1.4850366,node,11494410622
Nantes,historic,Sans nom,47.2116434,-1.522702,node,11585353816
Nantes,historic,Sans nom,47.2293322,-1.5417594,node,11663316515
Nantes,historic,Sans nom,47.2494647,-1.4837694,node,11756931095
Nantes,historic,Sans nom,47.2822901,-1.556237,node,11761676486
Nantes,historic,Sans nom,47.2929872,-1.5542342,node,11825180142
Nantes,historic,Sans nom,47.2335953,-1.533664,node,11918044933
Nantes,historic,Plaque aux fusillés au Bêle,47.2604864,-1.5124314,node,12045366164
Nantes,historic,Sans nom,47.2913349,-1.5067095,node,12050689975
Nantes,historic,Sans nom,47.2025562,-1.5527748,node,12066168860
Nantes,historic,Sans nom,47.2143368,-1.5848598,node,12066368185
Nantes,historic,Sans nom,47.2169996,-1.5751817,node,12066541925
Nantes,historic,Sans nom,47.213852,-1.5989187,node,12081755855
Nantes,historic,Sans nom,47.1853279,-1.5282998,node,12178333705
Nantes,historic,Sans nom,47.1928869,-1.5386375,node,12178393919
Nantes,historic,Sans nom,47.1923361,-1.5376322,node,12178451463
Nantes,historic,Sans nom,47.1923154,-1.5376103,node,12178455730
Nantes,historic,Sans nom,47.1922976,-1.5375914,node,12178474800
Nantes,historic,Sans nom,47.2075169,-1.532302,node,12189546760
Nantes,historic,Sans nom,47.2170781,-1.5468204,node,12246609987
Nantes,historic,Sans nom,47.2552135,-1.5771373,node,12248417300
Nantes,historic,Sans nom,47.2549484,-1.5768083,node,12248448754
Nantes,historic,Sans nom,47.2524673,-1.5703643,node,12248478057
Nantes,historic,Monument aux résistants déportés internés,47.2522842,-1.5705606,node,12248513957
Nantes,historic,Sans nom,47.2147226,-1.5510042,node,12290233528
Nantes,historic,Sans nom,47.2731997,-1.6303596,node,12616824404
Nantes,historic,Sans nom,47.2176942,-1.5455249,node,12709620203
Nantes,historic,Sans nom,47.2183238,-1.5529962,node,12731572883
Nantes,historic,Sans nom,47.2182619,-1.5523139,node,12731608765
Nantes,historic,Sans nom,47.2140886,-1.5596615,node,12825835843
Nantes,historic,Sans nom,47.2302281,-1.5584113,node,12828792352
Nantes,historic,Sans nom,47.2273479,-1.5433123,node,12828880415
Nantes,historic,Sans nom,47.1962375,-1.5538791,node,12875538467
Nantes,historic,Sans nom,47.1967335,-1.5558425,node,12875577381
Nantes,historic,Sans nom,47.1952086,-1.5814946,node,12875706414
Nantes,historic,Sans nom,47.1923148,-1.5460911,node,12881770411
Nantes,historic,Lieu de naissance de Jean-Baptiste Daviais,47.190575,-1.571995,node,12903772089
Nantes,historic,Sans nom,47.2794802,-1.5667064,node,12945138011
Nantes,historic,Moulin de la Verrière,47.2798025,-1.5666142,node,12945138012
Nantes,historic,Sans nom,47.2798225,-1.5668926,node,12945138013
Nantes,historic,Sans nom,47.2146807,-1.545659,node,12951636997
Nantes,historic,Lefèvre-Utile,47.2226754,-1.5664697,node,13013384202
Nantes,historic,Sans nom,47.2210503,-1.5482505,node,13027097874
Nantes,historic,Sans nom,47.2187874,-1.5574553,node,13058611842
Nantes,historic,Sans nom,47.2393799,-1.5680875,node,13061955969
Nantes,historic,Sans nom,47.2260346,-1.5362962,node,13069553552
Nantes,historic,Sans nom,47.2249816,-1.5257845,node,13069556029
Nantes,historic,Sans nom,47.2222089,-1.5443984,node,13069569022
Nantes,historic,Sans nom,47.2248004,-1.5416789,node,13069570662
Nantes,historic,Sans nom,47.2249957,-1.5413599,node,13071423508
Nantes,historic,Sans nom,47.2175754,-1.5515791,node,13073025730
Nantes,historic,Sans nom,47.2174615,-1.551651,node,13073040673
Nantes,historic,Sans nom,47.2173424,-1.5517141,node,13073043521
Nantes,historic,Sans nom,47.2231981,-1.5464625,node,13076104480
Nantes,historic,Sans nom,47.2237308,-1.5465577,node,13076104483
Nantes,historic,Sans nom,47.1891009,-1.5460995,node,13076274239
Nantes,historic,Sans nom,47.2080252,-1.5361147,node,13081629035
Nantes,historic,Sans nom,47.2198716,-1.540877,node,13084886465
Nantes,historic,Sans nom,47.220759,-1.586117,node,13094665397
Nantes,historic,Sans nom,47.2214145,-1.5729551,node,13094716169
Nantes,historic,Sans nom,47.219872,-1.5721565,node,13094788140
Nantes,historic,Sans nom,47.2215005,-1.5734099,node,13094801112
Nantes,historic,Sans nom,47.2161172,-1.5654301,node,13094860715
Nantes,historic,Sans nom,47.2157458,-1.5647027,node,13094865636
Nantes,historic,Sans nom,47.2168548,-1.5503677,node,13094891847
Nantes,historic,Sans nom,47.2121427,-1.5501541,node,13128279558
Nantes,historic,Sans nom,47.2204224,-1.5544852,node,13131342382
Nantes,historic,Sans nom,47.2388377,-1.5386311,node,13134644623
Nantes,historic,Sans nom,47.2295714,-1.5446113,node,13134730553
Nantes,historic,Sans nom,47.2274104,-1.566098,node,13136627916
Nantes,historic,Sans nom,47.2274112,-1.5660955,node,13136635608
Nantes,historic,Maison Dobrée,47.2125911,-1.5664193,way,28735810
Nantes,historic,Théâtre Graslin,47.2136459,-1.5622227,way,28770310
Nantes,historic,Palais de la Bourse,47.2128407,-1.5585111,way,28775337
Nantes,historic,Château de la Gaudinière,47.2433958,-1.5782374,way,29300540
Nantes,historic,Sans nom,47.2392877,-1.5193889,way,44746122
Nantes,historic,Sans nom,47.2391229,-1.5196131,way,44746123
Nantes,historic,Manoir de la Hautière,47.2028992,-1.5827956,way,52421669
Nantes,historic,CAP 44,47.1999311,-1.5791826,way,58929883
Nantes,historic,Folie de la Gibraye,47.207292,-1.5164973,way,65224192
Nantes,historic,Sans nom,47.2119737,-1.5684811,way,74544959
Nantes,historic,Sans nom,47.212352,-1.567868,way,74545874
Nantes,historic,Immeuble CGA,47.2141535,-1.564174,way,74609761
Nantes,historic,Blockhaus DY10,47.2068639,-1.5642575,way,74719772
Nantes,historic,Maison Avril et Fiteau,47.2081977,-1.5626149,way,74720868
Nantes,historic,Villa de la Chantrerie,47.2874417,-1.5259305,way,82461527
Nantes,historic,Sans nom,47.2935838,-1.5263254,way,82462166
Nantes,historic,Manoir du Ranzay,47.2538174,-1.530429,way,82542988
Nantes,historic,Sans nom,47.2397063,-1.555906,way,83057929
Nantes,historic,Sans nom,47.2332451,-1.5459646,way,83868062
Nantes,historic,Sans nom,47.2338353,-1.5545358,way,84097569
Nantes,historic,Bateau Lavoir,47.2313314,-1.5494807,way,84098271
Nantes,historic,Ancienne salle de spectacle de Bel-Air,47.223927,-1.558906,way,84134248
Nantes,historic,Hôtel Leglas-Maurice,47.2284516,-1.561342,way,84135816
Nantes,historic,Ancien octroi de la ville de Nantes,47.2384004,-1.5700529,way,84692349
Nantes,historic,Chapelle Saint-Lupien,47.1920572,-1.5656387,way,84704570
Nantes,historic,Ni haïr ni trahir,47.1903219,-1.5656335,way,84712086
Nantes,historic,Château de la Close,47.2421207,-1.5749281,way,84875261
Nantes,historic,Hôtel de Monti,47.218587,-1.5538256,way,85437591
Nantes,historic,Hôtel Cazenove de Pradines,47.2185911,-1.5480352,way,85437647
Nantes,historic,Ancienne chapelle du Martray,47.2195574,-1.5605072,way,85438489
Nantes,historic,Sans nom,47.2165346,-1.5623846,way,85438785
Nantes,historic,Bâtiment Saint-Léonard,47.2187442,-1.5550014,way,85440946
Nantes,historic,La Psalette,47.2179561,-1.5499911,way,85441328
Nantes,historic,Hôtel de la Pilorgerie,47.2187332,-1.5477358,way,85441414
Nantes,historic,Sans nom,47.2199569,-1.5646497,way,85945917
Nantes,historic,Sans nom,47.2245549,-1.5643212,way,85947435
Nantes,historic,Hôtel Viarme,47.2222125,-1.5645895,way,85947486
Nantes,historic,Sans nom,47.2168989,-1.5636118,way,86153231
Nantes,historic,Sans nom,47.2156839,-1.5634071,way,86153471
Nantes,historic,Château de la Bouvardière,47.2378725,-1.5993215,way,95519074
Nantes,historic,Château de La Gobinière,47.2492965,-1.5846105,way,95713846
Nantes,historic,Château de la Morlière,47.2553085,-1.5961705,way,95717678
Nantes,historic,Manoir de la Cholière,47.2569285,-1.603976,way,95720706
Nantes,historic,Mausolée de Claude-Antoine Peccot,47.2669497,-1.6200192,way,95724521
Nantes,historic,Château du Loret,47.278736,-1.6135195,way,95731651
Nantes,historic,Maillé-Brézé,47.2067047,-1.5716645,way,97962232
Nantes,historic,Sans nom,47.2316068,-1.6150408,way,99270790
Nantes,historic,Château de Bel-Air,47.2694345,-1.487819,way,129160522
Nantes,historic,Château de l'Epinay,47.287746,-1.4903525,way,129161699
Nantes,historic,Sans nom,47.2725355,-1.5352605,way,129564141
Nantes,historic,Château de l'Hopitau,47.270265,-1.553099,way,129569474
Nantes,historic,Manoir de La Bégraisière,47.2317772,-1.6146637,way,135074164
Nantes,historic,Sans nom,47.2352555,-1.6359045,way,135099763
Nantes,historic,Colonne Louis XVI,47.2194968,-1.5498408,way,142532680
Nantes,historic,Porte Saint-Pierre,47.2188669,-1.5502935,way,142570515
Nantes,historic,Sans nom,47.2159949,-1.5497682,way,142921858
Nantes,historic,Sans nom,47.2119794,-1.5691096,way,142976513
Nantes,historic,Sans nom,47.2277489,-1.5616239,way,143355357
Nantes,historic,Mémorial des soldats de Loire-Atlantique morts en Afrique du Nord 1952-1964,47.1949193,-1.545676,way,155897312
Nantes,historic,Statue de Georges de Villebois-Mareuil,47.2124597,-1.5589112,way,174665146
Nantes,historic,Statue du Général Mellinet,47.2113503,-1.5763707,way,174759805
Nantes,historic,Statue du Général Cambronne,47.2119431,-1.5631921,way,174798644
Nantes,historic,Ancien observatoire astronomique de la Marine,47.2115713,-1.5659867,way,185818610
Nantes,historic,Chapelle de la Savarière,47.2085825,-1.4910045,way,222866299
Nantes,historic,Enceinte gallo-romaine,47.2189944,-1.5528666,way,270568961
Nantes,historic,Château du Grand Blottereau,47.2262571,-1.5107802,way,284552928
Nantes,historic,Jardin archéologique,47.2188467,-1.5501106,way,287795167
Nantes,historic,Sans nom,47.2187963,-1.5501399,way,287795192
Nantes,historic,Sans nom,47.2188012,-1.5501529,way,287795193
Nantes,historic,Sans nom,47.2187711,-1.5501159,way,287795194
Nantes,historic,Sans nom,47.2187566,-1.5500946,way,287795195
Nantes,historic,Sans nom,47.2187477,-1.5500828,way,287795196
Nantes,historic,Enceinte gallo-romaine,47.2187344,-1.5501534,way,287969921
Nantes,historic,Muraille du 17e siècle,47.2187868,-1.5500356,way,287969922
Nantes,historic,Pile de l'ancien pont transbordeur,47.2079323,-1.565287,way,289768002
Nantes,historic,Stèle d'Haveloose,47.2214228,-1.5428054,way,310509200
Nantes,historic,Ossuaire militaire,47.2230805,-1.5382677,way,310894357
Nantes,historic,Hôtel Rosmadec,47.2183455,-1.554257,way,326896799
Nantes,historic,Colonne de Juillet 1830,47.2218874,-1.5663424,way,331944197
Nantes,historic,Sans nom,47.2124789,-1.5663257,way,340144302
Nantes,historic,Le Manoir,47.212235,-1.566212,way,340144327
Nantes,historic,Tour Dobrée,47.2125888,-1.5669313,way,340144334
Nantes,historic,Monument aux morts 1914-1918,47.2213697,-1.5513698,way,340496654
Nantes,historic,Monument aux Morts du lycée Georges Clemenceau,47.2195682,-1.5452025,way,353080360
Nantes,historic,Stèle de Georges Clemenceau,47.2192761,-1.5459655,way,353080361
Nantes,historic,Muraille de la tour du Haut-Pas,47.2170812,-1.5576891,way,393914726
Nantes,historic,Motrice Jeumont n°144,47.2213866,-1.5264153,way,426315174
Nantes,historic,Sans nom,47.220123,-1.5652599,way,467518239
Nantes,historic,Sans nom,47.2199104,-1.5651263,way,467518240
Nantes,historic,Sans nom,47.2153256,-1.5580666,way,479781534
Nantes,historic,Sans nom,47.2072588,-1.5627688,way,485761948
Nantes,historic,Sans nom,47.2243788,-1.5645353,way,489823119
Nantes,historic,Le Goëland,47.2216933,-1.5532641,way,496788510
Nantes,historic,Morgenster,47.2258195,-1.5533647,way,496943490
Nantes,historic,Sans nom,47.2008692,-1.5808799,way,498265433
Nantes,historic,Élisabeth,47.2262417,-1.5538361,way,499500397
Nantes,historic,Pile de l'ancien pont transbordeur,47.2089213,-1.5662421,way,504896460
Nantes,historic,Pile de l'ancien pont transbordeur,47.2090019,-1.5659655,way,504896461
Nantes,historic,Pile de l'ancien pont transbordeur,47.2078463,-1.5655464,way,504896462
Nantes,historic,Sans nom,47.2193707,-1.5469435,way,506778214
Nantes,historic,Sans nom,47.2169132,-1.5634272,way,541754626
Nantes,historic,Sans nom,47.2169421,-1.5634097,way,541754627
Nantes,historic,Sans nom,47.2169851,-1.5634214,way,541754648
Nantes,historic,Sans nom,47.2169604,-1.5634469,way,541754652
Nantes,historic,Sans nom,47.2169072,-1.5633885,way,541754653
Nantes,historic,Courtine Saint-Laurent,47.2177524,-1.5493648,way,558641451
Nantes,historic,Sans nom,47.21744,-1.5492845,way,558641454
Nantes,historic,Président Marchal,47.2296513,-1.5514412,way,577602831
Nantes,historic,L'Alcyon,47.2333815,-1.548595,way,577602855
Nantes,historic,Océan,47.2289817,-1.5511434,way,580263682
Nantes,historic,Sans nom,47.2189354,-1.5500158,way,583532725
Nantes,historic,Tour de l'Évêché,47.2189264,-1.5499721,way,583532727
Nantes,historic,Sans nom,47.1940102,-1.5665138,way,602164604
Nantes,historic,Château de la Persagotière,47.1922801,-1.5376761,way,675657601
Nantes,historic,Sans nom,47.1969062,-1.5889406,way,682108063
Nantes,historic,Steve Maia Caniço,47.1996173,-1.5728904,way,708915714
Nantes,historic,Sans nom,47.2223374,-1.5579188,way,767328454
Nantes,historic,Sans nom,47.191687,-1.5642018,way,968394775
Nantes,historic,Sans nom,47.1916133,-1.5643077,way,968394777
Nantes,historic,Sans nom,47.1916868,-1.5644438,way,968394778
Nantes,historic,Sans nom,47.1917282,-1.5645986,way,968394779
Nantes,historic,Sans nom,47.1917022,-1.5645936,way,968394780
Nantes,historic,Sans nom,47.1916518,-1.5649106,way,968394781
Nantes,historic,Sans nom,47.1914715,-1.56519,way,968394782
Nantes,historic,Sans nom,47.1914436,-1.5651852,way,968394783
Nantes,historic,Sans nom,47.1916356,-1.5651525,way,968394784
Nantes,historic,Sans nom,47.2130111,-1.5508532,way,1162285692
Nantes,historic,Sans nom,47.192136,-1.5652989,way,1393995457
Nantes,historic,Presbytère Saint-Nicolas,47.2153462,-1.5572948,relation,1273598
Nantes,historic,Hôtel de Derval,47.2180061,-1.5547722,relation,1273673
Nantes,historic,Mémorial de l’Abolition de l’Esclavage,47.2094792,-1.5638423,relation,3878573
Nantes,historic,Radisson Blu Hôtel Nantes,47.2178006,-1.5634127,relation,4236363
Nantes,historic,La porte Sauvetout,47.2167369,-1.5578355,relation,4671838
Nantes,historic,Muséum d'Histoire Naturelle,47.2125867,-1.5647898,relation,6742735
Nantes,historic,Château des Ducs de Bretagne,47.216143,-1.5491415,relation,6808838
Nantes,historic,Ligne de Segré à Nantes-État,47.439394,-1.2071093,relation,11763952
Nantes,historic,Tour au duc,47.2169258,-1.5490686,relation,17367488
Nantes,historic,Tour des Espagnols,47.2166306,-1.5497538,relation,17367543
Nantes,historic,Sans nom,47.2165207,-1.5489735,relation,17369408
