city,category,name,lat,lon,osm_type,osm_id
Lyon,restaurant,LyBeyrouth,45.7679119,4.8344758,node,3591663401
Lyon,restaurant,L'Oriental,45.7562288,4.8421949,node,3592298000
Lyon,restaurant,Les Terrasses de Lyon,45.7628043,4.8257728,node,3593337732
Lyon,restaurant,MAY,45.7477221,4.8417935,node,3593848282
Lyon,restaurant,Les Raffs,45.7488104,4.8398798,node,3593848285
Lyon,restaurant,Café Paradize,45.7471407,4.8422358,node,3593848288
Lyon,restaurant,Au comptoir à pâtons,45.7487692,4.8400904,node,3593848289
Lyon,restaurant,Phở 69,45.7541598,4.8411766,node,3593853395
Lyon,restaurant,Odilia,45.7477399,4.8344142,node,3596224538
Lyon,restaurant,Les Terrasses du Valdo,45.7489251,4.7804869,node,3599615280
Lyon,restaurant,Ultimo,45.7667891,4.8367014,node,3606692508
Lyon,restaurant,Street Bangkok,45.7666667,4.8357437,node,3606692510
Lyon,restaurant,MKB II,45.7666483,4.8365062,node,3606692511
Lyon,restaurant,L'Etoile Opéra,45.7666291,4.8363694,node,3606692512
Lyon,restaurant,Suzette and Co,45.7666329,4.8367,node,3606692513
Lyon,restaurant,À la Maison,45.7667944,4.8369995,node,3606692515
Lyon,restaurant,L'Arbre Sec,45.7667692,4.8371168,node,3606692517
Lyon,restaurant,Le Cercle Rouge,45.7666939,4.8372043,node,3606692519
Lyon,restaurant,La Petite Maison Thai,45.7679395,4.8449706,node,3613001535
Lyon,restaurant,Doma,45.7666449,4.8318689,node,3627385135
Lyon,restaurant,Marinélo Pizza,45.7554393,4.8763979,node,3628175956
Lyon,restaurant,Maison Cobalte,45.769888,4.833577,node,3631953492
Lyon,restaurant,Le Café Cousu,45.7696973,4.833119,node,3631955994
Lyon,restaurant,Avarello,45.7472239,4.8234521,node,3637297359
Lyon,restaurant,Le Point Nommé,45.7470462,4.8231298,node,3637297361
Lyon,restaurant,33 Cité,45.785123,4.856515,node,3644962151
Lyon,restaurant,Fady,45.7854101,4.8560048,node,3644979095
Lyon,restaurant,Croc burger,45.7850369,4.8552502,node,3645051895
Lyon,restaurant,Sushi fox,45.7639279,4.7727801,node,3656870783
Lyon,restaurant,Le benedickt,45.7567603,4.8525599,node,3660073297
Lyon,restaurant,Le goût de ça,45.7569488,4.8544831,node,3660102678
Lyon,restaurant,Robert,45.7739612,4.8242341,node,3662079560
Lyon,restaurant,Katimavik,45.7597904,4.8260458,node,3677900531
Lyon,restaurant,Carnet Gourmand,45.7653349,4.8353549,node,3684371082
Lyon,restaurant,Les Ventres Jaunes,45.7626053,4.8272749,node,3698614326
Lyon,restaurant,Brasserie Marius,45.7614324,4.8584424,node,3700107925
Lyon,restaurant,Restaurant Universitaire Les Quais,45.7482725,4.8363381,node,3703348134
Lyon,restaurant,Sakura,45.7736264,4.8226301,node,3729195747
Lyon,restaurant,Roney Kebab,45.7739653,4.8230891,node,3729195749
Lyon,restaurant,Bistrot du Boulevard,45.7734155,4.8219471,node,3729223315
Lyon,restaurant,Le Clos Jouve,45.772911,4.8218239,node,3729223316
Lyon,restaurant,Bleuvert,45.7742168,4.823836,node,3729785861
Lyon,restaurant,Bobun Boulevard,45.7738213,4.827471,node,3729785864
Lyon,restaurant,Bichon,45.7653244,4.8351227,node,3731956341
Lyon,restaurant,China Town,45.754855,4.8412945,node,3736835089
Lyon,restaurant,Pecoranegra,45.768266,4.85455,node,3768877389
Lyon,restaurant,Le Cerf-Volant,45.743216,4.874561,node,3770573705
Lyon,restaurant,Quai 50,45.7885308,4.8151581,node,3781890178
Lyon,restaurant,Buldo,45.7981826,4.8308226,node,3782174629
Lyon,restaurant,Les terrasses de l'île barbe,45.7985575,4.8309091,node,3782174633
Lyon,restaurant,Pistou,45.7984633,4.8314797,node,3782176152
Lyon,restaurant,Le Mozzato,45.7617528,4.8330834,node,3802121068
Lyon,restaurant,Flora,45.7516875,4.8656131,node,3825555263
Lyon,restaurant,Layali Beyrouth,45.7519671,4.8657331,node,3825555268
Lyon,restaurant,Le Coq et la Mule,45.756811,4.8669349,node,3833021058
Lyon,restaurant,Ararat,45.758769,4.8678488,node,3840320428
Lyon,restaurant,Le Bistrot du Père,45.7719853,4.8225215,node,3860910036
Lyon,restaurant,Les Marmottes,45.7548697,4.8477881,node,3863058667
Lyon,restaurant,Gang Nam,45.761581,4.833704,node,3886481834
Lyon,restaurant,L'Exception,45.7713065,4.8283705,node,3941334103
Lyon,restaurant,Casa spano,45.7759268,4.8347729,node,3954681661
Lyon,restaurant,Winch Café,45.762391,4.8327266,node,3964218917
Lyon,restaurant,Les 3 dômes,45.7545515,4.8340085,node,3970983757
Lyon,restaurant,Sambahia,45.7588726,4.8261007,node,3984486943
Lyon,restaurant,Le petit persan,45.7652301,4.8326352,node,3984525423
Lyon,restaurant,Yummy yummy,45.7635536,4.8549378,node,4051019896
Lyon,restaurant,Le fournil de l'artisan,45.7635516,4.8551117,node,4051019897
Lyon,restaurant,Chez Margotte,45.7530333,4.8532168,node,4068366831
Lyon,restaurant,La Strada,45.7121059,4.8086229,node,4105625789
Lyon,restaurant,BAP Restaurant Coréen,45.7491165,4.8388487,node,4107712458
Lyon,restaurant,Rita-Plage,45.7631283,4.8761348,node,4108208859
Lyon,restaurant,Le Jardin des Délices,45.7436704,4.8347,node,4111544231
Lyon,restaurant,3 Brasseurs,45.7861265,4.7744124,node,4112614905
Lyon,restaurant,Jordan Tomas Pizza Mamamia,45.7383212,4.8398818,node,4118128667
Lyon,restaurant,Mertensia,45.7699434,4.8494792,node,4125456419
Lyon,restaurant,Le Casse Museau,45.7654959,4.8324113,node,4149947645
Lyon,restaurant,Au Pied du Saule,45.7808518,4.8736092,node,4183445303
Lyon,restaurant,Monsieur P,45.7594957,4.831666,node,4237225589
Lyon,restaurant,Rem's,45.74417,4.826361,node,4237836119
Lyon,restaurant,Le 17.45,45.7518452,4.8285447,node,4240003649
Lyon,restaurant,Rose Indien,45.7758355,4.8004816,node,4248834218
Lyon,restaurant,Mont D'Or Pizza,45.7795625,4.8014258,node,4261137980
Lyon,restaurant,Bistrot & Co,45.7796529,4.8013496,node,4261137981
Lyon,restaurant,L'Ételoise,45.7753037,4.838944,node,4264243087
Lyon,restaurant,Against the Grain,45.7476071,4.8387032,node,4264835822
Lyon,restaurant,Focaccia,45.761966,4.8567081,node,4271257887
Lyon,restaurant,Aklé,45.7569338,4.8506005,node,4299726094
Lyon,restaurant,Café de la Crêche,45.7754257,4.8344841,node,4317847891
Lyon,restaurant,Café Noon,45.7360861,4.8335388,node,4338863878
Lyon,restaurant,Okja,45.747594,4.8339941,node,4354637387
Lyon,restaurant,La table de Saint-Just,45.756612,4.8150596,node,4355540832
Lyon,restaurant,Le Valentinoo,45.7577989,4.8687171,node,4361199592
Lyon,restaurant,Bienvenue chez Mess,45.7541065,4.8423113,node,4362324850
Lyon,restaurant,Le Joannès,45.7818958,4.8333692,node,4366037189
Lyon,restaurant,Il Palio,45.7503795,4.8289412,node,4380964189
Lyon,restaurant,La perle noire,45.7706853,4.8274744,node,4391848512
Lyon,restaurant,Le Boudoir,45.7666085,4.8597618,node,4403193499
Lyon,restaurant,Les Bons Vivants,45.765352,4.8320649,node,4425583417
Lyon,restaurant,Le Parloir,45.7637565,4.8419594,node,4426442198
Lyon,restaurant,Yoki,45.7635476,4.8530471,node,4426464897
Lyon,restaurant,Farfalla Caffè,45.7639023,4.8447024,node,4426464901
Lyon,restaurant,Butcher,45.7654846,4.8320146,node,4426476927
Lyon,restaurant,E. Chabert,45.7633975,4.8289189,node,4426763292
Lyon,restaurant,Tripletta,45.7776745,4.8331153,node,4427552389
Lyon,restaurant,Pizza Maria,45.7735366,4.8322165,node,4427608191
Lyon,restaurant,La cagette,45.7734302,4.8320338,node,4427608192
Lyon,restaurant,Balthaz'art,45.7732862,4.8321901,node,4427608194
Lyon,restaurant,Croûton,45.7479018,4.8390593,node,4427647594
Lyon,restaurant,Yamputu,45.75349,4.8454913,node,4427822490
Lyon,restaurant,Asmara,45.7568274,4.8510766,node,4427835289
Lyon,restaurant,au Jean Moulin,45.798702,4.8459412,node,4428829081
Lyon,restaurant,L'interlude,45.765889,4.8314408,node,4437666891
Lyon,restaurant,Le Blind Pig,45.7672852,4.855526,node,4437680391
Lyon,restaurant,Κϵφι,45.7653295,4.8355146,node,4437680392
Lyon,restaurant,Cueillette,45.7676363,4.8430034,node,4437699589
Lyon,restaurant,Thaï - baan,45.7599894,4.8514345,node,4441243394
Lyon,restaurant,Seoul Social Club,45.7699169,4.8361068,node,4442306891
Lyon,restaurant,La Cave D'À Côté,45.76514,4.8334042,node,4443527608
Lyon,restaurant,Café des Fédérations,45.766536,4.832427,node,4447864288
Lyon,restaurant,L'Établi,45.752857,4.8302195,node,4455159632
Lyon,restaurant,Ré-Confort,45.7599421,4.8344982,node,4458305490
Lyon,restaurant,Chez Terra,45.7701486,4.8471967,node,4459595089
Lyon,restaurant,Café vert,45.7576167,4.8248725,node,4461935203
Lyon,restaurant,Papàveri,45.7501421,4.8458848,node,4462750889
Lyon,restaurant,Comptoir de Beyrouth,45.7636163,4.8669174,node,4471541762
Lyon,restaurant,Skip Jack,45.7537235,4.8287908,node,4504790792
Lyon,restaurant,Vapiano,45.7408901,4.8187133,node,4520491589
Lyon,restaurant,Lyon Dakar,45.7574893,4.848321,node,4527516467
Lyon,restaurant,Little Italy,45.7558941,4.8274795,node,4547990869
Lyon,restaurant,Le Tiroir,45.7743939,4.8071333,node,4557692250
Lyon,restaurant,Komé,45.7670672,4.8316163,node,4563465190
Lyon,restaurant,Italia e Sapore,45.7681713,4.8450264,node,4568398791
Lyon,restaurant,Bes'cakes,45.7795383,4.8344582,node,4594760363
Lyon,restaurant,La kave maltée,45.7654103,4.8554954,node,4607901653
Lyon,restaurant,Mumbai Café,45.7681232,4.8329603,node,4609800321
Lyon,restaurant,Le Ravenala,45.7639846,4.8438936,node,4621793007
Lyon,restaurant,Takumi,45.7517505,4.8312723,node,4623479391
Lyon,restaurant,Accentué,45.7360487,4.8397701,node,4652571781
Lyon,restaurant,Le Bouchon Comtois,45.7691142,4.8559625,node,4663175906
Lyon,restaurant,La Bouteille,45.7779611,4.807435,node,4682026695
Lyon,restaurant,Piquin,45.7560456,4.8565379,node,4682026697
Lyon,restaurant,Nafas,45.7698509,4.8331424,node,4682026700
Lyon,restaurant,The Jungle,45.7361388,4.8397727,node,4682093590
Lyon,restaurant,Château de Beyrouth,45.7576303,4.8483005,node,4687699095
Lyon,restaurant,Brotteaux Kebab,45.7657018,4.8556005,node,4693495824
Lyon,restaurant,Senkichi,45.7459264,4.863784,node,4714982866
Lyon,restaurant,Café Edmond,45.7570962,4.8483836,node,4733508202
Lyon,restaurant,Thai Suois,45.7570755,4.8485015,node,4734922245
Lyon,restaurant,Manger Vite & Bien,45.7640708,4.8571571,node,4745460427
Lyon,restaurant,L'Entrecôte,45.7656346,4.8357786,node,4764092692
Lyon,restaurant,Les Bibi's,45.7569304,4.8638116,node,4767165221
Lyon,restaurant,Nók Nók,45.7570157,4.8642973,node,4767165222
Lyon,restaurant,Micro Sillon,45.7690772,4.8295178,node,4767263598
Lyon,restaurant,Ninie Cupcakes et Gourmandises,45.7707971,4.8440203,node,4775459269
Lyon,restaurant,Kashmir,45.7633849,4.8751717,node,4790804807
Lyon,restaurant,L'Esterina,45.7720552,4.8110802,node,4792389977
Lyon,restaurant,Le Passage,45.7660096,4.8338688,node,4795817622
Lyon,restaurant,Le cochon qui boit,45.770646,4.8373755,node,4804666303
Lyon,restaurant,Il Pazzo,45.7586786,4.887332,node,4821072653
Lyon,restaurant,Angkor Thom,45.7589924,4.8873854,node,4821072654
Lyon,restaurant,La Patrona,45.7587605,4.8876655,node,4821072655
Lyon,restaurant,Aux Amitiés Gourmandes,45.7588646,4.8880945,node,4821072656
Lyon,restaurant,Kebab Grandclément,45.7593916,4.8885928,node,4821072662
Lyon,restaurant,Pause Gourmande,45.7593336,4.8884158,node,4821072665
Lyon,restaurant,Grillades La Mamma,45.7572316,4.8911116,node,4821072670
Lyon,restaurant,Ye Meï,45.7481049,4.8292102,node,4822124905
Lyon,restaurant,Pizza Hut,45.7540062,4.8913264,node,4822981784
Lyon,restaurant,Armen,45.7729857,4.869361,node,4831692627
Lyon,restaurant,Sushimasa,45.7298352,4.8306456,node,4832651721
Lyon,restaurant,Brasserie Sherrington,45.7428898,4.8771014,node,4836771096
Lyon,restaurant,Chez Tamara,45.765067,4.8279072,node,4843534575
Lyon,restaurant,Chez Marion,45.7650035,4.8738897,node,4843822661
Lyon,restaurant,Chez Plumeau,45.7673377,4.8555154,node,4853513222
Lyon,restaurant,Le Village,45.7739587,4.7785137,node,4864843225
Lyon,restaurant,L’égaré,45.7655445,4.7797313,node,4864852725
Lyon,restaurant,Kan Food,45.7568212,4.8668039,node,4876337421
Lyon,restaurant,Le Musée,45.7645543,4.834654,node,4879822824
Lyon,restaurant,Toyo,45.7482052,4.8434417,node,4883984719
Lyon,restaurant,La Pastel,45.7698849,4.8343036,node,4884147122
Lyon,restaurant,La Gamelle,45.7537798,4.8893208,node,4889895458
Lyon,restaurant,Salons d’Anthouard,45.7291986,4.8304449,node,4890501546
Lyon,restaurant,L'huîtrier,45.7294474,4.8304167,node,4890501547
Lyon,restaurant,Zappo Gerland,45.7295921,4.8309097,node,4890501549
Lyon,restaurant,My sushi,45.76853,4.8310429,node,4894334600
Lyon,restaurant,Bao Time,45.7598316,4.8484778,node,4894334601
Lyon,restaurant,Ramen Djizan,45.7671941,4.8296513,node,4894369145
Lyon,restaurant,Eden,45.7633919,4.8276008,node,4894369147
Lyon,restaurant,Bistrot Bondy,45.7669327,4.8276431,node,4894369160
Lyon,restaurant,Delice'Croc,45.7614562,4.8628199,node,4910340717
Lyon,restaurant,Le Flandin,45.7580094,4.8631145,node,4913454777
Lyon,restaurant,Volga,45.7531329,4.8541687,node,4929491011
Lyon,restaurant,Le comptoir du 3ème,45.7531928,4.854598,node,4929491012
Lyon,restaurant,La Cuisinerie,45.758701,4.8253723,node,4930420709
Lyon,restaurant,Chez Grand-Mère,45.7629033,4.8272267,node,4930461830
Lyon,restaurant,Maestro Pizza,45.765462,4.7795154,node,4944735320
Lyon,restaurant,Bouchon Bât d'Argent,45.7662407,4.8371557,node,4958407221
Lyon,restaurant,La Mère Léa,45.7596344,4.8302762,node,4963496724
Lyon,restaurant,Daniel et Denise Croix-Rousse,45.7754108,4.8308711,node,4976130630
Lyon,restaurant,Sans Gluten Pizza Epicerie,45.7519549,4.8467396,node,4981705585
Lyon,restaurant,Le Desjeuneur,45.7734798,4.8322091,node,4993198021
Lyon,restaurant,Piedra,45.7755289,4.8352577,node,4993198724
Lyon,restaurant,Arsëne,45.7555596,4.8271824,node,5002693253
Lyon,restaurant,Atelier d'Ainay,45.7541357,4.8261902,node,5002709347
Lyon,restaurant,Thanh Binh,45.7536856,4.8490436,node,5006393101
Lyon,restaurant,El Andalous,45.7534266,4.8498116,node,5006393102
Lyon,restaurant,Brasserie Le Sud - Bocuse,45.7563639,4.8355419,node,5023025219
Lyon,restaurant,La Bodeguita Cubana,45.7778233,4.8300469,node,5033045022
Lyon,restaurant,Le Globe Trinqueur,45.7552715,4.8575555,node,5033648833
Lyon,restaurant,Roi Alexandre,45.7541814,4.8645173,node,5033673107
Lyon,restaurant,Bouchon Des Cordeliers,45.764281,4.8376809,node,5036951926
Lyon,restaurant,Burgundy by Matthieu,45.7627409,4.8321615,node,5036951927
Lyon,restaurant,O-Berny,45.7541341,4.8316922,node,5036965522
Lyon,restaurant,The Roster,45.7660204,4.8325247,node,5037009321
Lyon,restaurant,Aromatic,45.7776706,4.8337569,node,5041154322
Lyon,restaurant,Curnonsky,45.7685004,4.830397,node,5041155221
Lyon,restaurant,La Sommelière,45.7598221,4.82596,node,5060448823
Lyon,restaurant,Fantastico Antonio & Marco Morreale,45.7561745,4.7967911,node,5068464829
Lyon,restaurant,Les Marionnettes,45.7552557,4.7963736,node,5068464830
Lyon,restaurant,Majorelle,45.7493604,4.8843196,node,5071602294
Lyon,restaurant,Addis-Abeda,45.7571421,4.8494096,node,5080108120
Lyon,restaurant,Pimprenelle,45.7620197,4.8346943,node,5081909122
Lyon,restaurant,L'Alsacien,45.7652034,4.8322017,node,5102597022
Lyon,restaurant,Les Voutes,45.7966071,4.8346026,node,5122901390
Lyon,restaurant,Le Napolitain,45.7275673,4.8374625,node,5142637563
Lyon,restaurant,Le Limonadier,45.7759569,4.8358855,node,5146106327
Lyon,restaurant,SaladOpasta,45.7283453,4.8316202,node,5160618581
Lyon,restaurant,Roliko,45.7373264,4.8399242,node,5181466669
Lyon,restaurant,La Mère Cottivet,45.7625088,4.8327023,node,5209287985
Lyon,restaurant,Delicatessen,45.7694431,4.8296515,node,5223303421
Lyon,restaurant,Tonka,45.7776896,4.8349762,node,5223378821
Lyon,restaurant,Sassoun Traiteur,45.7449127,4.8674073,node,5236701696
Lyon,restaurant,Bouillon Maurice,45.7630442,4.8353345,node,5241813196
Lyon,restaurant,Le Tire Bouchon,45.7628379,4.827055,node,5264247961
Lyon,restaurant,Bistrot Canaille,45.7748652,4.8308997,node,5272318121
Lyon,restaurant,Le Populaire,45.7654177,4.8797527,node,5275182490
Lyon,restaurant,Pizza Valentina,45.7629069,4.8352541,node,5287924742
Lyon,restaurant,GoMex Cantina,45.7693213,4.8342797,node,5289546151
Lyon,restaurant,Basilic & Co,45.7122378,4.8032411,node,5302961787
Lyon,restaurant,Bnina,45.7560649,4.8760376,node,5305859416
Lyon,restaurant,La Fraîche,45.7646994,4.8906244,node,5305885290
Lyon,restaurant,Speed pizza,45.7124902,4.8033868,node,5318178007
Lyon,restaurant,Aux Bons Sauvages,45.7494512,4.8170972,node,5323735782
Lyon,restaurant,Tandoori Place,45.714766,4.8072986,node,5343203571
Lyon,restaurant,Kass Poz,45.7764302,4.804521,node,5381482682
Lyon,restaurant,Amedeo Trattoria,45.7527763,4.8529413,node,5400686169
Lyon,restaurant,L'Acapulco,45.7707303,4.8357506,node,5403886450
Lyon,restaurant,Le Petit Carron,45.7527415,4.8526575,node,5408180623
Lyon,restaurant,Ischi Suschi,45.7596853,4.7766278,node,5411002163
Lyon,restaurant,Le Simple Goût des Choses,45.7698975,4.858057,node,5414357345
Lyon,restaurant,Oustal,45.7706058,4.8587186,node,5424993761
Lyon,restaurant,Les Mauvaises Herbes,45.7697154,4.8297787,node,5460767623
Lyon,restaurant,Les fromagivores,45.7693256,4.8356293,node,5468038560
Lyon,restaurant,Bouillon Baratte,45.7662306,4.8372763,node,5469001042
Lyon,restaurant,Le Conakry,45.7506726,4.8490198,node,5469787320
Lyon,restaurant,Courtepaille,45.7262589,4.8400569,node,5481227749
Lyon,restaurant,Le café de Chloé,45.7682723,4.8490178,node,5492173240
Lyon,restaurant,"Café des Artisans, Le bouchon de Muriel",45.7539937,4.8727575,node,5504342685
Lyon,restaurant,Indego,45.7569304,4.8505109,node,5509904449
Lyon,restaurant,Adlouni,45.7480692,4.8404567,node,5509927857
Lyon,restaurant,Casa Lupita,45.7697776,4.8438643,node,5510731107
Lyon,restaurant,Zampano,45.7593815,4.8719966,node,5512514458
Lyon,restaurant,Bistrot Harvest,45.7678631,4.83067,node,5517087238
Lyon,restaurant,Le caveau des gourmands,45.7664073,4.832389,node,5525480331
Lyon,restaurant,L’Octave,45.78898,4.8137891,node,5548774942
Lyon,restaurant,Copains Copines sur la Colline,45.7749481,4.8278689,node,5553942956
Lyon,restaurant,Mazette,45.7733584,4.8375903,node,5582721150
Lyon,restaurant,Au repère d'Orson,45.7643239,4.8280314,node,5598846122
Lyon,restaurant,Dolce Follia,45.7646467,4.8284974,node,5598889722
Lyon,restaurant,Raval Tandoori,45.7647268,4.8281986,node,5598900821
Lyon,restaurant,Karlito,45.7341856,4.8161413,node,5599095622
Lyon,restaurant,My Wok,45.7669444,4.8320018,node,5607827702
Lyon,restaurant,Brasserie Le Trente et Un,45.7174865,4.8122783,node,5619885881
Lyon,restaurant,Basilic & Co,45.7712181,4.8052166,node,5621489427
Lyon,restaurant,La Romaine,45.7117708,4.8552233,node,5622991038
Lyon,restaurant,O Platanes,45.794652,4.7931383,node,5641969513
Lyon,restaurant,L'Accent,45.767999,4.8545527,node,5643393567
Lyon,restaurant,Famosa,45.7765507,4.8349778,node,5663072321
Lyon,restaurant,Ambrosia,45.754468,4.8476159,node,5663124756
Lyon,restaurant,Diploid,45.7659858,4.8323562,node,5678080919
Lyon,restaurant,Big M,45.7810911,4.8830199,node,5685879910
Lyon,restaurant,Le Carré Royale,45.7710318,4.8371895,node,5706977355
Lyon,restaurant,La Table d'Eugène,45.7709517,4.8371822,node,5706977356
Lyon,restaurant,Mojgan,45.7708607,4.8371849,node,5706977357
Lyon,restaurant,Hemingway's,45.770378,4.8369313,node,5706977359
Lyon,restaurant,La Bonâme de Bruno,45.7701345,4.837093,node,5706977360
Lyon,restaurant,L'Instant Faure,45.7536797,4.8585448,node,5707014060
Lyon,restaurant,Milano,45.75313,4.85841,node,5707014071
Lyon,restaurant,La Guinguette du 7,45.7476786,4.8480935,node,5707014074
Lyon,restaurant,Nosch Le Restaurant,45.7622582,4.8352069,node,5712979722
Lyon,restaurant,Chez Carlo,45.7623423,4.8351927,node,5712979723
Lyon,restaurant,Chez Carlo,45.7624125,4.8351883,node,5712979724
Lyon,restaurant,Les Petits Siamois,45.7625352,4.8351683,node,5712979725
Lyon,restaurant,Lion et Poisson,45.7626097,4.8351561,node,5712979726
Lyon,restaurant,Santosha,45.77167,4.8055798,node,5715866305
Lyon,restaurant,Chez Raphaël,45.7706797,4.8520046,node,5720917827
Lyon,restaurant,La Cabane,45.7623418,4.8328845,node,5724906621
Lyon,restaurant,Milk & Pug,45.763868,4.8283095,node,5738923421
Lyon,restaurant,Le Vivaldi,45.7459461,4.8400609,node,5750744266
Lyon,restaurant,Belle Lurette,45.7794738,4.804753,node,5752453256
Lyon,restaurant,Icho,45.7437204,4.8726686,node,5757050038
Lyon,restaurant,Mulli,45.7640468,4.8326332,node,5760113418
Lyon,restaurant,La voile 2 St-Georges,45.7570433,4.824536,node,5760118893
Lyon,restaurant,Le P'tit Diabl' au Thym,45.7147621,4.8044774,node,5760136379
