city,category,name,lat,lon,osm_type,osm_id
Strasbourg,historic,Sofie Bruchsaler,48.5754373,7.8116048,node,2677295480
Strasbourg,historic,Pinkas Schwarzkachel,48.574914,7.8072496,node,2677333424
Strasbourg,historic,Sans nom,48.5035926,7.7885515,node,2919479747
Strasbourg,historic,Sans nom,48.5036572,7.7938019,node,2919479749
Strasbourg,historic,Sans nom,48.5038012,7.7940796,node,2919479751
Strasbourg,historic,Sans nom,48.5039332,7.7943211,node,2919479752
Strasbourg,historic,Sans nom,48.5040412,7.7946532,node,2919479753
Strasbourg,historic,Sans nom,48.5045533,7.7942849,node,2919479754
Strasbourg,historic,Sans nom,48.5050133,7.7968056,node,2919479757
Strasbourg,historic,Sans nom,48.5089751,7.7956698,node,2919479762
Strasbourg,historic,La Porte des Bouchers,48.578145,7.7532042,node,3036778681
Strasbourg,historic,Sans nom,48.5742838,7.7583886,node,3048274120
Strasbourg,historic,Sans nom,48.5742711,7.7586211,node,3048274121
Strasbourg,historic,Anciennes glacières de Strasbourg,48.5807347,7.7419479,node,3203228224
Strasbourg,historic,Horloge astronomique de Strasbourg,48.5819151,7.751559,node,3270458562
Strasbourg,historic,Île Gutenberg,48.571894,7.728364,node,3715184748
Strasbourg,historic,Sans nom,48.6025886,7.7571497,node,4058397015
Strasbourg,historic,Sans nom,48.5800478,7.7432563,node,4185572033
Strasbourg,historic,Sans nom,48.5260315,7.7139963,node,4352707635
Strasbourg,historic,Mémorial des Résistants FFI,48.5951696,7.7593407,node,4693518024
Strasbourg,historic,"Char Sherman ""Cherbourg""",48.5727328,7.7964419,node,4746782991
Strasbourg,historic,Dans cette maison qu'il habita enfant Gustave Doré (1832 - 1883) fit ses premiers dessins,48.581803,7.7533069,node,4787114807
Strasbourg,historic,Sans nom,48.604317,7.7406708,node,4818162213
Strasbourg,historic,Sans nom,48.5810433,7.7508918,node,4837498344
Strasbourg,historic,Sans nom,48.6081189,7.7496642,node,4935910620
Strasbourg,historic,Déportés Juifs d'Auschwitz,48.608326,7.7489515,node,4935911321
Strasbourg,historic,Réfugiés d'Oradour-sur-Glane,48.6083291,7.7489307,node,4935911322
Strasbourg,historic,Enfants Mort victimes de la barbarie Nazie,48.6083295,7.7489079,node,4935911323
Strasbourg,historic,Cloitre Saint-Pierre-le-Jeune,48.585812,7.7464007,node,5074065877
Strasbourg,historic,Sans nom,48.5792609,7.7548069,node,5662025946
Strasbourg,historic,Bugatti,48.5852366,7.7477825,node,6082242637
Strasbourg,historic,Monument aux fusillés du 15 juillet 1943,48.5718992,7.7942938,node,6586907865
Strasbourg,historic,Sans nom,48.5730396,7.7343988,node,6618495763
Strasbourg,historic,Porte Koeberlé,48.5755088,7.7395897,node,6689531810
Strasbourg,historic,Sans nom,48.5692003,7.8016352,node,6720448923
Strasbourg,historic,La Marseillaise,48.585007,7.7509349,node,6742812784
Strasbourg,historic,Fritz Wertheimer,48.5707382,7.8107703,node,7157510499
Strasbourg,historic,Lazarus Mannheimer,48.5707324,7.8107536,node,7157510500
Strasbourg,historic,Josef Wertheimer,48.5751111,7.8088599,node,7157510501
Strasbourg,historic,Berta Wertheimer,48.5753467,7.8086977,node,7157510502
Strasbourg,historic,Fritz Wertheimer,48.5755685,7.8103747,node,7157510503
Strasbourg,historic,Kurt Wertheimer,48.5755721,7.810361,node,7157510504
Strasbourg,historic,Elisa Wertheimer,48.5755747,7.8103734,node,7157510505
Strasbourg,historic,Julius Wertheimer,48.5755774,7.8103583,node,7157510506
Strasbourg,historic,Mina Wertheimer,48.5755816,7.8103657,node,7157510507
Strasbourg,historic,Regina Mannheimer,48.5755512,7.8107174,node,7157510508
Strasbourg,historic,Lazarus Mannheimer,48.5755645,7.8106892,node,7157510509
Strasbourg,historic,Elsa Bensinger,48.5739574,7.8096421,node,7157510510
Strasbourg,historic,Gertrud Bensinger,48.57396,7.8096291,node,7157510511
Strasbourg,historic,Louis Bensinger,48.5739618,7.8096512,node,7157510512
Strasbourg,historic,Karolina Bensinger,48.5739651,7.8096371,node,7157510513
Strasbourg,historic,Rosa Bensinger geb. Bloch,48.5739687,7.8096482,node,7157510514
Strasbourg,historic,Paul Wertheimer,48.5727038,7.8078206,node,7157510515
Strasbourg,historic,Sophie Wertheimer,48.5727162,7.8077911,node,7157510516
Strasbourg,historic,Klara Wertheimer,48.5742619,7.8070454,node,7157510517
Strasbourg,historic,Jakob Wertheimer,48.5742668,7.8070307,node,7157510518
Strasbourg,historic,Josua Schwarzkachel,48.5749119,7.8072513,node,7157510519
Strasbourg,historic,Regina Schwarzkachel,48.5749123,7.8072471,node,7157510520
Strasbourg,historic,Max Schwarzkachel,48.5749117,7.8072486,node,7157510521
Strasbourg,historic,Arnold Schwarzkachel,48.574911,7.8072499,node,7157510522
Strasbourg,historic,Freyda Schwarzkachel,48.5749126,7.8072499,node,7157510523
Strasbourg,historic,Willy Schwarzkachel,48.5749133,7.8072484,node,7157510524
Strasbourg,historic,Laja Schwarzkachel,48.5749133,7.8072511,node,7157510525
Strasbourg,historic,Margot Weil,48.5758032,7.8069237,node,7157510526
Strasbourg,historic,Ilse Weil,48.5757997,7.806915,node,7157510527
Strasbourg,historic,Hedwig Weil,48.5758086,7.80692,node,7157510528
Strasbourg,historic,Simon Salomon Weil,48.5758063,7.8069106,node,7157510529
Strasbourg,historic,Monument Jean Hultz de Cologne,48.5902981,7.7608591,node,7176880948
Strasbourg,historic,Alfred Schenkel,48.578812,7.7332015,node,7176880949
Strasbourg,historic,Maurice Schenkel,48.5788333,7.7332284,node,7176880950
Strasbourg,historic,Jaques Schenkel,48.5788369,7.7332042,node,7176880951
Strasbourg,historic,Isaac Schenkel,48.578867,7.7332337,node,7176880952
Strasbourg,historic,Cécile Schenkel,48.5788688,7.7332082,node,7176880953
Strasbourg,historic,Esther Schenkel,48.5788874,7.7332351,node,7176880954
Strasbourg,historic,Nathan Schenkel,48.578891,7.7332123,node,7176880955
Strasbourg,historic,Abraham Lipszyc,48.5808139,7.7457231,node,7176880956
Strasbourg,historic,Marcel Alexandre,48.5892223,7.7686075,node,7176880957
Strasbourg,historic,Jeanne Bloch,48.5892232,7.7686072,node,7176880958
Strasbourg,historic,Armand Loeb,48.5899547,7.7612457,node,7176880959
Strasbourg,historic,Simone Loeb,48.589952,7.7612529,node,7176880960
Strasbourg,historic,Jean-Paul Loeb,48.5899581,7.7612385,node,7176880961
Strasbourg,historic,Louis Loeb,48.5899588,7.7612534,node,7176880962
Strasbourg,historic,Yvonne Loeb,48.5899613,7.761247,node,7176880963
Strasbourg,historic,Théodore Ackermann,48.5901584,7.7548195,node,7176880964
Strasbourg,historic,Florentine Marx,48.5913198,7.7476222,node,7176880965
Strasbourg,historic,Lucie Brunschwieg,48.5913214,7.7476214,node,7176880966
Strasbourg,historic,Albert Marx,48.5913192,7.7476197,node,7176880967
Strasbourg,historic,Robert Emmanuel Brunschwig,48.5913207,7.7476188,node,7176880968
Strasbourg,historic,Stèle Guerre d'Indochine,48.5755133,7.7718984,node,7233491290
Strasbourg,historic,Sans nom,48.5319242,7.7155514,node,7684683337
Strasbourg,historic,Sans nom,48.5395923,7.7338031,node,7685034426
Strasbourg,historic,Sans nom,48.5349615,7.7191509,node,7692119988
Strasbourg,historic,Sans nom,48.49913,7.76124,node,7883833467
Strasbourg,historic,Jahrhundertbaum,48.5538636,7.8102257,node,8144525674
Strasbourg,historic,Historische Hochwassermarken,48.5538916,7.8101035,node,8144525675
Strasbourg,historic,Sans nom,48.5673842,7.8059768,node,8146063540
Strasbourg,historic,Sans nom,48.5672816,7.8059956,node,8146063541
Strasbourg,historic,Sans nom,48.567186,7.806027,node,8146063542
Strasbourg,historic,Borne du Serment de Koufra,48.5727142,7.7963609,node,8629627643
Strasbourg,historic,Bicentenaire du cadastre,48.5692922,7.7993374,node,8957444171
Strasbourg,historic,Sans nom,48.5792397,7.7491078,node,8963038604
Strasbourg,historic,Stèle commémorative Cité-jardin Ungemach,48.5971995,7.7631529,node,8995088678
Strasbourg,historic,Mémorial Opérations Extérieures,48.5751618,7.7722964,node,9028191973
Strasbourg,historic,Mémorial Afrique du Nord,48.5752954,7.7721413,node,9028191974
Strasbourg,historic,Sans nom,48.5711739,7.7864444,node,9055892963
Strasbourg,historic,Calvaire de la rue des Vosges,48.5423094,7.7055346,node,9306498383
Strasbourg,historic,calvaire de la rue Neuve,48.5455404,7.7078865,node,9306630474
Strasbourg,historic,Sans nom,48.5488007,7.7058118,node,9306668320
Strasbourg,historic,Monument aux morts,48.5428178,7.7138539,node,9307992532
Strasbourg,historic,Sans nom,48.5611695,7.7605496,node,9345810145
Strasbourg,historic,Sans nom,48.5246598,7.8244622,node,9380090246
Strasbourg,historic,Sans nom,48.6118569,7.7421508,node,9402586344
Strasbourg,historic,Sans nom,48.57747,7.7530134,node,9439702359
Strasbourg,historic,Sans nom,48.6001024,7.7801511,node,9505246559
Strasbourg,historic,Sans nom,48.5820878,7.7592116,node,9593976421
Strasbourg,historic,Sans nom,48.5807063,7.7401222,node,9672026214
Strasbourg,historic,Tullastein,48.499795,7.7955162,node,9672090052
Strasbourg,historic,Marguerite Günzburger,48.5825013,7.7505544,node,9905734091
Strasbourg,historic,Sans nom,48.5599409,7.7227319,node,10100509683
Strasbourg,historic,Sans nom,48.5835686,7.7383064,node,10184434676
Strasbourg,historic,Sans nom,48.5751994,7.8053822,node,10870493135
Strasbourg,historic,Sans nom,48.5942688,7.7708766,node,11269418109
Strasbourg,historic,Celad Gedalia Cytrynowicz,48.5865386,7.7384888,node,11467056048
Strasbourg,historic,Maurice Cytrynowicz,48.5865373,7.7384885,node,11467056049
Strasbourg,historic,Sarah Zolty,48.578367,7.7607357,node,11467056050
Strasbourg,historic,Moszeck Zolty,48.5783679,7.7607331,node,11467056051
Strasbourg,historic,Michel Leibovici,48.5783808,7.7576378,node,11467056052
Strasbourg,historic,Leon Rieger,48.5788559,7.7563973,node,11467056053
Strasbourg,historic,Leo Cohn,48.579528,7.7564315,node,11467056054
Strasbourg,historic,Charles Mangel,48.5799559,7.7535662,node,11467056055
Strasbourg,historic,Edwin Heimann,48.5847869,7.7463363,node,11467056056
Strasbourg,historic,Alfred Thimmesch,48.5859708,7.7471933,node,11467056057
Strasbourg,historic,Oscar Ehrlich,48.5851579,7.7449685,node,11467056058
Strasbourg,historic,Jaques Makowski,48.5821929,7.7416929,node,11947030617
Strasbourg,historic,Chaim Metzger,48.5819017,7.7420543,node,11947062635
Strasbourg,historic,Dina Turner,48.5819025,7.742056,node,11947062636
Strasbourg,historic,Wolf Turner,48.5819029,7.742054,node,11947062637
Strasbourg,historic,Regine Daniel,48.5813734,7.7414548,node,11949531321
Strasbourg,historic,Erna Daniel,48.5813726,7.7414546,node,11949531322
Strasbourg,historic,Arnold Daniel,48.5813717,7.7414544,node,11949531323
Strasbourg,historic,Perle Paulette Daniel,48.5813732,7.741453,node,11949531324
Strasbourg,historic,Chaïm Daniel,48.5813723,7.7414528,node,11949531325
Strasbourg,historic,Bela Katz,48.5794637,7.7398923,node,11949531326
Strasbourg,historic,Solange May,48.5769106,7.7328194,node,11949795142
Strasbourg,historic,Andree May,48.5769111,7.7328205,node,11949795143
Strasbourg,historic,Liliane May,48.5769117,7.7328215,node,11949795144
Strasbourg,historic,Suzanne May,48.5769104,7.7328207,node,11949795145
Strasbourg,historic,Simon May,48.5769109,7.7328218,node,11949795146
Strasbourg,historic,Marc Blum,48.5882823,7.7672815,node,12486198721
Strasbourg,historic,Myrtil Bloch,48.5882941,7.7674883,node,12492710246
Strasbourg,historic,Georges Bloch,48.5882939,7.7674867,node,12492710247
Strasbourg,historic,Andrée Bloch,48.588293,7.7674874,node,12492710248
Strasbourg,historic,Gilbert Makowski,48.5845179,7.7721136,node,12514839684
Strasbourg,historic,Denise Makowski,48.584517,7.7721121,node,12514839685
Strasbourg,historic,Selma Makowski,48.584516,7.7721107,node,12514839686
Strasbourg,historic,Elie Makowski,48.584515,7.7721093,node,12514839687
Strasbourg,historic,Benjamin Makowski,48.584514,7.7721078,node,12514839688
Strasbourg,historic,Lucien Kahn,48.5874605,7.7601777,node,12514913281
Strasbourg,historic,Nicole Weill,48.5869414,7.7637403,node,12514925602
Strasbourg,historic,Francis Claude Weill,48.5869404,7.7637385,node,12514925603
Strasbourg,historic,Jaques Weill,48.5869394,7.7637367,node,12514925604
Strasbourg,historic,Hortense Henriette Weill,48.5869419,7.7637374,node,12514925605
Strasbourg,historic,Henri Weill,48.5869409,7.7637357,node,12514925606
Strasbourg,historic,Marthe Asch,48.5869367,7.7637293,node,12514925607
Strasbourg,historic,Alphonse Asch,48.5869356,7.7637275,node,12514925608
Strasbourg,historic,Louis Hallel,48.5876521,7.7570219,node,12515214937
Strasbourg,historic,Marthe Dreyfuss,48.589042,7.7527824,node,12516645025
Strasbourg,historic,Lucien Dreyfuss,48.5890415,7.7527844,node,12516645026
Strasbourg,historic,René Knecht,48.61148,7.7803155,node,12592534984
Strasbourg,historic,Jacques Knecht,48.6114797,7.7803172,node,12592534985
Strasbourg,historic,Marcel Lion,48.5897712,7.7522261,node,12612226234
Strasbourg,historic,Jean Heller,48.5911299,7.7545702,node,12612267256
Strasbourg,historic,Charles Abraham,48.5904664,7.7536577,node,12612267257
Strasbourg,historic,Pierre Weill,48.5905751,7.7503265,node,12613372802
Strasbourg,historic,Irma Weill,48.5905727,7.7503247,node,12613372803
Strasbourg,historic,Raphael Weill,48.5905732,7.7503297,node,12613372804
Strasbourg,historic,Raymond Winter,48.5905068,7.7487097,node,12613393498
Strasbourg,historic,Maurice Mosche Schaenkel,48.5815984,7.7319858,node,12613579254
Strasbourg,historic,Hiler Checinski,48.5824324,7.735465,node,12613579255
Strasbourg,historic,Liliane Bloch,48.5847263,7.7572394,node,12627937428
Strasbourg,historic,Jacques Bloch,48.5847258,7.7572405,node,12627937429
Strasbourg,historic,Simone Bloch,48.5847256,7.7572385,node,12627937430
Strasbourg,historic,David Bloch,48.584725,7.7572396,node,12627937431
Strasbourg,historic,Eugène Eggermann,48.5833632,7.746929,node,12841505218
Strasbourg,historic,Josef Martus,48.5833618,7.7469293,node,12846527551
Strasbourg,historic,Irma Rosenthal née Baumann,48.5345414,7.7208067,node,13110684875
Strasbourg,historic,Irma Meyer née Meyer,48.5242629,7.7079701,node,13110684876
Strasbourg,historic,Sylvain Meyer,48.5242619,7.7079695,node,13110684877
Strasbourg,historic,Gerson Makowski,48.5815925,7.7426357,node,13119435732
Strasbourg,historic,Nicole Bernheim,48.5879964,7.7817141,node,13119451295
Strasbourg,historic,Gaston Bernheim,48.5879971,7.781715,node,13119451296
Strasbourg,historic,Suzanne Bernheim née Lévy,48.5879958,7.7817153,node,13119451297
Strasbourg,historic,Jacques Bernheim,48.5879966,7.7817162,node,13119451298
Strasbourg,historic,Alexandre Buchinger,48.5877224,7.7449942,node,13119522423
Strasbourg,historic,Henri Mathias Berthelot,48.5759878,7.7719256,node,13159275104
Strasbourg,historic,Square Gabrielle et Charles Kayser,48.5690973,7.7607074,node,13171834441
Strasbourg,historic,Sándor Petöfi,48.5954763,7.7582096,node,13179876510
Strasbourg,historic,Palais Rohan,48.5810157,7.7522537,way,15806990
Strasbourg,historic,Château de la Cour d'Angleterre,48.6312624,7.7989909,way,25909372
Strasbourg,historic,Ehrenfriedhof Kehl,48.5734216,7.8232463,way,28440450
Strasbourg,historic,Fort Marlen,48.5364638,7.8312839,way,28820178
Strasbourg,historic,Fort Foch,48.6268419,7.693293,way,34854159
Strasbourg,historic,Ouvrage Ney-Rapp,48.6394172,7.7748742,way,34861775
Strasbourg,historic,Fort Hoche,48.494563,7.7690877,way,34882116
Strasbourg,historic,Ouvrage intermédiaire Uhrich-Hoche,48.5005499,7.7505809,way,34882117
Strasbourg,historic,Fort Uhrich,48.5110227,7.7228925,way,34882119
Strasbourg,historic,Fort Rapp - Moltke,48.6402791,7.7564204,way,35076129
Strasbourg,historic,Ouvrage Neuf-Empert,48.6361284,7.8216538,way,35076196
Strasbourg,historic,Fort Ney,48.6389394,7.7964766,way,35086144
Strasbourg,historic,Chapelle Notre-Dame du Wacken,48.5950563,7.7638213,way,36529977
Strasbourg,historic,Monument du Général Kléber,48.5833724,7.7457745,way,39224822
Strasbourg,historic,Palais du Gouverneur,48.5851154,7.751928,way,39610248
Strasbourg,historic,Sans nom,48.584355,7.7534118,way,39611106
Strasbourg,historic,Grand Séminaire Catholique,48.5823972,7.7521116,way,39647774
Strasbourg,historic,Tour du Bourreau,48.5814532,7.7387351,way,40034170
Strasbourg,historic,Sans nom,48.5856222,7.7553396,way,40114952
Strasbourg,historic,Église Catholique Saint-Jean-Baptiste,48.584387,7.7400892,way,40202919
Strasbourg,historic,Heinrichsturm,48.5802849,7.7390529,way,40217739
Strasbourg,historic,Hans von Altheimturm,48.5798164,7.7393752,way,40217740
Strasbourg,historic,Sans nom,48.5803342,7.7389984,way,40217745
Strasbourg,historic,Barrage Vauban,48.5795997,7.7380036,way,40217747
Strasbourg,historic,Tour des Français,48.5793988,7.7396847,way,40217762
Strasbourg,historic,Porte de l'Hôpital,48.5770255,7.7495671,way,40317901
Strasbourg,historic,Sans nom,48.5795665,7.7552178,way,40450489
Strasbourg,historic,Sans nom,48.5805763,7.7545239,way,40450524
Strasbourg,historic,Bains municipaux de Strasbourg,48.5833343,7.7595517,way,40469009
Strasbourg,historic,Bains Médicinaux,48.5834571,7.7603718,way,40469010
Strasbourg,historic,Sans nom,48.5767235,7.7737773,way,40868823
Strasbourg,historic,Église protestante Sainte-Aurélie,48.581415,7.7332719,way,40981668
Strasbourg,historic,Sans nom,48.5865646,7.7291245,way,41154428
Strasbourg,historic,Pavillon Joséphine,48.592535,7.7748108,way,41555379
Strasbourg,historic,Octroi,48.5944672,7.7732443,way,41558796
Strasbourg,historic,Sans nom,48.5764717,7.7144778,way,42473066
Strasbourg,historic,Sans nom,48.6078763,7.7536219,way,43151730
Strasbourg,historic,Sans nom,48.6079301,7.7536164,way,43151880
Strasbourg,historic,Ferme Linck,48.608007,7.7536329,way,43151901
Strasbourg,historic,Sans nom,48.569891,7.7593053,way,43922240
Strasbourg,historic,Sans nom,48.5872358,7.7539482,way,44503633
Strasbourg,historic,Sans nom,48.5614377,7.7605025,way,44505273
Strasbourg,historic,Sans nom,48.5902521,7.7947903,way,45423012
Strasbourg,historic,Sans nom,48.5972625,7.7777623,way,46338184
Strasbourg,historic,Blockhaus,48.6343746,7.8064565,way,47228307
Strasbourg,historic,Château de Pourtalès,48.6084574,7.7999508,way,47276262
Strasbourg,historic,Blockhaus maginot,48.5880386,7.7936951,way,48453831
Strasbourg,historic,Sans nom,48.5951295,7.7175559,way,49533095
Strasbourg,historic,Château Klinglin,48.5324021,7.7155366,way,50303780
Strasbourg,historic,Sans nom,48.5733013,7.8049745,way,103701640
Strasbourg,historic,Sans nom,48.5737164,7.8240736,way,159548681
Strasbourg,historic,Fort Ducrot,48.6397643,7.7050314,way,196078817
Strasbourg,historic,Sans nom,48.5758604,7.7745595,way,227395944
Strasbourg,historic,Sans nom,48.5761615,7.7740798,way,227395945
Strasbourg,historic,Fort Desaix,48.6377741,7.7246705,way,239140438
Strasbourg,historic,Fort Lefèbvre / Fort VIII - Fort Von der Thann,48.5268381,7.6910809,way,239142767
Strasbourg,historic,TGV 001,48.6147084,7.7272153,way,416455542
Strasbourg,historic,Ponts Couverts,48.5800883,7.739337,way,416477168
Strasbourg,historic,Ponts Couverts,48.5796895,7.7396234,way,416477169
Strasbourg,historic,Pont Saint-Nicolas,48.5787541,7.7485761,way,458914503
Strasbourg,historic,Sans nom,48.5801993,7.7274728,way,703037476
Strasbourg,historic,"Casemate Maginot ""Champ de course""",48.5713479,7.800922,way,723890224
Strasbourg,historic,"Casemate Maginot ""Bassin de l'industrie""",48.5818645,7.7983899,way,723890225
Strasbourg,historic,"Casemate Maginot ""Sporeninsel""",48.5898489,7.8007839,way,723890226
Strasbourg,historic,Blockhaus Maginot,48.5875994,7.7908951,way,723890227
Strasbourg,historic,Abri de défense passive ligne Maginot,48.5896881,7.7869959,way,723890228
Strasbourg,historic,Sans nom,48.57656,7.714394,way,944755350
Strasbourg,historic,Sans nom,48.5765199,7.7143364,way,944755351
Strasbourg,historic,Sans nom,48.6001426,7.742612,way,1356437047
Strasbourg,historic,Sans nom,48.6000897,7.7428579,way,1356437048
Strasbourg,historic,Palais Rohan,48.5810157,7.7522537,relation,3575
Strasbourg,historic,Palais du Rhin,48.5876408,7.7525666,relation,226986
Toulouse,museum,Musée du Vieux-Toulouse,43.6023148,1.4431296,node,247081244
Toulouse,museum,Musée d'Histoire de la Médecine de Toulouse,43.5992854,1.4366659,node,1534355624
Toulouse,museum,Musée de La Résistance et de la Déportation,43.5889001,1.4566916,node,1649207017
Toulouse,museum,Fondation Bemberg,43.6001991,1.4420464,node,1982847379
Toulouse,museum,Musée de l'Abeille,43.5338234,1.4590219,node,2020299444
Toulouse,museum,Les Jardins du Muséum à Borderouge,43.6323894,1.4519517,node,2083634308
Toulouse,museum,Espace Patrimoine - Toulouse,43.6017366,1.4396706,node,2464788584
Toulouse,museum,Quai des savoirs,43.5945205,1.4510813,node,4011776228
Toulouse,museum,Musée des Compagnons du Tour de France,43.601708,1.4431072,node,7398834035
Toulouse,museum,Le Castelet,43.5861356,1.4474946,node,8980829017
Toulouse,museum,Le Petit Musée du Père Marie-Antoine,43.6058163,1.4431614,node,12182038286
Toulouse,museum,Musée des Augustins,43.6010357,1.4463424,way,22718219
Toulouse,museum,Expositions,43.5869333,1.4931442,way,35491476
Toulouse,museum,Château d'eau Charles Laganne,43.5986973,1.4369307,way,61565556
Toulouse,museum,Musée Georges Labit,43.5911189,1.458467,way,63801451
Toulouse,museum,Musée de la Mémoire Camp du Récébédou,43.541478,1.4075634,way,84369454
Toulouse,museum,Muséum d'Histoire Naturelle,43.5933609,1.4495786,way,134123637
Toulouse,museum,Ailes Anciennes Toulouse,43.6571068,1.3594186,way,205390076
Toulouse,museum,Musée Saint-Raymond,43.6078306,1.4411185,way,261558997
Toulouse,museum,Aeroscopia,43.6602443,1.360104,way,264497409
Toulouse,museum,Halle de La Machine,43.5727659,1.4781129,way,613388194
Toulouse,museum,Musée des arts précieux Paul-Dupuy,43.5970166,1.446913,way,833971998
Toulouse,museum,Hôtel d'Assézat,43.6003813,1.4420217,relation,216048
Toulouse,museum,Église des Jacobins,43.6034853,1.4402341,relation,1562254
Toulouse,museum,Ensemble conventuel des Jacobins,43.6039056,1.4401784,relation,1562255
Toulouse,museum,L'envol des pionniers,43.5741426,1.4774763,relation,8495554
Toulouse,museum,Espace EDF Bazacle,43.6031651,1.4320012,relation,8776305
Toulouse,park,Friche maraîchère Daurat,43.5738576,1.4031297,node,2087225192
Toulouse,park,Patio du café,43.5784011,1.400096,node,10125482128
Toulouse,park,Wam Park - Toulouse - Sesquières,43.6513852,1.4196737,node,10583845305
Toulouse,park,Odyssud,43.6327381,1.3898805,node,11313982469
Toulouse,park,les bancs sous l'arbre,43.5817226,1.3983258,node,11771666480
Toulouse,park,Parc des Merlettes,43.5742764,1.4185946,node,13026027801
Toulouse,park,Parc de la Grande Plaine,43.5905356,1.4921918,way,4546118
Toulouse,park,Sans nom,43.5378041,1.5134872,way,4722589
Toulouse,park,Square Boulingrin,43.5957686,1.4525874,way,7975236
Toulouse,park,Jardin Royal,43.5956028,1.4498657,way,7975262
Toulouse,park,Square du Général de Gaulle,43.6044871,1.4451045,way,7975280
Toulouse,park,Prairie des Filtres,43.595632,1.4366014,way,8063926
Toulouse,park,Parc Raymond VI,43.6005604,1.4300036,way,8063977
Toulouse,park,Jardin des Plantes,43.593043,1.4508484,way,10526259
Toulouse,park,Jardin de l'Observatoire,43.6123046,1.4629841,way,21246863
Toulouse,park,Sans nom,43.5786934,1.44184,way,22382273
Toulouse,park,Sans nom,43.5932163,1.4528991,way,22544998
Toulouse,park,Esplanade du 19 Août 1944,43.5982458,1.4522629,way,22549991
Toulouse,park,Jardin de l'Université,43.6053665,1.4362626,way,22717900
Toulouse,park,Sans nom,43.6085767,1.4411671,way,22718075
Toulouse,park,Port de la Daurade,43.6014064,1.439006,way,22718218
Toulouse,park,Jardin Francis de Pressensé,43.6051313,1.4121189,way,22754088
Toulouse,park,Parc Pouvillon,43.6025585,1.4172584,way,22754135
Toulouse,park,Jardins du Barry,43.5998386,1.4021494,way,22754466
Toulouse,park,Sans nom,43.5805211,1.4153809,way,22779742
Toulouse,park,Parc Fontaine Lestang,43.5843228,1.42091,way,22779754
Toulouse,park,Parc Saint-Exupéry,43.5835343,1.4695236,way,22803995
Toulouse,park,Parc Alalouf,43.57632,1.4855582,way,22804628
Toulouse,park,Jardin Rue des Anges,43.6218191,1.4384639,way,22820071
Toulouse,park,Parc de la Maourine,43.6322947,1.4528309,way,22820138
Toulouse,park,Sans nom,43.6520776,1.4140198,way,22917526
Toulouse,park,Base de Loisirs de la Ramée,43.5697072,1.3531652,way,22947241
Toulouse,park,Parc de la Reynerie,43.5704538,1.399243,way,23027652
Toulouse,park,Parc de Montaudran,43.5757915,1.4902631,way,23049693
Toulouse,park,Parc de la Mounède,43.5719617,1.380131,way,23054593
Toulouse,park,Parc de la Villa Méricant,43.6106364,1.4605721,way,23229208
Toulouse,park,Parc Félix Lavit,43.6128822,1.4606691,way,23229209
Toulouse,park,Zone verte des Argoulets,43.6159652,1.4803372,way,23230805
Toulouse,park,Parc Monlong,43.5568879,1.3951631,way,23241500
Toulouse,park,Parc du Ritouret,43.6341166,1.3840202,way,24223962
Toulouse,park,Sans nom,43.6097116,1.4088289,way,25534636
Toulouse,park,Espace Vert des Arènes,43.6149291,1.3987041,way,25534652
Toulouse,park,Parc du Bois Vert,43.552858,1.3669638,way,25689184
Toulouse,park,Square Jean Giret,43.6226295,1.3933242,way,26337529
Toulouse,park,Jardin de Rangueil,43.5730844,1.4617551,way,27424145
Toulouse,park,Jardin Edmond Michelet,43.6157964,1.4550248,way,28561602
Toulouse,park,Sans nom,43.6023976,1.4666128,way,28898932
Toulouse,park,Square Vincenzo Tonelli,43.6200602,1.4693384,way,30712364
Toulouse,park,Square Eugène Bonnet,43.6083762,1.4964894,way,30775070
Toulouse,park,Sans nom,43.6014372,1.4850449,way,31003765
Toulouse,park,Sans nom,43.6679359,1.4986942,way,31052261
Toulouse,park,Jardin Claude Nougaro,43.6215141,1.4342013,way,32059060
Toulouse,park,Sans nom,43.560919,1.5143341,way,32936403
Toulouse,park,Parc de Mange-Pommes,43.543184,1.4936419,way,32996441
Toulouse,park,Parc de la Vache,43.6343798,1.4355615,way,33573392
Toulouse,park,Sans nom,43.633444,1.4358834,way,33574107
Toulouse,park,Sans nom,43.655314,1.4950278,way,33607316
Toulouse,park,Sans nom,43.6633898,1.4748078,way,33610561
Toulouse,park,Sans nom,43.6648887,1.4749885,way,33610562
Toulouse,park,Parc de la Coulée Verte,43.6642866,1.478315,way,33610563
Toulouse,park,Sans nom,43.6685448,1.4818974,way,33610795
Toulouse,park,Sans nom,43.6623683,1.4950937,way,33611776
Toulouse,park,Sans nom,43.6557779,1.5085732,way,33625480
Toulouse,park,Sans nom,43.6134683,1.4912097,way,33762372
Toulouse,park,Sans nom,43.6129001,1.5099743,way,33790090
Toulouse,park,Sans nom,43.6350269,1.4889263,way,33791568
Toulouse,park,Sans nom,43.6451889,1.4822072,way,33832926
Toulouse,park,Sans nom,43.6479935,1.4795513,way,33833000
Toulouse,park,Sans nom,43.6496359,1.4850806,way,33833004
Toulouse,park,Jardin du Pech,43.590487,1.4156299,way,34511419
Toulouse,park,Parc du hibou,43.5733814,1.4874637,way,34730790
Toulouse,park,Sans nom,43.5967398,1.4173259,way,35042857
Toulouse,park,Sans nom,43.5947384,1.4259529,way,35955945
